edge,horizon,model,forecast,target_period,actual,convention,policy
2019-06,3,QRF_MEDIAN,0.0,2019-09,-0.5504587155963248,realtime,full
2019-06,3,QRF_MEAN,0.034864762063320835,2019-09,-0.5504587155963248,realtime,full
2019-06,3,TVW1,0.04664584903628644,2019-09,-0.5504587155963248,realtime,full
2019-06,3,TVW2,0.031271423298000464,2019-09,-0.5504587155963248,realtime,full
2019-06,3,TVW3,0.04649023648384128,2019-09,-0.5504587155963248,realtime,full
2019-06,4,QRF_MEDIAN,0.10035125456691045,2019-10,0.4612546125461358,realtime,full
2019-06,4,QRF_MEAN,0.12258304051471829,2019-10,0.4612546125461358,realtime,full
2019-06,4,TVW1,0.13991497206492784,2019-10,0.4612546125461358,realtime,full
2019-06,4,TVW2,0.12461779855327035,2019-10,0.4612546125461358,realtime,full
2019-06,4,TVW3,0.19758155128596044,2019-10,0.4612546125461358,realtime,full
2019-06,5,QRF_MEDIAN,0.1153442341819799,2019-11,0.2754820936639035,realtime,full
2019-06,5,QRF_MEAN,0.17936268534850802,2019-11,0.2754820936639035,realtime,full
2019-06,5,TVW1,0.17888190754454192,2019-11,0.2754820936639035,realtime,full
2019-06,5,TVW2,0.1484725301567112,2019-11,0.2754820936639035,realtime,full
2019-06,5,TVW3,0.24939231051814323,2019-11,0.2754820936639035,realtime,full
2019-06,6,QRF_MEDIAN,0.11416518494370415,2019-12,0.1831501831501825,realtime,full
2019-06,6,QRF_MEAN,0.15564764182738156,2019-12,0.1831501831501825,realtime,full
2019-06,6,TVW1,0.16824012913580597,2019-12,0.1831501831501825,realtime,full
2019-06,6,TVW2,0.1408344762666298,2019-12,0.1831501831501825,realtime,full
2019-06,6,TVW3,0.2229676887514048,2019-12,0.1831501831501825,realtime,full
2019-06,7,QRF_MEDIAN,0.1061571125265281,2020-01,1.4625228519195457,realtime,full
2019-06,7,QRF_MEAN,0.2422918399650076,2020-01,1.4625228519195457,realtime,full
2019-06,7,TVW1,0.18754985524075837,2020-01,1.4625228519195457,realtime,full
2019-06,7,TVW2,0.16011401837471959,2020-01,1.4625228519195457,realtime,full
2019-06,7,TVW3,0.28233272432088646,2020-01,1.4625228519195457,realtime,full
2019-06,8,QRF_MEDIAN,0.10010050130411224,2020-02,0.2702702702702675,realtime,full
2019-06,8,QRF_MEAN,0.15553642589493036,2020-02,0.2702702702702675,realtime,full
2019-06,8,TVW1,0.15935416746624795,2020-02,0.2702702702702675,realtime,full
2019-06,8,TVW2,0.12142523178389664,2020-02,0.2702702702702675,realtime,full
2019-06,8,TVW3,0.18259353150045007,2020-02,0.2702702702702675,realtime,full
2019-06,9,QRF_MEDIAN,0.1006036217303663,2020-03,-0.0898472596585708,realtime,full
2019-06,9,QRF_MEAN,0.12922044709389405,2020-03,-0.0898472596585708,realtime,full
2019-06,9,TVW1,0.13610816916254762,2020-03,-0.0898472596585708,realtime,full
2019-06,9,TVW2,0.12162647995439826,2020-03,-0.0898472596585708,realtime,full
2019-06,9,TVW3,0.16804477710238147,2020-03,-0.0898472596585708,realtime,full
2019-06,10,QRF_MEDIAN,0.10045205949426035,2020-04,-0.1798561151079125,realtime,full
2019-06,10,QRF_MEAN,0.1684365887700545,2020-04,-0.1798561151079125,realtime,full
2019-06,10,TVW1,0.16042130475962585,2020-04,-0.1798561151079125,realtime,full
2019-06,10,TVW2,0.12448008617915728,2020-04,-0.1798561151079125,realtime,full
2019-06,10,TVW3,0.18971134959317124,2020-04,-0.1798561151079125,realtime,full
2019-06,11,QRF_MEDIAN,0.10035125456691045,2020-05,0.3603603603603567,realtime,full
2019-06,11,QRF_MEAN,0.11407288616920906,2020-05,0.3603603603603567,realtime,full
2019-06,11,TVW1,0.12662698831324978,2020-05,0.3603603603603567,realtime,full
2019-06,11,TVW2,0.11589807758434206,2020-05,0.3603603603603567,realtime,full
2019-06,11,TVW3,0.1676137374568355,2020-05,0.3603603603603567,realtime,full
2019-06,12,QRF_MEDIAN,0.12445555534903449,2020-06,0.6283662477558183,realtime,full
2019-06,12,QRF_MEAN,0.15746967532612538,2020-06,0.6283662477558183,realtime,full
2019-06,12,TVW1,0.17298550756056127,2020-06,0.6283662477558183,realtime,full
2019-06,12,TVW2,0.14495062442876194,2020-06,0.6283662477558183,realtime,full
2019-06,12,TVW3,0.22042840823144746,2020-06,0.6283662477558183,realtime,full
2019-06,13,QRF_MEDIAN,0.0930232558139509,2020-07,0.4460303300624524,realtime,full
2019-06,13,QRF_MEAN,0.08784693709788491,2020-07,0.4460303300624524,realtime,full
2019-06,13,TVW1,0.10412501214028144,2020-07,0.4460303300624524,realtime,full
2019-06,13,TVW2,0.11153714052771169,2020-07,0.4460303300624524,realtime,full
2019-06,13,TVW3,0.15305333067414492,2020-07,0.4460303300624524,realtime,full
2019-07,1,QRF_MEDIAN,0.0,2019-08,0.0918273645546419,realtime,full
2019-07,1,QRF_MEAN,0.06543868739755428,2019-08,0.0918273645546419,realtime,full
2019-07,1,TVW1,0.059459704059006115,2019-08,0.0918273645546419,realtime,full
2019-07,1,TVW2,0.05520247320018209,2019-08,0.0918273645546419,realtime,full
2019-07,1,TVW3,0.11136007484365282,2019-08,0.0918273645546419,realtime,full
2019-07,2,QRF_MEDIAN,-0.0991080277502609,2019-09,-0.5504587155963248,realtime,full
2019-07,2,QRF_MEAN,-0.019643056023638802,2019-09,-0.5504587155963248,realtime,full
2019-07,2,TVW1,-0.008612972754260519,2019-09,-0.5504587155963248,realtime,full
2019-07,2,TVW2,-0.04175618741590002,2019-09,-0.5504587155963248,realtime,full
2019-07,2,TVW3,0.058262953651120865,2019-09,-0.5504587155963248,realtime,full
2019-07,3,QRF_MEDIAN,0.1062699256110688,2019-10,0.4612546125461358,realtime,full
2019-07,3,QRF_MEAN,0.1455142250549959,2019-10,0.4612546125461358,realtime,full
2019-07,3,TVW1,0.16333380191156707,2019-10,0.4612546125461358,realtime,full
2019-07,3,TVW2,0.13889351241310516,2019-10,0.4612546125461358,realtime,full
2019-07,3,TVW3,0.20806974224057084,2019-10,0.4612546125461358,realtime,full
2019-07,4,QRF_MEDIAN,0.0,2019-11,0.2754820936639035,realtime,full
2019-07,4,QRF_MEAN,0.09998105482349523,2019-11,0.2754820936639035,realtime,full
2019-07,4,TVW1,0.08023683652619962,2019-11,0.2754820936639035,realtime,full
2019-07,4,TVW2,0.06152870344358963,2019-11,0.2754820936639035,realtime,full
2019-07,4,TVW3,0.1455644173095184,2019-11,0.2754820936639035,realtime,full
2019-07,5,QRF_MEDIAN,0.1021450459652628,2019-12,0.1831501831501825,realtime,full
2019-07,5,QRF_MEAN,0.17017017607466112,2019-12,0.1831501831501825,realtime,full
2019-07,5,TVW1,0.16343207354442943,2019-12,0.1831501831501825,realtime,full
2019-07,5,TVW2,0.12835459806526409,2019-12,0.1831501831501825,realtime,full
2019-07,5,TVW3,0.22962481603568727,2019-12,0.1831501831501825,realtime,full
2019-07,6,QRF_MEDIAN,0.2392344497607723,2020-01,1.4625228519195457,realtime,full
2019-07,6,QRF_MEAN,0.3247616817464709,2020-01,1.4625228519195457,realtime,full
2019-07,6,TVW1,0.3086618907366789,2020-01,1.4625228519195457,realtime,full
2019-07,6,TVW2,0.2722172412982804,2020-01,1.4625228519195457,realtime,full
2019-07,6,TVW3,0.3973832026288747,2020-01,1.4625228519195457,realtime,full
2019-07,7,QRF_MEDIAN,0.1007049345417954,2020-02,0.2702702702702675,realtime,full
2019-07,7,QRF_MEAN,0.17294830846752615,2020-02,0.2702702702702675,realtime,full
2019-07,7,TVW1,0.16052245477863988,2020-02,0.2702702702702675,realtime,full
2019-07,7,TVW2,0.12374801240503598,2020-02,0.2702702702702675,realtime,full
2019-07,7,TVW3,0.21651737089418746,2020-02,0.2702702702702675,realtime,full
2019-07,8,QRF_MEDIAN,0.0,2020-03,-0.0898472596585708,realtime,full
2019-07,8,QRF_MEAN,0.06010446538953678,2020-03,-0.0898472596585708,realtime,full
2019-07,8,TVW1,0.0565679188299589,2020-03,-0.0898472596585708,realtime,full
2019-07,8,TVW2,0.04024144869214652,2020-03,-0.0898472596585708,realtime,full
2019-07,8,TVW3,0.09341682629648292,2020-03,-0.0898472596585708,realtime,full
2019-07,9,QRF_MEDIAN,0.1006036217303663,2020-04,-0.1798561151079125,realtime,full
2019-07,9,QRF_MEAN,0.151485915623701,2020-04,-0.1798561151079125,realtime,full
2019-07,9,TVW1,0.16012156857226675,2020-04,-0.1798561151079125,realtime,full
2019-07,9,TVW2,0.12663473853371224,2020-04,-0.1798561151079125,realtime,full
2019-07,9,TVW3,0.2127455976823322,2020-04,-0.1798561151079125,realtime,full
2019-07,10,QRF_MEDIAN,0.1007049345417954,2020-05,0.3603603603603567,realtime,full
2019-07,10,QRF_MEAN,0.1668237043655415,2020-05,0.3603603603603567,realtime,full
2019-07,10,TVW1,0.16285602897504248,2020-05,0.3603603603603567,realtime,full
2019-07,10,TVW2,0.1354503761058663,2020-05,0.3603603603603567,realtime,full
2019-07,10,TVW3,0.21427226822406092,2020-05,0.3603603603603567,realtime,full
2019-07,11,QRF_MEDIAN,0.1006036217303663,2020-06,0.6283662477558183,realtime,full
2019-07,11,QRF_MEAN,0.12319546204702433,2020-06,0.6283662477558183,realtime,full
2019-07,11,TVW1,0.1416356185273759,2020-06,0.6283662477558183,realtime,full
2019-07,11,TVW2,0.12198539371391999,2020-06,0.6283662477558183,realtime,full
2019-07,11,TVW3,0.19556440403380446,2020-06,0.6283662477558183,realtime,full
2019-07,12,QRF_MEDIAN,0.1005025125628167,2020-07,0.4460303300624524,realtime,full
2019-07,12,QRF_MEAN,0.10402698270809975,2020-07,0.4460303300624524,realtime,full
2019-07,12,TVW1,0.13943572035604254,2020-07,0.4460303300624524,realtime,full
2019-07,12,TVW2,0.12060301507538004,2020-07,0.4460303300624524,realtime,full
2019-07,12,TVW3,0.1934689294539854,2020-07,0.4460303300624524,realtime,full
2019-07,13,QRF_MEDIAN,0.0,2020-08,0.0,realtime,full
2019-07,13,QRF_MEAN,0.03937818204563553,2020-08,0.0,realtime,full
2019-07,13,TVW1,0.059013888901003356,2020-08,0.0,realtime,full
2019-07,13,TVW2,0.024086188083320983,2020-08,0.0,realtime,full
2019-07,13,TVW3,0.11118982195197398,2020-08,0.0,realtime,full
2019-08,1,QRF_MEDIAN,0.0,2019-09,-0.5504587155963248,realtime,full
2019-08,1,QRF_MEAN,-0.006377738111692536,2019-09,-0.5504587155963248,realtime,full
2019-08,1,TVW1,0.034142747316840937,2019-09,-0.5504587155963248,realtime,full
2019-08,1,TVW2,0.01562076526967047,2019-09,-0.5504587155963248,realtime,full
2019-08,1,TVW3,0.08171916724107967,2019-09,-0.5504587155963248,realtime,full
2019-08,2,QRF_MEDIAN,0.0,2019-10,0.4612546125461358,realtime,full
2019-08,2,QRF_MEAN,0.08434428079627798,2019-10,0.4612546125461358,realtime,full
2019-08,2,TVW1,0.09322700213411085,2019-10,0.4612546125461358,realtime,full
2019-08,2,TVW2,0.05799628924510802,2019-10,0.4612546125461358,realtime,full
2019-08,2,TVW3,0.156962486297188,2019-10,0.4612546125461358,realtime,full
2019-08,3,QRF_MEDIAN,0.0,2019-11,0.2754820936639035,realtime,full
2019-08,3,QRF_MEAN,0.03021733454131634,2019-11,0.2754820936639035,realtime,full
2019-08,3,TVW1,0.03436933607562153,2019-11,0.2754820936639035,realtime,full
2019-08,3,TVW2,0.031497951850893983,2019-11,0.2754820936639035,realtime,full
2019-08,3,TVW3,0.046153893466455126,2019-11,0.2754820936639035,realtime,full
2019-08,4,QRF_MEDIAN,0.2022244691607611,2019-12,0.1831501831501825,realtime,full
2019-08,4,QRF_MEAN,0.3089310129486549,2019-12,0.1831501831501825,realtime,full
2019-08,4,TVW1,0.24878065859819998,2019-12,0.1831501831501825,realtime,full
2019-08,4,TVW2,0.25162357648855327,2019-12,0.1831501831501825,realtime,full
2019-08,4,TVW3,0.34731270590305446,2019-12,0.1831501831501825,realtime,full
2019-08,5,QRF_MEDIAN,0.2040816326530636,2020-01,1.4625228519195457,realtime,full
2019-08,5,QRF_MEAN,0.3740443725869342,2020-01,1.4625228519195457,realtime,full
2019-08,5,TVW1,0.321392892821466,2020-01,1.4625228519195457,realtime,full
2019-08,5,TVW2,0.2581022842319195,2020-01,1.4625228519195457,realtime,full
2019-08,5,TVW3,0.46174394533256885,2020-01,1.4625228519195457,realtime,full
2019-08,6,QRF_MEDIAN,0.1245330012453305,2020-02,0.2702702702702675,realtime,full
2019-08,6,QRF_MEAN,0.19796573282725724,2020-02,0.2702702702702675,realtime,full
2019-08,6,TVW1,0.17726239353580642,2020-02,0.2702702702702675,realtime,full
2019-08,6,TVW2,0.15120737033336162,2020-02,0.2702702702702675,realtime,full
2019-08,6,TVW3,0.24172634602814208,2020-02,0.2702702702702675,realtime,full
2019-08,7,QRF_MEDIAN,0.1007049345417954,2020-03,-0.0898472596585708,realtime,full
2019-08,7,QRF_MEAN,0.09505525319487121,2020-03,-0.0898472596585708,realtime,full
2019-08,7,TVW1,0.12800127206233466,2020-03,-0.0898472596585708,realtime,full
2019-08,7,TVW2,0.11603954957429603,2020-03,-0.0898472596585708,realtime,full
2019-08,7,TVW3,0.17260717366060382,2020-03,-0.0898472596585708,realtime,full
2019-08,8,QRF_MEDIAN,0.1005025125628167,2020-04,-0.1798561151079125,realtime,full
2019-08,8,QRF_MEAN,0.17833567874058295,2020-04,-0.1798561151079125,realtime,full
2019-08,8,TVW1,0.18766644281314798,2020-04,-0.1798561151079125,realtime,full
2019-08,8,TVW2,0.1399516284665214,2020-04,-0.1798561151079125,realtime,full
2019-08,8,TVW3,0.2541182273715947,2020-04,-0.1798561151079125,realtime,full
2019-08,9,QRF_MEDIAN,0.1074113856068814,2020-05,0.3603603603603567,realtime,full
2019-08,9,QRF_MEAN,0.17720898884018027,2020-05,0.3603603603603567,realtime,full
2019-08,9,TVW1,0.16553860940107687,2020-05,0.3603603603603567,realtime,full
2019-08,9,TVW2,0.14435872407798198,2020-05,0.3603603603603567,realtime,full
2019-08,9,TVW3,0.22060385898351684,2020-05,0.3603603603603567,realtime,full
2019-08,10,QRF_MEDIAN,0.0,2020-06,0.6283662477558183,realtime,full
2019-08,10,QRF_MEAN,0.07308762904287523,2020-06,0.6283662477558183,realtime,full
2019-08,10,TVW1,0.06609515932300526,2020-06,0.6283662477558183,realtime,full
2019-08,10,TVW2,0.051679586563304604,2020-06,0.6283662477558183,realtime,full
2019-08,10,TVW3,0.11541042820645445,2020-06,0.6283662477558183,realtime,full
2019-08,11,QRF_MEDIAN,0.2044989775051187,2020-07,0.4460303300624524,realtime,full
2019-08,11,QRF_MEAN,0.2402846569299751,2020-07,0.4460303300624524,realtime,full
2019-08,11,TVW1,0.2325533598462748,2020-07,0.4460303300624524,realtime,full
2019-08,11,TVW2,0.22073841982761075,2020-07,0.4460303300624524,realtime,full
2019-08,11,TVW3,0.28472701019521196,2020-07,0.4460303300624524,realtime,full
2019-08,12,QRF_MEDIAN,0.0,2020-08,0.0,realtime,full
2019-08,12,QRF_MEAN,0.04183994680137656,2020-08,0.0,realtime,full
2019-08,12,TVW1,0.05748862349224113,2020-08,0.0,realtime,full
2019-08,12,TVW2,0.022896820319601507,2020-08,0.0,realtime,full
2019-08,12,TVW3,0.10988778649619221,2020-08,0.0,realtime,full
2019-08,13,QRF_MEDIAN,0.0,2020-09,-0.6216696269982114,realtime,full
2019-08,13,QRF_MEAN,-0.010442691903270936,2020-09,-0.6216696269982114,realtime,full
2019-08,13,TVW1,0.008761131627681414,2020-09,-0.6216696269982114,realtime,full
2019-08,13,TVW2,0.016677253563956253,2020-09,-0.6216696269982114,realtime,full
2019-08,13,TVW3,0.06565675010255764,2020-09,-0.6216696269982114,realtime,full
2019-09,1,QRF_MEDIAN,-0.0943396226415038,2019-10,0.4612546125461358,realtime,full
2019-09,1,QRF_MEAN,-0.050111099122513186,2019-10,0.4612546125461358,realtime,full
2019-09,1,TVW1,-0.04414870999090382,2019-10,0.4612546125461358,realtime,full
2019-09,1,TVW2,-0.05165769035389127,2019-10,0.4612546125461358,realtime,full
2019-09,1,TVW3,-0.016646119263260803,2019-10,0.4612546125461358,realtime,full
2019-09,2,QRF_MEDIAN,0.0918273645546419,2019-11,0.2754820936639035,realtime,full
2019-09,2,QRF_MEAN,0.06758736935912127,2019-11,0.2754820936639035,realtime,full
2019-09,2,TVW1,0.10115841352156263,2019-11,0.2754820936639035,realtime,full
2019-09,2,TVW2,0.06954260785686057,2019-11,0.2754820936639035,realtime,full
2019-09,2,TVW3,0.144330299795683,2019-11,0.2754820936639035,realtime,full
2019-09,3,QRF_MEDIAN,0.1042556289347018,2019-12,0.1831501831501825,realtime,full
2019-09,3,QRF_MEAN,0.14092673392233548,2019-12,0.1831501831501825,realtime,full
2019-09,3,TVW1,0.14147406286683376,2019-12,0.1831501831501825,realtime,full
2019-09,3,TVW2,0.11933576234414137,2019-12,0.1831501831501825,realtime,full
2019-09,3,TVW3,0.14293591144082263,2019-12,0.1831501831501825,realtime,full
2019-09,4,QRF_MEDIAN,0.20315305090691232,2020-01,1.4625228519195457,realtime,full
2019-09,4,QRF_MEAN,0.3652631996506228,2020-01,1.4625228519195457,realtime,full
2019-09,4,TVW1,0.296314983803625,2020-01,1.4625228519195457,realtime,full
2019-09,4,TVW2,0.25328093124516976,2020-01,1.4625228519195457,realtime,full
2019-09,4,TVW3,0.39508326608360655,2020-01,1.4625228519195457,realtime,full
2019-09,5,QRF_MEDIAN,0.1023541453428755,2020-02,0.2702702702702675,realtime,full
2019-09,5,QRF_MEAN,0.24249216182283623,2020-02,0.2702702702702675,realtime,full
2019-09,5,TVW1,0.16130274138689943,2020-02,0.2702702702702675,realtime,full
2019-09,5,TVW2,0.1366354380414591,2020-02,0.2702702702702675,realtime,full
2019-09,5,TVW3,0.19144836089331588,2020-02,0.2702702702702675,realtime,full
2019-09,6,QRF_MEDIAN,0.100401606425704,2020-03,-0.0898472596585708,realtime,full
2019-09,6,QRF_MEAN,0.13355376346968018,2020-03,-0.0898472596585708,realtime,full
2019-09,6,TVW1,0.1399112660116763,2020-03,-0.0898472596585708,realtime,full
2019-09,6,TVW2,0.12048192771084484,2020-03,-0.0898472596585708,realtime,full
2019-09,6,TVW3,0.1696654075455208,2020-03,-0.0898472596585708,realtime,full
2019-09,7,QRF_MEDIAN,0.12445555534903449,2020-04,-0.1798561151079125,realtime,full
2019-09,7,QRF_MEAN,0.2017992959069559,2020-04,-0.1798561151079125,realtime,full
2019-09,7,TVW1,0.1914587274524848,2020-04,-0.1798561151079125,realtime,full
2019-09,7,TVW2,0.14616776430829145,2020-04,-0.1798561151079125,realtime,full
2019-09,7,TVW3,0.245867066556518,2020-04,-0.1798561151079125,realtime,full
2019-09,8,QRF_MEDIAN,0.10859043484515715,2020-05,0.3603603603603567,realtime,full
2019-09,8,QRF_MEAN,0.18258057821375787,2020-05,0.3603603603603567,realtime,full
2019-09,8,TVW1,0.17219153874493018,2020-05,0.3603603603603567,realtime,full
2019-09,8,TVW2,0.16010665725710624,2020-05,0.3603603603603567,realtime,full
2019-09,8,TVW3,0.20685021682693355,2020-05,0.3603603603603567,realtime,full
2019-09,9,QRF_MEDIAN,0.1006036217303663,2020-06,0.6283662477558183,realtime,full
2019-09,9,QRF_MEAN,0.15293168318179637,2020-06,0.6283662477558183,realtime,full
2019-09,9,TVW1,0.16012156857226675,2020-06,0.6283662477558183,realtime,full
2019-09,9,TVW2,0.12663473853371224,2020-06,0.6283662477558183,realtime,full
2019-09,9,TVW3,0.21299266987682586,2020-06,0.6283662477558183,realtime,full
2019-09,10,QRF_MEDIAN,0.1006036217303663,2020-07,0.4460303300624524,realtime,full
2019-09,10,QRF_MEAN,0.1413545927627638,2020-07,0.4460303300624524,realtime,full
2019-09,10,TVW1,0.16012156857226675,2020-07,0.4460303300624524,realtime,full
2019-09,10,TVW2,0.12454071107359964,2020-07,0.4460303300624524,realtime,full
2019-09,10,TVW3,0.1735217313583229,2020-07,0.4460303300624524,realtime,full
2019-09,11,QRF_MEDIAN,-0.09675860997152005,2020-08,0.0,realtime,full
2019-09,11,QRF_MEAN,-0.0351297588565877,2020-08,0.0,realtime,full
2019-09,11,TVW1,-0.05039489808336384,2020-08,0.0,realtime,full
2019-09,11,TVW2,-0.04181313561695042,2020-08,0.0,realtime,full
2019-09,11,TVW3,-0.014726246203569231,2020-08,0.0,realtime,full
2019-09,12,QRF_MEDIAN,-0.0943396226415038,2020-09,-0.6216696269982114,realtime,full
2019-09,12,QRF_MEAN,-0.04749598051749079,2020-09,-0.6216696269982114,realtime,full
2019-09,12,TVW1,-0.0397962856061196,2020-09,-0.6216696269982114,realtime,full
2019-09,12,TVW2,-0.040805976993335165,2020-09,-0.6216696269982114,realtime,full
2019-09,12,TVW3,-0.025661808897259303,2020-09,-0.6216696269982114,realtime,full
2019-09,13,QRF_MEDIAN,0.0963855645546463,2020-10,0.1787310098301908,realtime,full
2019-09,13,QRF_MEAN,0.09632715509480806,2020-10,0.1787310098301908,realtime,full
2019-09,13,TVW1,0.13873367435919715,2020-10,0.1787310098301908,realtime,full
2019-09,13,TVW2,0.12627352406747505,2020-10,0.1787310098301908,realtime,full
2019-09,13,TVW3,0.1702521133659747,2020-10,0.1787310098301908,realtime,full
2019-10,1,QRF_MEDIAN,0.0,2019-11,0.2754820936639035,realtime,full
