component,scope,sample,h,horizon_label,metric,model,n_rows_total,n_unavailable_targets,n_intended,n_scored,n_missing_forecasts,n_fallback,rmse,mae,bias
package_holidays,primary_control_calendar,recent_origins,9,h9,cumulative_log,CATEGORY_BOTH_R17,31,9,22,22,0,0,7.959969378295761,6.346948319516847,5.0426922435321435
package_holidays,primary_control_calendar,recent_origins,9,h9,cumulative_log,CATEGORY_DOMESTIC_R17,31,9,22,22,0,0,8.878007559899238,7.326437788593733,5.144727568530121
package_holidays,primary_control_calendar,recent_origins,9,h9,cumulative_log,CATEGORY_IMPORTED_R17,31,9,22,22,0,0,7.040283675295064,5.766095103863153,1.1063865237163606
package_holidays,primary_control_calendar,recent_origins,9,h9,cumulative_log,CATEGORY_PERSISTENCE_R17,31,9,22,22,0,0,10.806254207079483,9.353515438193815,0.2673231911017144
package_holidays,common,recent_origins,9,h9,cumulative_log,CATEGORY_AR_R17,31,9,22,22,0,0,8.4371595036918,7.010629996395704,1.0343965115022629
package_holidays,common,recent_origins,9,h9,cumulative_log,CATEGORY_BOTH_R17,31,9,22,22,0,0,7.959969378295761,6.346948319516847,5.0426922435321435
package_holidays,common,recent_origins,9,h9,cumulative_log,CATEGORY_DOMESTIC_R17,31,9,22,22,0,0,8.878007559899238,7.326437788593733,5.144727568530121
package_holidays,common,recent_origins,9,h9,cumulative_log,CATEGORY_IMPORTED_R17,31,9,22,22,0,0,7.040283675295064,5.766095103863153,1.1063865237163606
package_holidays,common,recent_origins,9,h9,cumulative_log,CATEGORY_PERSISTENCE_R17,31,9,22,22,0,0,10.806254207079483,9.353515438193815,0.2673231911017144
package_holidays,primary_control_calendar,recent_origins,9,h9,cumulative_pct,CATEGORY_AR_R17,31,9,22,22,0,0,8.706523366676395,7.274628583480503,2.076678177063392
package_holidays,primary_control_calendar,recent_origins,9,h9,cumulative_pct,CATEGORY_BOTH_R17,31,9,22,22,0,0,9.144477815723189,7.05718583303343,5.93421927448382
package_holidays,primary_control_calendar,recent_origins,9,h9,cumulative_pct,CATEGORY_DOMESTIC_R17,31,9,22,22,0,0,10.154301342948868,8.104297747495792,6.192798155876887
package_holidays,primary_control_calendar,recent_origins,9,h9,cumulative_pct,CATEGORY_IMPORTED_R17,31,9,22,22,0,0,7.3685235462145755,6.013288908147905,1.948248253540247
package_holidays,primary_control_calendar,recent_origins,9,h9,cumulative_pct,CATEGORY_PERSISTENCE_R17,31,9,22,22,0,0,11.344091883683005,9.683969490028565,1.947178509522532
package_holidays,common,recent_origins,9,h9,cumulative_pct,CATEGORY_AR_R17,31,9,22,22,0,0,8.706523366676395,7.274628583480503,2.076678177063392
package_holidays,common,recent_origins,9,h9,cumulative_pct,CATEGORY_BOTH_R17,31,9,22,22,0,0,9.144477815723189,7.05718583303343,5.93421927448382
package_holidays,common,recent_origins,9,h9,cumulative_pct,CATEGORY_DOMESTIC_R17,31,9,22,22,0,0,10.154301342948868,8.104297747495792,6.192798155876887
package_holidays,common,recent_origins,9,h9,cumulative_pct,CATEGORY_IMPORTED_R17,31,9,22,22,0,0,7.3685235462145755,6.013288908147905,1.948248253540247
package_holidays,common,recent_origins,9,h9,cumulative_pct,CATEGORY_PERSISTENCE_R17,31,9,22,22,0,0,11.344091883683005,9.683969490028565,1.947178509522532
package_holidays,primary_control_calendar,recent_origins,10,h10,mm,CATEGORY_AR_R17,31,10,21,21,0,0,2.015154603528191,1.5841502340316311,0.2642629440434878
package_holidays,primary_control_calendar,recent_origins,10,h10,mm,CATEGORY_BOTH_R17,31,10,21,21,0,0,2.3057189323522946,1.7985157900738622,0.8997558945062729
package_holidays,primary_control_calendar,recent_origins,10,h10,mm,CATEGORY_DOMESTIC_R17,31,10,21,21,0,0,2.2771499104010746,1.7715701009672873,0.9440533638039377
package_holidays,primary_control_calendar,recent_origins,10,h10,mm,CATEGORY_IMPORTED_R17,31,10,21,21,0,0,2.088666453887644,1.6474070464552115,0.21079080831120223
package_holidays,primary_control_calendar,recent_origins,10,h10,mm,CATEGORY_PERSISTENCE_R17,31,10,21,21,0,0,1.5910614919079327,1.3591118779699638,0.09875400658867385
package_holidays,common,recent_origins,10,h10,mm,CATEGORY_AR_R17,31,10,21,21,0,0,2.015154603528191,1.5841502340316311,0.2642629440434878
package_holidays,common,recent_origins,10,h10,mm,CATEGORY_BOTH_R17,31,10,21,21,0,0,2.3057189323522946,1.7985157900738622,0.8997558945062729
package_holidays,common,recent_origins,10,h10,mm,CATEGORY_DOMESTIC_R17,31,10,21,21,0,0,2.2771499104010746,1.7715701009672873,0.9440533638039377
package_holidays,common,recent_origins,10,h10,mm,CATEGORY_IMPORTED_R17,31,10,21,21,0,0,2.088666453887644,1.6474070464552115,0.21079080831120223
package_holidays,common,recent_origins,10,h10,mm,CATEGORY_PERSISTENCE_R17,31,10,21,21,0,0,1.5910614919079327,1.3591118779699638,0.09875400658867385
package_holidays,primary_control_calendar,recent_origins,10,h10,cumulative_log,CATEGORY_AR_R17,31,10,21,21,0,0,8.332642679405732,6.8074337354134995,0.9348902221556818
package_holidays,primary_control_calendar,recent_origins,10,h10,cumulative_log,CATEGORY_BOTH_R17,31,10,21,21,0,0,8.299293735227414,6.68670932815971,5.707323386245237
package_holidays,primary_control_calendar,recent_origins,10,h10,cumulative_log,CATEGORY_DOMESTIC_R17,31,10,21,21,0,0,9.209018000913424,7.636560547507184,5.851940441129083
package_holidays,primary_control_calendar,recent_origins,10,h10,cumulative_log,CATEGORY_IMPORTED_R17,31,10,21,21,0,0,6.840808777470014,5.462431583066028,0.962280810513464
package_holidays,primary_control_calendar,recent_origins,10,h10,cumulative_log,CATEGORY_PERSISTENCE_R17,31,10,21,21,0,0,10.616751830323043,9.23796391964349,-0.04644968318309698
package_holidays,common,recent_origins,10,h10,cumulative_log,CATEGORY_AR_R17,31,10,21,21,0,0,8.332642679405732,6.8074337354134995,0.9348902221556818
package_holidays,common,recent_origins,10,h10,cumulative_log,CATEGORY_BOTH_R17,31,10,21,21,0,0,8.299293735227414,6.68670932815971,5.707323386245237
package_holidays,common,recent_origins,10,h10,cumulative_log,CATEGORY_DOMESTIC_R17,31,10,21,21,0,0,9.209018000913424,7.636560547507184,5.851940441129083
package_holidays,common,recent_origins,10,h10,cumulative_log,CATEGORY_IMPORTED_R17,31,10,21,21,0,0,6.840808777470014,5.462431583066028,0.962280810513464
package_holidays,common,recent_origins,10,h10,cumulative_log,CATEGORY_PERSISTENCE_R17,31,10,21,21,0,0,10.616751830323043,9.23796391964349,-0.04644968318309698
package_holidays,primary_control_calendar,recent_origins,10,h10,cumulative_pct,CATEGORY_AR_R17,31,10,21,21,0,0,8.398526770277304,6.903677769086987,1.8873119662173896
package_holidays,primary_control_calendar,recent_origins,10,h10,cumulative_pct,CATEGORY_BOTH_R17,31,10,21,21,0,0,9.406637143862248,7.374576185147263,6.569188156104614
package_holidays,primary_control_calendar,recent_origins,10,h10,cumulative_pct,CATEGORY_DOMESTIC_R17,31,10,21,21,0,0,10.47457358298195,8.417633149541087,6.892549577261633
package_holidays,primary_control_calendar,recent_origins,10,h10,cumulative_pct,CATEGORY_IMPORTED_R17,31,10,21,21,0,0,6.976855787327683,5.554134191024687,1.6798991044031637
package_holidays,primary_control_calendar,recent_origins,10,h10,cumulative_pct,CATEGORY_PERSISTENCE_R17,31,10,21,21,0,0,10.807206940342766,9.420849350273373,1.3492760242186268
package_holidays,common,recent_origins,10,h10,cumulative_pct,CATEGORY_AR_R17,31,10,21,21,0,0,8.398526770277304,6.903677769086987,1.8873119662173896
package_holidays,common,recent_origins,10,h10,cumulative_pct,CATEGORY_BOTH_R17,31,10,21,21,0,0,9.406637143862248,7.374576185147263,6.569188156104614
package_holidays,common,recent_origins,10,h10,cumulative_pct,CATEGORY_DOMESTIC_R17,31,10,21,21,0,0,10.47457358298195,8.417633149541087,6.892549577261633
package_holidays,common,recent_origins,10,h10,cumulative_pct,CATEGORY_IMPORTED_R17,31,10,21,21,0,0,6.976855787327683,5.554134191024687,1.6798991044031637
package_holidays,common,recent_origins,10,h10,cumulative_pct,CATEGORY_PERSISTENCE_R17,31,10,21,21,0,0,10.807206940342766,9.420849350273373,1.3492760242186268
package_holidays,primary_control_calendar,recent_origins,11,h11,mm,CATEGORY_AR_R17,31,11,20,20,0,0,1.6237946469406512,1.22501849496711,0.35403384965490436
package_holidays,primary_control_calendar,recent_origins,11,h11,mm,CATEGORY_BOTH_R17,31,11,20,20,0,0,2.2632039168419054,1.7733902868528553,1.1542145141612223
package_holidays,primary_control_calendar,recent_origins,11,h11,mm,CATEGORY_DOMESTIC_R17,31,11,20,20,0,0,2.1955127954508655,1.7141131582189586,1.21737976296536
package_holidays,primary_control_calendar,recent_origins,11,h11,mm,CATEGORY_IMPORTED_R17,31,11,20,20,0,0,1.8118780098303136,1.4306404806188568,0.3035894350266289
package_holidays,primary_control_calendar,recent_origins,11,h11,mm,CATEGORY_PERSISTENCE_R17,31,11,20,20,0,0,1.8554225148835302,1.6527756176272974,0.17065136551155735
package_holidays,common,recent_origins,11,h11,mm,CATEGORY_AR_R17,31,11,20,20,0,0,1.6237946469406512,1.22501849496711,0.35403384965490436
package_holidays,common,recent_origins,11,h11,mm,CATEGORY_BOTH_R17,31,11,20,20,0,0,2.2632039168419054,1.7733902868528553,1.1542145141612223
package_holidays,common,recent_origins,11,h11,mm,CATEGORY_DOMESTIC_R17,31,11,20,20,0,0,2.1955127954508655,1.7141131582189586,1.21737976296536
package_holidays,common,recent_origins,11,h11,mm,CATEGORY_IMPORTED_R17,31,11,20,20,0,0,1.8118780098303136,1.4306404806188568,0.3035894350266289
package_holidays,common,recent_origins,11,h11,mm,CATEGORY_PERSISTENCE_R17,31,11,20,20,0,0,1.8554225148835302,1.6527756176272974,0.17065136551155735
package_holidays,primary_control_calendar,recent_origins,11,h11,cumulative_log,CATEGORY_AR_R17,31,11,20,20,0,0,7.316626066208021,6.03529248750217,1.1679036481298821
package_holidays,primary_control_calendar,recent_origins,11,h11,cumulative_log,CATEGORY_BOTH_R17,31,11,20,20,0,0,8.424885142719559,7.244147850894183,6.814187575231349
package_holidays,primary_control_calendar,recent_origins,11,h11,cumulative_log,CATEGORY_DOMESTIC_R17,31,11,20,20,0,0,9.359216553980964,7.8793159291508434,7.078663730575238
package_holidays,primary_control_calendar,recent_origins,11,h11,cumulative_log,CATEGORY_IMPORTED_R17,31,11,20,20,0,0,5.581787306084448,4.520840131632705,1.086122537177309
package_holidays,primary_control_calendar,recent_origins,11,h11,cumulative_log,CATEGORY_PERSISTENCE_R17,31,11,20,20,0,0,10.620529005489121,9.182281919854798,0.3250011836041776
package_holidays,common,recent_origins,11,h11,cumulative_log,CATEGORY_AR_R17,31,11,20,20,0,0,7.316626066208021,6.03529248750217,1.1679036481298821
package_holidays,common,recent_origins,11,h11,cumulative_log,CATEGORY_BOTH_R17,31,11,20,20,0,0,8.424885142719559,7.244147850894183,6.814187575231349
package_holidays,common,recent_origins,11,h11,cumulative_log,CATEGORY_DOMESTIC_R17,31,11,20,20,0,0,9.359216553980964,7.8793159291508434,7.078663730575238
package_holidays,common,recent_origins,11,h11,cumulative_log,CATEGORY_IMPORTED_R17,31,11,20,20,0,0,5.581787306084448,4.520840131632705,1.086122537177309
package_holidays,common,recent_origins,11,h11,cumulative_log,CATEGORY_PERSISTENCE_R17,31,11,20,20,0,0,10.620529005489121,9.182281919854798,0.3250011836041776
package_holidays,primary_control_calendar,recent_origins,11,h11,cumulative_pct,CATEGORY_AR_R17,31,11,20,20,0,0,7.274141728158134,6.088250168789743,1.8207072563066518
package_holidays,primary_control_calendar,recent_origins,11,h11,cumulative_pct,CATEGORY_BOTH_R17,31,11,20,20,0,0,9.447056307217018,7.963418966228135,7.609031275348729
package_holidays,primary_control_calendar,recent_origins,11,h11,cumulative_pct,CATEGORY_DOMESTIC_R17,31,11,20,20,0,0,10.619734122752337,8.755419694433302,8.050705906217662
package_holidays,primary_control_calendar,recent_origins,11,h11,cumulative_pct,CATEGORY_IMPORTED_R17,31,11,20,20,0,0,5.602990765885176,4.585565018958603,1.5218080842615689
package_holidays,primary_control_calendar,recent_origins,11,h11,cumulative_pct,CATEGORY_PERSISTENCE_R17,31,11,20,20,0,0,10.727903472895665,9.367447335807196,1.2346833426519486
package_holidays,common,recent_origins,11,h11,cumulative_pct,CATEGORY_AR_R17,31,11,20,20,0,0,7.274141728158134,6.088250168789743,1.8207072563066518
package_holidays,common,recent_origins,11,h11,cumulative_pct,CATEGORY_BOTH_R17,31,11,20,20,0,0,9.447056307217018,7.963418966228135,7.609031275348729
package_holidays,common,recent_origins,11,h11,cumulative_pct,CATEGORY_DOMESTIC_R17,31,11,20,20,0,0,10.619734122752337,8.755419694433302,8.050705906217662
package_holidays,common,recent_origins,11,h11,cumulative_pct,CATEGORY_IMPORTED_R17,31,11,20,20,0,0,5.602990765885176,4.585565018958603,1.5218080842615689
package_holidays,common,recent_origins,11,h11,cumulative_pct,CATEGORY_PERSISTENCE_R17,31,11,20,20,0,0,10.727903472895665,9.367447335807196,1.2346833426519486
package_holidays,primary_control_calendar,recent_origins,12,h12,mm,CATEGORY_AR_R17,31,12,19,19,0,0,2.431266919254309,2.0730129001490227,0.13839637710193822
package_holidays,primary_control_calendar,recent_origins,12,h12,mm,CATEGORY_BOTH_R17,31,12,19,19,0,0,2.6743211482349243,2.175767820583055,1.2746398193339605
package_holidays,primary_control_calendar,recent_origins,12,h12,mm,CATEGORY_DOMESTIC_R17,31,12,19,19,0,0,2.7188458137936387,2.2252676328059557,1.3273572318164595
package_holidays,primary_control_calendar,recent_origins,12,h12,mm,CATEGORY_IMPORTED_R17,31,12,19,19,0,0,2.374210718392795,2.0082584622886013,0.1271234358326901
package_holidays,primary_control_calendar,recent_origins,12,h12,mm,CATEGORY_PERSISTENCE_R17,31,12,19,19,0,0,3.039217340313672,2.539886738642173,0.05001392007416444
package_holidays,common,recent_origins,12,h12,mm,CATEGORY_AR_R17,31,12,19,19,0,0,2.431266919254309,2.0730129001490227,0.13839637710193822
package_holidays,common,recent_origins,12,h12,mm,CATEGORY_BOTH_R17,31,12,19,19,0,0,2.6743211482349243,2.175767820583055,1.2746398193339605
package_holidays,common,recent_origins,12,h12,mm,CATEGORY_DOMESTIC_R17,31,12,19,19,0,0,2.7188458137936387,2.2252676328059557,1.3273572318164595
package_holidays,common,recent_origins,12,h12,mm,CATEGORY_IMPORTED_R17,31,12,19,19,0,0,2.374210718392795,2.0082584622886013,0.1271234358326901
package_holidays,common,recent_origins,12,h12,mm,CATEGORY_PERSISTENCE_R17,31,12,19,19,0,0,3.039217340313672,2.539886738642173,0.05001392007416444
package_holidays,primary_control_calendar,recent_origins,12,h12,cumulative_log,CATEGORY_AR_R17,31,12,19,19,0,0,8.196067046196278,6.494484299060533,1.4170695559414133
package_holidays,primary_control_calendar,recent_origins,12,h12,cumulative_log,CATEGORY_BOTH_R17,31,12,19,19,0,0,9.783301646249477,8.8270136270566,8.277711656535676
package_holidays,primary_control_calendar,recent_origins,12,h12,cumulative_log,CATEGORY_DOMESTIC_R17,31,12,19,19,0,0,10.91361185917095,9.692246814858413,8.664856542464742
package_holidays,primary_control_calendar,recent_origins,12,h12,cumulative_log,CATEGORY_IMPORTED_R17,31,12,19,19,0,0,6.116907308873871,4.591757129860778,1.247135845220089
package_holidays,primary_control_calendar,recent_origins,12,h12,cumulative_log,CATEGORY_PERSISTENCE_R17,31,12,19,19,0,0,12.67545316649115,11.011704877069484,0.7799840680064406
package_holidays,common,recent_origins,12,h12,cumulative_log,CATEGORY_AR_R17,31,12,19,19,0,0,8.196067046196278,6.494484299060533,1.4170695559414133
package_holidays,common,recent_origins,12,h12,cumulative_log,CATEGORY_BOTH_R17,31,12,19,19,0,0,9.783301646249477,8.8270136270566,8.277711656535676
package_holidays,common,recent_origins,12,h12,cumulative_log,CATEGORY_DOMESTIC_R17,31,12,19,19,0,0,10.91361185917095,9.692246814858413,8.664856542464742
package_holidays,common,recent_origins,12,h12,cumulative_log,CATEGORY_IMPORTED_R17,31,12,19,19,0,0,6.116907308873871,4.591757129860778,1.247135845220089
package_holidays,common,recent_origins,12,h12,cumulative_log,CATEGORY_PERSISTENCE_R17,31,12,19,19,0,0,12.67545316649115,11.011704877069484,0.7799840680064406
package_holidays,primary_control_calendar,recent_origins,12,h12,cumulative_pct,CATEGORY_AR_R17,31,12,19,19,0,0,8.44636095092675,6.7592006488449075,1.8136761878964762
package_holidays,primary_control_calendar,recent_origins,12,h12,cumulative_pct,CATEGORY_BOTH_R17,31,12,19,19,0,0,10.80866475468512,9.666526699013989,9.111984424449508
package_holidays,primary_control_calendar,recent_origins,12,h12,cumulative_pct,CATEGORY_DOMESTIC_R17,31,12,19,19,0,0,12.175438255118,10.694897419053303,9.649105726345113
package_holidays,primary_control_calendar,recent_origins,12,h12,cumulative_pct,CATEGORY_IMPORTED_R17,31,12,19,19,0,0,6.343150485863135,4.786869993408654,1.479329893272338
package_holidays,primary_control_calendar,recent_origins,12,h12,cumulative_pct,CATEGORY_PERSISTENCE_R17,31,12,19,19,0,0,13.129560530808378,11.482263046805727,1.6495633496913928
package_holidays,common,recent_origins,12,h12,cumulative_pct,CATEGORY_AR_R17,31,12,19,19,0,0,8.44636095092675,6.7592006488449075,1.8136761878964762
package_holidays,common,recent_origins,12,h12,cumulative_pct,CATEGORY_BOTH_R17,31,12,19,19,0,0,10.80866475468512,9.666526699013989,9.111984424449508
package_holidays,common,recent_origins,12,h12,cumulative_pct,CATEGORY_DOMESTIC_R17,31,12,19,19,0,0,12.175438255118,10.694897419053303,9.649105726345113
package_holidays,common,recent_origins,12,h12,cumulative_pct,CATEGORY_IMPORTED_R17,31,12,19,19,0,0,6.343150485863135,4.786869993408654,1.479329893272338
package_holidays,common,recent_origins,12,h12,cumulative_pct,CATEGORY_PERSISTENCE_R17,31,12,19,19,0,0,13.129560530808378,11.482263046805727,1.6495633496913928
package_holidays,primary_control_calendar,recent_targets,0,pooled_h1_12,mm,CATEGORY_AR_R17,450,78,372,372,0,0,2.458441774766559,1.9234094922808336,0.10107750157015498
package_holidays,primary_control_calendar,recent_targets,0,pooled_h1_12,mm,CATEGORY_BOTH_R17,450,78,372,372,0,0,2.5738376391616447,1.9801799631624397,0.7534811659096415
package_holidays,primary_control_calendar,recent_targets,0,pooled_h1_12,mm,CATEGORY_DOMESTIC_R17,450,78,372,372,0,0,2.610670308585941,2.014606294783548,0.7984518059836181
package_holidays,primary_control_calendar,recent_targets,0,pooled_h1_12,mm,CATEGORY_IMPORTED_R17,450,78,372,372,0,0,2.4486034503371195,1.9132513640357742,0.07548735764094616
package_holidays,primary_control_calendar,recent_targets,0,pooled_h1_12,mm,CATEGORY_PERSISTENCE_R17,450,78,372,372,0,0,2.6117962658311127,2.06405939902526,0.062434180364451086
package_holidays,common,recent_targets,0,pooled_h1_12,mm,CATEGORY_AR_R17,450,78,372,372,0,0,2.458441774766559,1.9234094922808336,0.10107750157015498
package_holidays,common,recent_targets,0,pooled_h1_12,mm,CATEGORY_BOTH_R17,450,78,372,372,0,0,2.5738376391616447,1.9801799631624397,0.7534811659096415
package_holidays,common,recent_targets,0,pooled_h1_12,mm,CATEGORY_DOMESTIC_R17,450,78,372,372,0,0,2.610670308585941,2.014606294783548,0.7984518059836181
package_holidays,common,recent_targets,0,pooled_h1_12,mm,CATEGORY_IMPORTED_R17,450,78,372,372,0,0,2.4486034503371195,1.9132513640357742,0.07548735764094616
