edge,horizon,model,forecast,target_period,actual,convention,policy
2014-10,1,TVW3,0.0041746252763488,2014-11,-0.3006012024048043,realtime,full
2014-10,2,QRF_MEDIAN,0.0,2014-12,0.0,realtime,full
2014-10,2,QRF_MEAN,0.05840857221510008,2014-12,0.0,realtime,full
2014-10,2,TVW1,0.00010520541148635766,2014-12,0.0,realtime,full
2014-10,2,TVW2,0.002241356570369089,2014-12,0.0,realtime,full
2014-10,2,TVW3,-0.0025094428787514494,2014-12,0.0,realtime,full
2014-10,3,QRF_MEDIAN,0.1243781094527385,2015-01,0.0,realtime,full
2014-10,3,QRF_MEAN,0.23123980275163258,2015-01,0.0,realtime,full
2014-10,3,TVW1,0.11412892618452906,2015-01,0.0,realtime,full
2014-10,3,TVW2,0.09681006731050877,2015-01,0.0,realtime,full
2014-10,3,TVW3,0.10742613244451794,2015-01,0.0,realtime,full
2014-10,4,QRF_MEDIAN,0.1209189842805269,2015-02,0.2010050251256334,realtime,full
2014-10,4,QRF_MEAN,0.23390708098757745,2015-02,0.2010050251256334,realtime,full
2014-10,4,TVW1,0.11040657095408431,2015-02,0.2010050251256334,realtime,full
2014-10,4,TVW2,0.10975479687570948,2015-02,0.2010050251256334,realtime,full
2014-10,4,TVW3,0.14459278199831443,2015-02,0.2010050251256334,realtime,full
2014-10,5,QRF_MEDIAN,0.1006036217303663,2015-03,0.1003009027081169,realtime,full
2014-10,5,QRF_MEAN,0.11629414673252435,2015-03,0.1003009027081169,realtime,full
2014-10,5,TVW1,0.08191011558205755,2015-03,0.1003009027081169,realtime,full
2014-10,5,TVW2,0.108465433321684,2015-03,0.1003009027081169,realtime,full
2014-10,5,TVW3,0.07098095890005442,2015-03,0.1003009027081169,realtime,full
2014-10,6,QRF_MEDIAN,0.0,2015-04,0.3006012024048043,realtime,full
2014-10,6,QRF_MEAN,0.047884424430245744,2015-04,0.3006012024048043,realtime,full
2014-10,6,TVW1,0.05364935840243789,2015-04,0.3006012024048043,realtime,full
2014-10,6,TVW2,0.04979254825911993,2015-04,0.3006012024048043,realtime,full
2014-10,6,TVW3,0.04929616250697866,2015-04,0.3006012024048043,realtime,full
2014-10,7,QRF_MEDIAN,0.10065427813608085,2015-05,0.2997002997003006,realtime,full
2014-10,7,QRF_MEAN,0.1541116066085505,2015-05,0.2997002997003006,realtime,full
2014-10,7,TVW1,0.102789594275309,2015-05,0.2997002997003006,realtime,full
2014-10,7,TVW2,0.09154597669235987,2015-05,0.2997002997003006,realtime,full
2014-10,7,TVW3,0.08826370299826693,2015-05,0.2997002997003006,realtime,full
2014-10,8,QRF_MEDIAN,0.1007049345417954,2015-06,0.0996015936254979,realtime,full
2014-10,8,QRF_MEAN,0.1563918112204628,2015-06,0.0996015936254979,realtime,full
2014-10,8,TVW1,0.05235978891855196,2015-06,0.0996015936254979,realtime,full
2014-10,8,TVW2,0.08109830034733087,2015-06,0.0996015936254979,realtime,full
2014-10,8,TVW3,0.053808472819646375,2015-06,0.0996015936254979,realtime,full
2014-10,9,QRF_MEDIAN,0.1006036217303663,2015-07,-0.0995024875621863,realtime,full
2014-10,9,QRF_MEAN,0.10493456639429224,2015-07,-0.0995024875621863,realtime,full
2014-10,9,TVW1,0.08410109781495478,2015-07,-0.0995024875621863,realtime,full
2014-10,9,TVW2,0.08114124419317027,2015-07,-0.0995024875621863,realtime,full
2014-10,9,TVW3,0.03138629820538419,2015-07,-0.0995024875621863,realtime,full
2014-10,10,QRF_MEDIAN,0.0,2015-08,-0.1992031872509958,realtime,full
2014-10,10,QRF_MEAN,0.07536432666496305,2015-08,-0.1992031872509958,realtime,full
2014-10,10,TVW1,-0.001576208979746616,2015-08,-0.1992031872509958,realtime,full
2014-10,10,TVW2,-0.01581620314389018,2015-08,-0.1992031872509958,realtime,full
2014-10,10,TVW3,-0.05248946012567027,2015-08,-0.1992031872509958,realtime,full
2014-10,11,QRF_MEDIAN,0.0,2015-09,-0.1996007984031989,realtime,full
2014-10,11,QRF_MEAN,0.019111278464226913,2015-09,-0.1996007984031989,realtime,full
2014-10,11,TVW1,-0.05456221676860104,2015-09,-0.1996007984031989,realtime,full
2014-10,11,TVW2,-0.020682093809677813,2015-09,-0.1996007984031989,realtime,full
2014-10,11,TVW3,-0.09679676108324149,2015-09,-0.1996007984031989,realtime,full
2014-10,12,QRF_MEDIAN,0.0,2015-10,0.0,realtime,full
2014-10,12,QRF_MEAN,0.03894436978309705,2015-10,0.0,realtime,full
2014-10,12,TVW1,-0.039502214549229545,2015-10,0.0,realtime,full
2014-10,12,TVW2,-0.018409372608134612,2015-10,0.0,realtime,full
2014-10,12,TVW3,-0.08573210891826084,2015-10,0.0,realtime,full
2014-10,13,QRF_MEDIAN,0.10224959565406916,2015-11,-0.4000000000000003,realtime,full
2014-10,13,QRF_MEAN,0.11600832337840364,2015-11,-0.4000000000000003,realtime,full
2014-10,13,TVW1,0.06145366828477882,2015-11,-0.4000000000000003,realtime,full
2014-10,13,TVW2,0.08304946945235424,2015-11,-0.4000000000000003,realtime,full
2014-10,13,TVW3,0.013853016785656555,2015-11,-0.4000000000000003,realtime,full
2014-11,1,QRF_MEDIAN,0.0,2014-12,0.0,realtime,full
2014-11,1,QRF_MEAN,-0.04277195471727797,2014-12,0.0,realtime,full
2014-11,1,TVW1,-0.06332724470261561,2014-12,0.0,realtime,full
2014-11,1,TVW2,-0.06701512919349355,2014-12,0.0,realtime,full
2014-11,1,TVW3,-0.07462504474752271,2014-12,0.0,realtime,full
2014-11,2,QRF_MEDIAN,0.0,2015-01,0.0,realtime,full
2014-11,2,QRF_MEAN,0.09330674894059787,2015-01,0.0,realtime,full
2014-11,2,TVW1,0.003313825250717026,2015-01,0.0,realtime,full
2014-11,2,TVW2,0.040160642570281624,2015-01,0.0,realtime,full
2014-11,2,TVW3,-0.019772695578093025,2015-01,0.0,realtime,full
2014-11,3,QRF_MEDIAN,0.0,2015-02,0.2010050251256334,realtime,full
2014-11,3,QRF_MEAN,0.019465116209823434,2015-02,0.2010050251256334,realtime,full
2014-11,3,TVW1,-0.04008007959622083,2015-02,0.2010050251256334,realtime,full
2014-11,3,TVW2,-0.02219963069773009,2015-02,0.2010050251256334,realtime,full
2014-11,3,TVW3,-0.05973431950882864,2015-02,0.2010050251256334,realtime,full
2014-11,4,QRF_MEDIAN,0.0,2015-03,0.1003009027081169,realtime,full
2014-11,4,QRF_MEAN,0.040503641262583163,2015-03,0.1003009027081169,realtime,full
2014-11,4,TVW1,-0.039502214549229614,2015-03,0.1003009027081169,realtime,full
2014-11,4,TVW2,-0.01958490402530266,2015-03,0.1003009027081169,realtime,full
2014-11,4,TVW3,-0.04393177657349323,2015-03,0.1003009027081169,realtime,full
2014-11,5,QRF_MEDIAN,0.0,2015-04,0.3006012024048043,realtime,full
2014-11,5,QRF_MEAN,0.10368234474541752,2015-04,0.3006012024048043,realtime,full
2014-11,5,TVW1,0.0051441583945397214,2015-04,0.3006012024048043,realtime,full
2014-11,5,TVW2,0.010444893832155567,2015-04,0.3006012024048043,realtime,full
2014-11,5,TVW3,-0.016499216917379222,2015-04,0.3006012024048043,realtime,full
2014-11,6,QRF_MEDIAN,0.0,2015-05,0.2997002997003006,realtime,full
2014-11,6,QRF_MEAN,-0.012005829997369119,2015-05,0.2997002997003006,realtime,full
2014-11,6,TVW1,-0.02441571772467444,2015-05,0.2997002997003006,realtime,full
2014-11,6,TVW2,-0.05022092353114348,2015-05,0.2997002997003006,realtime,full
2014-11,6,TVW3,-0.027780555497869168,2015-05,0.2997002997003006,realtime,full
2014-11,7,QRF_MEDIAN,0.0,2015-06,0.0996015936254979,realtime,full
2014-11,7,QRF_MEAN,0.04132647667125542,2015-06,0.0996015936254979,realtime,full
2014-11,7,TVW1,-0.040241367479971715,2015-06,0.0996015936254979,realtime,full
2014-11,7,TVW2,-0.020695602184535027,2015-06,0.0996015936254979,realtime,full
2014-11,7,TVW3,-0.05629966030556322,2015-06,0.0996015936254979,realtime,full
2014-11,8,QRF_MEDIAN,0.1243781094527385,2015-07,-0.0995024875621863,realtime,full
2014-11,8,QRF_MEAN,0.16182511491254467,2015-07,-0.0995024875621863,realtime,full
2014-11,8,TVW1,0.10993178540597003,2015-07,-0.0995024875621863,realtime,full
2014-11,8,TVW2,0.09327681505421735,2015-07,-0.0995024875621863,realtime,full
2014-11,8,TVW3,0.06993486730541736,2015-07,-0.0995024875621863,realtime,full
2014-11,9,QRF_MEDIAN,0.1006036217303663,2015-08,-0.1992031872509958,realtime,full
2014-11,9,QRF_MEAN,0.11414507355555657,2015-08,-0.1992031872509958,realtime,full
2014-11,9,TVW1,0.08410109781495478,2015-08,-0.1992031872509958,realtime,full
2014-11,9,TVW2,0.08068634252429874,2015-08,-0.1992031872509958,realtime,full
2014-11,9,TVW3,0.03502992947529819,2015-08,-0.1992031872509958,realtime,full
2014-11,10,QRF_MEDIAN,0.0,2015-09,-0.1996007984031989,realtime,full
2014-11,10,QRF_MEAN,0.08242528361246582,2015-09,-0.1996007984031989,realtime,full
2014-11,10,TVW1,-0.01672038117495832,2015-09,-0.1996007984031989,realtime,full
2014-11,10,TVW2,-0.019934260231768672,2015-09,-0.1996007984031989,realtime,full
2014-11,10,TVW3,-0.06498921778765,2015-09,-0.1996007984031989,realtime,full
2014-11,11,QRF_MEDIAN,0.1023541453428755,2015-10,0.0,realtime,full
2014-11,11,QRF_MEAN,0.2021873951731688,2015-10,0.0,realtime,full
2014-11,11,TVW1,0.10768248127396961,2015-10,0.0,realtime,full
2014-11,11,TVW2,0.08480130725995846,2015-10,0.0,realtime,full
2014-11,11,TVW3,0.047169890803266404,2015-10,0.0,realtime,full
2014-11,12,QRF_MEDIAN,0.0,2015-11,-0.4000000000000003,realtime,full
2014-11,12,QRF_MEAN,0.03961531468361559,2015-11,-0.4000000000000003,realtime,full
2014-11,12,TVW1,-0.0015662158038053761,2015-11,-0.4000000000000003,realtime,full
2014-11,12,TVW2,-0.014160206718343251,2015-11,-0.4000000000000003,realtime,full
2014-11,12,TVW3,-0.045348820146525165,2015-11,-0.4000000000000003,realtime,full
2014-11,13,QRF_MEDIAN,0.0,2015-12,-0.1004016064256929,realtime,full
2014-11,13,QRF_MEAN,0.04588986189431576,2015-12,-0.1004016064256929,realtime,full
2014-11,13,TVW1,-0.03663163143095883,2015-12,-0.1004016064256929,realtime,full
2014-11,13,TVW2,-0.014523476143168934,2015-12,-0.1004016064256929,realtime,full
2014-11,13,TVW3,-0.08255337242064663,2015-12,-0.1004016064256929,realtime,full
2014-12,1,QRF_MEDIAN,0.0,2015-01,0.0,realtime,full
2014-12,1,QRF_MEAN,0.01371583763996085,2015-01,0.0,realtime,full
2014-12,1,TVW1,-0.0400800795962208,2015-01,0.0,realtime,full
2014-12,1,TVW2,-0.021648374047824617,2015-01,0.0,realtime,full
2014-12,1,TVW3,-0.05509005951626074,2015-01,0.0,realtime,full
2014-12,2,QRF_MEDIAN,0.0,2015-02,0.2010050251256334,realtime,full
2014-12,2,QRF_MEAN,0.06754481384094786,2015-02,0.2010050251256334,realtime,full
2014-12,2,TVW1,-0.010796576695191188,2015-02,0.2010050251256334,realtime,full
2014-12,2,TVW2,-0.018820822857112944,2015-02,0.2010050251256334,realtime,full
2014-12,2,TVW3,-0.04213954427775876,2015-02,0.2010050251256334,realtime,full
2014-12,3,QRF_MEDIAN,0.0,2015-03,0.1003009027081169,realtime,full
2014-12,3,QRF_MEAN,0.021000494730559875,2015-03,0.1003009027081169,realtime,full
2014-12,3,TVW1,-0.041018528590588396,2015-03,0.1003009027081169,realtime,full
2014-12,3,TVW2,-0.028345063992777746,2015-03,0.1003009027081169,realtime,full
2014-12,3,TVW3,-0.06607238869323803,2015-03,0.1003009027081169,realtime,full
2014-12,4,QRF_MEDIAN,0.100401606425704,2015-04,0.3006012024048043,realtime,full
2014-12,4,QRF_MEAN,0.10427244701476707,2015-04,0.3006012024048043,realtime,full
2014-12,4,TVW1,0.0449223604515847,2015-04,0.3006012024048043,realtime,full
2014-12,4,TVW2,0.08097696910089433,2015-04,0.3006012024048043,realtime,full
2014-12,4,TVW3,0.02340753876321324,2015-04,0.3006012024048043,realtime,full
2014-12,5,QRF_MEDIAN,0.0,2015-05,0.2997002997003006,realtime,full
2014-12,5,QRF_MEAN,0.04366280166720815,2015-05,0.2997002997003006,realtime,full
2014-12,5,TVW1,-0.04008007959622083,2015-05,0.2997002997003006,realtime,full
2014-12,5,TVW2,-0.019838435170879534,2015-05,0.2997002997003006,realtime,full
2014-12,5,TVW3,-0.052279786945815636,2015-05,0.2997002997003006,realtime,full
2014-12,6,QRF_MEDIAN,0.0,2015-06,0.0996015936254979,realtime,full
2014-12,6,QRF_MEAN,0.051320755975263185,2015-06,0.0996015936254979,realtime,full
2014-12,6,TVW1,-0.03995711621810115,2015-06,0.0996015936254979,realtime,full
2014-12,6,TVW2,-0.011195161617717156,2015-06,0.0996015936254979,realtime,full
2014-12,6,TVW3,-0.03980106492667444,2015-06,0.0996015936254979,realtime,full
2014-12,7,QRF_MEDIAN,0.0,2015-07,-0.0995024875621863,realtime,full
2014-12,7,QRF_MEAN,0.038239157865549815,2015-07,-0.0995024875621863,realtime,full
2014-12,7,TVW1,-0.004185255434156989,2015-07,-0.0995024875621863,realtime,full
2014-12,7,TVW2,-0.019529170931420387,2015-07,-0.0995024875621863,realtime,full
2014-12,7,TVW3,-0.0416592608380435,2015-07,-0.0995024875621863,realtime,full
2014-12,8,QRF_MEDIAN,0.1005025125628167,2015-08,-0.1992031872509958,realtime,full
2014-12,8,QRF_MEAN,0.1376237984453458,2015-08,-0.1992031872509958,realtime,full
2014-12,8,TVW1,0.04406065414793949,2015-08,-0.1992031872509958,realtime,full
2014-12,8,TVW2,0.06604079830677899,2015-08,-0.1992031872509958,realtime,full
2014-12,8,TVW3,0.00016545657789866268,2015-08,-0.1992031872509958,realtime,full
2014-12,9,QRF_MEDIAN,0.1005530671465915,2015-09,-0.1996007984031989,realtime,full
2014-12,9,QRF_MEAN,0.10862861329883776,2015-09,-0.1996007984031989,realtime,full
2014-12,9,TVW1,0.0440808759814493,2015-09,-0.1996007984031989,realtime,full
2014-12,9,TVW2,0.08112102235966033,2015-09,-0.1996007984031989,realtime,full
2014-12,9,TVW3,0.00037293411658931026,2015-09,-0.1996007984031989,realtime,full
2014-12,10,QRF_MEDIAN,0.0,2015-10,0.0,realtime,full
2014-12,10,QRF_MEAN,0.056039793597433524,2015-10,0.0,realtime,full
2014-12,10,TVW1,-0.008608045414371086,2015-10,0.0,realtime,full
2014-12,10,TVW2,-0.0187460148777818,2015-10,0.0,realtime,full
2014-12,10,TVW3,-0.05801451972550873,2015-10,0.0,realtime,full
2014-12,11,QRF_MEDIAN,0.100401606425704,2015-11,-0.4000000000000003,realtime,full
2014-12,11,QRF_MEAN,0.1543593104533466,2015-11,-0.4000000000000003,realtime,full
2014-12,11,TVW1,0.04881016106365281,2015-11,-0.4000000000000003,realtime,full
2014-12,11,TVW2,0.08085315820140747,2015-11,-0.4000000000000003,realtime,full
2014-12,11,TVW3,0.0034202421961432596,2015-11,-0.4000000000000003,realtime,full
2014-12,12,QRF_MEDIAN,0.0,2015-12,-0.1004016064256929,realtime,full
2014-12,12,QRF_MEAN,0.00827266276438117,2015-12,-0.1004016064256929,realtime,full
2014-12,12,TVW1,-0.04043220625327909,2015-12,-0.1004016064256929,realtime,full
2014-12,12,TVW2,-0.02176195017784542,2015-12,-0.1004016064256929,realtime,full
2014-12,12,TVW3,-0.08558083526996786,2015-12,-0.1004016064256929,realtime,full
2014-12,13,QRF_MEDIAN,0.0,2016-01,0.6030150753768782,realtime,full
2014-12,13,QRF_MEAN,0.054342463050702984,2016-01,0.6030150753768782,realtime,full
2014-12,13,TVW1,-0.004629566652610802,2016-01,0.6030150753768782,realtime,full
2014-12,13,TVW2,-0.015093399750929467,2016-01,0.6030150753768782,realtime,full
2014-12,13,TVW3,-0.046109158066544934,2016-01,0.6030150753768782,realtime,full
2015-01,1,QRF_MEDIAN,0.0,2015-02,0.2010050251256334,realtime,full
2015-01,1,QRF_MEAN,0.04560929993168348,2015-02,0.2010050251256334,realtime,full
2015-01,1,TVW1,-0.03070278347169016,2015-02,0.2010050251256334,realtime,full
2015-01,1,TVW2,-0.020668224857408223,2015-02,0.2010050251256334,realtime,full
2015-01,1,TVW3,-0.04803351428772165,2015-02,0.2010050251256334,realtime,full
2015-01,2,QRF_MEDIAN,0.1005530671465915,2015-03,0.1003009027081169,realtime,full
2015-01,2,QRF_MEAN,0.15147106683479147,2015-03,0.1003009027081169,realtime,full
2015-01,2,TVW1,0.04882922323421913,2015-03,0.1003009027081169,realtime,full
2015-01,2,TVW2,0.08257931996805763,2015-03,0.1003009027081169,realtime,full
2015-01,2,TVW3,0.017270106501537437,2015-03,0.1003009027081169,realtime,full
2015-01,3,QRF_MEDIAN,0.0,2015-04,0.3006012024048043,realtime,full
2015-01,3,QRF_MEAN,0.1307252862944805,2015-04,0.3006012024048043,realtime,full
2015-01,3,TVW1,0.009264428489318436,2015-04,0.3006012024048043,realtime,full
2015-01,3,TVW2,0.04089979550102375,2015-04,0.3006012024048043,realtime,full
2015-01,3,TVW3,-0.02062062803534078,2015-04,0.3006012024048043,realtime,full
2015-01,4,QRF_MEDIAN,0.0,2015-05,0.2997002997003006,realtime,full
2015-01,4,QRF_MEAN,0.05009984067658111,2015-05,0.2997002997003006,realtime,full
2015-01,4,TVW1,-0.022528832518539103,2015-05,0.2997002997003006,realtime,full
2015-01,4,TVW2,-0.020345710480746963,2015-05,0.2997002997003006,realtime,full
2015-01,4,TVW3,-0.043291492245289845,2015-05,0.2997002997003006,realtime,full
2015-01,5,QRF_MEDIAN,0.0,2015-06,0.0996015936254979,realtime,full
2015-01,5,QRF_MEAN,0.06976335633477684,2015-06,0.0996015936254979,realtime,full
2015-01,5,TVW1,-0.045576611544193506,2015-06,0.0996015936254979,realtime,full
2015-01,5,TVW2,-0.023310328856962454,2015-06,0.0996015936254979,realtime,full
2015-01,5,TVW3,-0.06493770493241321,2015-06,0.0996015936254979,realtime,full
2015-01,6,QRF_MEDIAN,0.0,2015-07,-0.0995024875621863,realtime,full
2015-01,6,QRF_MEAN,0.09564915439841915,2015-07,-0.0995024875621863,realtime,full
2015-01,6,TVW1,0.008566389518773757,2015-07,-0.0995024875621863,realtime,full
2015-01,6,TVW2,0.04789237987300932,2015-07,-0.0995024875621863,realtime,full
2015-01,6,TVW3,-0.007064365996551389,2015-07,-0.0995024875621863,realtime,full
2015-01,7,QRF_MEDIAN,-0.1020408163265207,2015-08,-0.1992031872509958,realtime,full
2015-01,7,QRF_MEAN,-0.0768175178045113,2015-08,-0.1992031872509958,realtime,full
2015-01,7,TVW1,-0.12394163046965723,2015-08,-0.1992031872509958,realtime,full
2015-01,7,TVW2,-0.12805732980214912,2015-08,-0.1992031872509958,realtime,full
2015-01,7,TVW3,-0.15300408647146102,2015-08,-0.1992031872509958,realtime,full
2015-01,8,QRF_MEDIAN,-0.2107481559536439,2015-09,-0.1996007984031989,realtime,full
2015-01,8,QRF_MEAN,-0.12637577870335184,2015-09,-0.1996007984031989,realtime,full
2015-01,8,TVW1,-0.20649885504948173,2015-09,-0.1996007984031989,realtime,full
2015-01,8,TVW2,-0.18282142986914438,2015-09,-0.1996007984031989,realtime,full
2015-01,8,TVW3,-0.2411094588933704,2015-09,-0.1996007984031989,realtime,full
2015-01,9,QRF_MEDIAN,0.2008032128514081,2015-10,0.0,realtime,full
2015-01,9,QRF_MEAN,0.5224630060860359,2015-10,0.0,realtime,full
2015-01,9,TVW1,0.32102150395894485,2015-10,0.0,realtime,full
2015-01,9,TVW2,0.22300856219169327,2015-10,0.0,realtime,full
2015-01,9,TVW3,0.21809091238495115,2015-10,0.0,realtime,full
2015-01,10,QRF_MEDIAN,0.0,2015-11,-0.4000000000000003,realtime,full
2015-01,10,QRF_MEAN,0.09449213274910018,2015-11,-0.4000000000000003,realtime,full
2015-01,10,TVW1,0.0023598701904048486,2015-11,-0.4000000000000003,realtime,full
2015-01,10,TVW2,0.02195389681668658,2015-11,-0.4000000000000003,realtime,full
2015-01,10,TVW3,-0.04837260319449325,2015-11,-0.4000000000000003,realtime,full
2015-01,11,QRF_MEDIAN,0.1074113856068814,2015-12,-0.1004016064256929,realtime,full
2015-01,11,QRF_MEAN,0.2638433507739752,2015-12,-0.1004016064256929,realtime,full
2015-01,11,TVW1,0.12377263505083388,2015-12,-0.1004016064256929,realtime,full
2015-01,11,TVW2,0.10388275317048551,2015-12,-0.1004016064256929,realtime,full
2015-01,11,TVW3,0.06548466934164167,2015-12,-0.1004016064256929,realtime,full
2015-01,12,QRF_MEDIAN,0.10621351906879845,2016-01,0.6030150753768782,realtime,full
2015-01,12,QRF_MEAN,0.32823723358407464,2016-01,0.6030150753768782,realtime,full
2015-01,12,TVW1,0.1388138673034367,2016-01,0.6030150753768782,realtime,full
2015-01,12,TVW2,0.10907808243329152,2016-01,0.6030150753768782,realtime,full
2015-01,12,TVW3,0.07723223522930012,2016-01,0.6030150753768782,realtime,full
2015-01,13,QRF_MEDIAN,0.0,2016-02,0.0999000999001076,realtime,full
2015-01,13,QRF_MEAN,0.07562557045986856,2016-02,0.0999000999001076,realtime,full
2015-01,13,TVW1,-0.005220105478413949,2016-02,0.0999000999001076,realtime,full
2015-01,13,TVW2,0.0001606425702860606,2016-02,0.0999000999001076,realtime,full
2015-01,13,TVW3,-0.0552136954836627,2016-02,0.0999000999001076,realtime,full
2015-02,1,QRF_MEDIAN,0.5122478728759483,2015-03,0.1003009027081169,realtime,full
2015-02,1,QRF_MEAN,0.6552128174868523,2015-03,0.1003009027081169,realtime,full
2015-02,1,TVW1,0.5681696668900238,2015-03,0.1003009027081169,realtime,full
2015-02,1,TVW2,0.43946861814148475,2015-03,0.1003009027081169,realtime,full
2015-02,1,TVW3,0.5540862669887904,2015-03,0.1003009027081169,realtime,full
2015-02,2,QRF_MEDIAN,0.050200803212852,2015-04,0.3006012024048043,realtime,full
2015-02,2,QRF_MEAN,0.09620630974453016,2015-04,0.3006012024048043,realtime,full
2015-02,2,TVW1,0.02324262313344151,2015-04,0.3006012024048043,realtime,full
