origin,h,target,mm_real,mm_naive,mm_F3,h0_real,h0_model,mm_F2_D1_ML,mm_F2_D1_fixed,mm_F2_D1_noFMIE,mm_F2_D2_ML,mm_F2_D2_fixed,f2_level,f2_phi,f2_bias_m,mm_F1a,mm_F1b,tp,op,real_yy,yy_b_F1a,yy_a_F1a,yy_b_F1b,yy_a_F1b,yy_b_F2_D1_ML,yy_a_F2_D1_ML,yy_b_F2_D1_fixed,yy_a_F2_D1_fixed,yy_b_F2_D1_noFMIE,yy_a_F2_D1_noFMIE,yy_b_F2_D2_ML,yy_a_F2_D2_ML,yy_b_F2_D2_fixed,yy_a_F2_D2_fixed,yy_b_F3,yy_a_F3,yy_b_naive,yy_a_naive,yy_rw,fmie_1y
2013-09,3,2013-12,0.40404040404040664,0.21165954220665695,0.14723571160647947,-0.40281973816715944,,-0.011275799578083487,-0.010890907108730488,0.10892631415051238,-0.008325574350294157,-0.007948971248411957,0.09363761290035016,0.18006007215898767,0.045756324452246436,,,2013-12,2013-09,1.4285714285714248,,,,,0.7967344083203752,,0.7983183562428563,,1.1506342597732697,,0.8064407401314675,,0.8074043821711667,,1.2641978488459404,,1.149349757925206,,1.3265306122448843,1.6519727981356909
2013-09,4,2014-01,0.1006036217303663,1.2990177594510843,1.5689862815427318,-0.40281973816715944,,1.4193303628473093,1.4197044569359478,1.5400896760803033,1.4222625142020067,1.422643416202374,0.09363761290035016,0.18006007215898767,0.045756324452246436,,,2014-01,2013-09,0.20140986908356062,,,,,0.8890489458665638,,0.8910064883924056,,1.3638225987833068,,0.9016812683847133,,0.9030247713851467,,1.5065043673559377,,1.1218850144541221,,1.3265306122448843,1.6519727981356909
2013-09,5,2014-02,0.10050251256281673,0.1029966147410466,0.18853294573851762,-0.40281973816715944,,0.031838922699688604,0.032211002012936016,0.1527623121752243,0.034767857949416184,0.035149528575099134,0.09363761290035016,0.18006007215898767,0.045756324452246436,,,2014-02,2013-09,0.20120724346073998,,,,,0.8196405791224107,,0.8219717918265469,,1.416536860834142,,0.8352165827419498,,0.8369439305311157,,1.5955658220974007,,1.124200073291621,,1.3265306122448843,1.6519727981356909
2013-09,6,2014-03,0.0,0.14859179043631876,0.05275258546481698,-0.40281973816715944,,-0.06565150214113477,-0.06527979620154545,0.05532003372917979,-0.0627231393902644,-0.06234133284324621,0.09363761290035016,0.18006007215898767,0.045756324452246436,,,2014-03,2013-09,0.10050251256280547,,,,,0.6521912209097147,,0.6548929463616001,,1.3706579699428567,,0.6706912079141268,,0.6728003524344957,,1.547000149876851,,1.1726789535160569,,1.3265306122448843,1.6519727981356909
2013-09,7,2014-04,0.0,0.10700218100611947,0.09650606115063445,-0.40281973816715944,,0.019754763449993953,0.020126400566374714,0.14074039729717286,0.02268302425234009,0.023064854653489952,0.09363761290035016,0.18006007215898767,0.045756324452246436,,,2014-04,2013-09,0.10050251256280547,,,,,0.672074823192641,,0.6751511533056404,,1.5133274367125127,,0.6935263652158161,,0.6960203875113828,,1.6449991599381257,,1.2809359265786386,,1.3265306122448843,1.6519727981356909
2013-09,8,2014-05,0.10040160642570406,0.12800117341738027,0.24821345564775663,-0.40281973816715944,,0.06318782741282529,0.06355945189717972,0.18417758397331477,0.06611607005392642,0.06649790461927661,0.09363761290035016,0.18006007215898767,0.045756324452246436,,,2014-05,2013-09,0.4028197381671682,,,,,0.9385789360366684,,0.9420382970165833,,1.9051266560356432,,0.9630417550946432,,0.9659277194849571,,2.1025269347652733,,1.6148276228073573,,1.3265306122448843,1.6519727981356909
2013-09,9,2014-06,0.0,0.10032764258510296,0.23500842953861295,-0.40281973816715944,,0.0962495744854305,0.09662119665920094,0.2172405356972669,0.09917781389011028,0.09955964917967314,0.09363761290035016,0.18006007215898767,0.045756324452246436,,,2014-06,2013-09,-1.3433698597964391e-14,,,,,0.6303728841855092,,0.6341953003358867,,1.716770669801984,,0.6577055866550487,,0.6609668000131125,,1.9318747687813993,,1.3086840082157238,,1.3265306122448843,1.6519727981356909
2013-09,10,2014-07,0.30090270812437314,-0.019177037571442845,0.3914692791391218,-0.40281973816715944,,0.3023166359349795,0.3026882576872814,0.4233079489707675,0.3052448747627126,0.3056267101778887,0.09363761290035016,0.18006007215898767,0.045756324452246436,,,2014-07,2013-09,0.5025125628140644,,,,,1.1374788507448832,,1.1416952594471483,,2.3526671436655064,,1.167902713356809,,1.1715655884155027,,2.5365970089641134,,1.4928524983003824,,1.3265306122448843,1.6519727981356909
2013-09,11,2014-08,-0.09999999999998899,-0.2104409779256744,-0.1290864242513624,-0.40281973816715944,,-0.20718400407655044,-0.20681238240095418,-0.08619258832017634,-0.2042557653517027,-0.2038739299147811,0.09363761290035016,0.18006007215898767,0.045756324452246436,,,2014-08,2013-09,0.6042296072507658,,,,,1.1312170005817137,,1.135809769719009,,2.4704174189188857,,1.1646073838695716,,1.168657226571626,,2.6104884203671057,,1.483256391987322,,1.3265306122448843,1.6519727981356909
2013-09,12,2014-09,-0.30030030030031574,-0.21481369603225664,-0.42084375451244216,-0.40281973816715944,,-0.476944924855277,-0.4765733031936151,-0.3559534791136134,-0.4740166861487826,-0.47363485070810174,0.09363761290035016,0.18006007215898767,0.045756324452246436,,,2014-09,2013-09,0.7077856420626736,,,,,1.0559501072775328,,1.06091682091519,,2.518635702965231,,1.0922899621257465,,1.0967247699671177,,2.591919088227139,,1.6748227127110686,,1.3265306122448843,1.6519727981356909
2013-10,1,2013-11,-0.10090817356205317,-0.02139231166702782,0.03369942613913149,0.2022244691607611,,-0.06456130725071114,-0.0644005391703681,0.05259506382446838,-0.0617507910759805,-0.06193768974136912,0.08939696960648404,0.17886454766891804,0.04826743183125992,,,2013-11,2013-10,1.1235955056179632,,,,,1.1603878902089133,,1.160550628888811,,1.2789802944331243,,1.1632328560201064,,1.1630436664619854,,1.259853045254198,,1.2040860256771768,,1.021450459652694,1.364700397905738
2013-10,2,2013-12,0.40404040404040664,0.21165954220665695,0.16532410771315217,0.2022244691607611,,-0.011844398990821903,-0.011580675113872244,0.1090125227989788,-0.009066317087234238,-0.008802189034150365,0.08939696960648404,0.17886454766891804,0.04826743183125992,,,2013-12,2013-10,1.4285714285714248,,,,,1.0451933910115963,,1.0456224566728207,,1.2859285076866467,,1.0508426468837375,,1.0509205948358473,,1.3237627896976434,,1.314806075618,,1.021450459652694,1.364700397905738
2013-10,3,2014-01,0.1006036217303663,1.2990177594510843,1.5809424969195858,0.2022244691607611,,1.4185057344037892,1.4188237184894292,1.5402897944863185,1.4212871897896213,1.4216732388991828,0.08939696960648404,0.17886454766891804,0.04826743183125992,,,2014-01,2013-10,0.2014098690835606,,,,,1.1369131405140382,,1.137659698178956,,1.499602035434464,,1.1453414119097598,,1.1458044318046412,,1.578167724889832,,1.2872964063482624,,1.021450459652694,1.364700397905738
2013-10,4,2014-02,0.10050251256281673,0.1029966147410466,0.13619557507520472,0.2022244691607611,,0.03096848398833521,0.031301560748630164,0.15299584783953898,0.03375212327011637,0.03416471095523688,0.08939696960648404,0.17886454766891804,0.04826743183125992,,,2014-02,2013-10,0.20120724346074007,,,,,1.0664548021140727,,1.0675373668208632,,1.552623708890821,,1.0776898907842147,,1.0785694962850998,,1.614182198905014,,1.2896152520722948,,1.021450459652694,1.364700397905738
2013-10,5,2014-03,0.0,0.14859179043631876,0.1409565472697002,0.2022244691607611,,-0.06653013752145842,-0.06619355149346139,0.055563372657337934,-0.06374583535359718,-0.06332798305335394,0.08939696960648404,0.17886454766891804,0.04826743183125992,,,2014-03,2013-10,0.10050251256280555,,,,,0.8977084018509576,,0.8991289963660445,,1.5069301236338084,,0.9117362116273249,,0.9130363076003942,,1.6551452838381258,,1.3381734322331815,,1.021450459652694,1.364700397905738
2013-10,6,2014-04,0.0,0.10700218100611947,0.13929110413803686,0.2022244691607611,,0.018874661465507758,0.019211996876990045,0.14098661203838422,0.021659129101793878,0.022077975050326007,0.08939696960648404,0.17886454766891804,0.04826743183125992,,,2014-04,2013-10,0.10050251256280555,,,,,0.9167525027382621,,0.9185137338777365,,1.6500413053992895,,0.9335928148522626,,0.9353158625789127,,1.79674185811711,,1.446607487997435,,1.021450459652694,1.364700397905738
2013-10,7,2014-05,0.10040160642570406,0.12800117341738027,0.1641569916539479,0.2022244691607611,,0.0623074630128968,0.062644950753787,0.18442464232271732,0.06509196832511593,0.06551099630201576,0.08939696960648404,0.17886454766891804,0.04826743183125992,,,2014-05,2013-10,0.4028197381671682,,,,,1.183014113920281,,1.1851212655309615,,2.0426198241139817,,1.2027150198702214,,1.2048664608791286,,2.1692135805814394,,1.7810453517566265,,1.021450459652694,1.364700397905738
2013-10,8,2014-06,0.0,0.10032764258510296,0.2602294840849188,0.2022244691607611,,0.09536916313212572,0.09570668086849042,0.21748784151019535,0.09815367657504706,0.09857273726814764,0.08939696960648404,0.17886454766891804,0.04826743183125992,,,2014-06,2013-10,-1.3322676295501875e-14,,,,,0.8731744505101181,,0.8756152972121943,,1.8542610477253374,,0.895621726196377,,0.8981890470633821,,2.0241147261684684,,1.4744009589071323,,1.021450459652694,1.364700397905738
2013-10,9,2014-07,0.30090270812437314,-0.019177037571442845,0.42437812319720736,0.2022244691607611,,0.30143621618039906,0.301773739695082,0.4235553273728889,0.3042207313173753,0.304639797816454,0.08939696960648404,0.17886454766891804,0.04826743183125992,,,2014-07,2013-10,0.5025125628140644,,,,,1.3806140728870873,,1.383408361500722,,2.4912695336277655,,1.4059893699553718,,1.4089933577068312,,2.663026634375477,,1.6588707049096725,,1.021450459652694,1.364700397905738
2013-10,10,2014-08,-0.09999999999998899,-0.2104409779256744,-0.10934499163804748,0.2022244691607611,,-0.2080644253343581,-0.20772690072403702,-0.08594518862572476,-0.20527990985307315,-0.20486084233253293,0.08939696960648404,0.17886454766891804,0.04826743183125992,,,2014-08,2013-10,0.604229607250766,,,,,1.3734427949766546,,1.3765797690993684,,2.609433335960406,,1.4016456497071097,,1.4050753368728393,,2.757317127597507,,1.649258901645336,,1.021450459652694,1.364700397905738
2013-10,11,2014-09,-0.30030030030031574,-0.25161396751689047,-0.3856156252662757,0.2022244691607611,,-0.48185655670386807,-0.4815190318882424,-0.35973728349550693,-0.4790720411538836,-0.4786529734547158,0.08939696960648404,0.17886454766891804,0.04826743183125992,,,2014-09,2013-10,0.7077856420626736,,,,,1.292996396980602,,1.2964744367323984,,2.6538187919437872,,1.3240118353048667,,1.3278655713236802,,2.7750671128943556,,1.8035800831069566,,1.021450459652694,1.364700397905738
2013-10,12,2014-10,0.20080321285140812,0.038585098692835995,0.0011943811690893202,0.2022244691607611,,-0.04425247354928398,-0.04391494869553372,0.0778668102911165,-0.041467957985785925,-0.0410488902555132,0.08939696960648404,0.17886454766891804,0.04826743183125992,,,2014-10,2013-10,0.7063572149344034,,,,,1.043836378806042,,1.0476470740581694,,2.5264185406357553,,1.0775912143737383,,1.0818593534916274,,2.5688752753926445,,1.637325552886344,,1.021450459652694,1.364700397905738
2013-11,1,2013-12,0.40404040404040664,0.21165954220665695,0.09623019037535119,-0.10090817356205317,,-0.029326872757639094,-0.029701288082957952,0.11585545731629193,-0.02781071548609014,-0.028323240883772666,0.06634845367273662,0.17852264263968962,0.04737660345481929,,,2013-12,2013-11,1.4285714285714248,,,,,0.9907820367040113,,0.9904038008141486,,1.1374458191256358,,0.9923136649681271,,0.9917959097194479,,1.1176202943587668,,1.2342274967189637,,0.9164969450101645,1.7384615384615385
2013-11,2,2014-01,0.1006036217303663,1.2990177594510843,1.5992563862440021,-0.10090817356205317,,1.3965661237003035,1.3966260972747666,1.5425265644870616,1.3991749986398112,1.3992841029064282,0.06634845367273662,0.17852264263968962,0.04737660345481929,,,2014-01,2013-11,0.2014098690835606,,,,,1.060585483338221,,1.0602667606431941,,1.353038702697649,,1.0647184400301397,,1.064309057423338,,1.3897837750690536,,1.2067397066803238,,0.9164969450101645,1.7384615384615385
2013-11,3,2014-02,0.10050251256281673,0.1029966147410466,0.2278299470596326,-0.10090817356205317,,0.00823325645331796,0.008487370081273538,0.1538923018556997,0.011054545916730538,0.011414891790431758,0.06634845367273662,0.17852264263968962,0.04737660345481929,,,2014-02,2013-11,0.20120724346074007,,,,,0.9672270805741309,,0.9671652018630498,,1.4068914832688335,,0.9742046790096125,,0.9741594777348097,,1.518545880590838,,1.2090567081596666,,0.9164969450101645,1.7384615384615385
2013-11,4,2014-03,0.0,0.14859179043631876,0.08166675958296948,-0.10090817356205317,,-0.08940738582410761,-0.08910098633099463,0.056069816419476975,-0.08654516338288837,-0.08612316080395392,0.06634845367273662,0.17852264263968962,0.04737660345481929,,,2014-03,2013-11,0.10050251256280555,,,,,0.775571048008544,,0.7758183387205775,,1.3617765229278953,,0.785422603280436,,0.7858031718164735,,1.4993407745356375,,1.2575762686034275,,0.9164969450101645,1.7384615384615385
2013-11,5,2014-04,0.0,0.10700218100611947,0.20467598032322126,-0.10090817356205317,,-0.0040279381034530465,-0.003709539309070975,0.14137956884793537,-0.0011578849364288352,-0.0007229068742821282,0.06634845367273662,0.17852264263968962,0.04737660345481929,,,2014-04,2013-11,0.10050251256280555,,,,,0.7715118703833288,,0.7720800201252646,,1.5050813655526183,,0.7842556240539967,,0.7850745843170439,,1.707085545287525,,1.3659240836447681,,0.9164969450101645,1.7384615384615385
2013-11,6,2014-05,0.10040160642570406,0.12800117341738027,0.21974446069833306,-0.10090817356205317,,0.03940033814402197,0.03972128201938756,0.18478457610169408,0.04227188017185125,0.042709397036394564,0.06634845367273662,0.17852264263968962,0.04737660345481929,,,2014-05,2013-11,0.4028197381671682,,,,,1.0142599253565385,,1.0151535169342725,,1.897466127267132,,1.0299342685844681,,1.0311970650199578,,2.1358794821263443,,1.7000959593530953,,0.9164969450101645,1.7384615384615385
2013-11,7,2014-06,0.0,0.10032764258510296,0.15735353559326157,-0.10090817356205317,,0.07246123047973758,0.07278268962912596,0.217838166049935,0.0753330540935124,0.07577104779179658,0.06634845367273662,0.17852264263968962,0.04737660345481929,,,2014-06,2013-11,-1.3433698597964391e-14,,,,,0.6818895770822788,,0.683103648103007,,1.7097308273209648,,0.7004021075148705,,0.7021015199611615,,1.886176271116877,,1.393695449607762,,0.9164969450101645,1.7384615384615385
2013-11,8,2014-07,0.30090270812437314,-0.019177037571442845,0.44725892689011654,-0.10090817356205317,,0.2785281393355644,0.27884969968342,0.4239028557516183,0.2814000159618793,0.281838096995472,0.06634845367273662,0.17852264263968962,0.04737660345481929,,,2014-07,2013-11,0.5025125628140644,,,,,1.1652563013637323,,1.1668006087607268,,2.3461895849574312,,1.186755513521351,,1.1889051771858468,,2.5475835938564675,,1.5780184815162968,,0.9164969450101645,1.7384615384615385
2013-11,9,2014-08,-0.09999999999998899,-0.2104409779256744,-0.08430015511246514,-0.10090817356205317,,-0.2309725279180903,-0.23065094811150208,-0.08559847389476624,-0.2281006413513217,-0.22766254458018043,0.06634845367273662,0.17852264263968962,0.04737660345481929,,,2014-08,2013-11,0.6042296072507658,,,,,1.134878539528816,,1.1367483704558308,,2.4645416863447656,,1.1592831176800182,,1.1618763958937681,,2.6675026613430544,,1.5684143227955143,,0.9164969450101645,1.7384615384615385
2013-11,10,2014-09,-0.30030030030031574,-0.25161396751689047,-0.3855407979420381,-0.10090817356205317,,-0.5047646638820902,-0.5044430803911437,-0.35939080552643915,-0.5018927754579473,-0.5014546758817763,0.06634845367273662,0.17852264263968962,0.04737660345481929,,,2014-09,2013-11,0.7077856420626735,,,,,1.031359668283705,,1.033554139815443,,2.509220919905998,,1.0586561983005756,,1.0616918791115544,,2.685314266419465,,1.7226127681835248,,0.9164969450101645,1.7384615384615385
2013-11,11,2014-10,0.20080321285140812,0.07902999252498821,0.040851886335683235,-0.10090817356205317,,-0.060474833466349465,-0.06015324928583117,0.08489896744638614,-0.05760294469624336,-0.05716484462384605,0.06634845367273662,0.17852264263968962,0.04737660345481929,,,2014-10,2013-11,0.7063572149344034,,,,,0.766486629097879,,0.7689995996124593,,2.3891941855845538,,0.7966080309372856,,0.8000776979363436,,2.5199427442884677,,1.5975490372295613,,0.9164969450101645,1.7384615384615385
2013-11,12,2014-11,-0.30060120240480437,-0.02139231166702782,-0.011889798988606037,-0.10090817356205317,,-0.08912292308144248,-0.08880133877300754,0.05625086103018612,-0.08625103424707609,-0.0858129340873513,0.06634845367273662,0.17852264263968962,0.04737660345481929,,,2014-11,2013-11,0.5050505050504986,,,,,0.7783742074858614,,0.781211859080538,,2.550270593955117,,0.8113968533317211,,0.8153090807657539,,2.6112965143539153,,1.6784168061994034,,0.9164969450101645,1.7384615384615385
2013-12,1,2014-01,0.1006036217303663,1.2990177594510843,1.3478877434271548,0.40404040404040664,,1.4266768593047234,1.4268765827026453,1.5340170947903613,1.4295975068246332,1.42970446213552,0.09611180541212744,0.1775106629699718,0.04860189929149193,,,2014-01,2013-12,0.2014098690835606,,,,,1.528818527843793,,1.5290184523730326,,1.6362668602433135,,1.5317421165998764,,1.5318491796200389,,1.4499500674386538,,1.4010308689772095,,1.1235955056179632,1.7461538461538462
2013-12,2,2014-02,0.10050251256281673,0.1029966147410466,0.27095677430750137,0.40404040404040664,,0.039476871466310876,0.039798644795345145,0.15126347819138525,0.04240737479100777,0.042571640431085606,0.09611180541212744,0.1775106629699718,0.04860189929149193,,,2014-02,2013-12,0.20120724346074007,,,,,1.4667169381610101,,1.4672431050407968,,1.6876009805953651,,1.4726111363883518,,1.472884751209442,,1.622496710885521,,1.403352318509239,,1.1235955056179632,1.7461538461538462
2013-12,3,2014-03,0.0,0.14859179043631876,0.24912657618765544,0.40404040404040664,,-0.05796182352982911,-0.057629593537774984,0.05515035661089002,-0.05502985226211454,-0.05487461138007145,0.09611180541212744,0.1775106629699718,0.04860189929149193,,,2014-03,2013-12,0.10050251256280555,,,,,1.305987486306866,,1.306849585521407,,1.6414270983258772,,1.3148445054704947,,1.3152750639656359,,1.7732777542033291,,1.45196502415084,,1.1235955056179632,1.7461538461538462
