origin,h,target,mm_real,mm_naive,mm_F3,h0_real,h0_model,mm_F2_D1_ML,mm_F2_D1_fixed,mm_F2_D1_noFMIE,mm_F2_D2_ML,mm_F2_D2_fixed,f2_level,f2_phi,f2_bias_m,mm_F1a,mm_F1b,tp,op,real_yy,yy_b_F1a,yy_a_F1a,yy_b_F1b,yy_a_F1b,yy_b_F2_D1_ML,yy_a_F2_D1_ML,yy_b_F2_D1_fixed,yy_a_F2_D1_fixed,yy_b_F2_D1_noFMIE,yy_a_F2_D1_noFMIE,yy_b_F2_D2_ML,yy_a_F2_D2_ML,yy_b_F2_D2_fixed,yy_a_F2_D2_fixed,yy_b_F3,yy_a_F3,yy_b_naive,yy_a_naive,yy_rw,fmie_1y,mm_C3,mm_C6,yy_b_C3,yy_a_C3,yy_b_C6,yy_a_C6
2022-07,3,2022-10,-1.4440433212996373,0.5050832265722649,0.589063155622084,1.333333333333342,1.4472712435231796,0.5481343123908413,0.4624418976439113,1.4779891970690229,0.5391369376923636,0.4517883148270466,0.5060936227335099,0.6013424016075098,-0.0084745831848668,1.469117537826397,1.469117537826397,2022-10,2022-07,15.092748735244498,19.562668096046977,19.69710283821393,19.562668096046977,19.69710283821393,16.68216012275344,16.813356058419455,16.245591337421065,16.376296400701666,19.66205810718819,19.7966046022186,16.6488294000027,16.779987859028296,16.196186934405002,16.326836448003696,16.623813664603386,16.75494399625451,15.787601176229185,15.917791281202016,17.18749999999999,6.192437535430851,1.469117537826397,1.469117537826397,19.562668096046977,19.69710283821393,19.562668096046977,19.69710283821393
2022-07,4,2022-11,1.172161172161168,0.0892417101064935,0.5141233900289691,1.333333333333342,1.4472712435231796,0.3610750248301878,0.3068199022940042,1.3315366207214063,0.351978484970716,0.2975793045944077,0.5060936227335099,0.6013424016075098,-0.0084745831848668,1.1450722895733745,0.94243734715724,2022-11,2022-07,16.24579124579122,20.72815827729632,20.863903481788263,20.48629040527101,20.62176365660624,16.90632637206014,17.037774357403595,16.40595585299645,16.536841228097185,21.05126855820309,21.18737706378221,16.862338471716022,16.99373699762423,16.345764148979175,16.476581845294053,17.026058171069312,17.157640781323583,15.695829432466017,15.825916350458272,17.18749999999999,6.192437535430851,0.3068199022940042,0.94243734715724,19.727608625227727,19.862228824426268,20.48629040527101,20.621763656606237
2022-07,5,2022-12,0.0,0.1232762584015034,0.4364492918278703,1.333333333333342,1.4472712435231796,0.4194089098098369,0.3863812013054065,1.4142890430523007,0.4100958888184968,0.377765529858598,0.5060936227335099,0.6013424016075098,-0.0084745831848668,1.0391579110059015,0.925518308712086,2022-12,2022-07,15.758591785414907,21.47147092036693,21.608051896133563,21.091767595944894,21.227921638126563,16.904619113280113,17.036065179003522,16.36597081419231,16.49681123062436,22.248768367515787,22.386223326638248,16.849794054845308,16.981178475970857,16.295817828637823,16.42657936594584,17.044207273239486,17.175810290113226,15.35296265505025,15.482664058002117,17.18749999999999,6.192437535430851,0.3863812013054065,0.925518308712086,19.686482610311,19.821056567941834,21.091767595944898,21.227921638126563
2022-07,6,2023-01,6.010137581462716,1.7721602692008134,1.655975253456707,1.333333333333342,1.4472712435231796,1.6856329384124886,1.6661785633130868,2.695196973563045,1.6760948138594722,1.6578244403935176,0.5060936227335099,0.6013424016075098,-0.0084745831848668,1.781103627530464,1.9924175137875029,2023-01,2022-07,17.495987158908513,18.37605088968349,18.509151414567345,18.25102284853024,18.38398279347601,13.81871255404336,13.946688865710192,13.272607512153485,13.39996979026225,20.203475821043977,20.338631079260463,13.754663499080127,13.882567794804798,13.19501717132385,13.322292207840988,13.92137997181194,14.049471721416516,12.403581075507985,12.529966231352695,17.18749999999999,6.192437535430851,1.6661785633130868,1.9924175137875029,16.504849952014215,16.63584652238113,18.251022848530237,18.383982793476015
2022-07,7,2023-02,0.6147540983606703,0.3834975251586847,0.4493113439257619,1.333333333333342,1.4472712435231796,0.4830990345288616,0.4720882143902596,1.5014931225194852,0.4733680979015566,0.4638396931843456,0.5060936227335099,0.6013424016075098,-0.0084745831848668,0.9912114354330392,1.2264178710223017,2023-02,2022-07,16.719492868462766,18.03372596852093,18.166441587620664,18.183667241412397,18.316551452570856,12.918571941964633,13.04553614698458,12.36447168095816,12.49081286269744,20.4614660367938,20.59691137592508,12.84410036870538,12.97098083883626,12.27828486309224,12.404529137470528,12.982424011376253,13.109460010850317,11.404095839773658,11.529357187141146,17.18749999999999,6.192437535430851,0.4720882143902596,0.4720882143902596,15.570800396051569,15.700746732986696,17.302973772210308,17.434867742841814
2022-07,8,2023-03,0.1357773251866811,0.3681867889767432,0.3251929405463799,1.333333333333342,1.4472712435231796,0.3806562977653616,0.3748208545719767,1.4043602709373617,0.3707746479303856,0.3666139077985731,0.5060936227335099,0.6013424016075098,-0.0084745831848668,0.7956461333957501,0.9417591170327102,2023-03,2022-07,14.96492595479345,17.025522379235397,17.15710438705215,17.344038153201495,17.4759782961003,11.493129649204556,11.61849110505411,10.939574503727515,11.064313549217362,20.15378948370638,20.2888888752376,11.408629834693508,11.533896280027175,10.845416828213256,10.970050004011227,11.49453750307024,11.619900541892768,9.984107564949175,10.107772295574618,17.18749999999999,6.192437535430851,0.3748208545719767,0.3748208545719767,14.105243669881087,14.233542153487486,15.815451304402467,15.945672723704938
2022-07,9,2023-04,-0.2033898305084824,0.5040875314999083,0.3461767912072621,1.333333333333342,1.4472712435231796,0.495283399848282,0.492594204468852,1.5221804321275367,0.4852900788548878,0.4844033220690225,0.5060936227335099,0.6013424016075098,-0.0084745831848668,1.0790150212277418,1.208782012764998,2023-04,2022-07,12.71056661562021,16.205067976138167,16.335727475467145,16.67094279711617,16.80212612016401,10.072103272295053,10.195866944173789,9.522672576220948,9.645818475218386,19.834505623389383,19.969246016212026,9.977743092106971,10.10140066660016,9.420798143593236,9.543829496275324,9.910175216553904,10.03375681858785,8.591826918543136,8.71392618653125,17.18749999999999,6.192437535430851,0.492594204468852,0.492594204468852,12.647910338491494,12.774570215049591,14.336275483489825,14.464833736326785
2022-07,10,2023-05,0.2717391304347893,0.6848801356376244,0.5509413209217804,1.333333333333342,1.4472712435231796,0.5371682444900974,0.536382879767956,1.565985398601387,0.5270950370236602,0.5281981160003175,0.5060936227335099,0.6013424016075098,-0.0084745831848668,0.5198304267989813,0.7936785496672691,2023-05,2022-07,11.0609480812641,14.787609694289308,14.916675421568137,15.561773639722803,15.691709827088014,8.74820813257614,8.870483233610829,8.20454046233832,8.32620427036461,19.604734392793656,19.739216433769236,8.644096309266793,8.766254348292529,8.095091271405302,8.216632016154417,8.603103701099739,8.725215648558624,7.443362908701795,7.5641708583753395,17.18749999999999,6.192437535430851,0.536382879767956,0.536382879767956,11.292165224842995,11.41730071885175,12.96021048296097,13.087221505826427
2022-07,11,2023-06,0.3387533875338855,0.6593924482150992,0.0880597075859548,1.333333333333342,1.4472712435231796,0.5441903704640458,0.5445539867929852,1.5741621752491903,0.5340614173913427,0.5363715270875073,0.5060936227335099,0.6013424016075098,-0.0084745831848668,0.5496305082960102,0.7019037403247547,2023-06,2022-07,9.70370370370371,13.623118257094225,13.750874645023169,14.562660846043428,14.69147364370052,7.63916088069693,7.7601889831179935,7.101425027518752,7.22184850659101,19.597701218812524,19.7321753517768,7.525277493106976,7.646177546496584,6.984384389959594,7.104676270028723,7.007869999011453,7.128188286000464,6.469474431366094,6.589187353231756,17.18749999999999,6.192437535430851,0.5445539867929852,0.5445539867929852,10.157572307489913,10.281432079663936,11.80861230443913,11.934328484970646
2022-07,12,2023-07,0.4726536124240565,0.5063326359534148,0.4230934416826911,1.333333333333342,1.4472712435231796,0.6735978168775865,0.6746538004847298,1.7042639620719648,0.6634306776784971,0.6664722004228538,0.5060936227335099,0.6013424016075098,-0.0084745831848668,0.3193598068646902,0.5828411406132253,2023-07,2022-07,8.771929824561418,12.48616923827011,12.48616923827011,13.714189965692784,13.714189965692784,6.938370972198666,6.938370972198666,6.40525216628967,6.40525216628967,20.035488559359774,20.035488559359774,6.814440628541287,6.814440628541287,6.2803344447817695,6.2803344447817695,6.0466578411792105,6.0466578411792105,5.6005567050067455,5.6005567050067455,17.18749999999999,6.192437535430851,0.6746538004847298,0.6746538004847298,9.441534100905361,9.441534100905361,11.081842128243673,11.081842128243673
2022-08,1,2022-09,0.8005822416302655,-0.2763142837028964,0.0668492497221153,0.4385964912280604,0.6229589155390018,0.1563812131581189,0.02429587531827,0.8648630552820732,0.1470839928329825,0.0105068385867502,0.5257832887480693,0.6186411891300723,-0.0097468288983438,0.6881830981548952,0.6881830981548952,2022-09,2022-08,17.972742759795548,17.841195550992175,18.05750172465897,17.841195550992175,18.05750172465897,17.218797092742115,17.433960808303567,17.06420999377112,17.279089953353004,18.047974308311375,18.264660039581795,17.207916018869255,17.423059761420053,17.04807188774973,17.262922224652154,17.114012665347676,17.328984041392857,16.712388564047874,16.92662272954289,17.525773195876276,6.678915947233751,0.6881830981548952,0.6881830981548952,17.841195550992175,18.05750172465897,17.841195550992175,18.05750172465897
2022-08,2,2022-10,-1.4440433212996373,0.5050832265722649,0.5271443280931535,0.4385964912280604,0.6229589155390018,0.5904229830866851,0.4907370760929277,1.3778821727737052,0.5821750978201264,0.4797600140660405,0.5257832887480693,0.6186411891300723,-0.0097468288983438,1.225959233081701,1.225959233081701,2022-10,2022-08,15.092748735244498,18.078940798561803,18.29568337110056,18.078940798561803,18.29568337110056,16.717856319087122,16.932100521048294,16.448414077321925,16.66216369824912,18.463664096213336,18.681112856635256,16.697452384521345,16.91165913356129,16.4196424246218,16.633339233066256,16.54016135123527,16.75407938102552,16.115017664087382,16.328155311399378,17.525773195876276,6.678915947233751,1.225959233081701,1.225959233081701,18.078940798561803,18.29568337110056,18.078940798561803,18.29568337110056
2022-08,3,2022-11,1.172161172161168,0.0892417101064935,0.410394233072834,0.4385964912280604,0.6229589155390018,0.3951118478519608,0.3277399378588004,1.2314296132686855,0.3870015819342637,0.3184369709574716,0.5257832887480693,0.6186411891300723,-0.0097468288983438,1.1669303355659115,1.1669303355659115,2022-11,2022-08,16.24579124579122,19.25573398778198,19.474636650692933,19.25573398778198,19.474636650692933,16.98175131648462,17.196479917105105,16.633378431133178,16.84746756772338,19.72057107231709,19.940326977853967,16.95185270908514,17.166526428614727,16.593748830441182,16.807765223987246,16.821434719549273,17.035869047275657,16.02298641428279,16.235955131473105,17.525773195876276,6.678915947233751,1.1669303355659115,1.1669303355659115,19.25573398778198,19.474636650692933,19.25573398778198,19.474636650692933
2022-08,4,2022-12,0.0,0.1232762584015034,0.4423979913504852,0.4385964912280604,0.6229589155390018,0.447638353100785,0.4046156846340332,1.3141820377336877,0.4392934049734556,0.3961368012636598,0.5257832887480693,0.6186411891300723,-0.0097468288983438,0.9603963455378092,0.8994153329265266,2022-12,2022-08,15.758591785414907,19.89644702282296,20.116525761590747,19.82402846056887,20.043974269744165,17.012927848943306,17.22771367638004,16.614493632904892,16.828548105060253,20.785560576389077,21.007271348418477,16.97330260537817,17.188015697768584,16.565026033618953,16.778989704360832,16.84647231806863,17.060952604146923,15.679150100967457,15.891487681338829,17.525773195876276,6.678915947233751,0.4046156846340332,0.8994153329265266,19.23642458849835,19.455291807588022,19.82402846056887,20.043974269744165
2022-08,5,2023-01,6.010137581462716,1.7721602692008134,1.640884278696761,0.4385964912280604,0.6229589155390018,1.7098472863112868,1.6834362032434016,2.595089968514844,1.701157201376568,1.675327994403564,0.5257832887480693,0.6186411891300723,-0.0097468288983438,1.5915744622383792,1.7139424417449765,2023-01,2022-08,17.49598715890851,16.6235899582182,16.837661127347094,16.69353756367371,16.907737126772325,13.95129098951799,14.160456957523364,13.533792708412184,13.74219232764389,18.648976780890376,18.866765696362204,13.902969841926744,14.112047112914972,13.476582622718835,13.684877228634326,13.712037512896694,13.920764313564856,12.721428456095936,12.928336921048189,17.525773195876276,6.678915947233751,1.6834362032434016,1.7139424417449765,16.086457958970044,16.299543182844666,16.69353756367371,16.907737126772325
2022-08,6,2023-02,0.6147540983606703,0.3834975251586847,0.4487337751036173,0.4385964912280604,0.6229589155390018,0.5045754653406183,0.4889908975464687,1.401386117505548,0.4955468530175998,0.4810408413282215,0.5257832887480693,0.6186411891300723,-0.0097468288983438,0.8783197021360305,0.93354284936809,2023-02,2022-08,16.719492868462766,16.156343689377817,16.36955719364596,16.289635885210338,16.503094057098544,13.074264273278375,13.281820394300226,12.64250984549358,12.849273449536952,18.786360546192498,19.00440163966081,13.01616155379722,13.223611023007942,12.57684180489316,12.783484870422576,12.774158543695028,12.98116379859779,11.719116942398983,11.924185590915764,17.525773195876276,6.678915947233751,0.4889908975464687,0.93354284936809,15.175135716248164,15.386548141180285,16.289635885210338,16.503094057098544
2022-08,7,2023-03,0.1357773251866811,0.3681867889767432,0.2936677998340392,0.4385964912280604,0.6229589155390018,0.4002861910867504,0.3915946791596179,1.3042532659277657,0.3909699938736872,0.3837097991167223,0.5257832887480693,0.6186411891300723,-0.0097468288983438,0.5902448289994169,0.7636852720015233,2023-03,2022-08,14.96492595479345,14.929494569733178,15.140456102290615,15.2597708937259,15.47133867274546,11.668689628069073,11.873665713544886,11.232672052764402,11.436847795941205,18.365995356791352,18.583264839065148,11.60095268287598,11.805804432211431,11.159094657197626,11.363135343658236,11.25404442443182,11.45825939816731,10.295113319048234,10.4975681042754,17.525773195876276,6.678915947233751,0.3915946791596179,0.3915946791596179,13.733599485049078,13.942365864301543,14.834150528939723,15.04493705050419
2022-08,8,2023-04,-0.2033898305084824,0.5040875314999083,0.3338338974674692,0.4385964912280604,0.6229589155390018,0.5136790944453336,0.5093212917106427,1.4220734271184914,0.5041361206227722,0.5014626203639174,0.5257832887480693,0.6186411891300723,-0.0097468288983438,0.9630264962189352,1.1456066532864893,2023-04,2022-08,12.71056661562021,13.992777823742966,14.202019943881112,14.527097657336416,14.737320560792124,10.26560612744178,10.4680067500505,9.830305047347167,10.031906642836486,17.935056314132005,18.151534776126635,10.188257785195317,10.390516429238115,9.749073494967307,9.950525983973153,9.659609463860583,9.860897735063318,8.8988956739072,9.098787599049537,17.525773195876276,6.678915947233751,0.5093212917106427,0.5093212917106427,12.299702012465554,12.50583636754112,13.386377848260889,13.594506876684411
2022-08,9,2023-05,0.2717391304347893,0.6848801356376244,0.3010646634207771,0.4385964912280604,0.6229589155390018,0.5547451768696586,0.5530930294414277,1.4658783935924111,0.5450313591847462,0.5452447065031404,0.5257832887480693,0.6186411891300723,-0.0097468288983438,0.926159883548864,1.0862039143373885,2023-05,2022-08,11.0609480812641,13.057475065409191,13.265000368606284,13.767532498448464,13.976361164240505,8.958429520307657,9.15843072419974,8.526505691696348,8.72571406766229,17.59290904062011,17.80875946615247,8.871479877809412,9.071321479243435,8.437774046860119,8.636819549371772,8.086246103980384,8.284646351121825,7.747184113821151,7.944961987764625,17.525773195876276,6.678915947233751,0.5530930294414277,0.5530930294414277,10.966588359903879,11.170275686910012,12.040364229210905,12.246022550728593
2022-08,10,2023-06,0.3387533875338855,0.6593924482150992,0.2706398488413466,0.4385964912280604,0.6229589155390018,0.5612275670321742,0.5612580031450549,1.4740551702402231,0.5513889579497235,0.5534137090173545,0.5257832887480693,0.6186411891300723,-0.0097468288983438,0.4265038395698615,0.7002482519968635,2023-06,2022-08,9.70370370370371,11.773496900234152,11.978665367159495,12.782078070347122,12.989097862122998,7.865513063728355,8.063508139154457,7.437954199906952,7.6351644596205315,17.47010661000662,17.6857316226538,7.768890759826588,7.966708477913856,7.34173869890133,7.538772347992688,6.692878570611413,6.888721189257612,6.770541739336052,6.966526914435306,17.525773195876276,6.678915947233751,0.5612580031450549,0.5612580031450549,9.853562150057009,10.055206435667333,10.916567744241549,11.120163254732015
