as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core
2019-08-11T21:59:00+00:00,2019-11,FOOD_OWN_LEVEL_AR_R14,0.12454935806438258,,0.435229027763851,0.3686635944700533,HARD_BASE,0.2754820936639035,3.116147308781873,3.2685457015708312,3.2001024316466378,estimated,True,False,2019-06,sa,2019-07,341,2019-07,4,estimated,0.0787633677750708,0.03947519606994441,0.0,-0.007630898881345322,0.0006025839154107918,0.013339109185301899,0.14291076971988248,0.22223561267129097,0.0,-0.0828143751614413,0.020726800048553873,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552
2019-08-11T21:59:00+00:00,2019-12,FOOD_OWN_LEVEL_AR_R14,0.17449149602622518,,0.435229027763851,0.3686635944700533,HARD_BASE,0.1831501831501825,3.207547169811327,3.3511473804448513,3.2826493646252355,estimated,True,False,2019-06,sa,2019-07,341,2019-07,5,estimated,0.15041462640583894,0.12385252849382028,0.0,-0.04753595728397575,-0.03380545813953478,-0.018434243449923497,0.2729171014903023,0.6972591726192643,0.0,-0.5158842570692518,-1.1627906976744151,-0.018434243449923497,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552
2019-08-11T21:59:00+00:00,2020-01,FOOD_OWN_LEVEL_AR_R14,0.8218759564960316,,0.435229027763851,0.3686635944700533,HARD_BASE,1.4625228519195457,3.6414565826330487,3.1303450496910945,3.0619933749806814,estimated,True,False,2019-06,sa,2019-07,341,2019-07,6,estimated,0.2602675894179408,0.15593839538544696,0.22502748854061722,0.21428908243768857,-0.04447624813203713,0.010829648846375137,0.47223782562315436,0.8778946854642342,1.5,2.3255735322844586,-1.5298289223570793,0.010829648846375137,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552
2019-08-11T21:59:00+00:00,2020-02,FOOD_OWN_LEVEL_AR_R14,0.19228331820329467,,0.435229027763851,0.3686635944700533,HARD_BASE,0.2702702702702675,3.7278657968313063,3.136049833804544,3.0676943781356965,estimated,True,False,2019-06,sa,2019-07,341,2019-07,7,estimated,0.1679097135320475,0.04121257511142639,0.015001832569374483,-0.01469860497938596,-0.043696433867735356,0.026554235837567615,0.3046607462600758,0.23201662794584163,0.1,-0.15951669731706586,-1.503006012024044,0.026554235837567615,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552
2019-08-11T21:59:00+00:00,2020-03,FOOD_OWN_LEVEL_AR_R14,-0.05259515125974141,,0.435229027763851,0.3686635944700533,HARD_BASE,-0.0898472596585708,3.4418604651162905,2.8900251695587844,2.8218327715992193,estimated,True,False,2019-06,sa,2019-07,341,2019-07,8,estimated,-0.007401948022246722,-0.06291560246299764,0.015001832569374483,0.050598314878869684,-0.014550897897897893,-0.03332685032484332,-0.013430330865316913,-0.3541993163295099,0.1,0.5491185109475216,-0.5005005005005003,-0.03332685032484332,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552
2019-08-11T21:59:00+00:00,2020-04,FOOD_OWN_LEVEL_AR_R14,0.2161260819233637,,0.435229027763851,0.3686635944700533,HARD_BASE,-0.1798561151079125,3.159851301115256,3.016567984081131,2.948291717369928,estimated,True,False,2019-06,sa,2019-07,341,2019-07,9,estimated,0.23973303925203462,-0.09101402113070217,0.015001832569374483,0.01872485688706883,0.04927575254237275,-0.015595378196784807,0.4349792820519637,-0.5123864796471397,0.1,0.2032116199155598,1.6949152542372836,-0.015595378196784807,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552
2019-08-11T21:59:00+00:00,2020-05,FOOD_OWN_LEVEL_AR_R14,0.32997833241366337,,0.435229027763851,0.3686635944700533,HARD_BASE,0.3603603603603567,2.862419205909517,2.688452781951863,2.62039398007657,estimated,True,False,2019-06,sa,2019-07,341,2019-07,10,estimated,0.08751391296147898,0.09363248661928514,0.015001832569374483,0.03722527895379022,0.07598864840271091,0.020616172907023667,0.15878803834594563,0.5271277941952117,0.1,0.4039875596182707,2.613746369796721,0.020616172907023667,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552
2019-08-11T21:59:00+00:00,2020-06,FOOD_OWN_LEVEL_AR_R14,0.10710793704702899,,0.435229027763851,0.3686635944700533,HARD_BASE,0.6283662477558183,3.317972350230406,2.608950052841505,2.5409439429714222,estimated,True,False,2019-06,sa,2019-07,341,2019-07,11,estimated,0.10864474604102477,-0.010629108157571125,0.0,-0.014763918112886371,0.025110772168905678,-0.0012545548924439564,0.19712849667733812,-0.05983925600677991,0.0,-0.16022550848397765,0.8637236084452882,-0.0012545548924439564,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552
2019-08-11T21:59:00+00:00,2020-07,FOOD_OWN_LEVEL_AR_R14,0.2352726939053727,,0.435229027763851,0.3686635944700533,HARD_BASE,0.4460303300624524,3.397612488521572,2.4046660613352753,2.4046660613352753,estimated,True,False,2019-06,sa,2019-07,341,2019-07,12,estimated,0.2611065014335558,-0.06907078631286434,0.0075009162846872415,0.046131120814105864,-0.008890492919020776,-0.0015045653950910773,0.47375997437409617,-0.38885148250382945,0.05,0.5006382609860527,-0.30580217020895195,-0.0015045653950910773,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552
2019-09-09T21:59:00+00:00,2019-08,FOOD_DOMESTIC_PIPELINE_R14,0.0721202716889229,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.0918273645546419,2.9272898961284195,2.907024528677269,2.9272898961284195,estimated,True,False,2019-07,sa,2019-08,342,2019-08,0,estimated,,,,,,,,,,,,,,,,,
2019-09-09T21:59:00+00:00,2019-09,FOOD_DOMESTIC_PIPELINE_R14,-0.10806374149891372,,0.0721202716889229,0.0918273645546419,HARD_BASE,-0.5504587155963248,2.6515151515151705,3.0878529253987392,3.108153903187687,estimated,True,False,2019-07,sa,2019-08,342,2019-08,1,estimated,-0.18402130983905424,0.06786167504025915,0.015065988441430795,0.026029154569884028,0.015899083101351172,-0.048898332812784606,-0.3342832684363321,0.3820444844086442,0.1,0.2824815536417502,0.5468734029722588,-0.048898332812784606,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2019-10,FOOD_DOMESTIC_PIPELINE_R14,0.40709287783957254,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.4612546125461358,2.735849056603792,3.1169218316981153,3.1372285339948918,estimated,True,False,2019-07,sa,2019-08,342,2019-08,2,estimated,0.2735341838948486,0.10334515472303175,0.0,0.01070812796820212,0.027003195568433537,-0.007497784314943513,0.49688756753990426,0.5818077188467443,0.0,0.11621002199403706,0.9288164202613469,-0.007497784314943513,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2019-11,FOOD_DOMESTIC_PIPELINE_R14,0.08708173085983792,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.2754820936639035,3.116147308781873,3.304174600529604,3.3245181783087303,estimated,True,False,2019-07,sa,2019-08,342,2019-08,3,estimated,0.03378785861487364,0.0469830780255969,0.0,-0.007630898881345322,0.0006025839154107918,0.013339109185301899,0.06137721669910428,0.26450313537901315,0.0,-0.0828143751614413,0.020726800048553873,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2019-12,FOOD_DOMESTIC_PIPELINE_R14,0.17405115106895036,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.1831501831501825,3.207547169811327,3.3863503124056873,3.406710072957606,estimated,True,False,2019-07,sa,2019-08,342,2019-08,4,estimated,0.1549483046990454,0.11886246627532489,0.0,-0.04753595728397575,-0.03380545813953478,-0.018418204481909423,0.28147080236939465,0.6691663537152049,0.0,-0.5158842570692518,-1.1627906976744151,-0.018418204481909423,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2020-01,FOOD_DOMESTIC_PIPELINE_R14,0.8200961984324036,,0.0721202716889229,0.0918273645546419,HARD_BASE,1.4625228519195457,3.6414565826330487,3.163651644702786,3.183967549450375,estimated,True,False,2019-07,sa,2019-08,342,2019-08,5,estimated,0.2865873155038064,0.12732566425950276,0.22598982662146191,0.21428908243768857,-0.04447624813203713,0.010380557741980937,0.5205991882287706,0.7168120699224064,1.5,2.3255735322844586,-1.5298289223570793,0.010380557741980937,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2020-02,FOOD_DOMESTIC_PIPELINE_R14,0.179113819899504,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.2702702702702675,3.7278657968313063,3.1557974595033955,3.1761118175349092,estimated,True,False,2019-07,sa,2019-08,342,2019-08,6,estimated,0.18652710988804833,0.009348693405167358,0.015065988441430795,-0.01469860497938596,-0.043696433867735356,0.026567067011978873,0.3388351707739379,0.05263083691572279,0.1,-0.15951669731706586,-1.503006012024044,0.026567067011978873,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2020-03,FOOD_DOMESTIC_PIPELINE_R14,0.04136495497808604,,0.0721202716889229,0.0918273645546419,HARD_BASE,-0.0898472596585708,3.4418604651162905,3.006470659268316,3.026755610536871,estimated,True,False,2019-07,sa,2019-08,342,2019-08,7,estimated,0.12030942859302349,-0.09661554814279533,0.015065988441430795,0.050598314878869684,-0.014550897897897893,-0.03344233089454469,0.21854767281548926,-0.5439216944494069,0.1,0.5491185109475216,-0.5005005005005003,-0.03344233089454469,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2020-04,FOOD_DOMESTIC_PIPELINE_R14,0.3011294611272951,,0.0721202716889229,0.0918273645546419,HARD_BASE,-0.1798561151079125,3.159851301115256,3.2206342945981694,3.240961420876492,estimated,True,False,2019-07,sa,2019-08,342,2019-08,8,estimated,0.35977281362055064,-0.12620439038822198,0.015065988441430795,0.01872485688706883,0.04927575254237275,-0.015505559975905966,0.6535440495277322,-0.7104995747212459,0.1,0.2032116199155598,1.6949152542372836,-0.015505559975905966,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2020-05,FOOD_DOMESTIC_PIPELINE_R14,0.39755499135961936,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.3603603603603567,2.862419205909517,2.9611713317672694,2.9814473622889537,estimated,True,False,2019-07,sa,2019-08,342,2019-08,9,estimated,0.19084015977623345,0.05783157405284163,0.015065988441430795,0.03722527895379022,0.07598864840271091,0.020603341732612405,0.34667002650239925,0.3255774909542202,0.1,0.4039875596182707,2.613746369796721,0.020603341732612405,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2020-06,FOOD_DOMESTIC_PIPELINE_R14,0.1839154139063142,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.6283662477558183,3.317972350230406,2.960393565224171,2.9806694425811417,estimated,True,False,2019-07,sa,2019-08,342,2019-08,10,estimated,0.2205190265620501,-0.045644587121666184,0.0,-0.014763918112886371,0.025110772168905678,-0.001305879590089009,0.40058306842850205,-0.2569677618861764,0.0,-0.16022550848397765,0.8637236084452882,-0.001305879590089009,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2020-07,FOOD_DOMESTIC_PIPELINE_R14,0.3603923749499473,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.4460303300624524,3.397612488521572,2.9519087654215617,2.972182971876216,estimated,True,False,2019-07,sa,2019-08,342,2019-08,11,estimated,0.44809461215628077,-0.10955041963671981,0.007532994220715398,0.028640805440522336,-0.012305902222222286,-0.002019715008629111,0.8139847045503562,-0.6167418290519903,0.05,0.31082451013413337,-0.4232804232804255,-0.002019715008629111,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2020-08,FOOD_DOMESTIC_PIPELINE_R14,0.01574417977523382,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.0,3.302752293577968,2.8939103313373074,2.8939103313373074,estimated,True,False,2019-07,sa,2019-08,342,2019-08,12,estimated,0.17459535447671726,-0.14050124238337733,0.0,-0.030673282247466654,-0.02489574176974306,0.03721909169910361,0.31716058210498926,-0.7909873234529925,0.0,-0.3328819766809238,-0.8563273073263544,0.03721909169910361,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2019-08,FOOD_OWN_LEVEL_AR_R14,0.0721202716889229,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.0918273645546419,2.9272898961284195,2.907024528677269,2.9272898961284195,estimated,True,False,2019-07,sa,2019-08,342,2019-08,0,estimated,,,,,,,,,,,,,,,,,
2019-09-09T21:59:00+00:00,2019-09,FOOD_OWN_LEVEL_AR_R14,-0.1452554880017311,,0.0721202716889229,0.0918273645546419,HARD_BASE,-0.5504587155963248,2.6515151515151705,3.049471275816941,3.069764695149741,estimated,True,False,2019-07,sa,2019-08,342,2019-08,1,estimated,-0.18402130983905424,0.03066992853744178,0.015065988441430795,0.026029154569884028,0.015899083101351172,-0.048898332812784606,-0.3342832684363321,0.17266412931872954,0.1,0.2824815536417502,0.5468734029722588,-0.048898332812784606,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2019-10,FOOD_OWN_LEVEL_AR_R14,0.38502400773495044,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.4612546125461358,2.735849056603792,3.0558733235441813,3.0761680036252166,estimated,True,False,2019-07,sa,2019-08,342,2019-08,2,estimated,0.2735341838948486,0.08127628461840962,0.0,0.01070812796820212,0.027003195568433537,-0.007497784314943513,0.49688756753990426,0.45756542604156647,0.0,0.11621002199403706,0.9288164202613469,-0.007497784314943513,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2019-11,FOOD_OWN_LEVEL_AR_R14,0.07879963499451609,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.2754820936639035,3.116147308781873,3.2344719868719083,3.254801838191789,estimated,True,False,2019-07,sa,2019-08,342,2019-08,3,estimated,0.03378785861487364,0.03870098216027507,0.0,-0.007630898881345322,0.0006025839154107918,0.013339109185301899,0.06137721669910428,0.21787697941082185,0.0,-0.0828143751614413,0.020726800048553873,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2019-12,FOOD_OWN_LEVEL_AR_R14,0.17830929056393258,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.1831501831501825,3.207547169811327,3.3209839729594166,3.3413308609898156,estimated,True,False,2019-07,sa,2019-08,342,2019-08,4,estimated,0.1549483046990454,0.1231206057703071,0.0,-0.04753595728397575,-0.03380545813953478,-0.018418204481909423,0.28147080236939465,0.6931386283007566,0.0,-0.5158842570692518,-1.1627906976744151,-0.018418204481909423,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2020-01,FOOD_OWN_LEVEL_AR_R14,0.8475174573428269,,0.0721202716889229,0.0918273645546419,HARD_BASE,1.4625228519195457,3.6414565826330487,3.1264670309825924,3.1467756130049915,estimated,True,False,2019-07,sa,2019-08,342,2019-08,5,estimated,0.2865873155038064,0.15474692316992614,0.22598982662146191,0.21428908243768857,-0.04447624813203713,0.010380557741980937,0.5205991882287706,0.8711869909076846,1.5,2.3255735322844586,-1.5298289223570793,0.010380557741980937,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2020-02,FOOD_OWN_LEVEL_AR_R14,0.20989775101160837,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.2702702702702675,3.7278657968313063,3.1503028842151135,3.1706161602059426,estimated,True,False,2019-07,sa,2019-08,342,2019-08,6,estimated,0.18652710988804833,0.04013262451727173,0.015065988441430795,-0.01469860497938596,-0.043696433867735356,0.026567067011978873,0.3388351707739379,0.22593677259765202,0.1,-0.15951669731706586,-1.503006012024044,0.026567067011978873,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2020-03,FOOD_OWN_LEVEL_AR_R14,0.07413944669506496,,0.0721202716889229,0.0918273645546419,HARD_BASE,-0.0898472596585708,3.4418604651162905,3.0347281285995518,3.0550186445805436,estimated,True,False,2019-07,sa,2019-08,342,2019-08,7,estimated,0.12030942859302349,-0.0638410564258164,0.015065988441430795,0.050598314878869684,-0.014550897897897893,-0.03344233089454469,0.21854767281548926,-0.3594093937680534,0.1,0.5491185109475216,-0.5005005005005003,-0.03344233089454469,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2020-04,FOOD_OWN_LEVEL_AR_R14,0.3354997243475922,,0.0721202716889229,0.0918273645546419,HARD_BASE,-0.1798561151079125,3.159851301115256,3.2843309100950693,3.3046705800780054,estimated,True,False,2019-07,sa,2019-08,342,2019-08,8,estimated,0.35977281362055064,-0.09183412716792487,0.015065988441430795,0.01872485688706883,0.04927575254237275,-0.015505559975905966,0.6535440495277322,-0.5170034742610405,0.1,0.2032116199155598,1.6949152542372836,-0.015505559975905966,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2020-05,FOOD_OWN_LEVEL_AR_R14,0.43258804274204177,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.3603603603603567,2.862419205909517,3.0606576134688512,3.0809532357148526,estimated,True,False,2019-07,sa,2019-08,342,2019-08,9,estimated,0.19084015977623345,0.09286462543526405,0.015065988441430795,0.03722527895379022,0.07598864840271091,0.020603341732612405,0.34667002650239925,0.5228049252124949,0.1,0.4039875596182707,2.613746369796721,0.020603341732612405,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2020-06,FOOD_OWN_LEVEL_AR_R14,0.21829758300266178,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.6283662477558183,3.317972350230406,3.095248267949454,3.1155507020950974,estimated,True,False,2019-07,sa,2019-08,342,2019-08,10,estimated,0.2205190265620501,-0.011262418025318608,0.0,-0.014763918112886371,0.025110772168905678,-0.001305879590089009,0.40058306842850205,-0.06340463428179235,0.0,-0.16022550848397765,0.8637236084452882,-0.001305879590089009,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
2019-09-09T21:59:00+00:00,2020-07,FOOD_OWN_LEVEL_AR_R14,0.39331817477950415,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.4460303300624524,3.397612488521572,3.1205726071098785,3.1408800283498524,estimated,True,False,2019-07,sa,2019-08,342,2019-08,11,estimated,0.44809461215628077,-0.07662461980716294,0.007532994220715398,0.028640805440522336,-0.012305902222222286,-0.002019715008629111,0.8139847045503562,-0.43137770103477474,0.05,0.31082451013413337,-0.4232804232804255,-0.002019715008629111,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692
