origin,target,h,model,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_pct_forecast,cumulative_log_actual,cumulative_pct_actual
2024-04,2024-12,8,FOOD_COST_R12,-0.5599129489725806,-0.677048070413,-0.9637786460880146,-0.9591491842202631,0.9589114572698688,0.9635237439779639
2024-04,2025-01,9,FOOD_COST_R12,1.3308804529625577,3.135650988411731,0.35832339398786367,0.3589661397347572,4.0464050218072956,4.129387474191323
2024-04,2025-02,10,FOOD_COST_R12,-0.28415693637964284,-0.594844679444817,0.07376196534214573,0.0737891761698039,3.449784093950212,3.5099793530626173
2024-04,2025-03,11,FOOD_COST_R12,-0.6034591077556886,0.7978723404255206,-0.5315253154489114,-0.5301152190900194,4.244490263203383,4.335856847900872
2024-04,2025-04,12,FOOD_COST_R12,-0.509266622340261,-0.26385224274406704,-1.0420931197893168,-1.0366821415595089,3.9802893169195137,4.060564349621446
2024-05,2024-06,1,FOOD_TREND_R12,-0.301200446179119,-0.550964187327807,-0.3016549676328945,-0.30120044617911895,-0.5524875931969692,-0.550964187327807
2024-05,2024-07,2,FOOD_TREND_R12,-0.8131261211846722,0.3462603878116255,-1.1181049898633064,-1.1118774278587837,-0.20682530640589403,-0.206611570247926
2024-05,2024-08,3,FOOD_TREND_R12,-0.679802455191822,0.48309178743961567,-1.8002286275637724,-1.784121312997298,0.27510333718899815,0.275482093663922
2024-05,2024-09,4,FOOD_TREND_R12,-0.8344032937178703,0.7554945054945028,-2.6381325520844308,-2.603637839715596,1.0277582758240393,1.0330578512396769
2024-05,2024-10,5,FOOD_TREND_R12,0.3854133518086789,0.27266530334015826,-2.2534600146795283,-2.2282592557739243,1.3000525216696277,1.308539944903597
2024-05,2024-11,6,FOOD_TREND_R12,0.12967394835431634,0.40788579197823527,-2.1238700703765496,-2.1014747791761406,1.707108714663845,1.7217630853994539
2024-05,2024-12,7,FOOD_TREND_R12,-0.25699430947081264,-0.677048070413,-2.381195177097814,-2.353068418049506,1.027758275824036,1.0330578512396735
2024-05,2025-01,8,FOOD_TREND_R12,1.6372504047246883,3.135650988411731,-0.7572031968139368,-0.7543436355227822,4.115251840361463,4.2011019283746664
2024-05,2025-02,9,FOOD_TREND_R12,0.015526992478615635,-0.594844679444817,-0.741677409648034,-0.738933769923717,3.5186309125043786,3.5812672176308595
2024-05,2025-03,10,FOOD_TREND_R12,-0.3061612559080757,0.7978723404255206,-1.0483082979290803,-1.0428326969214652,4.313337081757551,4.4077134986225825
2024-05,2025-04,11,FOOD_TREND_R12,0.017349004022191496,-0.26385224274406704,-1.0309607986725529,-1.0256646139858072,4.049136135473681,4.1322314049586675
2024-05,2025-05,12,FOOD_TREND_R12,0.42968351538251504,1.256613756613767,-0.6021977870138349,-0.6003882103727012,5.297920027294236,5.440771349862259
2024-05,2024-06,1,FOOD_COST_R12,-0.301200446179119,-0.550964187327807,-0.3016549676328945,-0.30120044617911895,-0.5524875931969692,-0.550964187327807
2024-05,2024-07,2,FOOD_COST_R12,-0.8131261211846722,0.3462603878116255,-1.1181049898633064,-1.1118774278587837,-0.20682530640589403,-0.206611570247926
2024-05,2024-08,3,FOOD_COST_R12,-0.679802455191822,0.48309178743961567,-1.8002286275637724,-1.784121312997298,0.27510333718899815,0.275482093663922
2024-05,2024-09,4,FOOD_COST_R12,-0.8426539089286937,0.7554945054945028,-2.6464529360997227,-2.61174125394199,1.0277582758240393,1.0330578512396769
2024-05,2024-10,5,FOOD_COST_R12,0.3787842252459658,0.27266530334015826,-2.268384291864147,-2.2428498925701983,1.3000525216696277,1.308539944903597
2024-05,2024-11,6,FOOD_COST_R12,0.12442577553783762,0.40788579197823527,-2.1440358610432053,-2.1212148004053404,1.707108714663845,1.7217630853994539
2024-05,2024-12,7,FOOD_COST_R12,-0.2611437237093375,-0.677048070413,-2.405521159772116,-2.3768191047970255,1.027758275824036,1.0330578512396735
2024-05,2025-01,8,FOOD_COST_R12,1.633894452412385,3.135650988411731,-0.7848311260729018,-0.781759367881797,4.115251840361463,4.2011019283746664
2024-05,2025-02,9,FOOD_COST_R12,0.012905863159756548,-0.594844679444817,-0.7719260956480178,-0.7689543975162979,3.5186309125043786,3.5812672176308595
2024-05,2025-03,10,FOOD_COST_R12,-0.3082349618962367,0.7978723404255206,-1.080637079932887,-1.0748191731183507,4.313337081757551,4.4077134986225825
2024-05,2025-04,11,FOOD_COST_R12,0.015697757933290396,-0.26385224274406704,-1.0649405539686914,-1.0592901376970771,4.049136135473681,4.1322314049586675
2024-05,2025-05,12,FOOD_COST_R12,0.42836751515446847,1.256613756613767,-0.6374879206804829,-0.635460277383738,5.297920027294236,5.440771349862259
2024-06,2024-07,1,FOOD_TREND_R12,-0.6532427078438249,0.3462603878116255,-0.6553856756392594,-0.6532427078438249,0.34566228679107514,0.34626038781162544
2024-06,2024-08,2,FOOD_TREND_R12,-0.6046238152943679,0.48309178743961567,-1.2618447420399315,-1.253916862154895,0.8275909303859673,0.8310249307479157
2024-06,2024-09,3,FOOD_TREND_R12,-1.1728768418754154,0.7554945054945028,-2.4416540438056913,-2.412086803537725,1.5802458690210086,1.5927977839335083
2024-06,2024-10,4,FOOD_TREND_R12,0.3129359581654863,0.27266530334015826,-2.129206711085351,-2.106699132322673,1.852540114866597,1.8698060941828247
2024-06,2024-11,5,FOOD_TREND_R12,0.05738119633180697,0.40788579197823527,-2.0718419714669345,-2.0505267851561046,2.2595963078608143,2.2853185595567744
2024-06,2024-12,6,FOOD_TREND_R12,-0.329007890380747,-0.677048070413,-2.401392282872761,-2.372788280619317,1.5802458690210055,1.5927977839335052
2024-06,2025-01,7,FOOD_TREND_R12,1.5638691956382762,3.135650988411731,-0.8496255072734463,-0.8460263899793615,4.667739433558432,4.778393351800548
2024-06,2025-02,8,FOOD_TREND_R12,-0.056683346436471604,-0.594844679444817,-0.9063249247921058,-0.9022301803462571,4.071118505701348,4.155124653739599
2024-06,2025-03,9,FOOD_TREND_R12,-0.3781393387111419,0.7978723404255206,-1.2851810177577143,-1.2769578318197854,4.86582467495452,4.98614958448751
2024-06,2025-04,10,FOOD_TREND_R12,-0.0548626503693525,-0.26385224274406704,-1.340058723185749,-1.3311199092785022,4.60162372867065,4.709141274238199
2024-06,2025-05,11,FOOD_TREND_R12,0.33273562643202215,1.256613756613767,-1.0078754368568053,-1.0028133930151795,5.850407620491205,6.0249307479224194
2024-06,2025-06,12,FOOD_TREND_R12,-0.293805126388511,0.19595035924233617,-1.3021130177635212,-1.2936722022469007,6.04616624744299,6.2326869806094125
2024-06,2024-07,1,FOOD_COST_R12,-0.6532427078438249,0.3462603878116255,-0.6553856756392594,-0.6532427078438249,0.34566228679107514,0.34626038781162544
2024-06,2024-08,2,FOOD_COST_R12,-0.6046238152943679,0.48309178743961567,-1.2618447420399315,-1.253916862154895,0.8275909303859673,0.8310249307479157
2024-06,2024-09,3,FOOD_COST_R12,-1.1728768418754154,0.7554945054945028,-2.4416540438056913,-2.412086803537725,1.5802458690210086,1.5927977839335083
2024-06,2024-10,4,FOOD_COST_R12,0.3007772956729288,0.27266530334015826,-2.141328178068079,-2.11856451732176,1.852540114866597,1.8698060941828247
2024-06,2024-11,5,FOOD_COST_R12,0.047755324124423314,0.40788579197823527,-2.093584253169553,-2.0718209205493694,2.2595963078608143,2.2853185595567744
2024-06,2024-12,6,FOOD_COST_R12,-0.3366185223120774,-0.677048070413,-2.4307706102789526,-2.401465309893741,1.5802458690210055,1.5927977839335052
2024-06,2025-01,7,FOOD_COST_R12,1.5577138667337347,3.135650988411731,-0.8850645681710022,-0.8811594012970211,4.667739433558432,4.778393351800548
2024-06,2025-02,8,FOOD_COST_R12,-0.06149091146388995,-0.594844679444817,-0.9465743930496068,-0.9421084798136035,4.071118505701348,4.155124653739599
2024-06,2025-03,9,FOOD_COST_R12,-0.3819428515066087,0.7978723404255206,-1.3292485088670016,-1.3204530153281264,4.86582467495452,4.98614958448751
2024-06,2025-04,10,FOOD_COST_R12,-0.05789130868556301,-0.26385224274406704,-1.3871565810407187,-1.377579896482538,4.60162372867065,4.709141274238199
2024-06,2025-05,11,FOOD_COST_R12,0.33032244880355294,1.256613756613767,-1.0573784983917474,-1.0518079033272718,5.850407620491205,6.0249307479224194
2024-06,2025-06,12,FOOD_COST_R12,-0.29570851087300004,0.19595035924233617,-1.3535250907243568,-1.3444061287120983,6.04616624744299,6.2326869806094125
2024-07,2024-08,1,FOOD_TREND_R12,-0.712033081642867,0.48309178743961567,-0.7145801349659251,-0.7120330816428672,0.4819286435948922,0.4830917874396158
2024-07,2024-09,2,FOOD_TREND_R12,-1.368712468478189,0.7554945054945028,-2.0927458299881874,-2.0709998645529204,1.2345835822299331,1.24223602484472
2024-07,2024-10,3,FOOD_TREND_R12,0.8285947857371437,0.27266530334015826,-1.2675650449890914,-1.2595652757060856,1.5068778280755215,1.5182884748102214
2024-07,2024-11,4,FOOD_TREND_R12,0.017754380561228435,0.40788579197823527,-1.2498122403314833,-1.242034523157323,1.913934021069739,1.932367149758451
2024-07,2024-12,5,FOOD_TREND_R12,-0.368481680267859,-0.677048070413,-1.6189744866981184,-1.6059395337447453,1.23458358222993,1.2422360248447168
2024-07,2025-01,6,FOOD_TREND_R12,1.5236457489975372,3.135650988411731,-0.10681964605961207,-0.10676261418458045,4.3220771467673575,4.4168391994478995
2024-07,2025-02,7,FOOD_TREND_R12,-0.09626498798233839,-0.594844679444817,-0.20313099853907993,-0.2029248271492044,3.7254562189102733,3.7957211870255323
2024-07,2025-03,8,FOOD_TREND_R12,-0.417593670535008,0.7978723404255206,-0.6215990264654968,-0.6196710964500932,4.5201623881634445,4.623878536922001
2024-07,2025-04,9,FOOD_TREND_R12,-0.09444501298533689,-0.26385224274406704,-0.71608866685434,-0.7135308609879215,4.255961441879575,4.347826086956503
2024-07,2025-05,10,FOOD_TREND_R12,0.2929997590438346,1.256613756613767,-0.42351731548620436,-0.42262174564748484,5.5047453337001295,5.659075224292608
2024-07,2025-06,11,FOOD_TREND_R12,-0.3339590103140295,0.19595035924233617,-0.7580352135539978,-0.755169372562378,5.700503960651915,5.866114561766739
2024-07,2025-07,12,FOOD_TREND_R12,-0.7613833068718134,-0.6518904823989535,-1.5223318402337256,-1.5108029458928929,5.046479392590927,5.175983436853009
2024-07,2024-08,1,FOOD_COST_R12,-0.712033081642867,0.48309178743961567,-0.7145801349659251,-0.7120330816428672,0.4819286435948922,0.4830917874396158
2024-07,2024-09,2,FOOD_COST_R12,-1.368712468478189,0.7554945054945028,-2.0927458299881874,-2.0709998645529204,1.2345835822299331,1.24223602484472
2024-07,2024-10,3,FOOD_COST_R12,0.8285947857371437,0.27266530334015826,-1.2675650449890914,-1.2595652757060856,1.5068778280755215,1.5182884748102214
2024-07,2024-11,4,FOOD_COST_R12,0.00660456468034809,0.40788579197823527,-1.260960698400514,-1.253043899829063,1.913934021069739,1.932367149758451
2024-07,2024-12,5,FOOD_COST_R12,-0.37729722203422983,-0.677048070413,-1.6389714818004502,-1.6256134220383682,1.23458358222993,1.2422360248447168
2024-07,2025-01,6,FOOD_COST_R12,1.5165159038812723,3.135650988411731,-0.1338397296594646,-0.1337502042379363,4.3220771467673575,4.4168391994478995
2024-07,2025-02,7,FOOD_COST_R12,-0.10183369577823809,-0.594844679444817,-0.2357253111734477,-0.23544769724008796,3.7254562189102733,3.7957211870255323
2024-07,2025-03,8,FOOD_COST_R12,-0.4219993661257454,0.7978723404255206,-0.6586176076165151,-0.6564534755759226,4.5201623881634445,4.623878536922001
2024-07,2025-04,9,FOOD_COST_R12,-0.09795317915991134,-0.26385224274406704,-0.7566187922541187,-0.7537636376868015,4.255961441879575,4.347826086956503
2024-07,2025-05,10,FOOD_COST_R12,0.29020451724123303,1.256613756613767,-0.46683455540324076,-0.46574657657145735,5.5047453337001295,5.659075224292608
2024-07,2025-06,11,FOOD_COST_R12,-0.33616373256488086,0.19595035924233617,-0.8035645877293597,-0.8003446380602426,5.700503960651915,5.866114561766739
2024-07,2025-07,12,FOOD_COST_R12,-0.7631256955440998,-0.6518904823989535,-1.5696169865334675,-1.5573626980183952,5.046479392590927,5.175983436853009
2024-08,2024-09,1,FOOD_TREND_R12,-0.9992265862518055,0.7554945054945028,-1.0042523623934212,-0.9992265862518054,0.7526549386350412,0.7554945054945028
2024-08,2024-10,2,FOOD_TREND_R12,1.2446564158980373,0.27266530334015826,0.23272188426348567,0.23299289183108984,1.0249491844806295,1.030219780219786
2024-08,2024-11,3,FOOD_TREND_R12,0.45175179557423206,0.40788579197823527,0.683456344151189,0.6857972369777292,1.432005377474847,1.4423076923076867
2024-08,2024-12,4,FOOD_TREND_R12,-0.22239520396236998,-0.677048070413,0.46081347478964546,0.4618768528514143,0.752654938635038,0.7554945054944995
2024-08,2025-01,5,FOOD_TREND_R12,1.672506590619585,3.135650988411731,2.119487692433243,2.142108364275485,3.840148503172465,3.914835164835166
2024-08,2025-02,6,FOOD_TREND_R12,0.05022063086396698,-0.594844679444817,2.169695716958867,2.1934047754737818,3.243527575315381,3.296703296703291
2024-08,2025-03,7,FOOD_TREND_R12,-0.27157920555408255,0.7978723404255206,1.8977470660375413,1.915868738655882,4.0382337445685526,4.1208791208791045
2024-08,2025-04,8,FOOD_TREND_R12,0.05204327443150477,-0.26385224274406704,1.9497768026537898,1.9689090939127931,3.774032798284683,3.8461538461538254
2024-08,2025-05,9,FOOD_TREND_R12,0.4400561442119027,1.256613756613767,2.388867531027017,2.417629543566406,5.022816690105238,5.151098901098891
2024-08,2025-06,10,FOOD_TREND_R12,-0.18782191453298427,0.19595035924233617,2.2008690099643147,2.22526679093838,5.218575317057023,5.3571428571428585
2024-08,2025-07,11,FOOD_TREND_R12,-0.4802649262462385,-0.6518904823989535,1.7194471058622245,1.7343146887798593,4.564550748996035,4.670329670329674
2024-08,2025-08,12,FOOD_TREND_R12,-0.7275932233851383,0.0,0.9891940131106475,0.9941027092469858,4.564550748996035,4.670329670329674
2024-08,2024-09,1,FOOD_COST_R12,-0.9992265862518055,0.7554945054945028,-1.0042523623934212,-0.9992265862518054,0.7526549386350412,0.7554945054945028
2024-08,2024-10,2,FOOD_COST_R12,1.2446564158980373,0.27266530334015826,0.23272188426348567,0.23299289183108984,1.0249491844806295,1.030219780219786
2024-08,2024-11,3,FOOD_COST_R12,0.45175179557423206,0.40788579197823527,0.683456344151189,0.6857972369777292,1.432005377474847,1.4423076923076867
2024-08,2024-12,4,FOOD_COST_R12,-0.2551892117302429,-0.677048070413,0.4279409697458936,0.42885794468437494,0.752654938635038,0.7554945054944995
2024-08,2025-01,5,FOOD_COST_R12,1.645982753950969,3.135650988411731,2.0605242628458513,2.0818996264437972,3.840148503172465,3.914835164835166
2024-08,2025-02,6,FOOD_COST_R12,0.02950399556479177,-0.594844679444817,2.090023906837776,2.112017865582039,3.243527575315381,3.296703296703291
2024-08,2025-03,7,FOOD_COST_R12,-0.28796947362211367,0.7978723404255206,1.8016390033945746,1.8179664252296028,4.0382337445685526,4.1208791208791045
2024-08,2025-04,8,FOOD_COST_R12,0.038991874200209525,-0.26385224274406704,1.8406232777390026,1.8576671586113405,3.774032798284683,3.8461538461538254
2024-08,2025-05,9,FOOD_COST_R12,0.42965692808120354,1.256613756613767,2.2693598158453803,2.295305682340207,5.022816690105238,5.151098901098891
2024-08,2025-06,10,FOOD_COST_R12,-0.19602426830732902,0.19595035924233617,2.07314316852174,2.0947820578636542,5.218575317057023,5.3571428571428585
2024-08,2025-07,11,FOOD_COST_R12,-0.4867561192884333,-0.6518904823989535,1.5851985332837395,1.597829458722813,4.564550748996035,4.670329670329674
2024-08,2025-08,12,FOOD_COST_R12,-0.732732517290989,0.0,0.8497683453987375,0.8533891254169075,4.564550748996035,4.670329670329674
2024-09,2024-10,1,FOOD_TREND_R12,1.2108605903399048,0.27266530334015826,1.2035883193462633,1.2108605903399048,0.27229424584558837,0.2726653033401582
2024-09,2024-11,2,FOOD_TREND_R12,0.6519179637399061,0.40788579197823527,1.853390488447524,1.8706723717840836,0.679350438839806,0.6816632583503724
2024-09,2024-12,3,FOOD_TREND_R12,-0.26535313284820383,-0.677048070413,1.587684670127634,1.600355351192025,-3.1225022567582528e-15,-3.1225022567582528e-15
2024-09,2025-01,4,FOOD_TREND_R12,1.8349800910144396,3.135650988411731,3.406032163249914,3.4647016442863228,3.0874935645374237,3.1356509884117276
2024-09,2025-02,5,FOOD_TREND_R12,0.21010170497406164,-0.594844679444817,3.6159134632542194,3.6820827464872954,2.49087263668034,2.5221540558963853
2024-09,2025-03,6,FOOD_TREND_R12,-0.11221237022497765,0.7978723404255206,3.5036380878115754,3.565738623938839,3.2855788059335116,3.340149965916823
2024-09,2025-04,7,FOOD_TREND_R12,0.21192726114098664,-0.26385224274406704,3.715341099906505,3.785222657284985,3.0213778596496423,3.0674846625766703
2024-09,2025-05,8,FOOD_TREND_R12,0.6005601786733822,1.256613756613767,4.314105103758413,4.408515375912143,4.270161751470197,4.362644853442393
2024-09,2025-06,9,FOOD_TREND_R12,-0.02832123436507175,0.19595035924233617,4.285779858174393,4.3789455955754395,4.465920378421982,4.567143830947516
2024-09,2025-07,10,FOOD_TREND_R12,-0.32123157241238,-0.6518904823989535,3.9640312295509834,4.04364746737131,3.811895810360994,3.885480572597145
2024-09,2025-08,11,FOOD_TREND_R12,-0.41887489543799283,0.0,3.5442765956944773,3.6078347478324844,3.811895810360994,3.885480572597145
2024-09,2025-09,12,FOOD_TREND_R12,-0.6414820738955199,-1.1154855643044748,2.900728184012221,2.9432090607738446,2.690142048351369,2.7266530334014947
2024-09,2024-10,1,FOOD_COST_R12,1.2108605903399048,0.27266530334015826,1.2035883193462633,1.2108605903399048,0.27229424584558837,0.2726653033401582
2024-09,2024-11,2,FOOD_COST_R12,0.6519179637399061,0.40788579197823527,1.853390488447524,1.8706723717840836,0.679350438839806,0.6816632583503724
2024-09,2024-12,3,FOOD_COST_R12,-0.26535313284820383,-0.677048070413,1.587684670127634,1.600355351192025,-3.1225022567582528e-15,-3.1225022567582528e-15
2024-09,2025-01,4,FOOD_COST_R12,1.8075856070655423,3.135650988411731,3.37912768576974,3.4368687512476166,3.0874935645374237,3.1356509884117276
2024-09,2025-02,5,FOOD_COST_R12,0.1887050263380555,-0.594844679444817,3.5676548878467043,3.632059321667919,2.49087263668034,2.5221540558963853
2024-09,2025-03,6,FOOD_COST_R12,-0.12914067576854127,0.7978723404255206,3.438430753647214,3.4982281799470614,3.2855788059335116,3.340149965916823
2024-09,2025-04,7,FOOD_COST_R12,0.19844742013030137,-0.26385224274406704,3.6366815270020574,3.7036177436507383,3.0213778596496423,3.0674846625766703
2024-09,2025-05,8,FOOD_COST_R12,0.5898195810050182,1.256613756613767,4.224768481890297,4.315281987313386,4.270161751470197,4.362644853442393
2024-09,2025-06,9,FOOD_COST_R12,-0.03679285473095549,0.19595035924233617,4.187968856927853,4.276901417149607,4.465920378421982,4.567143830947516
2024-09,2025-07,10,FOOD_COST_R12,-0.3279358598916915,-0.6518904823989535,3.8594941089344013,3.9349400638188667,3.811895810360994,3.885480572597145
2024-09,2025-08,11,FOOD_COST_R12,-0.4241909162811872,0.0,3.43440095059606,3.4940574892258507,3.811895810360994,3.885480572597145
2024-09,2025-09,12,FOOD_COST_R12,-0.6456919935806668,-1.1154855643044748,2.7866153492245926,2.8258046461861466,2.690142048351369,2.7266530334014947
