period,a6_01,a6_02,a6_03,a6_04,a6_05,a6_06,a6_07,a6_08,a6_09,a6_10,a6_11,a6_12,a6_13,a6_14,a6_15,a6_16,a6_17,a6_18,a6_19,a6_20,a6_21,a6_22,a6_23,a6_24,a6_25,a6_26,a6_27,a6_28,a6_29,a6_30,a6_31,a6_32,a6_33,a6_34,a6_35,a6_36,a6_37,a6_38,a6_39,a6_40,a6_41,a6_42,a6_43,a6_44,a6_45,a6_46,a6_47,a6_48,a6_49,a6_50,a6_51,a6_52,a6_53,a6_54,a6_55,a6_56,a6_57,a6_58,a6_59,a6_60,a6_61,a6_62,a6_63,a6_64,a6_65,a6_66,a6_67,a6_68,a6_69,a6_70,a6_71,a6_72
2024-05,4.6,-10.199999999999998,-0.19999999999999574,-1.444137954057199,0.1999999999999993,1.5999999999999979,-2.6999999999999957,-3.1000000000000014,0.35640587751901,1.0,2.9,98.74053597,6288.67565056572,0.8870272238032978,0.8387585696705769,0.010171967077688165,122.261634729242,-17.8,1.9000000000000004,1.1000000000000014,-0.8999999999999986,-0.4000000000000001,0.00252068692117291,3.4,-9530.857024833502,-0.005816831076928403,13.9,57.2633991207848,-1.5,0.7999999999999972,-2.9661274088818015,26.2,-10.399999999999999,3.5,-5.399999999999999,3.0,-1.2999999999999998,0.09999999999999964,1.6000000000000012,-0.9000000000000004,2.8000000000000003,-1.2583718331152998,-10.099999999999994,1.0,-0.009711439060647642,-0.0027925447520242845,-0.00891364960048513,-0.02155374955606515,0.0,0.005125593666201578,-0.0045075468547106645,0.002792251316877048,4.10877070011395,5.20800424223456,5.25,0.010875326042853573,0.0159082264709145,-0.00022363864954755286,0.00458425538264251,83.369781999545,0.13824894978296465,0.09464140272134358,0.03236935378160588,-0.005739304718688221,52.405878482412,72.7584391945417,7.272450498000801,0.8226934455920016,2.18759672796771,2.28461033584704,22.3,5.400000000000002
2024-06,-3.8,1.9000000000000004,-0.20000000000000284,4.942030366710499,-7.399999999999999,-0.09999999999999787,0.29999999999999716,-7.199999999999999,3.4692226071293804,-0.2999999999999998,2.6,99.75497865,6250.37562365097,0.704417430541177,0.9058838155261281,0.009862667298710312,122.334735487625,-16.999999999999996,-0.8000000000000007,-4.0,1.0999999999999979,-1.8,0.0020799790449919087,3.4,6320.1974406148,-0.0008562595978538757,14.8,55.282812514258,4.4,4.600000000000001,-3.2958013200408978,28.6,4.100000000000001,-2.1999999999999993,0.09999999999999964,-4.4,0.1999999999999993,-0.5,4.799999999999999,-4.199999999999999,3.8000000000000007,2.725044765075399,-7.5,1.0,-0.0026560340604602213,0.00014565594518511915,-0.004181943887139994,-0.005602255548669888,0.0,0.009654107763872877,0.020993151199202975,0.010091246000607346,4.18101263365288,4.8134055094313,4.75,-0.0030026053747391757,-0.004857404987617998,0.002814213448758096,0.004363471527245366,80.9768261578836,0.025360400992817667,-0.05412786536624469,-0.016260279029236102,-0.4003369521840652,48.5657789590856,70.1700826458631,-0.9636597149506,1.9387636219533988,2.17313945773607,2.24385297011007,22.8,12.0
2024-07,-9.400000000000002,-0.3000000000000007,-0.19999999999999574,-1.8262679265898993,6.299999999999997,2.0,-12.700000000000003,7.399999999999999,-3.7437874677011505,-0.6000000000000001,2.6,98.98918518,6012.47780093901,0.3480110655365968,0.912140127806841,0.03989653295223364,122.506180848878,-18.899999999999995,0.2999999999999998,-3.8000000000000007,0.5,0.8,0.002450932546612883,3.4,-13053.00276929953,0.009928107833653443,12.9,53.9753067152325,-1.6999999999999993,-1.6999999999999993,0.8859423911981992,28.0,-2.700000000000003,7.399999999999999,-3.9000000000000004,5.199999999999999,5.0,3.4000000000000004,-4.299999999999999,0.9000000000000004,-5.100000000000001,-6.3413623420457,-3.700000000000002,1.7,0.0035979862100044002,0.005870665810119746,0.005659038923651494,0.003924871873297597,0.0,0.0051018841706024776,0.03334680801303646,0.01894507931999645,4.04738040075958,4.56991391812036,4.75,-0.014862116475974574,-0.020943266491909363,0.004729730462322834,0.004601316014870349,82.0960110870019,-0.05655826850677138,-0.025451546250520707,-0.026328915871528302,-0.02505372587390831,49.2663494733351,75.5235120880395,0.5542274106323984,-3.1293811208581985,2.06640346393334,2.15288766196249,23.7,16.9
2024-08,-3.6000000000000005,6.8,-1.9000000000000057,-9.4964048944422,12.5,-0.9000000000000021,8.700000000000003,-0.19999999999999926,-0.15579002386527963,0.2999999999999998,2.7,100.89239455,5795.94864417348,0.1309664147599121,0.8913305716212613,0.040000033332776255,123.188884910108,-20.2,-2.5,1.8999999999999984,0.40000000000000213,1.2,-5.895870753125365e-05,3.4,14504.216743035131,-0.0032647693716858217,12.9,52.3914737337486,1.5999999999999996,-15.799999999999999,3.1050056913572988,20.3,8.0,-1.8999999999999986,-1.7000000000000002,4.1,-3.5000000000000004,-1.3000000000000007,-0.10000000000000142,-0.5,1.4000000000000021,5.906253511296802,-0.5,1.2,-0.0038304842921030864,-0.0006914479163828706,-7.683279246606389e-05,-0.00617459160731304,0.0,0.00732505172304726,0.009022987961285311,0.002142507722499687,3.87934648844808,4.37749744420024,4.5,0.008005290268458864,0.007071528476079614,-0.004494537604436744,0.004531183265825689,78.827225007646,0.08289255793443262,-0.00800167316950251,-0.022234716619759176,-0.2330557700644689,48.7279631669182,80.6481245034472,1.1627486723951002,-0.9232259057044025,2.15249170697453,2.15453793454227,20.2,20.8
2024-09,6.1,7.8,2.6000000000000014,12.655262598751001,-3.4999999999999996,4.200000000000003,-1.6000000000000014,-3.099999999999998,0.5921273624082697,-1.7999999999999998,2.8000000000000003,100.3381196,5907.92790011421,0.2656655123746748,0.8665293005727803,0.04010343371499013,124.402366679006,-22.8,1.1000000000000005,-1.5999999999999979,1.1999999999999993,-0.8,0.000366826667885789,3.4,-5965.5891498032,-0.007997080483637647,12.600000000000001,49.0136901804145,0.6999999999999993,14.8,8.027033649169432,31.2,-6.599999999999998,7.5,2.4000000000000004,-0.8999999999999986,3.4000000000000004,1.4000000000000004,0.3000000000000007,-5.4,1.3999999999999984,4.440675661466919,-0.20000000000000284,0.6000000000000001,-0.0024369060576781005,-0.0044790792294104875,-0.0033239500013939605,0.008410478508596775,0.0,0.00476061142031764,0.031802321175144144,0.024129939777521536,3.80279821742596,4.18431383044322,4.25,0.0041381735137902,0.005839456130216192,0.009245463698828615,0.005007253106466436,75.097619943441,-0.08553611785470983,0.01949599733630336,0.03569439543821584,-0.40387521051127434,47.1993244002215,87.1953453494939,-1.137048201971,-7.279946510279,2.11969215859355,2.18221145746741,25.9,18.3
2024-10,3.7,3.200000000000001,-8.299999999999997,-0.09626379033240084,-7.0,-2.700000000000003,-0.5,-12.100000000000001,0.06484299167005014,6.7,2.6,99.75534428,5746.82113406313,0.671776811239259,0.9069587732048511,0.059930966413079274,125.213430375117,-23.4,-0.3000000000000007,0.29999999999999716,-0.49999999999999994,-0.8999999999999999,0.002761023074183022,3.4,-4213.732349607801,0.0073501923827691265,14.8,46.8388586667409,-3.0,-2.6999999999999993,2.433045166260589,27.3,-0.5,-13.0,4.8999999999999995,-4.9,2.8,2.0999999999999996,-1.1999999999999993,8.4,-0.6999999999999993,-4.207183215287319,2.4000000000000057,0.8000000000000003,0.0011316708766537786,-0.002929836747053827,0.0025202217723263587,-0.005599118771050016,0.0,0.014313816159086445,0.075783131333375,0.04889056327828145,3.8581461804988,4.01643909334281,4.25,-0.0010410504942575116,0.0007039606420287116,-0.0027940473684395783,0.005921981930541165,74.2773011449697,-0.0069701071029921735,0.02897348851562409,0.006391477101866272,-0.2744141913329248,48.5212298753994,82.1049744073161,-1.9748657904539986,-0.9277952910348972,2.13887686322936,2.1739776627534,22.6,18.8
2024-11,4.7,-0.1999999999999993,6.399999999999999,2.702781372848399,-1.2999999999999972,2.1000000000000014,1.6000000000000014,11.0,0.019138048380499928,-4.5,2.8000000000000003,97.89258377,5447.90688414822,0.8586511947707077,0.8581987556314681,0.06013756683517239,125.846954983416,-22.7,-2.9999999999999996,3.700000000000003,-1.5,0.7,0.0020282472541968133,3.4,824.3169675197987,0.006643989439267806,19.2,49.4783618668979,-0.1999999999999993,12.5,-2.951395478403139,33.8,2.599999999999998,3.3000000000000007,-1.7999999999999992,-1.0,9.7,5.4,-2.3000000000000007,-5.600000000000001,-0.6999999999999993,2.6536469862232694,5.5,1.7,0.004904076232550736,-0.002359869006136606,0.002997196878317787,0.01338558747731966,0.0,0.02063474428054668,-0.05066994114184553,-0.018272474649920323,3.96051097043753,3.82699741273106,4.0,-0.0018925065513002435,-0.002466298160517688,0.005067145904625647,0.005405919753364685,74.6318936067197,0.06392064573099754,-0.026154065025114193,-0.010546427724745124,0.209480225679453,44.7022212862242,78.6825267792768,12.406032339987098,-1.1784393963623998,2.12576597295753,2.0764925272025,30.799999999999997,26.9
2024-12,7.5,-1.9000000000000004,3.8999999999999986,6.1887421465409,6.199999999999995,2.3999999999999986,5.100000000000001,1.3000000000000007,-0.5437425326969199,4.6,2.6,99.79777218,5204.06278956863,0.6344886205704088,0.9048424711640398,0.05993146675174836,126.248557914122,-28.6,-0.5,-0.6000000000000013,2.5999999999999996,-1.2000000000000002,0.0035158150405756317,3.5,2912.4126722188994,0.0017448476850342454,21.7,50.1679664935387,-0.5,1.2999999999999972,-1.8528634441583807,38.3,0.6000000000000014,-4.0,2.6999999999999993,0.9000000000000004,-0.5999999999999998,-0.6000000000000001,3.0000000000000004,3.9999999999999996,2.5,-2.609757553228669,8.099999999999994,2.8,0.008646258893864278,0.006491206745417699,0.0019782515846360482,0.033772272774740486,0.0,0.027718798751179663,-0.010359617079918948,0.0076146359292847965,4.17815518245375,3.83425682783039,4.0,0.0011145534441956428,0.0027815983983678905,0.01319059713456383,0.0055010276263196545,76.8065916238506,0.037917842066980345,-0.021399395153965273,0.01032796566118499,0.34671530579818555,37.9158374295428,77.4349052419033,-0.7478335288380968,4.0748906453934985,2.13864603841778,2.15099146002587,32.0,24.5
2025-01,8.8,12.1,-4.299999999999997,1.4623130681178012,10.200000000000003,-0.49999999999999994,5.0,-2.400000000000002,0.16823744811052999,-2.3999999999999995,2.5,99.75658247,4822.10603136528,0.3044677226821942,0.9315191549302995,0.0898277005095283,125.95179287005502,-25.3,1.4,-3.5,-0.8000000000000005,-0.8999999999999999,0.0038155240863817497,3.5,-2969.0768244388983,0.006775849871368312,21.4,51.650242810602,3.1999999999999993,-10.799999999999997,-0.11721524359080072,32.5,2.8000000000000007,-3.1999999999999997,-1.4000000000000004,5.699999999999999,-3.5,-1.1999999999999997,-0.40000000000000036,-4.699999999999999,-0.20000000000000284,-1.6434157746863,9.099999999999994,0.5,-0.0032069338362132878,-0.023118368799599054,0.0035868146847848337,-0.01728838305305125,0.03959461482149962,-0.005021948590240188,0.003235618704872989,0.004367446811551434,4.20197976288621,3.75219171061027,4.0,-0.0011169446698318097,-0.002606843492837463,0.0042413104234206855,0.005561857502613066,79.8023137015552,0.10510215715054727,-0.004811097235353223,0.020119514576284026,0.22193131891008244,34.8175492326094,75.6450600689872,-6.977250911186701,-2.5930373994268017,2.13587798675181,2.22770587881777,34.7,25.6
2025-02,10.4,10.6,2.799999999999997,-3.2630660554625988,0.3999999999999985,-0.799999999999997,0.6999999999999957,-1.3999999999999986,0.71938954608232,1.6,2.8000000000000003,101.95435158,5005.375074854,0.3732808147212055,0.8684006532669204,0.09013760062649712,126.31028518202,-23.1,1.5999999999999996,2.0,-0.4000000000000003,1.0,0.0010401074448411762,3.6,3549.3469018999986,-0.004991041602886909,22.8,48.865210795218,0.8000000000000007,3.5999999999999983,-1.4572919393354002,34.4,-8.8,4.799999999999997,-5.5,0.10000000000000142,-2.1000000000000005,-0.2999999999999998,1.3000000000000007,2.0999999999999996,4.0,0.971464831473199,9.299999999999995,-0.10000000000000009,-0.0034823647898596373,-0.009364758164037923,-0.004079256877481008,-0.002728514653203895,0.0,0.004957854130780315,0.005371584058682988,0.0045017153147624,4.18889146022833,3.72458954540172,3.75,-0.003081514323161727,-0.0017008476653854738,0.004604027740693795,0.005043618462810429,74.2956153551164,0.12838089159443777,0.026022531581008757,0.02472153959801293,-0.19179719187199226,33.1572702946067,75.859572060446,-1.5462661486624008,-0.42984959763899866,2.14009812703992,2.22228132750019,30.3,23.7
2025-03,0.2999999999999998,11.8,-1.3999999999999986,-6.724248464999,0.8000000000000043,2.6999999999999957,-0.19999999999999574,0.8999999999999986,-0.21417170521104012,-3.4,2.7,102.03977879,4950.97969620123,0.7384897872074826,0.9000801918028715,0.09003469886397458,126.773142067922,-20.9,-4.3,-2.1999999999999993,1.6000000000000014,-1.0,0.00010570804465537265,3.6,-1508.2515528098993,-0.008995103204830407,25.2,48.5261137893441,2.0999999999999996,11.599999999999998,4.360362648760361,33.8,-2.5,5.900000000000002,4.4,3.599999999999998,0.8000000000000003,1.2999999999999998,0.09999999999999964,-3.1999999999999993,3.8999999999999986,1.1302799284343303,8.200000000000003,-0.3999999999999999,-0.002265878583348701,-0.011897182899391012,-0.004697538989732131,0.0,0.0,0.016354007518978197,0.022252592940567806,0.018138782782530005,4.28485058222965,3.74490124050335,3.75,0.002857385790874467,0.008644183877065004,0.0033284404969435855,0.0064303526943803035,70.7824602411675,-0.11733195248603989,0.02727282839410261,-0.02629325856321429,-0.3934903045545337,33.6876095223424,77.4896499708021,-3.0942602747261,2.148052023352001,2.19139731320125,2.30564795266826,27.699999999999996,26.5
2025-04,3.8,-1.5999999999999996,3.1000000000000014,1.0235065979079003,-9.300000000000004,-0.09999999999999432,2.5,0.20000000000000284,0.9112168836641903,-5.4,2.7,102.85670022,5085.50472995018,1.2461460284468378,0.9111870078236078,0.11986213488662403,127.287442256351,-19.4,2.2000000000000006,-1.0,-2.0,0.30000000000000027,0.001260281580292677,3.7,-1807.8224172162008,-0.008172485555644954,30.3,48.3526655380279,-4.2,-17.299999999999997,-11.80802785679486,28.0,-4.0,-0.6999999999999993,-2.5,-3.599999999999998,0.10000000000000009,0.5999999999999996,-0.8000000000000008,0.5999999999999996,-0.4999999999999964,1.8654851088690698,15.700000000000005,-1.3999999999999995,-0.0041026138735036355,-0.0006654690304257476,0.00023815148783867812,-0.03051554392595079,0.0,0.02154794445468966,0.02321266541716427,0.022569904519186168,4.02929566487572,3.67908887276155,3.75,0.0007344413261671789,-0.0016066816114825855,0.008178056607317075,0.006066332277686826,63.4527132292039,-0.12654380347277128,-0.0800199734168805,-0.0008254120720954106,-0.3941807573953555,35.1135343781895,78.7830619397834,3.837108272970198,-2.7860729842658003,2.12866178423274,2.23586167139842,32.39999999999999,33.1
2025-05,9.3,7.2,-1.3999999999999986,11.090222458224897,1.6000000000000014,2.0999999999999943,-6.200000000000003,-11.3,-0.62521940286913,4.1,2.9,101.75489696,4855.73010225452,1.37623639929389,0.8749993022977395,0.12006883324273589,128.035471417838,-17.2,-1.2000000000000002,5.699999999999999,0.1999999999999993,0.6999999999999997,0.0013142860056802874,3.7,1718.6411795296008,0.0007473467372421938,24.6,49.0969956313752,2.4000000000000004,14.899999999999999,13.56372744475857,37.7,0.6999999999999993,-5.800000000000001,1.2999999999999998,-1.5,2.7,-1.2000000000000002,4.5,-3.4,-3.6999999999999993,2.1206946496227204,15.700000000000005,-0.8000000000000003,-0.0031523865678035885,-0.00010094298798701872,-3.0615601267491854e-05,-0.026835752545514957,0.0,0.017501797891091412,-0.01315220037118481,0.0025042968409175748,4.11356839954834,3.55583718473492,3.5,0.0004058274645926119,0.007538043480958656,0.006717654034289922,0.006038124009748458,64.7428537446972,0.026128438638137297,0.035990720649414776,-0.009136586330312113,-0.12371924311553294,37.2446245035593,78.7164608040696,-0.9714264665486976,-0.5238897059670009,2.11977898361686,2.23658088063667,30.9,25.4
2025-06,15.099999999999998,2.5,4.699999999999996,-4.394892254857197,-14.3,-1.1999999999999957,-1.5,0.10000000000000053,0.4455494393681101,1.6,2.9,100.87428038,5141.20938816398,1.234134908111672,0.8838136898777637,0.12006903187064012,128.516287668101,-20.4,2.2000000000000006,-1.6999999999999993,2.4000000000000004,0.6000000000000001,0.000985000081193732,3.7,1268.3590827086991,-0.005283003423891097,22.6,48.7690526722857,-2.1000000000000005,-6.599999999999998,0.7534264938031399,35.0,0.5,-1.1999999999999993,0.20000000000000018,-7.200000000000001,3.5,5.300000000000001,0.10000000000000143,5.8999999999999995,-1.6000000000000014,-2.9871173653192997,13.400000000000006,-0.6000000000000001,-0.001389685639908933,0.002668842803756455,-0.0009423313489964613,-0.008134850206276134,0.0,0.015362883221012535,-0.013809126693862585,-0.0030040496748374723,4.19045163169109,3.55987977652776,3.5,0.0006492995932534384,0.004082960360519472,0.0045267252252649826,0.006973060045783797,68.2032033295892,-0.018192459540289807,0.021407277820494564,-0.0017424490317523578,0.16502626927826425,36.5881771980223,76.1400226288536,3.104255717919001,-2.2199030794837,2.13153853811984,2.20815123225018,30.399999999999995,22.7
2025-07,6.3,0.5,-4.0,1.7402916700290982,4.600000000000001,-1.0,0.8000000000000043,0.19999999999999932,-0.5481679067876701,6.4,2.8000000000000003,101.54101975,5332.93423021322,0.9677757393666352,0.914556019907403,0.139828323979324,128.678127629093,-18.1,-0.6000000000000001,-1.9999999999999998,0.7999999999999989,-1.1,0.0013128851338217729,3.8,-2932.8714539713983,-0.01335543788420801,26.0,48.9511215561335,-1.1999999999999993,-7.100000000000001,-10.56419327810481,32.5,4.5,1.1999999999999993,3.5,4.4,-0.5,-1.1,-0.6000000000000014,1.4000000000000004,-1.8999999999999986,0.9805290142820597,11.200000000000005,-1.1,-0.0017849048007221313,0.002009506086329438,-0.0005242845460022849,0.001166180890182389,0.0,0.016513753098823192,-0.021592252452694805,-0.0051126868896460564,4.37365529660095,3.54028196766542,3.5,0.008281426410166937,0.0072137558887730435,-0.037125769495716554,0.00819485369832762,67.9347551705467,-0.06016929720155595,0.07639162706843905,0.0005021215113467647,0.015308231137650008,35.7050333603663,77.8162698672912,-5.138340517266002,0.6911425579598998,2.1210526695288,2.25327722186977,28.099999999999998,26.0
2025-08,9.7,4.8,3.3999999999999986,2.5386960650829984,-7.900000000000002,2.0,-1.7000000000000028,0.20000000000000018,0.28735397385946015,-6.0,3.1,100.89709018,5274.56646567145,0.8351107047504716,0.8501762811609083,0.14013812271019999,127.999701304142,-19.6,0.3999999999999999,1.0,0.3000000000000007,0.20000000000000018,0.0017559207991491022,3.8,-546.3959886778011,-0.007079958890460231,26.9,47.6871127039782,3.3999999999999995,12.2,2.9499600754451993,40.1,0.20000000000000107,3.3000000000000007,3.0999999999999996,-1.7000000000000008,2.0,1.3,-3.0000000000000004,-2.5,-2.0000000000000004,0.73681395159067,11.400000000000006,-0.8000000000000003,-0.00011704507047749502,-0.002083334024062467,-0.00157179480968761,0.014463659720281186,0.0,0.01693469313158935,-0.00927423757731105,-0.00014450167705826232,4.43629110434818,3.51587318350478,3.5,0.00171543513819028,0.005594644399097071,0.01284878109447618,0.007329341032011882,66.9989039511659,-0.10804476599120338,-0.06249536534114597,0.020088323635945038,-0.13009137161526607,37.8235189224681,74.5782630814547,-1.7215003217577003,-1.6549676170250989,2.1583755453877,2.28802684611466,26.300000000000004,26.4
