component,scope,sample,h,horizon_label,metric,model,n_rows_total,n_unavailable_targets,n_intended,n_scored,n_missing_forecasts,n_fallback,rmse,mae,bias
accommodation,primary_control_calendar,full,5,h5,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.1433251333191887,1.0161384296657532,-1.0161384296657532
accommodation,primary_control_calendar,full,5,h5,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.0030413239333853,0.924581305632048,-0.924581305632048
accommodation,primary_control_calendar,full,5,h5,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,2.050934267723647,1.9672936752613368,-1.9672936752613368
accommodation,primary_control_calendar,full,5,h5,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,2.582381225666206,2.5628001472178403,-2.5628001472178403
accommodation,common,full,5,h5,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,2.3073221096916465,2.2560969805068387,-2.2560969805068387
accommodation,common,full,5,h5,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.1433251333191887,1.0161384296657532,-1.0161384296657532
accommodation,common,full,5,h5,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.0030413239333853,0.924581305632048,-0.924581305632048
accommodation,common,full,5,h5,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,2.050934267723647,1.9672936752613368,-1.9672936752613368
accommodation,common,full,5,h5,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,2.582381225666206,2.5628001472178403,-2.5628001472178403
accommodation,primary_control_calendar,full,5,h5,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,2.3921812992523708,2.3379692202004745,-2.3379692202004745
accommodation,primary_control_calendar,full,5,h5,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.1936818085478051,1.0601974380908268,-1.0601974380908268
accommodation,primary_control_calendar,full,5,h5,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.0479752290078461,0.9651848167403683,-0.9651848167403683
accommodation,primary_control_calendar,full,5,h5,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,2.1295446884009097,2.041724756413997,-2.041724756413997
accommodation,primary_control_calendar,full,5,h5,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,2.672757523603091,2.6514498047811266,-2.6514498047811266
accommodation,common,full,5,h5,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,2.3921812992523708,2.3379692202004745,-2.3379692202004745
accommodation,common,full,5,h5,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.1936818085478051,1.0601974380908268,-1.0601974380908268
accommodation,common,full,5,h5,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.0479752290078461,0.9651848167403683,-0.9651848167403683
accommodation,common,full,5,h5,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,2.1295446884009097,2.041724756413997,-2.041724756413997
accommodation,common,full,5,h5,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,2.672757523603091,2.6514498047811266,-2.6514498047811266
accommodation,primary_control_calendar,full,6,h6,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.7243445470108288,0.6082739588519951,-0.6082739588519951
accommodation,primary_control_calendar,full,6,h6,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.36423353587076557,0.3303377744872382,-0.1534373598565186
accommodation,primary_control_calendar,full,6,h6,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.4212120345431234,0.39544240546121806,-0.14506854244460793
accommodation,primary_control_calendar,full,6,h6,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.6108804341272203,0.5183077661187976,-0.5183077661187976
accommodation,primary_control_calendar,full,6,h6,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.8065166800652979,0.6813798264938878,-0.6813798264938878
accommodation,common,full,6,h6,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.7243445470108288,0.6082739588519951,-0.6082739588519951
accommodation,common,full,6,h6,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.36423353587076557,0.3303377744872382,-0.1534373598565186
accommodation,common,full,6,h6,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.4212120345431234,0.39544240546121806,-0.14506854244460793
accommodation,common,full,6,h6,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.6108804341272203,0.5183077661187976,-0.5183077661187976
accommodation,common,full,6,h6,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.8065166800652979,0.6813798264938878,-0.6813798264938878
accommodation,primary_control_calendar,full,6,h6,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,2.8676106865701936,2.8662615264289326,-2.8662615264289326
accommodation,primary_control_calendar,full,6,h6,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.1861811194434873,1.170260866908156,-1.170260866908156
accommodation,primary_control_calendar,full,6,h6,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.0706526271408787,1.0706326724949167,-1.0706326724949167
accommodation,primary_control_calendar,full,6,h6,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,2.4998528027745492,2.4868285167729964,-2.4868285167729964
accommodation,primary_control_calendar,full,6,h6,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,3.2487102614746965,3.24660692184121,-3.24660692184121
accommodation,common,full,6,h6,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,2.8676106865701936,2.8662615264289326,-2.8662615264289326
accommodation,common,full,6,h6,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.1861811194434873,1.170260866908156,-1.170260866908156
accommodation,common,full,6,h6,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.0706526271408787,1.0706326724949167,-1.0706326724949167
accommodation,common,full,6,h6,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,2.4998528027745492,2.4868285167729964,-2.4868285167729964
accommodation,common,full,6,h6,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,3.2487102614746965,3.24660692184121,-3.24660692184121
accommodation,primary_control_calendar,full,6,h6,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,2.967537032423652,2.965620183713807,-2.965620183713807
accommodation,primary_control_calendar,full,6,h6,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.2394196301043146,1.2218636471252375,-1.2218636471252375
accommodation,primary_control_calendar,full,6,h6,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.1174860406209455,1.1174859701211715,-1.1174859701211715
accommodation,primary_control_calendar,full,6,h6,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,2.5933325129786096,2.578646113250795,-2.578646113250795
accommodation,primary_control_calendar,full,6,h6,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,3.3529959084593157,3.3515170953167477,-3.3515170953167477
accommodation,common,full,6,h6,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,2.967537032423652,2.965620183713807,-2.965620183713807
accommodation,common,full,6,h6,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.2394196301043146,1.2218636471252375,-1.2218636471252375
accommodation,common,full,6,h6,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.1174860406209455,1.1174859701211715,-1.1174859701211715
accommodation,common,full,6,h6,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,2.5933325129786096,2.578646113250795,-2.578646113250795
accommodation,common,full,6,h6,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,3.3529959084593157,3.3515170953167477,-3.3515170953167477
accommodation,primary_control_calendar,full,7,h7,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.6559570502054389,0.48371283900604406,-0.48371283900604406
accommodation,primary_control_calendar,full,7,h7,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.5431627538013354,0.5428617629612895,-0.018079917909402166
accommodation,primary_control_calendar,full,7,h7,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.5143359537576035,0.5115090331248445,-0.053851484282519485
accommodation,primary_control_calendar,full,7,h7,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.6354963253001931,0.5006576731436593,-0.39140448872288836
accommodation,primary_control_calendar,full,7,h7,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.7926295358877358,0.6505587797758597,-0.6505587797758597
accommodation,common,full,7,h7,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.6559570502054389,0.48371283900604406,-0.48371283900604406
accommodation,common,full,7,h7,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.5431627538013354,0.5428617629612895,-0.018079917909402166
accommodation,common,full,7,h7,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.5143359537576035,0.5115090331248445,-0.053851484282519485
accommodation,common,full,7,h7,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.6354963253001931,0.5006576731436593,-0.39140448872288836
accommodation,common,full,7,h7,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.7926295358877358,0.6505587797758597,-0.6505587797758597
accommodation,primary_control_calendar,full,7,h7,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,3.393899124813192,3.3518457550427323,-3.3518457550427323
accommodation,primary_control_calendar,full,7,h7,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.398512770959274,1.1878989211123259,-1.1878989211123259
accommodation,primary_control_calendar,full,7,h7,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.2329190905762808,1.124100409074357,-1.124100409074357
accommodation,primary_control_calendar,full,7,h7,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,2.9774585294126816,2.879509702262361,-2.879509702262361
accommodation,primary_control_calendar,full,7,h7,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,3.91505293100873,3.9004563733373767,-3.9004563733373767
accommodation,common,full,7,h7,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,3.393899124813192,3.3518457550427323,-3.3518457550427323
accommodation,common,full,7,h7,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.398512770959274,1.1878989211123259,-1.1878989211123259
accommodation,common,full,7,h7,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.2329190905762808,1.124100409074357,-1.124100409074357
accommodation,common,full,7,h7,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,2.9774585294126816,2.879509702262361,-2.879509702262361
accommodation,common,full,7,h7,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,3.91505293100873,3.9004563733373767,-3.9004563733373767
accommodation,primary_control_calendar,full,7,h7,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,3.5003422023978947,3.453410224202053,-3.453410224202053
accommodation,primary_control_calendar,full,7,h7,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.462337936078593,1.2401825933685382,-1.2401825933685382
accommodation,primary_control_calendar,full,7,h7,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.289653126926532,1.1734347230788837,-1.1734347230788837
accommodation,primary_control_calendar,full,7,h7,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,3.0800712872095657,2.974919155331119,-2.974919155331119
accommodation,primary_control_calendar,full,7,h7,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,4.023860070490864,4.006125531878627,-4.006125531878627
accommodation,common,full,7,h7,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,3.5003422023978947,3.453410224202053,-3.453410224202053
accommodation,common,full,7,h7,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.462337936078593,1.2401825933685382,-1.2401825933685382
accommodation,common,full,7,h7,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.289653126926532,1.1734347230788837,-1.1734347230788837
accommodation,common,full,7,h7,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,3.0800712872095657,2.974919155331119,-2.974919155331119
accommodation,common,full,7,h7,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,4.023860070490864,4.006125531878627,-4.006125531878627
accommodation,primary_control_calendar,full,8,h8,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.1482818350611012,0.11696549331457756,-0.11696549331457756
accommodation,primary_control_calendar,full,8,h8,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.3504377906043029,0.30286868079504103,0.30286868079504103
accommodation,primary_control_calendar,full,8,h8,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.28388147578436107,0.23118087753792815,0.23118087753792815
accommodation,primary_control_calendar,full,8,h8,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.1473414831382037,0.14292724932762774,-0.03579544737817514
accommodation,primary_control_calendar,full,8,h8,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.1701957201229079,0.16912051977224946,-0.16912051977224946
accommodation,common,full,8,h8,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.1482818350611012,0.11696549331457756,-0.11696549331457756
accommodation,common,full,8,h8,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.3504377906043029,0.30286868079504103,0.30286868079504103
accommodation,common,full,8,h8,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.28388147578436107,0.23118087753792815,0.23118087753792815
accommodation,common,full,8,h8,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.1473414831382037,0.14292724932762774,-0.03579544737817514
accommodation,common,full,8,h8,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.1701957201229079,0.16912051977224946,-0.16912051977224946
accommodation,primary_control_calendar,full,8,h8,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,3.525450695353599,3.469716064253112,-3.469716064253112
accommodation,primary_control_calendar,full,8,h8,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.27205399438963,0.915824198090085,-0.882829203660179
accommodation,primary_control_calendar,full,8,h8,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.116460276802372,0.8911164519543466,-0.8911164519543466
accommodation,primary_control_calendar,full,8,h8,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,3.051643057095331,2.9154429903734123,-2.9154429903734123
accommodation,primary_control_calendar,full,8,h8,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,4.086681439882162,4.071081975904065,-4.071081975904065
accommodation,common,full,8,h8,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,3.525450695353599,3.469716064253112,-3.469716064253112
accommodation,common,full,8,h8,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.27205399438963,0.915824198090085,-0.882829203660179
accommodation,common,full,8,h8,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.116460276802372,0.8911164519543466,-0.8911164519543466
accommodation,common,full,8,h8,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,3.051643057095331,2.9154429903734123,-2.9154429903734123
accommodation,common,full,8,h8,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,4.086681439882162,4.071081975904065,-4.071081975904065
accommodation,primary_control_calendar,full,8,h8,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,3.6069524863172955,3.544994243079511,-3.544994243079511
accommodation,primary_control_calendar,full,8,h8,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.3232892172872144,0.9524895710037669,-0.9186174229338722
accommodation,primary_control_calendar,full,8,h8,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.1624510324587003,0.9263283254769388,-0.9263283254769388
accommodation,primary_control_calendar,full,8,h8,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,3.1337619136825134,2.9887398355662596,-2.9887398355662596
accommodation,primary_control_calendar,full,8,h8,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,4.163870898436814,4.14442975280717,-4.14442975280717
accommodation,common,full,8,h8,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,3.6069524863172955,3.544994243079511,-3.544994243079511
accommodation,common,full,8,h8,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.3232892172872144,0.9524895710037669,-0.9186174229338722
accommodation,common,full,8,h8,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.1624510324587003,0.9263283254769388,-0.9263283254769388
accommodation,common,full,8,h8,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,3.1337619136825134,2.9887398355662596,-2.9887398355662596
accommodation,common,full,8,h8,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,4.163870898436814,4.14442975280717,-4.14442975280717
accommodation,primary_control_calendar,full,9,h9,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.13393882681786057,0.10055520262443658,-0.08847745788902024
accommodation,primary_control_calendar,full,9,h9,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.33875642063388234,0.3344864098221557,0.3344864098221557
accommodation,primary_control_calendar,full,9,h9,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.24201627421358168,0.24083182856906574,0.24083182856906574
accommodation,primary_control_calendar,full,9,h9,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.08858310316563378,0.07907518452388033,-0.03992594844167878
accommodation,primary_control_calendar,full,9,h9,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.2703267033806951,0.24802917580030498,-0.24802917580030498
accommodation,common,full,9,h9,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.13393882681786057,0.10055520262443658,-0.08847745788902024
accommodation,common,full,9,h9,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.33875642063388234,0.3344864098221557,0.3344864098221557
accommodation,common,full,9,h9,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.24201627421358168,0.24083182856906574,0.24083182856906574
accommodation,common,full,9,h9,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.08858310316563378,0.07907518452388033,-0.03992594844167878
accommodation,common,full,9,h9,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.2703267033806951,0.24802917580030498,-0.24802917580030498
accommodation,primary_control_calendar,full,9,h9,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,3.596261262711468,3.5578754173762563,-3.5578754173762563
accommodation,primary_control_calendar,full,9,h9,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.019405833722904,0.859918931205043,-0.5474739131533715
accommodation,primary_control_calendar,full,9,h9,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.9168743459554048,0.6496386498647542,-0.6496386498647542
accommodation,primary_control_calendar,full,9,h9,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,3.0673044746039344,2.9549921634620566,-2.9549921634620566
accommodation,primary_control_calendar,full,9,h9,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,4.326782214085771,4.319535202713038,-4.319535202713038
accommodation,common,full,9,h9,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,3.596261262711468,3.5578754173762563,-3.5578754173762563
accommodation,common,full,9,h9,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.019405833722904,0.859918931205043,-0.5474739131533715
accommodation,common,full,9,h9,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.9168743459554048,0.6496386498647542,-0.6496386498647542
accommodation,common,full,9,h9,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,3.0673044746039344,2.9549921634620566,-2.9549921634620566
accommodation,common,full,9,h9,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,4.326782214085771,4.319535202713038,-4.319535202713038
accommodation,primary_control_calendar,full,9,h9,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,3.6573471058151847,3.6174216521760476,-3.6174216521760476
accommodation,primary_control_calendar,full,9,h9,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.0519017760494282,0.8873214251645707,-0.5649407357412426
accommodation,primary_control_calendar,full,9,h9,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.9466281746993455,0.6707173339879544,-0.6707173339879544
accommodation,primary_control_calendar,full,9,h9,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,3.1276008393395505,3.012906007340248,-3.012906007340248
accommodation,primary_control_calendar,full,9,h9,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,4.3830648129862615,4.374924244222438,-4.374924244222438
accommodation,common,full,9,h9,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,3.6573471058151847,3.6174216521760476,-3.6174216521760476
accommodation,common,full,9,h9,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.0519017760494282,0.8873214251645707,-0.5649407357412426
accommodation,common,full,9,h9,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.9466281746993455,0.6707173339879544,-0.6707173339879544
accommodation,common,full,9,h9,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,3.1276008393395505,3.012906007340248,-3.012906007340248
accommodation,common,full,9,h9,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,4.3830648129862615,4.374924244222438,-4.374924244222438
accommodation,primary_control_calendar,full,10,h10,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.45971896827222586,0.44606455943244716,-0.44606455943244716
accommodation,primary_control_calendar,full,10,h10,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.1042994733119829,0.0873808719728644,-0.05694702227877166
