edge,horizon,quantile,value
2015-08,6,0.3333333333333333,0.0
2015-08,6,0.5,0.1005025125628167
2015-08,6,0.6666666666666666,0.2176278563656097
2015-08,6,0.75,0.2997002997003006
2015-08,6,0.9,0.5194805194805197
2015-08,6,0.95,0.6473141106602425
2015-08,9,0.05,-0.3260869565217317
2015-08,9,0.1,-0.2474813284601983
2015-08,9,0.25,-0.1019367991844988
2015-08,9,0.3333333333333333,0.0
2015-08,9,0.5,0.0996015936254979
2015-08,9,0.6666666666666666,0.2022244691607611
2015-08,9,0.75,0.216216216216214
2015-08,9,0.9,0.4602991944764101
2015-08,9,0.95,0.7154530082039215
2015-08,12,0.05,-0.3006012024048043
2015-08,12,0.1,-0.2145922746781159
2015-08,12,0.25,-0.1011393786440467
2015-08,12,0.3333333333333333,0.0
2015-08,12,0.5,0.0996015936254979
2015-08,12,0.6666666666666666,0.2008032128514081
2015-08,12,0.75,0.2111932418162654
2015-08,12,0.9,0.3329633740288606
2015-08,12,0.95,0.4314994606256617
2015-09,3,0.05,-0.3278688524590123
2015-09,3,0.1,-0.3003003003003157
2015-09,3,0.25,-0.1096491228070317
2015-09,3,0.3333333333333333,0.0
2015-09,3,0.5,0.0
2015-09,3,0.6666666666666666,0.1257861635220125
2015-09,3,0.75,0.2044989775051187
2015-09,3,0.9,0.3080082135523687
2015-09,3,0.95,0.4809438442913003
2015-09,6,0.05,-0.3260869565217317
2015-09,6,0.1,-0.3006012024048043
2015-09,6,0.25,-0.1018329938900275
2015-09,6,0.3333333333333333,0.0
2015-09,6,0.5,0.1003009027081169
2015-09,6,0.6666666666666666,0.2010050251256334
2015-09,6,0.75,0.23627920067549318
2015-09,6,0.9,0.4028197381671816
2015-09,6,0.95,0.5376344086021501
2015-09,9,0.05,-0.32617605131859573
2015-09,9,0.1,-0.2181025081788523
2015-09,9,0.25,-0.10196280347000428
2015-09,9,0.3333333333333333,0.0
2015-09,9,0.5,0.0996015936254979
2015-09,9,0.6666666666666666,0.1291989664082615
2015-09,9,0.75,0.2192982456140413
2015-09,9,0.9,0.4314994606256617
2015-09,9,0.95,0.5291005291005346
2015-09,12,0.05,-0.3003003003003157
2015-09,12,0.1,-0.2145922746781159
2015-09,12,0.25,-0.1020408163265207
2015-09,12,0.3333333333333333,0.0
2015-09,12,0.5,0.1003009027081169
2015-09,12,0.6666666666666666,0.20181798781571847
2015-09,12,0.75,0.2392344497607723
2015-09,12,0.9,0.4040404040404066
2015-09,12,0.95,0.5056890012642201
2015-10,3,0.05,-0.3054989816700604
2015-10,3,0.1,-0.246305418719217
2015-10,3,0.25,-0.11291168873103767
2015-10,3,0.3333333333333333,0.0
2015-10,3,0.5,0.0
2015-10,3,0.6666666666666666,0.20093775436755829
2015-10,3,0.75,0.2202643171806295
2015-10,3,0.9,0.4424778761061843
2015-10,3,0.95,0.6221476732985578
2015-10,6,0.05,-0.3492433061699773
2015-10,6,0.1,-0.3003003003003157
2015-10,6,0.25,-0.1996007984031989
2015-10,6,0.3333333333333333,-0.1019367991844988
2015-10,6,0.5,0.0
2015-10,6,0.6666666666666666,0.1061571125265281
2015-10,6,0.75,0.2040816326530636
2015-10,6,0.9,0.4602991944764101
2015-10,6,0.95,0.6417112299465177
2015-10,9,0.05,-0.3211171820506825
2015-10,9,0.1,-0.246305418719217
2015-10,9,0.25,-0.1052631578947305
2015-10,9,0.3333333333333333,0.0
2015-10,9,0.5,0.0
2015-10,9,0.6666666666666666,0.1245330012453305
2015-10,9,0.75,0.2155172413793149
2015-10,9,0.9,0.3794779537162302
2015-10,9,0.95,0.5291005291005346
2015-10,12,0.05,-0.3008460913680671
2015-10,12,0.1,-0.2188183807439903
2015-10,12,0.25,-0.1108647450110966
2015-10,12,0.3333333333333333,0.0
2015-10,12,0.5,0.0
2015-10,12,0.6666666666666666,0.1097694840834329
2015-10,12,0.75,0.2155172413793149
2015-10,12,0.9,0.40294180475450414
2015-10,12,0.95,0.4842615012106588
2015-11,3,0.05,-0.4028197381671594
2015-11,3,0.1,-0.3208556149732589
2015-11,3,0.25,-0.1996007984031989
2015-11,3,0.3333333333333333,-0.1020408163265207
2015-11,3,0.5,0.0
2015-11,3,0.6666666666666666,0.1023541453428755
2015-11,3,0.75,0.1291989664082615
2015-11,3,0.9,0.3006012024048043
2015-11,3,0.95,0.4040404040404066
2015-11,6,0.05,-0.388098318240615
2015-11,6,0.1,-0.3054989816700604
2015-11,6,0.25,-0.1992031872509958
2015-11,6,0.3333333333333333,-0.1018329938900275
2015-11,6,0.5,0.0
2015-11,6,0.6666666666666666,0.1062699256110688
2015-11,6,0.75,0.2040816326530636
2015-11,6,0.9,0.4028197381671816
2015-11,6,0.95,0.5194805194805197
2015-11,9,0.05,-0.32617605131859573
2015-11,9,0.1,-0.3003003003003157
2015-11,9,0.25,-0.12311906724047911
2015-11,9,0.3333333333333333,-0.0995024875621863
2015-11,9,0.5,0.0
2015-11,9,0.6666666666666666,0.10623232124955523
2015-11,9,0.75,0.2013098861344153
2015-11,9,0.9,0.3064351378958108
2015-11,9,0.95,0.4214963119072656
2015-11,12,0.05,-0.3003153454055401
2015-11,12,0.1,-0.2107481559536439
2015-11,12,0.25,-0.0999999999999889
2015-11,12,0.3333333333333333,0.0
2015-11,12,0.5,0.0
2015-11,12,0.6666666666666666,0.1061571125265281
2015-11,12,0.75,0.2026887600338367
2015-11,12,0.9,0.309396233398849
2015-11,12,0.95,0.4329394473181978
2015-12,3,0.05,-0.4028197381671594
2015-12,3,0.1,-0.3278688524590123
2015-12,3,0.25,-0.2150537634408644
2015-12,3,0.3333333333333333,-0.20026813641190372
2015-12,3,0.5,-0.1009081735620531
2015-12,3,0.6666666666666666,0.0
2015-12,3,0.75,0.10042683295998217
2015-12,3,0.9,0.2394073903268645
2015-12,3,0.95,0.4028197381671816
2015-12,6,0.05,-0.388098318240615
2015-12,6,0.1,-0.3054989816700604
2015-12,6,0.25,-0.1293661060801976
2015-12,6,0.3333333333333333,-0.1004016064256929
2015-12,6,0.5,0.0
2015-12,6,0.6666666666666666,0.12416377044151711
2015-12,6,0.75,0.2192982456140413
2015-12,6,0.9,0.4028197381671816
2015-12,6,0.95,0.5050824298611833
2015-12,9,0.05,-0.3260869565217317
2015-12,9,0.1,-0.2205071664829083
2015-12,9,0.25,-0.1085776330075893
2015-12,9,0.3333333333333333,0.0
2015-12,9,0.5,0.0
2015-12,9,0.6666666666666666,0.1243781094527385
2015-12,9,0.75,0.216216216216214
2015-12,9,0.9,0.4028197381671816
2015-12,9,0.95,0.4842615012106588
2015-12,12,0.05,-0.388098318240615
2015-12,12,0.1,-0.22293625399618414
2015-12,12,0.25,-0.1108647450110966
2015-12,12,0.3333333333333333,-0.10073931784993305
2015-12,12,0.5,0.0
2015-12,12,0.6666666666666666,0.1007049345417954
2015-12,12,0.75,0.1291989664082615
2015-12,12,0.9,0.30145595110151696
2015-12,12,0.95,0.4214963119072656
2016-01,3,0.05,-0.4000000000000003
2016-01,3,0.1,-0.3260869565217317
2016-01,3,0.25,-0.1992031872509958
2016-01,3,0.3333333333333333,-0.1019367991844988
2016-01,3,0.5,0.0
2016-01,3,0.6666666666666666,0.1005025125628167
2016-01,3,0.75,0.12953630052421333
2016-01,3,0.9,0.3006012024048043
2016-01,3,0.95,0.5050824298611833
2016-01,6,0.05,-0.3054989816700604
2016-01,6,0.1,-0.21898725931788207
2016-01,6,0.25,-0.1004016064256929
2016-01,6,0.3333333333333333,0.0
2016-01,6,0.5,0.1003009027081169
2016-01,6,0.6666666666666666,0.2155172413793149
2016-01,6,0.75,0.2997002997003006
2016-01,6,0.9,0.5056890012642201
2016-01,6,0.95,0.6211180124223503
2016-01,9,0.05,-0.3003003003003157
2016-01,9,0.1,-0.2150537634408644
2016-01,9,0.25,0.0
2016-01,9,0.3333333333333333,0.0
2016-01,9,0.5,0.1209189842805269
2016-01,9,0.6666666666666666,0.3329633740288606
2016-01,9,0.75,0.7537688442211143
2016-01,9,0.9,1.5469613259668558
2016-01,9,0.95,1.806451612903226
2016-01,12,0.05,-0.2145922746781159
2016-01,12,0.1,-0.1996007984031989
2016-01,12,0.25,0.0
2016-01,12,0.3333333333333333,0.0
2016-01,12,0.5,0.1074113856068814
2016-01,12,0.6666666666666666,0.2202643171806295
2016-01,12,0.75,0.32465715252009136
2016-01,12,0.9,0.5056890012642201
2016-01,12,0.95,0.6030150753768782
2016-02,3,0.05,-0.35118605677350906
2016-02,3,0.1,-0.3003003003003157
2016-02,3,0.25,-0.1996007984031989
2016-02,3,0.3333333333333333,-0.10073931784993305
2016-02,3,0.5,0.0
2016-02,3,0.6666666666666666,0.1007049345417954
2016-02,3,0.75,0.2013098861344153
2016-02,3,0.9,0.4028197381671816
2016-02,3,0.95,0.5295272230756151
2016-02,6,0.05,-0.3278688524590123
2016-02,6,0.1,-0.21535863791466317
2016-02,6,0.25,-0.1004016064256929
2016-02,6,0.3333333333333333,0.0
2016-02,6,0.5,0.0996015936254979
2016-02,6,0.6666666666666666,0.1209189842805269
2016-02,6,0.75,0.2057482634782059
2016-02,6,0.9,0.4197271773347388
2016-02,6,0.95,0.6030150753768782
2016-02,9,0.05,-0.4000000000000003
2016-02,9,0.1,-0.3260869565217317
2016-02,9,0.25,-0.12311906724047911
2016-02,9,0.3333333333333333,-0.1004016064256929
2016-02,9,0.5,0.0
2016-02,9,0.6666666666666666,0.1006036217303663
2016-02,9,0.75,0.1245330012453305
2016-02,9,0.9,0.29979038997075097
2016-02,9,0.95,0.3781811879133978
2016-02,12,0.05,-0.3208556149732589
2016-02,12,0.1,-0.2181025081788523
2016-02,12,0.25,-0.1052631578947305
2016-02,12,0.3333333333333333,0.0
2016-02,12,0.5,0.0
2016-02,12,0.6666666666666666,0.1245330012453305
2016-02,12,0.75,0.2155172413793149
2016-02,12,0.9,0.3768844221105683
2016-02,12,0.95,0.4842615012106588
2016-03,3,0.05,-0.4000000000000003
2016-03,3,0.1,-0.3260869565217317
2016-03,3,0.25,-0.1996007984031989
2016-03,3,0.3333333333333333,-0.1018329938900275
2016-03,3,0.5,0.0
2016-03,3,0.6666666666666666,0.1021450459652628
2016-03,3,0.75,0.2026887600338367
2016-03,3,0.9,0.3541912632821775
2016-03,3,0.95,0.6417112299465177
2016-03,6,0.05,-0.3006012024048043
2016-03,6,0.1,-0.2145922746781159
2016-03,6,0.25,-0.1001004016064149
2016-03,6,0.3333333333333333,0.0
2016-03,6,0.5,0.1005025125628167
2016-03,6,0.6666666666666666,0.21598322460391428
2016-03,6,0.75,0.2997002997003006
2016-03,6,0.9,0.5194805194805197
2016-03,6,0.95,0.9310037199751003
2016-03,9,0.05,-0.38869340232858424
2016-03,9,0.1,-0.3054989816700604
2016-03,9,0.25,-0.19930259003904657
2016-03,9,0.3333333333333333,-0.1018329938900275
2016-03,9,0.5,0.0
2016-03,9,0.6666666666666666,0.1003009027081169
2016-03,9,0.75,0.1074113856068814
2016-03,9,0.9,0.3006313529767612
2016-03,9,0.95,0.5050505050504972
2016-03,12,0.05,-0.5482456140350922
2016-03,12,0.1,-0.3278688524590123
2016-03,12,0.25,-0.20070261034360043
2016-03,12,0.3333333333333333,-0.0999999999999889
2016-03,12,0.5,0.04980079681274895
2016-03,12,0.6666666666666666,0.20866509647079454
2016-03,12,0.75,0.2352941176470668
2016-03,12,0.9,0.4314994606256617
2016-03,12,0.95,0.5194805194805197
2016-04,3,0.05,-0.3492433061699773
2016-04,3,0.1,-0.2447980416156681
2016-04,3,0.25,-0.1243781094527496
2016-04,3,0.3333333333333333,-0.1004016064256929
2016-04,3,0.5,0.0
2016-04,3,0.6666666666666666,0.12759201408975365
2016-04,3,0.75,0.216216216216214
2016-04,3,0.9,0.4706121343445149
2016-04,3,0.95,0.6030150753768782
2016-04,6,0.05,-0.3054989816700604
2016-04,6,0.1,-0.2188183807439903
2016-04,6,0.25,-0.1004016064256929
2016-04,6,0.3333333333333333,0.0
2016-04,6,0.5,0.1003009027081169
2016-04,6,0.6666666666666666,0.20435986255443364
2016-04,6,0.75,0.2590673575129543
2016-04,6,0.9,0.5070681530858504
2016-04,6,0.95,0.6221476732985578
2016-04,9,0.05,-0.30626681333522027
2016-04,9,0.1,-0.2181740954353661
2016-04,9,0.25,-0.1009081735620531
2016-04,9,0.3333333333333333,0.0
2016-04,9,0.5,0.0
2016-04,9,0.6666666666666666,0.1070308989416105
2016-04,9,0.75,0.2044989775051187
2016-04,9,0.9,0.3361332267887179
2016-04,9,0.95,0.5194805194805197
2016-04,12,0.05,-0.26017630533759484
2016-04,12,0.1,-0.2006018054162561
2016-04,12,0.25,0.0
2016-04,12,0.3333333333333333,0.0
2016-04,12,0.5,0.1062699256110688
2016-04,12,0.6666666666666666,0.2352941176470668
2016-04,12,0.75,0.3064351378958108
2016-04,12,0.9,0.5376344086021501
2016-04,12,0.95,0.6221476732985578
2016-05,3,0.05,-0.3208556149732589
2016-05,3,0.1,-0.246305418719217
2016-05,3,0.25,-0.1018849494991508
2016-05,3,0.3333333333333333,0.0
2016-05,3,0.5,0.0996015936254979
2016-05,3,0.6666666666666666,0.20093775436755829
2016-05,3,0.75,0.23627920067549318
2016-05,3,0.9,0.4842615012106588
2016-05,3,0.95,0.5994005994006013
2016-05,6,0.05,-0.4000000000000003
2016-05,6,0.1,-0.3208556149732589
2016-05,6,0.25,-0.19930259003904657
2016-05,6,0.3333333333333333,-0.1096491228070317
2016-05,6,0.5,0.0
2016-05,6,0.6666666666666666,0.1061571125265281
2016-05,6,0.75,0.2114172007153303
2016-05,6,0.9,0.4314994606256617
2016-05,6,0.95,0.6030150753768782
2016-05,9,0.05,-0.3054989816700604
2016-05,9,0.1,-0.21543022517117696
2016-05,9,0.25,-0.10185894521364533
2016-05,9,0.3333333333333333,0.0
2016-05,9,0.5,0.1005530671465915
2016-05,9,0.6666666666666666,0.2171573096491444
2016-05,9,0.75,0.3218884120171683
2016-05,9,0.9,0.5994005994006013
2016-05,9,0.95,0.9310037199751003
2016-05,12,0.05,-0.4028197381671594
2016-05,12,0.1,-0.3260869565217317
2016-05,12,0.25,-0.1992031872509958
2016-05,12,0.3333333333333333,-0.1020408163265207
2016-05,12,0.5,0.0
2016-05,12,0.6666666666666666,0.20346257815562935
2016-05,12,0.75,0.2352941176470668
2016-05,12,0.9,0.41990409079199154
2016-05,12,0.95,0.5376344086021501
2016-06,3,0.05,-0.3492433061699773
2016-06,3,0.1,-0.3003003003003157
2016-06,3,0.25,-0.1108647450110966
2016-06,3,0.3333333333333333,-0.06633499170812608
2016-06,3,0.5,0.0
2016-06,3,0.6666666666666666,0.1257861635220125
2016-06,3,0.75,0.21294611840422248
2016-06,3,0.9,0.44426000794320725
2016-06,3,0.95,0.5994005994006013
2016-06,6,0.05,-0.3211171820506825
2016-06,6,0.1,-0.246305418719217
2016-06,6,0.25,-0.10052824820978296
2016-06,6,0.3333333333333333,0.0
2016-06,6,0.5,0.1005025125628167
2016-06,6,0.6666666666666666,0.2044989775051187
2016-06,6,0.75,0.24245128662799814
2016-06,6,0.9,0.5299539170506964
2016-06,6,0.95,0.6417112299465177
2016-06,9,0.05,-0.3272447740041439
2016-06,9,0.1,-0.3003003003003157
2016-06,9,0.25,-0.10928961748633
2016-06,9,0.3333333333333333,-0.0998003992016105
2016-06,9,0.5,0.0
2016-06,9,0.6666666666666666,0.1061571125265281
2016-06,9,0.75,0.2022244691607611
2016-06,9,0.9,0.5056890012642201
2016-06,9,0.95,0.6049498831053584
2016-06,12,0.05,-0.3211171820506825
2016-06,12,0.1,-0.21113256782609108
2016-06,12,0.25,-0.0999999999999889
2016-06,12,0.3333333333333333,0.0
2016-06,12,0.5,0.1007049345417954
2016-06,12,0.6666666666666666,0.2192982456140413
2016-06,12,0.75,0.3064351378958108
2016-06,12,0.9,0.4842615012106588
2016-06,12,0.95,0.5994005994006013
2016-07,3,0.05,-0.3211171820506825
2016-07,3,0.1,-0.2447980416156681
2016-07,3,0.25,-0.1020408163265207
2016-07,3,0.3333333333333333,0.0
2016-07,3,0.5,0.0995024875621863
2016-07,3,0.6666666666666666,0.1245330012453305
2016-07,3,0.75,0.2192982456140413
2016-07,3,0.9,0.5196837061243831
2016-07,3,0.95,0.6030150753768782
2016-07,6,0.05,-0.35118605677350906
2016-07,6,0.1,-0.30033039051076454
2016-07,6,0.25,-0.10196280347000428
2016-07,6,0.3333333333333333,-0.09970109532180244
2016-07,6,0.5,0.0995024875621863
2016-07,6,0.6666666666666666,0.1291989664082615
2016-07,6,0.75,0.2192982456140413
2016-07,6,0.9,0.4214963119072656
2016-07,6,0.95,0.599581323199415
2016-07,9,0.05,-0.3208556149732589
2016-07,9,0.1,-0.21898725931788207
2016-07,9,0.25,-0.1004016064256929
2016-07,9,0.3333333333333333,0.0
2016-07,9,0.5,0.0995024875621863
2016-07,9,0.6666666666666666,0.20181798781571847
2016-07,9,0.75,0.2392344497607723
2016-07,9,0.9,0.4214963119072656
2016-07,9,0.95,0.5994005994006013
2016-07,12,0.05,-0.3008460913680671
2016-07,12,0.1,-0.2103049421661285
2016-07,12,0.25,0.0
2016-07,12,0.3333333333333333,0.0
2016-07,12,0.5,0.2010050251256334
2016-07,12,0.6666666666666666,0.2997002997003006
2016-07,12,0.75,0.4028197381671816
2016-07,12,0.9,0.5376344086021501
2016-07,12,0.95,0.6211180124223503
2016-08,3,0.05,-0.3008460913680671
2016-08,3,0.1,-0.2181025081788523
2016-08,3,0.25,-0.1986097318768642
2016-08,3,0.3333333333333333,-0.10418904403866062
2016-08,3,0.5,0.0
2016-08,3,0.6666666666666666,0.0995024875621863
2016-08,3,0.75,0.1006036217303663
2016-08,3,0.9,0.2997002997003006
2016-08,3,0.95,0.4358985135684006
2016-08,6,0.05,-0.3278688524590123
2016-08,6,0.1,-0.3006012024048043
2016-08,6,0.25,-0.1986097318768642
2016-08,6,0.3333333333333333,-0.1004016064256929
2016-08,6,0.5,0.0
2016-08,6,0.6666666666666666,0.1006036217303663
2016-08,6,0.75,0.2022244691607611
2016-08,6,0.9,0.4197271773347388
2016-08,6,0.95,0.5376344086021501
2016-08,9,0.05,-0.2150537634408644
2016-08,9,0.1,-0.1986097318768642
2016-08,9,0.25,0.0
2016-08,9,0.3333333333333333,0.0
2016-08,9,0.5,0.1006036217303663
2016-08,9,0.6666666666666666,0.2010050251256334
2016-08,9,0.75,0.22402176729723883
2016-08,9,0.9,0.4040404040404066
2016-08,9,0.95,0.5050824298611833
2016-08,12,0.05,-0.2447980416156681
2016-08,12,0.1,-0.1996007984031989
2016-08,12,0.25,0.0
2016-08,12,0.3333333333333333,0.0
2016-08,12,0.5,0.1062699256110688
2016-08,12,0.6666666666666666,0.216216216216214
2016-08,12,0.75,0.2982107355864904
2016-08,12,0.9,0.5056890012642201
2016-08,12,0.95,0.6030150753768782
2016-09,3,0.05,-0.3006012024048043
2016-09,3,0.1,-0.2145922746781159
2016-09,3,0.25,-0.0999999999999889
2016-09,3,0.3333333333333333,0.0
2016-09,3,0.5,0.1003009027081169
2016-09,3,0.6666666666666666,0.2143745200570515
2016-09,3,0.75,0.2982107355864904
2016-09,3,0.9,0.5299539170506964
2016-09,3,0.95,0.6030150753768782
2016-09,6,0.05,-0.38869340232858424
2016-09,6,0.1,-0.3006012024048043
2016-09,6,0.25,-0.2006018054162561
2016-09,6,0.3333333333333333,-0.1020408163265207
2016-09,6,0.5,0.0
2016-09,6,0.6666666666666666,0.10228444555033793
2016-09,6,0.75,0.21085942741929095
2016-09,6,0.9,0.5050505050504972
2016-09,6,0.95,0.5994005994006013
2016-09,9,0.05,-0.3278688524590123
2016-09,9,0.1,-0.2976190476190465
2016-09,9,0.25,-0.1096491228070317
2016-09,9,0.3333333333333333,-0.0998003992016105
2016-09,9,0.5,0.0
2016-09,9,0.6666666666666666,0.17693513070368985
2016-09,9,0.75,0.23966680117600275
2016-09,9,0.9,0.5050505050504972
2016-09,9,0.95,0.6221476732985578
2016-09,12,0.05,-0.35118605677350906
2016-09,12,0.1,-0.3006012024048043
2016-09,12,0.25,-0.2010050251256334
2016-09,12,0.3333333333333333,-0.10952928770013114
2016-09,12,0.5,0.0
2016-09,12,0.6666666666666666,0.06633499170812043
2016-09,12,0.75,0.1023541453428755
2016-09,12,0.9,0.2982107355864904
2016-09,12,0.95,0.4602991944764101
2016-10,3,0.05,-0.3003153454055401
2016-10,3,0.1,-0.2010050251256334
2016-10,3,0.25,0.0
2016-10,3,0.3333333333333333,0.0995355229166235
2016-10,3,0.5,0.212089077412525
2016-10,3,0.6666666666666666,0.3329633740288606
2016-10,3,0.75,0.480769230769229
2016-10,3,0.9,0.7537688442211143
2016-10,3,0.95,1.3339141553427236
2016-10,6,0.05,-0.3208556149732589
2016-10,6,0.1,-0.2976190476190465
2016-10,6,0.25,-0.10928961748633
2016-10,6,0.3333333333333333,-0.0998003992016105
2016-10,6,0.5,0.0
2016-10,6,0.6666666666666666,0.1291989664082615
2016-10,6,0.75,0.22428229665072405
2016-10,6,0.9,0.5994005994006013
2016-10,6,0.95,0.8641975308641969
2016-10,9,0.05,-0.2976190476190465
2016-10,9,0.1,-0.2107481559536439
2016-10,9,0.25,0.0
2016-10,9,0.3333333333333333,0.0
2016-10,9,0.5,0.12445555534903449
2016-10,9,0.6666666666666666,0.2997002997003006
2016-10,9,0.75,0.4040404040404066
2016-10,9,0.9,0.6030150753768782
2016-10,9,0.95,0.8641975308641969
2016-10,12,0.05,-0.3278688524590123
2016-10,12,0.1,-0.3006012024048043
2016-10,12,0.25,-0.10937949381650541
2016-10,12,0.3333333333333333,-0.0991080277502609
2016-10,12,0.5,0.1003009027081169
2016-10,12,0.6666666666666666,0.2044989775051187
2016-10,12,0.75,0.2985074626865591
2016-10,12,0.9,0.5291005291005346
2016-10,12,0.95,0.5994005994006013
2016-11,3,0.05,-0.3208556149732589
2016-11,3,0.1,-0.2447980416156681
2016-11,3,0.25,-0.0995024875621863
2016-11,3,0.3333333333333333,0.0
2016-11,3,0.5,0.1042556289347018
2016-11,3,0.6666666666666666,0.2409638554216941
2016-11,3,0.75,0.3009027081243731
2016-11,3,0.9,0.5194805194805197
2016-11,3,0.95,0.599581323199415
2016-11,6,0.05,-0.4000000000000003
2016-11,6,0.1,-0.3003003003003157
2016-11,6,0.25,-0.1108647450110966
2016-11,6,0.3333333333333333,-0.0995024875621863
2016-11,6,0.5,0.0
2016-11,6,0.6666666666666666,0.1070308989416105
2016-11,6,0.75,0.20418596886607737
2016-11,6,0.9,0.3768844221105683
2016-11,6,0.95,0.5291005291005346
2016-11,9,0.05,-0.3054989816700604
2016-11,9,0.1,-0.2103049421661285
2016-11,9,0.25,0.0
2016-11,9,0.3333333333333333,0.0
2016-11,9,0.5,0.1209189842805269
2016-11,9,0.6666666666666666,0.29840855365320285
2016-11,9,0.75,0.3768844221105683
2016-11,9,0.9,0.5841121495327117
2016-11,9,0.95,0.6452974877119712
2016-11,12,0.05,-0.30626681333522027
2016-11,12,0.1,-0.2447980416156681
2016-11,12,0.25,-0.1004016064256929
2016-11,12,0.3333333333333333,0.0
2016-11,12,0.5,0.10045205949426035
2016-11,12,0.6666666666666666,0.2379210057228703
2016-11,12,0.75,0.3064351378958108
2016-11,12,0.9,0.4842615012106588
