origin,h,target,model,ttf_eur_mwh,status,mapping
2019-02,0,2019-02,GAS_SPOT,16.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,4,2022-11,GAS_ANNUAL_LOW,169.0458073638207,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,5,2022-12,GAS_ANNUAL_LOW,163.74638306410543,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,6,2023-01,GAS_ANNUAL_LOW,158.6130906451293,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,7,2023-02,GAS_ANNUAL_LOW,153.64072203140384,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,8,2023-03,GAS_ANNUAL_LOW,148.82423241562367,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,9,2023-04,GAS_ANNUAL_LOW,144.15873514036488,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,10,2023-05,GAS_ANNUAL_LOW,139.63949674023777,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,11,2023-06,GAS_ANNUAL_LOW,135.26193213946317,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,12,2023-07,GAS_ANNUAL_LOW,131.0216,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,0,2022-07,GAS_ANNUAL_HIGH,192.015,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,1,2022-08,GAS_ANNUAL_HIGH,192.38745076930388,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,2,2022-09,GAS_ANNUAL_HIGH,192.76062397995642,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,3,2022-10,GAS_ANNUAL_HIGH,193.1345210332743,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,4,2022-11,GAS_ANNUAL_HIGH,193.50914333329246,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,5,2022-12,GAS_ANNUAL_HIGH,193.8844922867691,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,6,2023-01,GAS_ANNUAL_HIGH,194.2605693031913,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,7,2023-02,GAS_ANNUAL_HIGH,194.63737579477993,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,8,2023-03,GAS_ANNUAL_HIGH,195.0149131764952,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,9,2023-04,GAS_ANNUAL_HIGH,195.39318286604194,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,10,2023-05,GAS_ANNUAL_HIGH,195.77218628387493,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,11,2023-06,GAS_ANNUAL_HIGH,196.15192485320406,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-07,12,2023-07,GAS_ANNUAL_HIGH,196.53239999999997,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,0,2022-08,GAS_SPOT,185.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,1,2022-09,GAS_SPOT,185.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,2,2022-10,GAS_SPOT,185.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,3,2022-11,GAS_SPOT,185.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,4,2022-12,GAS_SPOT,185.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,5,2023-01,GAS_SPOT,185.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,6,2023-02,GAS_SPOT,185.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,7,2023-03,GAS_SPOT,185.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,8,2023-04,GAS_SPOT,185.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,9,2023-05,GAS_SPOT,185.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,10,2023-06,GAS_SPOT,185.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,11,2023-07,GAS_SPOT,185.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,12,2023-08,GAS_SPOT,185.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,0,2022-08,GAS_ANNUAL,185.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,1,2022-09,GAS_ANNUAL,185.5228781136166,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,2,2022-10,GAS_ANNUAL,186.0472340732964,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,3,2022-11,GAS_ANNUAL,186.57307205597658,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,4,2022-12,GAS_ANNUAL,187.10039625039974,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,5,2023-01,GAS_ANNUAL,187.62921085714743,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,6,2023-02,GAS_ANNUAL,188.1595200886737,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,7,2023-03,GAS_ANNUAL,188.6913281693384,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,8,2023-04,GAS_ANNUAL,189.22463933544105,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,9,2023-05,GAS_ANNUAL,189.75945783525455,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,10,2023-06,GAS_ANNUAL,190.2957879290589,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,11,2023-07,GAS_ANNUAL,190.83363388917527,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,12,2023-08,GAS_ANNUAL,191.373,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,0,2022-08,GAS_ANNUAL_LOW,185.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,1,2022-09,GAS_ANNUAL_LOW,182.10490291095476,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,2,2022-10,GAS_ANNUAL_LOW,179.25511169842304,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,3,2022-11,GAS_ANNUAL_LOW,176.44991736288478,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,4,2022-12,GAS_ANNUAL_LOW,173.68862200007632,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,5,2023-01,GAS_ANNUAL_LOW,170.97053862735905,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,6,2023-02,GAS_ANNUAL_LOW,168.29499101280464,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,7,2023-03,GAS_ANNUAL_LOW,165.66131350695565,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,8,2023-04,GAS_ANNUAL_LOW,163.06885087721838,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,9,2023-05,GAS_ANNUAL_LOW,160.51695814484765,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,10,2023-06,GAS_ANNUAL_LOW,158.00500042448255,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,11,2023-07,GAS_ANNUAL_LOW,155.5323527661933,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,12,2023-08,GAS_ANNUAL_LOW,153.0984,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,0,2022-08,GAS_ANNUAL_HIGH,185.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,1,2022-09,GAS_ANNUAL_HIGH,188.36313514312224,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,2,2022-10,GAS_ANNUAL_HIGH,191.7874090861953,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,3,2022-11,GAS_ANNUAL_HIGH,195.2739332781204,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,4,2022-12,GAS_ANNUAL_HIGH,198.82383937294935,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,5,2023-01,GAS_ANNUAL_HIGH,202.43827959719613,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,6,2023-02,GAS_ANNUAL_HIGH,206.11842712382608,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,7,2023-03,GAS_ANNUAL_HIGH,209.86547645304347,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,8,2023-04,GAS_ANNUAL_HIGH,213.68064380000197,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,9,2023-05,GAS_ANNUAL_HIGH,217.5651674895629,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,10,2023-06,GAS_ANNUAL_HIGH,221.52030835823007,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,11,2023-07,GAS_ANNUAL_HIGH,225.54735016339131,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-08,12,2023-08,GAS_ANNUAL_HIGH,229.64759999999998,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,0,2022-09,GAS_SPOT,105.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,1,2022-10,GAS_SPOT,105.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,2,2022-11,GAS_SPOT,105.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,3,2022-12,GAS_SPOT,105.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,4,2023-01,GAS_SPOT,105.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,5,2023-02,GAS_SPOT,105.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,6,2023-03,GAS_SPOT,105.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,7,2023-04,GAS_SPOT,105.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,8,2023-05,GAS_SPOT,105.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,9,2023-06,GAS_SPOT,105.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,10,2023-07,GAS_SPOT,105.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,11,2023-08,GAS_SPOT,105.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,12,2023-09,GAS_SPOT,105.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,0,2022-09,GAS_ANNUAL,105.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,1,2022-10,GAS_ANNUAL,109.01927546979199,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,2,2022-11,GAS_ANNUAL,113.19240403769896,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,3,2022-12,GAS_ANNUAL,117.52527501784665,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,4,2023-01,GAS_ANNUAL,122.02400316032085,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,5,2023-02,GAS_ANNUAL,126.69493728058846,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,6,2023-03,GAS_ANNUAL,131.5446692192428,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,7,2023-04,GAS_ANNUAL,136.5800431447171,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,8,2023-05,GAS_ANNUAL,141.80816521209516,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,9,2023-06,GAS_ANNUAL,147.2364135916493,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,10,2023-07,GAS_ANNUAL,152.87244888125943,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,11,2023-08,GAS_ANNUAL,158.72422491740684,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,12,2023-09,GAS_ANNUAL,164.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,0,2022-09,GAS_ANNUAL_LOW,105.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,1,2022-10,GAS_ANNUAL_LOW,107.01076210498904,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,2,2022-11,GAS_ANNUAL_LOW,109.06003053610057,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,3,2022-12,GAS_ANNUAL_LOW,111.14854269391904,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,4,2023-01,GAS_ANNUAL_LOW,113.27705010033513,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,5,2023-02,GAS_ANNUAL_LOW,115.44631866897036,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,6,2023-03,GAS_ANNUAL_LOW,117.65712898078041,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,7,2023-04,GAS_ANNUAL_LOW,119.91027656493624,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,8,2023-05,GAS_ANNUAL_LOW,122.20657218508414,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,9,2023-06,GAS_ANNUAL_LOW,124.54684213108773,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,10,2023-07,GAS_ANNUAL_LOW,126.93192851635673,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,11,2023-08,GAS_ANNUAL_LOW,129.36268958086978,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,12,2023-09,GAS_ANNUAL_LOW,131.84,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,0,2022-09,GAS_ANNUAL_HIGH,105.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,1,2022-10,GAS_ANNUAL_HIGH,110.68830285149885,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,2,2022-11,GAS_ANNUAL_HIGH,116.68476560138218,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,3,2022-12,GAS_ANNUAL_HIGH,123.0060826003995,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,4,2023-01,GAS_ANNUAL_HIGH,129.66985260428098,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,5,2023-02,GAS_ANNUAL_HIGH,136.6946277692559,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,6,2023-03,GAS_ANNUAL_HIGH,144.09996530186953,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,7,2023-04,GAS_ANNUAL_HIGH,151.90648190689345,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,8,2023-05,GAS_ANNUAL_HIGH,160.13591118491382,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,9,2023-06,GAS_ANNUAL_HIGH,168.8111641393949,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,10,2023-07,GAS_ANNUAL_HIGH,177.9563929616707,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,11,2023-08,GAS_ANNUAL_HIGH,187.59705827144518,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-09,12,2023-09,GAS_ANNUAL_HIGH,197.76000000000002,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,0,2022-10,GAS_SPOT,99.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,1,2022-11,GAS_SPOT,99.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,2,2022-12,GAS_SPOT,99.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,3,2023-01,GAS_SPOT,99.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,4,2023-02,GAS_SPOT,99.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,5,2023-03,GAS_SPOT,99.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,6,2023-04,GAS_SPOT,99.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,7,2023-05,GAS_SPOT,99.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,8,2023-06,GAS_SPOT,99.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,9,2023-07,GAS_SPOT,99.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,10,2023-08,GAS_SPOT,99.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,11,2023-09,GAS_SPOT,99.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,12,2023-10,GAS_SPOT,99.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,0,2022-10,GAS_ANNUAL,99.0,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,1,2022-11,GAS_ANNUAL,101.05782103417724,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,2,2022-12,GAS_ANNUAL,103.15841608258381,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,3,2023-01,GAS_ANNUAL,105.30267424891863,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,4,2023-02,GAS_ANNUAL,107.49150311785337,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2022-10,5,2023-03,GAS_ANNUAL,109.7258291391791,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
