scope,sample,metric,h,model,n,mae,rmse,bias,block
all_models_common,origins_2019_2021,monthly,4,DAMPED_P95_Q001_R16,35,0.35684495760224216,0.4440048275689602,-0.1701301544503072,core
all_models_common,origins_2019_2021,monthly,4,CORE_PANEL_SHRINK_R25,35,0.43603926107833274,0.545726719691118,-0.33308484184336085,core
all_models_common,origins_2019_2021,monthly,4,CORE_PANEL_STATE_R25,35,0.43666129370805407,0.546127502526142,-0.3337409249257558,core
all_models_common,origins_2019_2021,monthly,4,CORE_OWN_SHRINK_R25,35,0.3657774009689107,0.458263351480278,-0.19718495274658948,core
all_models_common,origins_2019_2021,monthly,4,CORE_PANEL_SHRINK_FOODNORM_R25,35,0.43603926107833274,0.545726719691118,-0.33308484184336085,core
all_models_common,origins_2022_2023,monthly,4,STATE_FAST_R15,24,0.3690673899277548,0.42764963937345496,0.25293503442384696,core
all_models_common,origins_2022_2023,monthly,4,STABLE_LOCAL_CORE_R14B,24,0.4898176422509198,0.5616007652874369,0.334068424751001,core
all_models_common,origins_2022_2023,monthly,4,DAMPED_P95_Q001_R16,24,0.40621497075034196,0.4749160617496528,0.306688692549908,core
all_models_common,origins_2022_2023,monthly,4,CORE_PANEL_SHRINK_R25,24,0.29481252958900445,0.41311501043310855,-0.11648354530867659,core
all_models_common,origins_2022_2023,monthly,4,CORE_PANEL_STATE_R25,24,0.29479779145970764,0.4128452048239392,-0.11544891381536031,core
all_models_common,origins_2022_2023,monthly,4,CORE_OWN_SHRINK_R25,24,0.36271057946503055,0.4221203055223756,0.24261553561976404,core
all_models_common,origins_2022_2023,monthly,4,CORE_PANEL_SHRINK_FOODNORM_R25,24,0.29481252958900445,0.41311501043310855,-0.11648354530867659,core
all_models_common,origins_2024plus,monthly,4,STATE_FAST_R15,27,0.1088954205078019,0.1345103189795506,-0.012240577753383797,core
all_models_common,origins_2024plus,monthly,4,STABLE_LOCAL_CORE_R14B,27,0.11269838175719936,0.14139362198462832,-0.018582490771328786,core
all_models_common,origins_2024plus,monthly,4,DAMPED_P95_Q001_R16,27,0.11504847922099498,0.14679830135203584,-0.06519149737606461,core
all_models_common,origins_2024plus,monthly,4,CORE_PANEL_SHRINK_R25,27,0.10857368078495228,0.13923700004986544,-0.047006873921773155,core
all_models_common,origins_2024plus,monthly,4,CORE_PANEL_STATE_R25,27,0.10938487346341817,0.13997801150137235,-0.05036623840402953,core
all_models_common,origins_2024plus,monthly,4,CORE_OWN_SHRINK_R25,27,0.10667269327245832,0.13453879310596106,-0.02298763787127592,core
all_models_common,origins_2024plus,monthly,4,CORE_PANEL_SHRINK_FOODNORM_R25,27,0.10857368078495228,0.13923700004986544,-0.047006873921773155,core
all_models_common,recent_targets,monthly,4,STATE_FAST_R15,31,0.12779196621279582,0.16440623881317412,0.006632306198373217,core
all_models_common,recent_targets,monthly,4,STABLE_LOCAL_CORE_R14B,31,0.13095438540641613,0.17893849095436104,0.01262264213464238,core
all_models_common,recent_targets,monthly,4,DAMPED_P95_Q001_R16,31,0.13283175248984225,0.1694214883310375,-0.04558342171160315,core
all_models_common,recent_targets,monthly,4,CORE_PANEL_SHRINK_R25,31,0.12567582869253338,0.15752369245567996,-0.035801443024997354,core
all_models_common,recent_targets,monthly,4,CORE_PANEL_STATE_R25,31,0.12641413978257282,0.15817753766548434,-0.03863247385783418,core
all_models_common,recent_targets,monthly,4,CORE_OWN_SHRINK_R25,31,0.12545753657375758,0.16096251647287912,-0.006194430151033426,core
all_models_common,recent_targets,monthly,4,CORE_PANEL_SHRINK_FOODNORM_R25,31,0.12567582869253338,0.15752369245567996,-0.035801443024997354,core
all_models_common,full,monthly,5,STATE_FAST_R15,85,0.29795251197013517,0.39794306332629853,-0.006279191146368662,core
all_models_common,full,monthly,5,STABLE_LOCAL_CORE_R14B,85,0.35503107193043243,0.46222429587155905,-0.004716025993876217,core
all_models_common,full,monthly,5,DAMPED_P95_Q001_R16,85,0.31510643845048686,0.41871553386848526,-0.0033866477170373687,core
all_models_common,full,monthly,5,CORE_PANEL_SHRINK_R25,85,0.3046069684465579,0.4321423669951307,-0.18987200033339077,core
all_models_common,full,monthly,5,CORE_PANEL_STATE_R25,85,0.305415032559876,0.432652826074627,-0.19125491182884802,core
all_models_common,full,monthly,5,CORE_OWN_SHRINK_R25,85,0.3000233819325366,0.40193750860877386,-0.021286526860443775,core
all_models_common,full,monthly,5,CORE_PANEL_SHRINK_FOODNORM_R25,85,0.3046069684465579,0.4321423669951307,-0.18987200033339077,core
all_models_common,origins_2019_2021,monthly,5,STATE_FAST_R15,35,0.3830742709184307,0.47152281131012325,-0.21371367121146576,core
all_models_common,origins_2019_2021,monthly,5,STABLE_LOCAL_CORE_R14B,35,0.437251061117617,0.5256668329329868,-0.26010431877048834,core
all_models_common,origins_2019_2021,monthly,5,DAMPED_P95_Q001_R16,35,0.38279296659760426,0.4700638876248909,-0.2013038232878002,core
all_models_common,origins_2019_2021,monthly,5,CORE_PANEL_SHRINK_R25,35,0.46783156831111866,0.5839832028657174,-0.36910777150704066,core
all_models_common,origins_2019_2021,monthly,5,CORE_PANEL_STATE_R25,35,0.4683674110575782,0.5844663944609576,-0.36994829745700253,core
all_models_common,origins_2019_2021,monthly,5,CORE_OWN_SHRINK_R25,35,0.39303780256423837,0.48463066378735065,-0.23095903125721629,core
all_models_common,origins_2019_2021,monthly,5,CORE_PANEL_SHRINK_FOODNORM_R25,35,0.46783156831111866,0.5839832028657174,-0.36910777150704066,core
all_models_common,origins_2022_2023,monthly,5,STATE_FAST_R15,24,0.376062714895931,0.4609820787202095,0.3079001242476924,core
all_models_common,origins_2022_2023,monthly,5,STABLE_LOCAL_CORE_R14B,24,0.5013996713702125,0.5766094108247144,0.3880945266557783,core
all_models_common,origins_2022_2023,monthly,5,DAMPED_P95_Q001_R16,24,0.4177523935119285,0.5189009094327693,0.36566675621866634,core
all_models_common,origins_2022_2023,monthly,5,CORE_PANEL_SHRINK_R25,24,0.27276944270145886,0.37433655448568637,-0.07585025823738463,core
all_models_common,origins_2022_2023,monthly,5,CORE_PANEL_STATE_R25,24,0.2729231173620975,0.37413582586075955,-0.07403918326504128,core
all_models_common,origins_2022_2023,monthly,5,CORE_OWN_SHRINK_R25,24,0.36916975847739986,0.453995103789302,0.2946224449833922,core
all_models_common,origins_2022_2023,monthly,5,CORE_PANEL_SHRINK_FOODNORM_R25,24,0.27276944270145886,0.37433655448568637,-0.07585025823738463,core
all_models_common,origins_2024plus,monthly,5,STATE_FAST_R15,26,0.11126380299284862,0.14918997170322854,-0.017052143730178968,core
all_models_common,origins_2024plus,monthly,5,STABLE_LOCAL_CORE_R14B,26,0.10924084084942559,0.13998377608530474,-0.02351844970196409,core
all_models_common,origins_2024plus,monthly,5,DAMPED_P95_Q001_R16,26,0.12923984588803655,0.16485793634519125,-0.07762436115858311,core
all_models_common,origins_2024plus,monthly,5,CORE_PANEL_SHRINK_R25,26,0.11427003085512509,0.148603145650315,-0.053843916457483085,core
all_models_common,origins_2024plus,monthly,5,CORE_PANEL_STATE_R25,26,0.1160485986109187,0.151343110547335,-0.05890525754215403,core
all_models_common,origins_2024plus,monthly,5,CORE_OWN_SHRINK_R25,26,0.11098423734844884,0.1474203250269949,-0.03064336033602167,core
all_models_common,origins_2024plus,monthly,5,CORE_PANEL_SHRINK_FOODNORM_R25,26,0.11427003085512509,0.148603145650315,-0.053843916457483085,core
all_models_common,recent_targets,monthly,5,STATE_FAST_R15,31,0.12760509793413685,0.17609917228506225,0.01417856273552752,core
all_models_common,recent_targets,monthly,5,STABLE_LOCAL_CORE_R14B,31,0.13440065550365177,0.18815015073147312,0.02305415375087331,core
all_models_common,recent_targets,monthly,5,DAMPED_P95_Q001_R16,31,0.13969694067713032,0.18075981503143224,-0.045364536200778134,core
all_models_common,recent_targets,monthly,5,CORE_PANEL_SHRINK_R25,31,0.12730993052030967,0.16112265557880356,-0.03516409607765966,core
all_models_common,recent_targets,monthly,5,CORE_PANEL_STATE_R25,31,0.12883950419190143,0.16336340179559988,-0.039164541170321435,core
all_models_common,recent_targets,monthly,5,CORE_OWN_SHRINK_R25,31,0.12611699449076028,0.168761850784887,-0.003417162427073985,core
all_models_common,recent_targets,monthly,5,CORE_PANEL_SHRINK_FOODNORM_R25,31,0.12730993052030967,0.16112265557880356,-0.03516409607765966,core
all_models_common,full,monthly,6,STATE_FAST_R15,84,0.3241033054657481,0.42978038520332945,-0.00021298158227550128,core
all_models_common,full,monthly,6,STABLE_LOCAL_CORE_R14B,84,0.3679233133605848,0.4784847603846461,0.0010410800411712316,core
all_models_common,full,monthly,6,DAMPED_P95_Q001_R16,84,0.3418748421236267,0.4538718087134957,0.003181601959768806,core
all_models_common,full,monthly,6,CORE_PANEL_SHRINK_R25,84,0.30747814479964347,0.43148384148752483,-0.16485655348659306,core
all_models_common,full,monthly,6,CORE_PANEL_STATE_R25,84,0.3080162883652762,0.4320602403021242,-0.16570155229939215,core
all_models_common,full,monthly,6,CORE_OWN_SHRINK_R25,84,0.32473148612951785,0.4317204732823503,-0.014257811856453103,core
all_models_common,full,monthly,6,CORE_PANEL_SHRINK_FOODNORM_R25,84,0.30747814479964347,0.43148384148752483,-0.16485655348659306,core
all_models_common,origins_2019_2021,monthly,6,STATE_FAST_R15,35,0.4250188035666696,0.5196267689214473,-0.23474972358721824,core
all_models_common,origins_2019_2021,monthly,6,STABLE_LOCAL_CORE_R14B,35,0.45467970259189766,0.5480122319102624,-0.2799409040205325,core
all_models_common,origins_2019_2021,monthly,6,DAMPED_P95_Q001_R16,35,0.4199799221558639,0.5156499634776798,-0.21992459786434373,core
all_models_common,origins_2019_2021,monthly,6,CORE_PANEL_SHRINK_R25,35,0.4896287011168286,0.6045733682537345,-0.37050979872482065,core
all_models_common,origins_2019_2021,monthly,6,CORE_PANEL_STATE_R25,35,0.49021285097913747,0.6054079356550922,-0.3710413787057419,core
all_models_common,origins_2019_2021,monthly,6,CORE_OWN_SHRINK_R25,35,0.43239914468761914,0.527210975066659,-0.24687017966461347,core
all_models_common,origins_2019_2021,monthly,6,CORE_PANEL_SHRINK_FOODNORM_R25,35,0.4896287011168286,0.6045733682537345,-0.37050979872482065,core
all_models_common,origins_2022_2023,monthly,6,STATE_FAST_R15,24,0.3978576807876597,0.4837641409575233,0.36813313990949287,core
all_models_common,origins_2022_2023,monthly,6,STABLE_LOCAL_CORE_R14B,24,0.5194122034155543,0.588809740724545,0.44763537780711804,core
all_models_common,origins_2022_2023,monthly,6,DAMPED_P95_Q001_R16,24,0.44709333865095874,0.5535551863382346,0.42950225678518095,core
all_models_common,origins_2022_2023,monthly,6,CORE_PANEL_SHRINK_R25,24,0.24178061456886857,0.312518992539986,0.02651197803226286,core
all_models_common,origins_2022_2023,monthly,6,CORE_PANEL_STATE_R25,24,0.242099472620343,0.31275614574806293,0.027369303476728602,core
all_models_common,origins_2022_2023,monthly,6,CORE_OWN_SHRINK_R25,24,0.3882097939798536,0.47715716501804734,0.3542709864102755,core
all_models_common,origins_2022_2023,monthly,6,CORE_PANEL_SHRINK_FOODNORM_R25,24,0.24178061456886857,0.312518992539986,0.02651197803226286,core
all_models_common,origins_2024plus,monthly,6,STATE_FAST_R15,25,0.11201740781542271,0.1339632720322953,-0.02547381940745325,core
all_models_common,origins_2024plus,monthly,6,STABLE_LOCAL_CORE_R14B,25,0.10103503398397638,0.12645455428171834,-0.03431466812775247,core
all_models_common,origins_2024plus,monthly,6,DAMPED_P95_Q001_R16,25,0.13151797341225602,0.1604352506941822,-0.09373754691886926,core
all_models_common,origins_2024plus,monthly,6,CORE_PANEL_SHRINK_R25,25,0.11553699497712813,0.14172215722752118,-0.060655800411176186,core
all_models_common,origins_2024plus,monthly,6,CORE_PANEL_STATE_R25,25,0.11622124382100632,0.14213200128360196,-0.06357381687557842,core
all_models_common,origins_2024plus,monthly,6,CORE_OWN_SHRINK_R25,25,0.11305758861185364,0.1361677144034112,-0.04238814326108797,core
all_models_common,origins_2024plus,monthly,6,CORE_PANEL_SHRINK_FOODNORM_R25,25,0.11553699497712813,0.14172215722752118,-0.060655800411176186,core
all_models_common,recent_targets,monthly,6,STATE_FAST_R15,31,0.1338049756135509,0.17212799653163216,0.022047522747366936,core
all_models_common,recent_targets,monthly,6,STABLE_LOCAL_CORE_R14B,31,0.1442333798358105,0.2019635754124122,0.035080394261835623,core
all_models_common,recent_targets,monthly,6,DAMPED_P95_Q001_R16,31,0.1415453255894626,0.17807978726710547,-0.04441633690120012,core
all_models_common,recent_targets,monthly,6,CORE_PANEL_SHRINK_R25,31,0.12990254507335736,0.15803979012573185,-0.02717965910909496,core
all_models_common,recent_targets,monthly,6,CORE_PANEL_STATE_R25,31,0.13048201803030735,0.15845716587641,-0.029322501929583283,core
all_models_common,recent_targets,monthly,6,CORE_OWN_SHRINK_R25,31,0.1292003412334876,0.1636188000215395,-0.00029920895029353806,core
all_models_common,recent_targets,monthly,6,CORE_PANEL_SHRINK_FOODNORM_R25,31,0.12990254507335736,0.15803979012573185,-0.02717965910909496,core
all_models_common,full,monthly,7,STATE_FAST_R15,83,0.3462636793984315,0.454001601598956,-0.00036921301730742266,core
all_models_common,full,monthly,7,STABLE_LOCAL_CORE_R14B,83,0.3845957567204891,0.4966294898663623,0.0009124506688526972,core
all_models_common,full,monthly,7,DAMPED_P95_Q001_R16,83,0.36613893683211873,0.48185119643635027,0.0036205376939853475,core
all_models_common,full,monthly,7,CORE_PANEL_SHRINK_R25,83,0.31738064311248015,0.4363926094086911,-0.14542943694740496,core
all_models_common,full,monthly,7,CORE_PANEL_STATE_R25,83,0.31716065979269403,0.43639361712383656,-0.1457639686296962,core
all_models_common,full,monthly,7,CORE_OWN_SHRINK_R25,83,0.34608464273651507,0.4555568928422208,-0.013273955143109875,core
all_models_common,full,monthly,7,CORE_PANEL_SHRINK_FOODNORM_R25,83,0.31738064311248015,0.4363926094086911,-0.14542943694740496,core
all_models_common,origins_2019_2021,monthly,7,STATE_FAST_R15,35,0.4592379836198276,0.5508363623604046,-0.2610787434347138,core
all_models_common,origins_2019_2021,monthly,7,STABLE_LOCAL_CORE_R14B,35,0.475088759349851,0.5679606633614139,-0.30545589291315545,core
all_models_common,origins_2019_2021,monthly,7,DAMPED_P95_Q001_R16,35,0.4528497349287939,0.5452297499823536,-0.24393122521485258,core
all_models_common,origins_2019_2021,monthly,7,CORE_PANEL_SHRINK_R25,35,0.508157226599029,0.6165889910387429,-0.37732946493689257,core
all_models_common,origins_2019_2021,monthly,7,CORE_PANEL_STATE_R25,35,0.5078751010006146,0.6166199772821358,-0.37754491635947296,core
all_models_common,origins_2019_2021,monthly,7,CORE_OWN_SHRINK_R25,35,0.4639841463540521,0.5565603766167716,-0.2680954461123818,core
all_models_common,origins_2019_2021,monthly,7,CORE_PANEL_SHRINK_FOODNORM_R25,35,0.508157226599029,0.6165889910387429,-0.37732946493689257,core
all_models_common,origins_2022_2023,monthly,7,STATE_FAST_R15,24,0.4220829873811846,0.5039337295870168,0.3915697399144004,core
all_models_common,origins_2022_2023,monthly,7,STABLE_LOCAL_CORE_R14B,24,0.5415808454391308,0.6068712951283272,0.47058242207389006,core
all_models_common,origins_2022_2023,monthly,7,DAMPED_P95_Q001_R16,24,0.49063481758456073,0.5886352737049247,0.45616568432745147,core
all_models_common,origins_2022_2023,monthly,7,CORE_PANEL_SHRINK_R25,24,0.2535074324935296,0.2973258789705335,0.09212996115490273,core
all_models_common,origins_2022_2023,monthly,7,CORE_PANEL_STATE_R25,24,0.2534778282664414,0.29737939496807597,0.0920317199546911,core
all_models_common,origins_2022_2023,monthly,7,CORE_OWN_SHRINK_R25,24,0.41688253357083155,0.5003215832924316,0.3771386723993883,core
all_models_common,origins_2022_2023,monthly,7,CORE_PANEL_SHRINK_FOODNORM_R25,24,0.2535074324935296,0.2973258789705335,0.09212996115490273,core
all_models_common,origins_2024plus,monthly,7,STATE_FAST_R15,24,0.10569017775947576,0.12800445599333476,-0.012106767423630973,core
all_models_common,origins_2024plus,monthly,7,STABLE_LOCAL_CORE_R14B,24,0.09564170583402822,0.11935383061567238,-0.021970353012422766,core
all_models_common,origins_2024plus,monthly,7,DAMPED_P95_Q001_R16,24,0.11518980885535883,0.15145823227832372,-0.08791162136409214,core
all_models_common,origins_2024plus,monthly,7,CORE_PANEL_SHRINK_R25,24,0.10303800281354718,0.12555917887115386,-0.044801294231709844,core
all_models_common,origins_2024plus,monthly,7,CORE_PANEL_STATE_R25,24,0.10271826455739584,0.1252221875067936,-0.045545775108159235,core
all_models_common,origins_2024plus,monthly,7,CORE_OWN_SHRINK_R25,24,0.10334997579329037,0.12514350553163006,-0.03207190835541967,core
all_models_common,origins_2024plus,monthly,7,CORE_PANEL_SHRINK_FOODNORM_R25,24,0.10303800281354718,0.12555917887115386,-0.044801294231709844,core
all_models_common,recent_targets,monthly,7,STATE_FAST_R15,31,0.13615812409482878,0.17683611199278887,0.02729904996885342,core
all_models_common,recent_targets,monthly,7,STABLE_LOCAL_CORE_R14B,31,0.15611217455223966,0.22287776732931536,0.04944717403711424,core
all_models_common,recent_targets,monthly,7,DAMPED_P95_Q001_R16,31,0.1386858884125687,0.1846622026892911,-0.04523970911767148,core
all_models_common,recent_targets,monthly,7,CORE_PANEL_SHRINK_R25,31,0.12943397744850377,0.16025266661104687,-0.019870668969765696,core
all_models_common,recent_targets,monthly,7,CORE_PANEL_STATE_R25,31,0.1291930929058444,0.1601045287154751,-0.020312922964076136,core
all_models_common,recent_targets,monthly,7,CORE_OWN_SHRINK_R25,31,0.13140822001261643,0.1692860114168243,0.0017577502709539426,core
all_models_common,recent_targets,monthly,7,CORE_PANEL_SHRINK_FOODNORM_R25,31,0.12943397744850377,0.16025266661104687,-0.019870668969765696,core
all_models_common,full,monthly,8,STATE_FAST_R15,82,0.3614789504763002,0.4678892188581322,-0.00650494728987747,core
all_models_common,full,monthly,8,STABLE_LOCAL_CORE_R14B,82,0.39482790403810053,0.5091587728829571,-0.005821866469128718,core
all_models_common,full,monthly,8,DAMPED_P95_Q001_R16,82,0.38781299207032643,0.5000298699585102,-0.0018779980546198398,core
all_models_common,full,monthly,8,CORE_PANEL_SHRINK_R25,82,0.3250486734343956,0.43987222763566647,-0.13187925289849206,core
all_models_common,full,monthly,8,CORE_PANEL_STATE_R25,82,0.3245430763212237,0.43949764754743453,-0.1317391744635598,core
all_models_common,full,monthly,8,CORE_OWN_SHRINK_R25,82,0.35991016660423286,0.46755510915772885,-0.018424429309726285,core
all_models_common,full,monthly,8,CORE_PANEL_SHRINK_FOODNORM_R25,82,0.3250486734343956,0.43987222763566647,-0.13187925289849206,core
all_models_common,origins_2019_2021,monthly,8,STATE_FAST_R15,35,0.46264728928486293,0.5522589184344003,-0.29782950525883223,core
all_models_common,origins_2019_2021,monthly,8,STABLE_LOCAL_CORE_R14B,35,0.47850826077873715,0.5736494759916227,-0.34154014892526807,core
all_models_common,origins_2019_2021,monthly,8,DAMPED_P95_Q001_R16,35,0.458838161857079,0.5455088297830439,-0.27847863890654423,core
all_models_common,origins_2019_2021,monthly,8,CORE_PANEL_SHRINK_R25,35,0.5050256308904604,0.6094687139726023,-0.39450966084853945,core
all_models_common,origins_2019_2021,monthly,8,CORE_PANEL_STATE_R25,35,0.5048702050950921,0.6091895286008758,-0.3944124330711823,core
all_models_common,origins_2019_2021,monthly,8,CORE_OWN_SHRINK_R25,35,0.46540003838021926,0.5554977839762537,-0.2997374371296499,core
all_models_common,origins_2019_2021,monthly,8,CORE_PANEL_SHRINK_FOODNORM_R25,35,0.5050256308904604,0.6094687139726023,-0.39450966084853945,core
all_models_common,origins_2022_2023,monthly,8,STATE_FAST_R15,24,0.45668800613417027,0.535041701189301,0.4195469668598721,core
