as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual,series
2022-04-10T21:59:00+00:00,2022-05,STABLE_LOCAL_CORE_R14B,0.6123164349515513,,0.9740717773895649,1.6640253565768592,HARD_BASE,1.7611026033690802,15.968586387434565,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,2,research_estimated,0.4403027811617244,0.12770684816394068,0.013799561492131665,0.06171800318953907,0.0,-0.03121075905578458,0.7790097002857564,0.7171502483020114,0.1,0.709823848494527,0.0,-0.03121075905578458,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.612213983995154,1.2756814928819515,3.5225694097608953,LOCAL_FOODNORM
2022-04-10T21:59:00+00:00,2022-06,STABLE_LOCAL_CORE_R14B,0.5645285195462829,,0.9740717773895649,1.6640253565768592,HARD_BASE,1.5801354401805856,17.187499999999993,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,3,research_estimated,0.4985926153950566,0.02540306052513236,0.006899780746065833,0.027627565404487908,0.0,0.006005497475540307,0.8821395196705129,0.1426533613909491,0.05,0.31774690992063376,0.0,0.006005497475540307,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.658109016925048,1.843133833679425,5.090350681683874,LOCAL_FOODNORM
2022-04-10T21:59:00+00:00,2022-07,STABLE_LOCAL_CORE_R14B,0.6832531409572156,,0.9740717773895649,1.6640253565768592,HARD_BASE,1.333333333333342,17.525773195876276,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,4,research_estimated,0.7200518155976858,-0.04546664185385753,0.006899780746065833,0.022481282771547675,0.0,-0.020713096304226263,1.2739582238817109,-0.255322357130722,0.05,0.25855908861773486,0.0,-0.020713096304226263,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.258489816405294,2.5285514637526174,6.414873356685947,LOCAL_FOODNORM
2022-04-10T21:59:00+00:00,2022-08,STABLE_LOCAL_CORE_R14B,0.3940572236295549,,0.9740717773895649,1.6640253565768592,HARD_BASE,0.4385964912280604,17.235494880546053,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,5,research_estimated,0.4312966570790198,-0.06155140461305206,0.0,-0.001015597255422232,0.0,0.025327568419009325,0.7630755333384278,-0.34564790953827396,0.0,-0.011680467855552339,0.0,0.025327568419009325,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,11.93156340906931,2.926331253156981,6.852510816665824,LOCAL_FOODNORM
2022-04-10T21:59:00+00:00,2022-09,STABLE_LOCAL_CORE_R14B,0.07442026792457998,,0.9740717773895649,1.6640253565768592,HARD_BASE,0.8005822416302655,17.972742759795548,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,6,research_estimated,0.06971109559100491,-0.022291586043340268,0.013799561492131665,0.042994769559856656,0.0,-0.029793572675072988,0.12333698992238219,-0.12518057328848126,0.1,0.49448639322287047,0.0,-0.029793572675072988,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,11.824037176442939,3.005245123615145,7.649905400580235,LOCAL_FOODNORM
2022-04-10T21:59:00+00:00,2022-10,STABLE_LOCAL_CORE_R14B,0.6681445280425586,,0.9740717773895649,1.6640253565768592,HARD_BASE,-1.4440433212996373,15.092748735244497,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,7,research_estimated,0.6104249074376159,0.06777045735159493,0.0,0.003187057878554867,0.0,-0.013237894625207119,1.0799998195225469,0.3805716061118822,0.0,0.036654615700756496,0.0,-0.013237894625207119,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,11.432183192950781,3.6756848340220136,6.195334300342361,LOCAL_FOODNORM
2022-04-10T21:59:00+00:00,2022-11,STABLE_LOCAL_CORE_R14B,0.43545551463882637,,0.9740717773895649,1.6640253565768592,HARD_BASE,1.172161172161168,16.24579124579122,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,8,research_estimated,0.36013954074739024,0.06363673541386344,0.0,-0.0037954120535309177,0.0,0.015474650531103572,0.6371801580686062,0.3573582878233437,0.0,-0.04365134727684231,0.0,0.015474650531103572,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,11.72900761345106,4.114721778240423,7.360678879365558,LOCAL_FOODNORM
2022-04-10T21:59:00+00:00,2022-12,STABLE_LOCAL_CORE_R14B,0.4305985942521958,,0.9740717773895649,1.6640253565768592,HARD_BASE,0.0,15.758591785414907,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,9,research_estimated,0.4356559105770694,0.0424032069404409,0.0,-0.03453969062335552,0.0,-0.012920832641959047,0.7707881822388624,0.23811933990494633,0.0,-0.3972438325457049,0.0,-0.012920832641959047,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,11.73982568795687,4.548917583465861,7.360678879365558,LOCAL_FOODNORM
2022-04-10T21:59:00+00:00,2023-01,STABLE_LOCAL_CORE_R14B,1.378306188071478,,0.9740717773895649,1.6640253565768592,HARD_BASE,6.010137581462716,17.49598715890851,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,10,research_estimated,0.6267334862266871,0.35842703910595525,0.124196053429185,0.2489495486456929,0.0,0.020000060663957514,1.10885392087762,2.0127819595313614,0.9,2.8631893056872717,0.0,0.020000060663957514,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,8.461453888928931,5.922370188243971,13.197132990562038,LOCAL_FOODNORM
2022-04-10T21:59:00+00:00,2023-02,STABLE_LOCAL_CORE_R14B,0.62359112335009,,0.9740717773895649,1.6640253565768592,HARD_BASE,0.6147540983606703,16.719492868462766,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,11,research_estimated,0.5381066374672037,0.07438819668613311,0.013799561492131665,-0.027111645873861088,0.0,0.0244083735784827,0.9520500626161905,0.41773416610920977,0.1,-0.3118132768181764,0.0,0.0244083735784827,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,7.754129255146881,6.548546075980618,13.810005184699392,LOCAL_FOODNORM
2022-04-10T21:59:00+00:00,2023-03,STABLE_LOCAL_CORE_R14B,0.34155479871026345,,0.9740717773895649,1.6640253565768592,HARD_BASE,0.1357773251866811,14.964925954793449,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,12,research_estimated,0.30106949818704404,-0.0004609668419227389,0.013799561492131665,0.06213523385965376,0.0,-0.034988527986643266,0.5326699480049992,-0.0025886042126692273,0.1,0.7146224528670831,0.0,-0.034988527986643266,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,7.07914096283612,6.894033680024582,13.945690415828372,LOCAL_FOODNORM
2022-05-09T21:59:00+00:00,2022-04,STABLE_LOCAL_CORE_R14B,0.7418585559133414,,0.7418585559133414,1.7926734216679563,HARD_BASE,1.7926734216679563,14.160839160839142,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,12.98234661471749,0.0,0.0,LOCAL_FOODNORM
2022-05-09T21:59:00+00:00,2022-05,STABLE_LOCAL_CORE_R14B,0.6696398319067036,,0.7418585559133414,1.7926734216679563,HARD_BASE,1.7611026033690802,15.968586387434565,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,1,research_estimated,0.4829608475480453,0.16228042521615652,0.013799561492131665,0.06171800318953907,-0.019908246483384313,-0.03121075905578458,0.854482872230523,0.9113015387312922,0.1,0.709823848494527,-0.6265920209518696,-0.03121075905578458,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,13.54042416562774,0.6733065695614716,1.7457748876869101,LOCAL_FOODNORM
2022-05-09T21:59:00+00:00,2022-06,STABLE_LOCAL_CORE_R14B,0.6428585010552915,,0.7418585559133414,1.7926734216679563,HARD_BASE,1.5801354401805856,17.187499999999993,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,2,research_estimated,0.5412943349061186,0.06103132252307881,0.006899780746065833,0.027627565404487908,0.0,0.006005497475540307,0.9576899253032687,0.34272733789059734,0.05,0.31774690992063376,0.0,0.006005497475540307,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,13.675170473914283,1.319974739766132,3.3135561596098886,LOCAL_FOODNORM
2022-05-09T21:59:00+00:00,2022-07,STABLE_LOCAL_CORE_R14B,0.7517485930764574,,0.7418585559133414,1.7926734216679563,HARD_BASE,1.333333333333342,17.525773195876276,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,3,research_estimated,0.7629193854018332,-0.0198387595387631,0.006899780746065833,0.022481282771547675,0.0,-0.020713096304226263,1.3498020616539774,-0.11140648707392575,0.05,0.25855908861773486,0.0,-0.020713096304226263,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,13.349003185447444,2.074746110623697,4.638078834611961,LOCAL_FOODNORM
2022-05-09T21:59:00+00:00,2022-08,STABLE_LOCAL_CORE_R14B,0.45895954389750365,,0.7418585559133414,1.7926734216679563,HARD_BASE,0.4385964912280604,17.235494880546053,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,4,research_estimated,0.473947978799428,-0.03930040606551153,0.0,-0.001015597255422232,0.0,0.025327568419009325,0.8385367722216831,-0.22069525928688286,0.0,-0.011680467855552339,0.0,0.025327568419009325,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,13.091964889974761,2.538500574451013,5.07571629459184,LOCAL_FOODNORM
2022-05-09T21:59:00+00:00,2022-09,STABLE_LOCAL_CORE_R14B,0.13326324997248257,,0.7418585559133414,1.7926734216679563,HARD_BASE,0.8005822416302655,17.972742759795548,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,5,research_estimated,0.11209162670396322,-0.005829135108395975,0.013799561492131665,0.042994769559856656,0.0,-0.029793572675072988,0.19831913006046684,-0.032734076131968264,0.1,0.49448639322287047,0.0,-0.029793572675072988,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,13.049757243368154,2.677550092296061,5.8731108785062505,LOCAL_FOODNORM
2022-05-09T21:59:00+00:00,2022-10,STABLE_LOCAL_CORE_R14B,0.7226341610989974,,0.7418585559133414,1.7926734216679563,HARD_BASE,-1.4440433212996373,15.092748735244497,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,6,research_estimated,0.6532103778987163,0.07947461994693332,0.0,0.003187057878554867,0.0,-0.013237894625207119,1.1556984022854038,0.44629747149882604,0.0,0.036654615700756496,0.0,-0.013237894625207119,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.714585211874713,3.4034543588189665,4.418539778268375,LOCAL_FOODNORM
2022-05-09T21:59:00+00:00,2022-11,STABLE_LOCAL_CORE_R14B,0.4865613594684431,,0.7418585559133414,1.7926734216679563,HARD_BASE,1.172161172161168,16.24579124579122,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,7,research_estimated,0.40273757306465824,0.0721445479262122,0.0,-0.0037954120535309177,0.0,0.015474650531103572,0.712547114190669,0.4051347378998922,0.0,-0.04365134727684231,0.0,0.015474650531103572,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,13.072332360590059,3.894715805550364,5.583884357291572,LOCAL_FOODNORM
2022-05-09T21:59:00+00:00,2022-12,STABLE_LOCAL_CORE_R14B,0.4791458572875247,,0.7418585559133414,1.7926734216679563,HARD_BASE,0.0,15.758591785414907,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,8,research_estimated,0.4783104969325418,0.04829588362029738,0.0,-0.03453969062335552,0.0,-0.012920832641959047,0.846255197107398,0.2712102399222861,0.0,-0.3972438325457049,0.0,-0.012920832641959047,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,13.137943959026863,4.378589974698771,5.583884357291573,LOCAL_FOODNORM
2022-05-09T21:59:00+00:00,2023-01,STABLE_LOCAL_CORE_R14B,1.4251244517061152,,0.7418585559133414,1.7926734216679563,HARD_BASE,6.010137581462716,17.49598715890851,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,9,research_estimated,0.6695311701454784,0.3624476188218014,0.124196053429185,0.2489495486456929,0.0,0.020000060663957514,1.1845741124115825,2.035359916649492,0.9,2.8631893056872717,0.0,0.020000060663957514,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,9.869268420397772,5.799575133145971,11.420338468488055,LOCAL_FOODNORM
2022-05-09T21:59:00+00:00,2023-02,STABLE_LOCAL_CORE_R14B,0.6688299699946083,,0.7418585559133414,1.7926734216679563,HARD_BASE,0.6147540983606703,16.719492868462766,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,10,research_estimated,0.5808379489398353,0.07689573185801968,0.013799561492131665,-0.027111645873861088,0.0,0.0244083735784827,1.0276528240961034,0.4318154741752892,0.1,-0.3118132768181764,0.0,0.0244083735784827,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,9.20183624500584,6.472049243881495,12.03321066262541,LOCAL_FOODNORM
2022-05-09T21:59:00+00:00,2023-03,STABLE_LOCAL_CORE_R14B,0.41801634569704255,,0.7418585559133414,1.7926734216679563,HARD_BASE,0.1357773251866811,14.964925954793449,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,11,research_estimated,0.3432938789946611,0.019143761036447507,0.013799561492131665,0.06874259547951157,0.0,-0.02696345130570925,0.6073758177951144,0.10750365527069056,0.1,0.7906142641866926,0.0,-0.02696345130570925,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,7.863442732761375,6.895060871909305,12.16889589375439,LOCAL_FOODNORM
2022-05-09T21:59:00+00:00,2023-04,STABLE_LOCAL_CORE_R14B,0.6242184118132638,,0.7418585559133414,1.7926734216679563,HARD_BASE,-0.2033898305084824,12.71056661562021,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,12,research_estimated,0.5993562386474336,-0.003824873054644744,0.013799561492131665,0.019118707237964303,0.0,-0.0042312225096210665,1.0604164765919122,-0.021478947294516874,0.1,0.21988582988038408,0.0,-0.0042312225096210665,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,7.737486440827669,7.523186089322076,11.965298945244516,LOCAL_FOODNORM
2022-06-09T21:59:00+00:00,2022-05,STABLE_LOCAL_CORE_R14B,1.8273429935590184,,1.8273429935590184,1.7611026033690802,HARD_BASE,1.7611026033690802,15.968586387434565,,research_estimated,True,False,2022-04,sa,2022-05,375,2022-05,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,16.044074999640547,0.0,0.0,LOCAL_FOODNORM
2022-06-09T21:59:00+00:00,2022-06,STABLE_LOCAL_CORE_R14B,0.8605501089054564,,1.8273429935590184,1.7611026033690802,HARD_BASE,1.5801354401805856,17.187499999999993,,research_estimated,True,False,2022-04,sa,2022-05,375,2022-05,1,research_estimated,0.5904991264309433,0.14910917391953346,0.007205089929154063,0.027627565404487908,0.08010365574579752,0.006005497475540307,1.056156048660095,0.837337093804301,0.05,0.31774690992063376,2.52118194243191,0.006005497475540307,0.178075443,0.031772263,0.086948337,0.14410179858308125,0.5591021584169187,False,estimated,True,False,,,,,,,,16.433095057108325,0.8700467468102198,1.567781271922979,LOCAL_FOODNORM
2022-06-09T21:59:00+00:00,2022-07,STABLE_LOCAL_CORE_R14B,0.9068318398558818,,1.8273429935590184,1.7611026033690802,HARD_BASE,1.333333333333342,17.525773195876276,,research_estimated,True,False,2022-04,sa,2022-05,375,2022-05,2,research_estimated,0.8099436884834713,0.08791487497593496,0.007205089929154063,0.022481282771547675,0.0,-0.020713096304226263,1.4486506200884701,0.4936945459455348,0.05,0.25855908861773486,0.0,-0.020713096304226263,0.178075443,0.031772263,0.086948337,0.14410179858308125,0.5591021584169187,False,estimated,True,False,,,,,,,,16.27772117299712,1.7859188899744562,2.8923039469250513,LOCAL_FOODNORM
2022-06-09T21:59:00+00:00,2022-08,STABLE_LOCAL_CORE_R14B,0.5833886908393605,,1.8273429935590184,1.7611026033690802,HARD_BASE,0.4385964912280604,17.235494880546053,,research_estimated,True,False,2022-04,sa,2022-05,375,2022-05,3,research_estimated,0.5238153666817175,0.035261352994056014,0.0,-0.001015597255422232,0.0,0.025327568419009325,0.9368866830435519,0.1980135632404745,0.0,-0.011680467855552339,0.0,0.025327568419009325,0.178075443,0.031772263,0.086948337,0.14410179858308125,0.5591021584169187,False,estimated,True,False,,,,,,,,16.157737284133987,2.380743256476104,3.329941406904929,LOCAL_FOODNORM
2022-06-09T21:59:00+00:00,2022-09,STABLE_LOCAL_CORE_R14B,0.26221828122552326,,1.8273429935590184,1.7611026033690802,HARD_BASE,0.8005822416302655,17.972742759795548,,research_estimated,True,False,2022-04,sa,2022-05,375,2022-05,4,research_estimated,0.16551918791536402,0.06908771656706747,0.014410179858308126,0.042994769559856656,0.0,-0.029793572675072988,0.29604462337263504,0.3879688035765126,0.1,0.49448639322287047,0.0,-0.029793572675072988,0.178075443,0.031772263,0.086948337,0.14410179858308125,0.5591021584169187,False,estimated,True,False,,,,,,,,16.263921509917605,2.6558161738979247,4.127335990819341,LOCAL_FOODNORM
2022-06-09T21:59:00+00:00,2022-10,STABLE_LOCAL_CORE_R14B,0.8263642561077938,,1.8273429935590184,1.7611026033690802,HARD_BASE,-1.4440433212996373,15.092748735244497,,research_estimated,True,False,2022-04,sa,2022-05,375,2022-05,5,research_estimated,0.701314068091328,0.13510102476311808,0.0,0.003187057878554867,0.0,-0.013237894625207119,1.254357647405759,0.758672967406955,0.0,0.036654615700756496,0.0,-0.013237894625207119,0.178075443,0.031772263,0.086948337,0.14410179858308125,0.5591021584169187,False,estimated,True,False,,,,,,,,16.038600497495022,3.4919571835003196,2.6727648905814654,LOCAL_FOODNORM
2022-06-09T21:59:00+00:00,2022-11,STABLE_LOCAL_CORE_R14B,0.5819889442078905,,1.8273429935590184,1.7611026033690802,HARD_BASE,1.172161172161168,16.24579124579122,,research_estimated,True,False,2022-04,sa,2022-05,375,2022-05,6,research_estimated,0.4533055742864233,0.11700413144389464,0.0,-0.0037954120535309177,0.0,0.015474650531103572,0.8107741446928853,0.6570480997983233,0.0,-0.04365134727684231,0.0,0.015474650531103572,0.178075443,0.031772263,0.086948337,0.14410179858308125,0.5591021584169187,False,estimated,True,False,,,,,,,,16.517444221849463,4.085450247660573,3.838109469604662,LOCAL_FOODNORM
2022-06-09T21:59:00+00:00,2022-12,STABLE_LOCAL_CORE_R14B,0.5663453641032232,,1.8273429935590184,1.7611026033690802,HARD_BASE,0.0,15.758591785414907,,research_estimated,True,False,2022-04,sa,2022-05,375,2022-05,7,research_estimated,0.5281349635820953,0.08567092378644246,0.0,-0.03453969062335552,0.0,-0.012920832641959047,0.9446126358687184,0.48109341941349243,0.0,-0.3972438325457049,0.0,-0.012920832641959047,0.178075443,0.031772263,0.086948337,0.14410179858308125,0.5591021584169187,False,estimated,True,False,,,,,,,,16.686231696813838,4.663368030041714,3.838109469604662,LOCAL_FOODNORM
