origin,model,band,target,predicted_sa_annualized,actual_sa_annualized
2026-03,CORE_LEVELPHASE_PANEL_R29B,1,2026-06,2.3791820326614785,2.6299681233734846
2026-03,CORE_LEVELPHASE_PANEL_R29B,2,2026-09,2.334244822735541,
2026-03,CORE_LEVELPHASE_PANEL_R29B,3,2026-12,2.4334283751483943,
2026-03,CORE_LEVELPHASE_PANEL_R29B,4,2027-03,2.5390550784065606,
2026-03,FOOD_ECM_R27,1,2026-06,2.937521973790291,2.6299681233734846
2026-03,FOOD_ECM_R27,2,2026-09,2.9020187799897386,
2026-03,FOOD_ECM_R27,3,2026-12,2.8838411447638554,
2026-03,FOOD_ECM_R27,4,2027-03,2.874534195528203,
2026-03,STATE_FAST_R15,1,2026-06,2.937521973790291,2.6299681233734846
2026-03,STATE_FAST_R15,2,2026-09,2.9020187799897386,
2026-03,STATE_FAST_R15,3,2026-12,2.8838411447638554,
2026-03,STATE_FAST_R15,4,2027-03,2.874534195528203,
2026-04,CORE_LEVELPHASE_FIXED040_R29B,1,2026-07,4.06961525148525,2.993869590590923
2026-04,CORE_LEVELPHASE_FIXED040_R29B,2,2026-10,3.9531373116597823,
2026-04,CORE_LEVELPHASE_FIXED040_R29B,3,2027-01,3.893500606469142,
2026-04,CORE_LEVELPHASE_FIXED040_R29B,4,2027-04,3.862966613411536,
2026-04,CORE_LEVELPHASE_FIXED060_R29B,1,2026-07,4.06961525148525,2.993869590590923
2026-04,CORE_LEVELPHASE_FIXED060_R29B,2,2026-10,3.9531373116597823,
2026-04,CORE_LEVELPHASE_FIXED060_R29B,3,2027-01,3.893500606469142,
2026-04,CORE_LEVELPHASE_FIXED060_R29B,4,2027-04,3.862966613411536,
2026-04,CORE_LEVELPHASE_FIXED080_R29B,1,2026-07,4.06961525148525,2.993869590590923
2026-04,CORE_LEVELPHASE_FIXED080_R29B,2,2026-10,3.9531373116597823,
2026-04,CORE_LEVELPHASE_FIXED080_R29B,3,2027-01,3.893500606469142,
2026-04,CORE_LEVELPHASE_FIXED080_R29B,4,2027-04,3.862966613411536,
2026-04,CORE_LEVELPHASE_PANEL_R29B,1,2026-07,3.216319901534834,2.993869590590923
2026-04,CORE_LEVELPHASE_PANEL_R29B,2,2026-10,3.0691234140663477,
2026-04,CORE_LEVELPHASE_PANEL_R29B,3,2027-01,3.158310262162283,
2026-04,CORE_LEVELPHASE_PANEL_R29B,4,2027-04,2.9777835659621115,
2026-04,FOOD_ECM_R27,1,2026-07,4.06961525148525,2.993869590590923
2026-04,FOOD_ECM_R27,2,2026-10,3.9531373116597823,
2026-04,FOOD_ECM_R27,3,2027-01,3.893500606469142,
2026-04,FOOD_ECM_R27,4,2027-04,3.862966613411536,
2026-04,STATE_FAST_R15,1,2026-07,4.06961525148525,2.993869590590923
2026-04,STATE_FAST_R15,2,2026-10,3.9531373116597823,
2026-04,STATE_FAST_R15,3,2027-01,3.893500606469142,
2026-04,STATE_FAST_R15,4,2027-04,3.862966613411536,
2026-05,CORE_LEVELPHASE_FIXED040_R29B,1,2026-08,3.5489160022076307,
2026-05,CORE_LEVELPHASE_FIXED040_R29B,2,2026-11,3.4922029998598196,
2026-05,CORE_LEVELPHASE_FIXED040_R29B,3,2027-02,3.463165942657742,
2026-05,CORE_LEVELPHASE_FIXED040_R29B,4,2027-05,3.4482989693702764,
2026-05,CORE_LEVELPHASE_FIXED060_R29B,1,2026-08,3.5489160022076307,
2026-05,CORE_LEVELPHASE_FIXED060_R29B,2,2026-11,3.4922029998598196,
2026-05,CORE_LEVELPHASE_FIXED060_R29B,3,2027-02,3.463165942657742,
2026-05,CORE_LEVELPHASE_FIXED060_R29B,4,2027-05,3.4482989693702764,
2026-05,CORE_LEVELPHASE_FIXED080_R29B,1,2026-08,3.5489160022076307,
2026-05,CORE_LEVELPHASE_FIXED080_R29B,2,2026-11,3.4922029998598196,
2026-05,CORE_LEVELPHASE_FIXED080_R29B,3,2027-02,3.463165942657742,
2026-05,CORE_LEVELPHASE_FIXED080_R29B,4,2027-05,3.4482989693702764,
2026-05,CORE_LEVELPHASE_PANEL_R29B,1,2026-08,2.908275167702112,
2026-05,CORE_LEVELPHASE_PANEL_R29B,2,2026-11,2.8147264773321243,
2026-05,CORE_LEVELPHASE_PANEL_R29B,3,2027-02,2.8933381460416987,
2026-05,CORE_LEVELPHASE_PANEL_R29B,4,2027-05,2.7580784818808977,
2026-05,FOOD_ECM_R27,1,2026-08,3.5489160022076307,
2026-05,FOOD_ECM_R27,2,2026-11,3.4922029998598196,
2026-05,FOOD_ECM_R27,3,2027-02,3.463165942657742,
2026-05,FOOD_ECM_R27,4,2027-05,3.4482989693702764,
2026-05,STATE_FAST_R15,1,2026-08,3.5489160022076307,
2026-05,STATE_FAST_R15,2,2026-11,3.4922029998598196,
2026-05,STATE_FAST_R15,3,2027-02,3.463165942657742,
2026-05,STATE_FAST_R15,4,2027-05,3.4482989693702764,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,1,2026-09,3.0972806201649536,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,2,2026-12,3.0849274820940646,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,3,2027-03,3.078602675401769,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,4,2027-06,3.0753643743753134,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,1,2026-09,3.0972806201649536,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,2,2026-12,3.0849274820940646,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,3,2027-03,3.078602675401769,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,4,2027-06,3.0753643743753134,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,1,2026-09,3.0972806201649536,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,2,2026-12,3.0849274820940646,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,3,2027-03,3.078602675401769,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,4,2027-06,3.0753643743753134,
2026-06,CORE_LEVELPHASE_PANEL_R29B,1,2026-09,2.641088492776452,
2026-06,CORE_LEVELPHASE_PANEL_R29B,2,2026-12,2.589944677682942,
2026-06,CORE_LEVELPHASE_PANEL_R29B,3,2027-03,2.6565490809811196,
2026-06,CORE_LEVELPHASE_PANEL_R29B,4,2027-06,2.5604849929082967,
2026-06,FOOD_ECM_R27,1,2026-09,3.0972806201649536,
2026-06,FOOD_ECM_R27,2,2026-12,3.0849274820940646,
2026-06,FOOD_ECM_R27,3,2027-03,3.078602675401769,
2026-06,FOOD_ECM_R27,4,2027-06,3.0753643743753134,
2026-06,STATE_FAST_R15,1,2026-09,3.0972806201649536,
2026-06,STATE_FAST_R15,2,2026-12,3.0849274820940646,
2026-06,STATE_FAST_R15,3,2027-03,3.078602675401769,
2026-06,STATE_FAST_R15,4,2027-06,3.0753643743753134,
2026-07,CORE_LEVELPHASE_FIXED040_R29B,1,2026-10,2.7945281935473085,
2026-07,CORE_LEVELPHASE_FIXED040_R29B,2,2027-01,2.8082814464376487,
2026-07,CORE_LEVELPHASE_FIXED040_R29B,3,2027-04,2.815323111917502,
2026-07,CORE_LEVELPHASE_FIXED040_R29B,4,2027-07,2.818928444643187,
2026-07,CORE_LEVELPHASE_FIXED060_R29B,1,2026-10,2.7945281935473085,
2026-07,CORE_LEVELPHASE_FIXED060_R29B,2,2027-01,2.8082814464376487,
2026-07,CORE_LEVELPHASE_FIXED060_R29B,3,2027-04,2.815323111917502,
2026-07,CORE_LEVELPHASE_FIXED060_R29B,4,2027-07,2.818928444643187,
2026-07,CORE_LEVELPHASE_FIXED080_R29B,1,2026-10,2.7945281935473085,
2026-07,CORE_LEVELPHASE_FIXED080_R29B,2,2027-01,2.8082814464376487,
2026-07,CORE_LEVELPHASE_FIXED080_R29B,3,2027-04,2.815323111917502,
2026-07,CORE_LEVELPHASE_FIXED080_R29B,4,2027-07,2.818928444643187,
2026-07,CORE_LEVELPHASE_PANEL_R29B,1,2026-10,2.4619807049238167,
2026-07,CORE_LEVELPHASE_PANEL_R29B,2,2027-01,2.4372593552216326,
2026-07,CORE_LEVELPHASE_PANEL_R29B,3,2027-04,2.4944386377975247,
2026-07,CORE_LEVELPHASE_PANEL_R29B,4,2027-07,2.424616476729506,
2026-07,FOOD_ECM_R27,1,2026-10,2.7945281935473085,
2026-07,FOOD_ECM_R27,2,2027-01,2.8082814464376487,
2026-07,FOOD_ECM_R27,3,2027-04,2.815323111917502,
2026-07,FOOD_ECM_R27,4,2027-07,2.818928444643187,
2026-07,STATE_FAST_R15,1,2026-10,2.7945281935473085,
2026-07,STATE_FAST_R15,2,2027-01,2.8082814464376487,
2026-07,STATE_FAST_R15,3,2027-04,2.815323111917502,
2026-07,STATE_FAST_R15,4,2027-07,2.818928444643187,
