model,origin,target,h,block,as_of_utc,weight_at_destination,monthly_forecast,monthly_actual,monthly_error,monthly_weighted_error,cumulative_log_forecast,cumulative_log_actual,cumulative_log_error,cumulative_weighted_forecast,cumulative_weighted_actual,cumulative_weighted_error,n_prediction_months,n_actual_months,component_path_status,annual_forecast,annual_actual,annual_oracle,annual_error,annual_block_error,annual_other_error,block_squared_error,other_squared_error,cross_term,headline_squared_error,oracle_mse_gain,annual_oracle_status
STABLE_LOCAL_CORE_R14B,2021-10,2022-10,12,food,2021-11-09T22:59:00+00:00,0.177174296,0.49199229320932125,2.9796511627906863,-2.487658869581365,-0.44074920890623415,2.2395813463400467,22.367297866267396,-20.127716519927358,0.3999617026840502,4.0184930000868615,-3.6185312974028117,12.0,12.0,complete,4.290629434248962,15.092748735244498,8.107981736073018,-10.802119300995535,-3.817352301824056,-6.98476699917148,14.57217859624142,48.78697003271497,53.32663276398391,116.68578139294027,67.8988113602253,complete
STABLE_LOCAL_CORE_R14B,2021-10,2021-11,1,fuel,2021-11-09T22:59:00+00:00,0.03425181,4.075597396823044,4.405286343612325,-0.32968894678928073,-0.011292443164526555,3.994734713722837,4.311012365372841,-0.3162776516500041,0.1395965876724775,0.15088903083700406,-0.011292443164526555,1.0,1.0,complete,5.843310871368567,5.976806422836778,5.855222800229317,-0.13349555146821057,-0.011911928860749654,-0.12158362260746092,0.00014189404918356057,0.01478257728635348,0.0028965909262646155,0.01782106226180166,0.003038484975448178,complete
STABLE_LOCAL_CORE_R14B,2021-10,2021-12,2,fuel,2021-11-09T22:59:00+00:00,0.03425181,0.0,-1.8565400843881918,1.8565400843881918,0.06358985822784831,3.994734713722837,2.4370222603161213,1.557712453406716,0.1395965876724775,0.08729917260915575,0.05229741506332175,2.0,2.0,complete,6.25311362935868,6.613047363717604,6.19763818302835,-0.3599337343589246,0.055475446330329525,-0.41540918068925414,0.0030775251455492716,0.1725647874009174,-0.046090019416905756,0.1295522931295609,-0.043012494271356505,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-01,3,fuel,2021-11-09T22:59:00+00:00,0.03425181,0.0,-0.5159071367153878,0.5159071367153878,0.017670753224419487,3.994734713722837,1.9197797278173399,2.0749549859054977,0.1395965876724775,0.06962841938473627,0.06996816828774124,3.0,3.0,complete,5.956210993818536,9.876543209876534,5.882372866213811,-3.9203322160579974,0.0738381276047253,-3.9941703436627227,0.005452069088171697,15.953396734194792,-0.5898441190207553,15.369004684262208,-0.5843920499325836,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-02,4,fuel,2021-11-09T22:59:00+00:00,0.03425181,0.0,3.9757994814174635,-3.9757994814174635,-0.13617832843560948,3.994734713722837,5.818578605917574,-1.8238438921947369,0.1395965876724775,0.20580674782034575,-0.06621016014786824,4.0,4.0,complete,6.175075191208915,11.091549295774657,6.24501953471349,-4.916474104565742,-0.06994434350457457,-4.846529761061167,0.004892211188285923,23.488850724851616,0.677974684825612,24.171717620865515,0.6828668960138984,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-03,5,fuel,2021-11-09T22:59:00+00:00,0.03425181,0.0,21.695760598503753,-21.695760598503753,-0.7431190698254369,3.994734713722837,25.453976460575383,-21.459241746852545,0.1395965876724775,0.9489258176457827,-0.809329229973305,5.0,5.0,complete,6.14728296512742,12.741652021089633,7.005348431587691,-6.594369055962213,-0.8580654664602703,-5.736303589501943,0.7362763447316812,32.90517887093287,9.844248030567414,43.48570324623197,10.580524375299099,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-04,6,fuel,2021-11-09T22:59:00+00:00,0.03425181,0.0,-3.346994535519132,3.346994535519132,0.11464062090163957,3.994734713722837,22.049688016183488,-18.05495330246065,0.1395965876724775,0.8342851967441431,-0.6946886090716655,6.0,6.0,complete,5.9976696669962815,14.160839160839142,6.732497487323578,-8.163169493842862,-0.7348278203272969,-7.428341673515564,0.539971925526966,55.180260018488006,10.917104241191733,66.63733618520672,11.457076166718714,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-05,7,fuel,2021-11-09T22:59:00+00:00,0.03425181,0.0,3.3215547703180137,-3.3215547703180137,-0.11376926289752624,3.994734713722837,25.31727103942206,-21.322536325699225,0.1395965876724775,0.9480544596416693,-0.8084578719691917,7.0,7.0,complete,6.204170737749713,15.968586387434561,7.061646982833237,-9.764415649684848,-0.8574762450835234,-8.906939404601324,0.7352655108825387,79.3335695572398,15.274977911688033,95.34381297981037,16.010243422570568,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-06,8,fuel,2021-11-09T22:59:00+00:00,0.03425181,0.0,3.830369357045149,-3.830369357045149,-0.1311970834473326,3.994734713722837,29.076102804007206,-25.08136809028437,0.1395965876724775,1.079251543089002,-0.9396549554165243,8.0,8.0,complete,6.000990293774738,17.18749999999999,6.996556277676539,-11.186509706225252,-0.995565983901801,-10.19094372232345,0.991151628302361,103.85533395156374,20.291513827605655,125.13799940747177,21.28266545590803,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-07,9,fuel,2021-11-09T22:59:00+00:00,0.03425181,0.0,0.19762845849802257,-0.19762845849802257,-0.006769132411067155,3.994734713722837,29.273536234378966,-25.27880152065613,0.1395965876724775,1.0860206755000692,-0.9464240878275915,9.0,9.0,complete,5.393555551572884,17.525773195876276,6.390584552701593,-12.132217644303392,-0.9970290011287091,-11.135188643174683,0.9940668290917114,123.99242611908643,22.2042120205684,147.19070496874653,23.1982788496601,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-08,10,fuel,2021-11-09T22:59:00+00:00,0.03425181,0.0,-9.796186719263645,9.796186719263645,0.3355371262327417,3.994734713722837,18.96368783703273,-14.968953123309896,0.1395965876724775,0.7504835492673275,-0.6108869615948498,10.0,10.0,complete,4.870577897728638,17.235494880546053,5.508116313594518,-12.364916982817416,-0.6375384158658797,-11.727378566951536,0.4064552317047753,137.53140805259426,14.953308707667505,152.89117199196656,15.3597639393723,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-09,11,fuel,2021-11-09T22:59:00+00:00,0.03425181,0.0,-4.008746355685133,4.008746355685133,0.1373068185131196,3.994734713722837,14.872377182777779,-10.877642469054944,0.1395965876724775,0.613176730754208,-0.4735801430817302,11.0,11.0,complete,4.565149116321314,17.972742759795548,5.056207701963226,-13.407593643474232,-0.4910585856419116,-12.916535057832322,0.24113853453263465,166.83687790021142,12.685550873786614,179.76356730853064,12.92668940831922,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-10,12,fuel,2021-11-09T22:59:00+00:00,0.03425181,0.0,4.859529233105553,-4.859529233105553,-0.1664476719817771,3.994734713722837,19.617522349378895,-15.62278763565606,0.1395965876724775,0.7796244027359851,-0.6400278150635073,12.0,12.0,complete,4.290629434248962,15.092748735244498,4.954006028818528,-10.802119300995535,-0.6633765945695655,-10.13874270642597,0.44006850622271376,102.79410366710582,13.451609219611761,116.68578139294027,13.891677725834455,complete
STABLE_LOCAL_CORE_R14B,2021-10,2021-11,1,administered,2021-11-09T22:59:00+00:00,0.14892644889550521,0.0,-5.7,5.7,0.8488807587043797,0.0,-5.868899634867956,5.868899634867956,0.0,-0.8488807587043797,0.8488807587043797,1.0,1.0,complete,5.843310871368567,5.976806422836778,4.947861847484117,-0.13349555146821057,0.8954490238844501,-1.0289445753526607,0.8018289543756145,1.0587269391476672,-1.8427348312614802,0.01782106226180166,-1.0409058768858657,complete
STABLE_LOCAL_CORE_R14B,2021-10,2021-12,2,administered,2021-11-09T22:59:00+00:00,0.14892644889550521,0.0,0.0,0.0,0.0,0.0,-5.868899634867956,5.868899634867956,0.0,-0.8488807587043797,0.8488807587043797,2.0,2.0,complete,6.25311362935868,6.613047363717604,5.354197617559675,-0.3599337343589246,0.8989160117990052,-1.2588497461579298,0.8080499962686292,1.5847026834018842,-2.2632003865409525,0.1295522931295609,-1.4551503902723233,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-01,3,administered,2021-11-09T22:59:00+00:00,0.14892644889550521,0.9,17.1,-16.200000000000003,-2.412608472107185,0.8959741371471904,9.916908826690072,-9.020934689542882,0.1340338040059547,1.6977615174087597,-1.5637277134028054,3.0,3.0,complete,5.956210993818536,9.876543209876534,7.567969631335799,-3.9203322160579974,-1.611758637517263,-2.3085735785407344,2.597765905611504,5.329511967536372,7.441726811114332,15.369004684262208,10.039492716725835,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-02,4,administered,2021-11-09T22:59:00+00:00,0.14892644889550521,0.1,2.3,-2.1999999999999997,-0.3276381875701114,0.9959241704555437,12.190857523639014,-11.19493335318347,0.14892644889550521,2.040292349868422,-1.8913659009729167,4.0,4.0,complete,6.175075191208915,11.091549295774657,8.141976357467664,-4.916474104565742,-1.966901166258749,-2.949572938306993,3.868700197830027,8.699980518392948,11.603036904642538,24.171717620865515,15.471737102472567,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-03,5,administered,2021-11-09T22:59:00+00:00,0.14892644889550521,0.1,2.2,-2.1,-0.312745542680561,1.095874203763897,14.367006701790284,-13.271132498026386,0.16381909378505574,2.367930537438533,-2.2041114436534777,5.0,5.0,complete,6.14728296512742,12.741652021089633,8.451284096869038,-6.594369055962213,-2.304001131741618,-4.290367924220595,5.308421215066657,18.40725692518094,19.770025105984374,43.48570324623197,25.078446321051032,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-04,6,administered,2021-11-09T22:59:00+00:00,0.14892644889550521,0.1,3.3,-3.1999999999999997,-0.47656463646561664,1.1958242370722505,17.613725715540433,-16.41790147846818,0.17871173867460627,2.8593878187937003,-2.6806760801190945,6.0,6.0,complete,5.9976696669962815,14.160839160839142,8.81255310334387,-8.163169493842862,-2.8148834363475883,-5.348286057495272,7.923568760224007,28.604163752798325,30.109603672184374,66.63733618520672,38.03317243240839,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-05,7,administered,2021-11-09T22:59:00+00:00,0.14892644889550521,0.1,1.2,-1.0999999999999999,-0.1638190937850557,1.2957742703806039,18.806582802067812,-17.510808531687207,0.1936043835641568,3.0380995574683065,-2.8444951739041504,7.0,7.0,complete,6.204170737749713,15.968586387434561,9.2024826810696,-9.764415649684848,-2.9983119433198873,-6.7661037063649605,8.98987450945468,45.780159365285655,40.57377910507003,95.34381297981037,49.56365361452471,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-06,8,administered,2021-11-09T22:59:00+00:00,0.14892644889550521,0.05,1.4,-1.3499999999999999,-0.20105070600893202,1.3457617745457084,20.196873318966958,-18.851111544421247,0.20105070600893205,3.2465965859220143,-3.045545879913082,8.0,8.0,complete,6.000990293774738,17.18749999999999,9.211974991891353,-11.186509706225252,-3.210984698116615,-7.975525008108637,10.310422731539049,63.60899915496627,51.21857752096645,125.13799940747177,61.5290002525055,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-07,9,administered,2021-11-09T22:59:00+00:00,0.14892644889550521,0.05,1.0,-0.95,-0.14148012645072994,1.3957492787108132,21.191906404283767,-19.79615712557295,0.2084970284537073,3.3955230348175194,-3.187026006363812,9.0,9.0,complete,5.393555551572884,17.525773195876276,8.739060141320275,-12.132217644303392,-3.3455045897473905,-8.786713054556001,11.192400960020855,77.20632630310486,58.79197770562083,147.19070496874653,69.98437866564167,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-08,10,administered,2021-11-09T22:59:00+00:00,0.14892644889550521,0.0,0.6,-0.6,-0.08935586933730312,1.3957492787108132,21.790113572038514,-20.394364293327698,0.2084970284537073,3.4848789041548227,-3.2763818757011154,10.0,10.0,complete,4.870577897728638,17.235494880546053,8.29598311491905,-12.364916982817416,-3.425405217190412,-8.939511765627003,11.733400901955292,79.91487060778361,61.24290048222761,152.89117199196656,72.97630138418295,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-09,11,administered,2021-11-09T22:59:00+00:00,0.14892644889550521,0.1,4.6,-4.5,-0.6701690200297734,1.4956993120191666,26.28745013631163,-24.79175082429246,0.22338967334325782,4.1699405690741465,-3.946550895730889,11.0,11.0,complete,4.565149116321314,17.972742759795548,8.705107792082142,-13.407593643474232,-4.139958675760828,-9.267634967713406,17.139257837007346,85.88905789478426,76.73525157673906,179.76356730853064,93.87450941374638,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-10,12,administered,2021-11-09T22:59:00+00:00,0.14892644889550521,0.0,-16.9,16.9,2.5168569863340378,1.4956993120191666,7.774901723642746,-6.279202411623576,0.22338967334325782,1.6530835827401087,-1.429693909396851,12.0,12.0,complete,4.290629434248962,15.092748735244498,5.703425149307919,-10.802119300995535,-1.412795715058957,-9.38932358593658,1.9959917324889496,88.15939740142497,26.530392259026403,116.68578139294027,28.526383991515303,complete
STABLE_LOCAL_CORE_R14B,2021-10,2021-11,1,alcohol_tobacco,2021-11-09T22:59:00+00:00,0.086973141,-0.0008765217729356326,-0.3003003003002824,0.29942377852734675,0.026041826508611702,-0.0008765256144101722,-0.30075210639551053,0.2998755807811004,-7.623385174710076e-05,-0.026118060360358804,0.026041826508611702,1.0,1.0,complete,5.843310871368567,5.976806422836778,5.815840431158689,-0.13349555146821057,0.027470440209878433,-0.160965991678089,0.0007546250853245058,0.02591005047691062,-0.008843613300433466,0.01782106226180166,-0.00808898821510896,complete
STABLE_LOCAL_CORE_R14B,2021-10,2021-12,2,alcohol_tobacco,2021-11-09T22:59:00+00:00,0.086973141,-0.350499330741072,-0.6777108433735024,0.3272115126324304,0.028458613025003653,-0.3519915443355585,-0.9807698383019753,0.6287782939664168,-0.03056026156469599,-0.08506070109831135,0.05450043953361536,2.0,2.0,complete,6.25311362935868,6.613047363717604,6.195369286350463,-0.3599337343589246,0.05774434300821696,-0.4176780773671416,0.0033344091494506146,0.1744549763131119,-0.04823709233300161,0.1295522931295609,-0.044902683183551007,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-01,3,alcohol_tobacco,2021-11-09T22:59:00+00:00,0.086973141,2.822318278924763,3.1084154662623265,-0.2860971873375635,-0.024882771014013327,2.4312331906571822,2.0803127629763405,0.35092042768084153,0.21490562405510474,0.18528795553550273,0.02961766851960203,3.0,3.0,complete,5.956210993818536,9.876543209876534,5.92470282770929,-3.9203322160579974,0.031508166109246005,-3.9518403821672434,0.0009927645315678385,15.617042406127744,-0.24903048639710343,15.369004684262208,-0.2480377218655363,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-02,4,alcohol_tobacco,2021-11-09T22:59:00+00:00,0.086973141,-0.3668622323300167,0.0735294117647056,-0.4403916440947223,-0.0383022445570721,2.063696368457257,2.153815155113178,-0.09011878665592132,0.18299846339509143,0.19168303943256154,-0.008684576037470072,4.0,4.0,complete,6.175075191208915,11.091549295774657,6.184002051478184,-4.916474104565742,-0.008926860269268921,-4.907547244296473,7.9688834267052e-05,24.084019955001907,0.08761797702934074,24.171717620865515,0.08769766586360817,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-03,5,alcohol_tobacco,2021-11-09T22:59:00+00:00,0.086973141,0.7146224528670831,1.322556943423958,-0.6079344905568748,-0.05287397216596624,2.775777495149185,3.4677026692967567,-0.691925174147572,0.24515142275006613,0.30670997095350244,-0.061558548203436314,5.0,5.0,complete,6.14728296512742,12.741652021089633,6.212252517579274,-6.594369055962213,-0.06496955245185365,-6.529399503510359,0.004221042745794163,42.63305787644133,0.8484243270448469,43.48570324623197,0.8526453697906433,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-04,6,alcohol_tobacco,2021-11-09T22:59:00+00:00,0.086973141,0.21988582988038408,-1.16026105873821,1.3801468886185941,0.12003570994453629,2.995421929936296,2.3006580596198427,0.6947638703164525,0.2642755840361548,0.2057984222950548,0.05847716174109997,6.0,6.0,complete,5.9976696669962815,14.160839160839142,5.935723681947356,-8.163169493842862,0.06194598504892568,-8.225115478891787,0.0038373050636817236,67.65252464110527,-1.0190257609622357,66.63733618520672,-1.0151884558985529,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-05,7,alcohol_tobacco,2021-11-09T22:59:00+00:00,0.086973141,0.709823848494527,1.1738811445341168,-0.4640572960395899,-0.040360520640529994,3.7027383873325372,3.4677026692967634,0.23503571803577306,0.32601119369643194,0.3078945525958619,0.01811664110056998,7.0,7.0,complete,6.204170737749713,15.968586387434561,6.184785663085798,-9.764415649684848,0.019385074663915702,-9.783800724348763,0.0003757811197255865,95.72275661376739,-0.3793194150767466,95.34381297981037,-0.3789436339570216,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-06,8,alcohol_tobacco,2021-11-09T22:59:00+00:00,0.086973141,0.31774690992063376,0.5801305293690939,-0.26238361944846017,-0.022820327530381268,4.0199815485745125,4.046156921449727,-0.026175372875215097,0.3536466404952735,0.3583503269250848,-0.004703686429811296,8.0,8.0,complete,6.000990293774738,17.18749999999999,6.005747813946627,-11.186509706225252,-0.00475752017188924,-11.181752186053362,2.2633998185933024e-05,125.03158195030915,0.10639482316443095,125.13799940747177,0.10641745716262108,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-07,9,alcohol_tobacco,2021-11-09T22:59:00+00:00,0.086973141,0.25855908861773486,-0.2883922134102268,0.5469513020279617,0.047570072711411504,4.278206948245683,3.7573480564424004,0.5208588918032822,0.37613433656645523,0.333267950284855,0.04286638628160021,9.0,9.0,complete,5.393555551572884,17.525773195876276,5.348378663734578,-12.132217644303392,0.045176887838306534,-12.177394532141697,0.002040951194754929,148.28893759143452,-1.1002735738827454,147.19070496874653,-1.0982326226879877,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-08,10,alcohol_tobacco,2021-11-09T22:59:00+00:00,0.086973141,-0.011680467855552339,0.867678958785234,-0.8793594266407864,-0.07648065140290827,4.266525798170359,4.621284315513164,-0.3547585173428056,0.3751184495887083,0.4087327147100164,-0.033614265121308065,10.0,10.0,complete,4.870577897728638,17.235494880546053,4.905646336651614,-12.364916982817416,-0.035068438922976064,-12.329848543894439,0.0012297954084945027,152.0251651153758,0.864777081182215,152.89117199196656,0.8660068765907454,complete
STABLE_LOCAL_CORE_R14B,2021-10,2022-09,11,alcohol_tobacco,2021-11-09T22:59:00+00:00,0.086973141,0.49448639322287047,0.5734767025089793,-0.07899030928610884,-0.006870035307174354,4.7597936228804905,5.193122900212677,-0.4333292773321861,0.4181254843890625,0.4586097848175449,-0.04048430042848242,11.0,11.0,complete,4.565149116321314,17.972742759795548,4.60731019784786,-13.407593643474232,-0.04216108152654563,-13.365432561947689,0.0017775567954880272,178.63478756797156,1.1270021837636481,179.76356730853064,1.1287797405590823,complete
