clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,included
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,3.1936442614011002,2.085759093902354,1.1078851674987464,0.46921588045958007,-0.6386692870391664,-0.46921588045958007,-0.8195110861566084,False,True,False,True
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,MONTHLY_OWN_CORE_R17,3.195570352078128,2.085759093902354,1.1098112581757742,0.47114197113660783,-0.6386692870391664,-0.47114197113660783,-0.823782570566578,False,True,False,True
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,PATH_COMPONENT_HALF_R17,3.1253164213242766,2.085759093902354,1.0395573274219227,0.4008880403827564,-0.6386692870391664,-0.4008880403827564,-0.6727809787894936,False,True,False,True
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,PATH_COMPONENT_SELECT_R17,3.2319781844808637,2.085759093902354,1.14621909057851,0.5075498035393435,-0.6386692870391664,-0.5075498035393435,-0.9059197453995094,False,True,False,True
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,PATH_FAST_CURRENT_HALF_R17,3.385425685515843,2.085759093902354,1.299666591613489,0.6609973045743227,-0.6386692870391664,-0.6609973045743227,-1.2812347911491069,False,True,False,True
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,PATH_POOL_R17,3.2122282952860073,2.085759093902354,1.1264692013836535,0.4877999143444871,-0.6386692870391664,-0.4877999143444871,-0.8610344034588091,False,True,False,True
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,cnb,2.72442838094152,2.085759093902354,0.6386692870391664,0.0,-0.6386692870391664,0.0,0.0,False,False,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,INDEPENDENT_BRIDGE,3.916815882016651,2.4619743363836153,1.4548415456330357,1.3163059920166509,-0.1385355536163848,-1.3163059920166509,-2.097371823284122,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,STABLE_PIPELINE_R14B,3.6384561432394222,2.4619743363836153,1.176481806855807,1.0379462532394221,-0.1385355536163848,-1.0379462532394221,-1.364917342246906,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,4.251136411753649,2.4619743363836153,1.7891620753700335,1.6506265217536487,-0.1385355536163848,-1.6506265217536487,-3.181908832326607,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,3.7843799025003277,2.4619743363836153,1.3224055661167124,1.1838700125003276,-0.1385355536163848,-1.1838700125003276,-1.7295643816806645,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,RF_RESIDUAL_R15,4.159928862045196,2.4619743363836153,1.6979545256615807,1.5594189720451959,-0.1385355536163848,-1.5594189720451959,-2.863857471598845,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,DAMPED_P95_Q001_R16,3.5996707495182996,2.4619743363836153,1.1376964131346843,0.9991608595182995,-0.1385355536163848,-0.9991608595182995,-1.275161028843728,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,COMBO_ALL_R17,3.4128801657272354,2.4619743363836153,0.9509058293436201,0.8123702757272353,-0.1385355536163848,-0.8123702757272353,-0.8850297966638797,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,COMBO_CORE_R17,3.655249406463158,2.4619743363836153,1.193275070079543,1.0547395164631581,-0.1385355536163848,-1.0547395164631581,-1.40471329325754,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,COMBO_FOOD_FUEL_R17,3.541746685392642,2.4619743363836153,1.0797723490090267,0.9412367953926419,-0.1385355536163848,-0.9412367953926419,-1.1467162260686734,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,CORE_FAST_H0_R17,3.971152658389496,2.4619743363836153,1.5091783220058805,1.3706427683894957,-0.1385355536163848,-1.3706427683894957,-2.258427107996687,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,CORE_NEWS_H0_R17,3.5474696523010607,2.4619743363836153,1.0854953159174454,0.9469597623010606,-0.1385355536163848,-0.9469597623010606,-1.1591079812629164,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,CORE_NEWS_R17,3.2445463555783154,2.4619743363836153,0.7825720191947001,0.6440364655783153,-0.1385355536163848,-0.6440364655783153,-0.5932268656106718,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,CORE_ROBUST_R17,3.6026286108852807,2.4619743363836153,1.1406542745016655,1.0021187208852806,-0.1385355536163848,-1.0021187208852806,-1.2819000743231226,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,FOOD_ASYMMETRIC_R17,4.443918125413444,2.4619743363836153,1.9819437890298288,1.843408235413444,-0.1385355536163848,-1.843408235413444,-3.9089090832581164,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,FOOD_HALF_CORRECTION_R17,3.903643952611708,2.4619743363836153,1.4416696162280926,1.3031340626117078,-0.1385355536163848,-1.3031340626117078,-2.059219182739458,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,FOOD_OWN_R17,3.807339093302197,2.4619743363836153,1.3453647569185816,1.2068292033021968,-0.1385355536163848,-1.2068292033021968,-1.790814229542796,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,FOOD_PERSISTENCE_R17,3.3679718644058774,2.4619743363836153,0.9059975280222621,0.7674619744058773,-0.1385355536163848,-0.7674619744058773,-0.8016394211666513,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,FOOD_SEASONAL_R17,4.091964676900689,2.4619743363836153,1.629990340517074,1.4914547869006891,-0.1385355536163848,-1.4914547869006891,-2.6376764105631683,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,FOOD_SYMMETRIC_R17,3.721491411270005,2.4619743363836153,1.2595170748863898,1.120981521270005,-0.1385355536163848,-1.120981521270005,-1.5671911623145693,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,FUEL_ANNUAL_R17,3.604539256266858,2.4619743363836153,1.1425649198832426,1.0040293662668578,-0.1385355536163848,-1.0040293662668578,-1.2862624965320024,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,FUEL_SPOT_ECM_R17,3.7817802947042645,2.4619743363836153,1.3198059583206492,1.1812704047042644,-0.1385355536163848,-1.1812704047042644,-1.722695668002889,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,MONTHLY_AR_CORE_R17,3.7623436360684486,2.4619743363836153,1.3003692996848333,1.1618337460684485,-0.1385355536163848,-1.1618337460684485,-1.6717682159470255,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,MONTHLY_BOTH_CORE_R17,3.7631232687246006,2.4619743363836153,1.3011489323409853,1.1626133787246005,-0.1385355536163848,-1.1626133787246005,-1.6737964445162876,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,3.7698909013971273,2.4619743363836153,1.307916565013512,1.1693810113971272,-0.1385355536163848,-1.1693810113971272,-1.6914536414209465,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,3.7657125931118585,2.4619743363836153,1.3037382567282432,1.1652027031118584,-0.1385355536163848,-1.1652027031118584,-1.6805413424410003,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,MONTHLY_OWN_CORE_R17,3.76212433314774,2.4619743363836153,1.3001499967641248,1.16161444314774,-0.1385355536163848,-1.16161444314774,-1.6711979144699556,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,PATH_COMPONENT_HALF_R17,3.598485239302093,2.4619743363836153,1.1365109029184777,0.9979753493020929,-0.1385355536163848,-0.9979753493020929,-1.2724649328367752,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,PATH_COMPONENT_SELECT_R17,3.7843799025003277,2.4619743363836153,1.3224055661167124,1.1838700125003276,-0.1385355536163848,-1.1838700125003276,-1.7295643816806645,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,PATH_FAST_CURRENT_HALF_R17,4.0175273793438775,2.4619743363836153,1.5555530429602622,1.4170174893438774,-0.1385355536163848,-1.4170174893438774,-2.400553169847133,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,PATH_POOL_R17,3.738175516256003,2.4619743363836153,1.2762011798723876,1.1376656262560028,-0.1385355536163848,-1.1376656262560028,-1.609497351891876,False,True,False,True
report,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,cnb,2.60050989,2.4619743363836153,0.1385355536163848,0.0,-0.1385355536163848,0.0,0.0,False,False,False,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,INDEPENDENT_BRIDGE,3.95761210390094,2.3104616266815143,1.6471504772194256,1.72187645390094,0.07472597668151426,-1.5724245005379114,-2.7075207230131753,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,STABLE_PIPELINE_R14B,3.5408989133279754,2.3104616266815143,1.230437286646461,1.3051632633279753,0.07472597668151426,-1.1557113099649468,-1.5083919447788992,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,4.491327025920786,2.3104616266815143,2.1808653992392713,2.2555913759207855,0.07472597668151426,-2.106139422557757,-4.7505899180080595,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,3.8750144882025386,2.3104616266815143,1.5645528615210242,1.6392788382025385,0.07472597668151426,-1.48982688483951,-2.4422416849026187,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,RF_RESIDUAL_R15,4.6936135464948725,2.3104616266815143,2.383151919813358,2.4578778964948724,0.07472597668151426,-2.308425943131844,-5.673829101319089,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,DAMPED_P95_Q001_R16,3.5442857610130187,2.3104616266815143,1.2338241343315044,1.3085501110130187,0.07472597668151426,-1.1590981576499901,-1.51673802286788,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,COMBO_ALL_R17,3.349244808803512,2.3104616266815143,1.0387831821219975,1.1135091588035118,0.07472597668151426,-0.9640572054404832,-1.0734865278684969,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,COMBO_CORE_R17,3.6625316278033604,2.3104616266815143,1.352070001121846,1.4267959778033603,0.07472597668151426,-1.2773440244403318,-1.8225093163426225,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,COMBO_FOOD_FUEL_R17,3.561143970232509,2.3104616266815143,1.2506823435509946,1.3254083202325089,0.07472597668151426,-1.1759563668694804,-1.5586223528792018,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,CORE_FAST_H0_R17,4.1255002623573835,2.3104616266815143,1.8150386356758692,1.8897646123573835,0.07472597668151426,-1.740312658994355,-3.288781277405114,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,CORE_NEWS_H0_R17,3.4282172183269766,2.3104616266815143,1.1177555916454622,1.1924815683269765,0.07472597668151426,-1.043029614963948,-1.243793591063691,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,CORE_NEWS_R17,3.0007307060081776,2.3104616266815143,0.6902690793266633,0.7649950560081775,0.07472597668151426,-0.615543102645149,-0.47088743028347313,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,CORE_ROBUST_R17,3.549112132997433,2.3104616266815143,1.2386505063159188,1.313376482997433,0.07472597668151426,-1.1639245296344045,-1.5286711052056758,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,FOOD_ASYMMETRIC_R17,4.917524403650902,2.3104616266815143,2.607062776969388,2.681788753650902,0.07472597668151426,-2.5323368002878737,-6.791192351468331,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,FOOD_HALF_CORRECTION_R17,4.060993142935199,2.3104616266815143,1.7505315162536843,1.8252574929351986,0.07472597668151426,-1.67580553957217,-3.0587766178064166,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,FOOD_OWN_R17,3.930542085936576,2.3104616266815143,1.6200804592550617,1.694806435936576,0.07472597668151426,-1.5453544825735475,-2.619076722869085,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,FOOD_PERSISTENCE_R17,3.214762750265207,2.3104616266815143,0.9043011235836929,0.9790271002652071,0.07472597668151426,-0.8295751469021786,-0.8121765505237232,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,FOOD_SEASONAL_R17,4.208504121099188,2.3104616266815143,1.8980424944176737,1.972768471099188,0.07472597668151426,-1.8233165177361594,-3.5969813390242584,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,FOOD_SYMMETRIC_R17,3.821520286106542,2.3104616266815143,1.5110586594250277,1.585784636106542,0.07472597668151426,-1.4363326827435134,-2.2777143006323555,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,FUEL_ANNUAL_R17,3.6145173286297756,2.3104616266815143,1.3040557019482613,1.3787816786297755,0.07472597668151426,-1.229329725266747,-1.694977302192766,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,FUEL_SPOT_ECM_R17,3.872106397858815,2.3104616266815143,1.5616447711773005,1.6363707478588148,0.07472597668151426,-1.4869187944957862,-2.433150419754397,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,MONTHLY_AR_CORE_R17,3.882821890514281,2.3104616266815143,1.5723602638327665,1.6470862405142808,0.07472597668151426,-1.4976342871512522,-2.4667328276892406,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,MONTHLY_BOTH_CORE_R17,3.897312367106515,2.3104616266815143,1.5868507404250005,1.6615767171065148,0.07472597668151426,-1.5121247637434863,-2.512511300796366,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,3.9186199385615397,2.3104616266815143,1.6081583118800253,1.6828842885615396,0.07472597668151426,-1.533432335198511,-2.5805891844778066,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,3.8921545252848326,2.3104616266815143,1.5816928986033183,1.6564188752848326,0.07472597668151426,-1.506966921921804,-2.4961684539011606,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,MONTHLY_OWN_CORE_R17,3.892733609627333,2.3104616266815143,1.5822719829458185,1.6569979596273328,0.07472597668151426,-1.5075460062643042,-2.4980006564242863,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,PATH_COMPONENT_HALF_R17,3.6118282852598855,2.3104616266815143,1.3013666585783712,1.3760926352598855,0.07472597668151426,-1.226640681896857,-1.6879712084684286,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,PATH_COMPONENT_SELECT_R17,3.8750144882025386,2.3104616266815143,1.5645528615210242,1.6392788382025385,0.07472597668151426,-1.48982688483951,-2.4422416849026187,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,PATH_FAST_CURRENT_HALF_R17,4.182755131456504,2.3104616266815143,1.8722935047749893,1.9470194814565036,0.07472597668151426,-1.797567528093475,-3.4998989964316065,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,PATH_POOL_R17,3.7922429022781645,2.3104616266815143,1.4817812755966502,1.5565072522781644,0.07472597668151426,-1.407055298915136,-2.1900917771178294,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,cnb,2.23573565,2.3104616266815143,-0.07472597668151426,0.0,0.07472597668151426,0.0,0.0,False,False,False,True
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,INDEPENDENT_BRIDGE,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,STABLE_PIPELINE_R14B,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,RF_RESIDUAL_R15,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,DAMPED_P95_Q001_R16,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,COMBO_ALL_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,COMBO_CORE_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,COMBO_FOOD_FUEL_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,CORE_FAST_H0_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,CORE_NEWS_H0_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,CORE_NEWS_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,CORE_ROBUST_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,FOOD_ASYMMETRIC_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,FOOD_HALF_CORRECTION_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,FOOD_OWN_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,FOOD_PERSISTENCE_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,FOOD_SEASONAL_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,FOOD_SYMMETRIC_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,FUEL_ANNUAL_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,FUEL_SPOT_ECM_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,MONTHLY_AR_CORE_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,MONTHLY_BOTH_CORE_R17,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
