origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2023-01,8,2023-09,2023-02-09T22:59:00+00:00,INDEPENDENT_BRIDGE,-0.09711839510395959,-0.7377598926894713,6.859205776173314,8.64267352055634,3.8205028083159327,1.0869672236904104,-0.13138532264263098,-0.6,5.187677399820889,2.288892209617208,2022-12,9.0,4.945955509963342,3.6967180105929973
2023-02,7,2023-09,2023-03-09T22:59:00+00:00,INDEPENDENT_BRIDGE,-0.14311408464951178,-0.7377598926894713,6.859205776173314,9.426825857450746,2.9314519909103263,0.4740950295530558,-0.21677796198211602,-0.6,3.4356829600757206,1.5913308359746843,2023-01,8.0,8.64267352055634,0.7841523368944063
2023-03,6,2023-09,2023-04-12T21:59:00+00:00,INDEPENDENT_BRIDGE,-0.05164467912096134,-0.7377598926894713,6.859205776173314,9.363297659657603,2.498209712602108,0.33840979842407565,-0.05104207861186302,-0.6,3.273959188698317,1.3915305697073785,2023-02,7.0,9.426825857450746,-0.06352819779314345
2023-04,5,2023-09,2023-05-10T21:59:00+00:00,INDEPENDENT_BRIDGE,-0.17579822699080608,-0.7377598926894713,6.859205776173314,8.783333567458639,1.5605024990004972,0.5420067469339487,-0.2759988941619812,-0.6,2.2234048309563095,1.1917303034400728,2023-03,6.0,9.363297659657603,-0.5799640921989635
2023-05,4,2023-09,2023-06-11T21:59:00+00:00,INDEPENDENT_BRIDGE,-0.2813639839169094,-0.7377598926894713,6.859205776173314,6.702006738916243,0.16606896294382723,0.27063615977431604,-0.4672774078451706,-0.6,0.7627842114134669,1.0917802701317196,2023-04,5.0,8.783333567458639,-2.0813268285423963
2023-06,3,2023-09,2023-07-12T21:59:00+00:00,INDEPENDENT_BRIDGE,-0.4378539422361815,-0.7377598926894713,6.859205776173314,5.847443418937427,-0.7157307506113149,-0.0675447509637917,-0.4296229155334502,-0.6,-0.1229376588314613,0.5930261190278122,2023-05,4.0,6.702006738916243,-0.8545633199788156
2023-07,2,2023-09,2023-08-09T21:59:00+00:00,INDEPENDENT_BRIDGE,-0.4104559262947176,-0.7377598926894713,6.859205776173314,6.9372928049754465,-0.3799281531280786,-0.5390848634876496,-0.4305677004896376,-0.6,-0.15253431567880393,-0.402006966288996,2023-06,3.0,5.847443418937427,1.0898493860380194
2023-08,1,2023-09,2023-09-10T21:59:00+00:00,INDEPENDENT_BRIDGE,-0.22858905552819136,-0.7377598926894713,6.859205776173314,7.69997930867425,-0.2288507191420356,-0.7404948006577682,-0.06505127244024492,-0.6,-0.06507243996080084,-0.6018072325563016,2023-07,2.0,6.9372928049754465,0.7626865036988031
2023-09,0,2023-09,2023-10-09T21:59:00+00:00,INDEPENDENT_BRIDGE,-0.2488983995990439,-0.7377598926894713,6.859205776173314,7.3854819394930455,0.0,0.0,,-0.6,,,2023-08,1.0,7.69997930867425,-0.3144973691812041
2022-11,11,2023-10,2022-12-11T22:59:00+00:00,INDEPENDENT_BRIDGE,0.9532520762161939,0.0675675675675613,8.498168498168521,9.376314175771954,8.206763786731353,6.990966085850689,1.4405950774954697,0.3,11.107252528196058,3.784462199468489,2022-10,12.0,13.545308559016197,-4.168994383244243
2022-12,10,2023-10,2023-01-10T22:59:00+00:00,INDEPENDENT_BRIDGE,0.6213476684942978,0.0675675675675613,8.498168498168521,7.1452587101973855,5.68872020752353,6.990966085850689,0.8354538438531375,0.3,6.8653888216511465,3.3852600725147437,2022-11,11.0,9.376314175771954,-2.2310554655745687
2023-01,9,2023-10,2023-02-09T22:59:00+00:00,INDEPENDENT_BRIDGE,0.5487450679875433,0.0675675675675613,8.498168498168521,10.83941398829584,4.3677477559440385,1.1545119746542079,0.702785844934942,0.3,5.88800521477497,2.588443107597056,2022-12,10.0,7.1452587101973855,3.694155278098455
2023-02,8,2023-10,2023-03-09T22:59:00+00:00,INDEPENDENT_BRIDGE,0.6670011731855562,0.0675675675675613,8.498168498168521,11.770721711746537,3.5962385534690275,0.5416397805168531,0.9295521776182539,0.3,4.3609413893502,1.890881733954532,2023-01,9.0,10.83941398829584,0.931307723450697
2023-03,7,2023-10,2023-04-12T21:59:00+00:00,INDEPENDENT_BRIDGE,0.55635706957127,0.0675675675675613,8.498168498168521,11.583055762138594,3.0530248327484175,0.4059545493878729,0.7290739268669939,0.3,4.000388219330074,1.6910814676872263,2023-02,8.0,11.770721711746537,-0.18766594960794336
2023-04,6,2023-10,2023-05-10T21:59:00+00:00,INDEPENDENT_BRIDGE,0.6436768450022256,0.0675675675675613,8.498168498168521,11.087701227210735,2.202116591507121,0.609551497897746,0.8872848245382822,0.3,3.1067764143899663,1.4912812014199206,2023-03,7.0,11.583055762138594,-0.4953545349278592
2023-05,5,2023-10,2023-06-11T21:59:00+00:00,INDEPENDENT_BRIDGE,0.2334366124823279,0.0675675675675613,8.498168498168521,8.518137201556083,0.399233535444277,0.33818091073811335,0.14395393301006887,0.3,0.906634630079462,1.3913311681115674,2023-04,6.0,11.087701227210735,-2.5695640256546515
2023-06,4,2023-10,2023-07-12T21:59:00+00:00,INDEPENDENT_BRIDGE,0.20630074843367455,0.0675675675675613,8.498168498168521,7.619885252284557,-0.5096425099517672,5.594483210025203e-15,0.09476232471598199,0.3,-0.028220205261350634,0.8925770170076601,2023-05,5.0,8.518137201556083,-0.8982519492715264
2023-07,3,2023-10,2023-08-09T21:59:00+00:00,INDEPENDENT_BRIDGE,0.4068972101476645,0.0675675675675613,8.498168498168521,8.94563990287089,0.026143469093211018,-0.47154011252385236,0.5279002490908997,0.3,0.37397742453135985,-0.10245606830914811,2023-06,4.0,7.619885252284557,1.325754650586334
2023-08,2,2023-10,2023-09-10T21:59:00+00:00,INDEPENDENT_BRIDGE,0.41534223564147155,0.0675675675675613,8.498168498168521,9.731878675875908,0.18563135156552812,-0.6729500496939709,0.6475117362233483,0.3,0.5803519447385577,-0.30225633457645373,2023-07,3.0,8.94563990287089,0.7862387730050173
2023-09,1,2023-10,2023-10-09T21:59:00+00:00,INDEPENDENT_BRIDGE,0.3966884826910385,0.0675675675675613,8.498168498168521,9.391122983974032,0.3959037485449329,0.06754475096379729,0.7031457763206743,0.3,0.700685233807473,0.2995508979798479,2023-08,2.0,9.731878675875908,-0.34075569190187593
2023-10,0,2023-10,2023-11-09T22:59:00+00:00,INDEPENDENT_BRIDGE,0.2905974273835784,0.0675675675675613,8.498168498168521,8.73998841943424,0.0,0.0,,0.3,,,2023-09,1.0,9.391122983974032,-0.6511345645397917
2022-12,11,2023-11,2023-01-10T22:59:00+00:00,INDEPENDENT_BRIDGE,0.560968672517224,0.0675219446319985,7.313540912382349,6.49798205091315,6.2481213104336275,7.058465244674024,0.8584853264785358,0.1,7.720210118024198,3.485210105823097,2022-11,12.0,9.122468475967551,-2.6244864250544016
2023-01,10,2023-11,2023-02-09T22:59:00+00:00,INDEPENDENT_BRIDGE,0.2889372478878209,0.0675219446319985,7.313540912382349,9.871795810995915,4.656268382489002,1.2220111334775423,0.3616572618077118,0.1,6.24901006922017,2.688393140905409,2022-12,11.0,6.49798205091315,3.373813760082765
2023-02,9,2023-11,2023-03-09T22:59:00+00:00,INDEPENDENT_BRIDGE,0.3031835353356773,0.0675219446319985,7.313540912382349,10.81071199668197,3.898963414373929,0.6091389393401878,0.38016740107710223,0.1,4.740387980441897,1.9908317672628855,2023-01,10.0,9.871795810995915,0.9389161856860557
2023-03,8,2023-11,2023-04-12T21:59:00+00:00,INDEPENDENT_BRIDGE,0.30845085675272016,0.0675219446319985,7.313540912382349,10.630467271688575,3.3610009558088914,0.47345370821120736,0.38971076119603887,0.1,4.389341575294548,1.7910315009955797,2023-02,9.0,10.81071199668197,-0.18024472499339517
2023-04,7,2023-11,2023-05-10T21:59:00+00:00,INDEPENDENT_BRIDGE,0.28123414016456566,0.0675219446319985,7.313540912382349,10.109457461346437,2.482956008355017,0.6770506567210806,0.34040008407038025,0.1,3.446598448790443,1.591231234728274,2023-03,8.0,10.630467271688575,-0.5210098103421377
2023-05,6,2023-11,2023-06-11T21:59:00+00:00,INDEPENDENT_BRIDGE,0.2539934153093245,0.0675219446319985,7.313540912382349,7.533302505354,0.6529049326331241,0.4056800695614479,0.2910422636808514,0.1,1.1972541857381227,1.4912812014199208,2023-04,7.0,10.109457461346437,-2.576154955992437
2023-06,5,2023-11,2023-07-12T21:59:00+00:00,INDEPENDENT_BRIDGE,-0.08249495562542947,0.0675219446319985,7.313540912382349,6.2852696135645285,-0.5921715113910553,0.0674991588233402,-0.31865131266469027,0.1,-0.3473802923197018,0.9925270503160134,2023-05,6.0,7.533302505354,-1.2480328917894719
2023-07,4,2023-11,2023-08-09T21:59:00+00:00,INDEPENDENT_BRIDGE,0.08127370647489994,0.0675219446319985,7.313540912382349,7.770935007430602,0.10738416637527563,-0.40404095370051774,-0.021902386045781458,0.1,0.3520726395627186,-0.0025060350007947985,2023-06,5.0,6.2852696135645285,1.485665393866073
2023-08,3,2023-11,2023-09-10T21:59:00+00:00,INDEPENDENT_BRIDGE,0.1796844845614862,0.0675219446319985,7.313540912382349,8.655433038948162,0.3651545966763438,-0.6054508908706363,0.29525194066015054,0.1,0.8751688729012728,-0.20230630126810042,2023-07,4.0,7.770935007430602,0.8844980315175608
2023-09,2,2023-11,2023-10-09T21:59:00+00:00,INDEPENDENT_BRIDGE,0.10698950157005385,0.0675219446319985,7.313540912382349,8.239419552252341,0.5028360571377748,0.13504390978713188,0.17257298420083472,0.1,0.873109481928203,0.3995009312882012,2023-08,3.0,8.655433038948162,-0.41601348669582094
2023-10,1,2023-11,2023-11-09T22:59:00+00:00,INDEPENDENT_BRIDGE,0.12825031781659205,0.0675219446319985,7.313540912382349,7.617991489674217,0.12816814734491566,0.0674991588233346,0.22988838055407101,0.1,0.22962454149602476,0.09995003330835331,2023-09,2.0,8.239419552252341,-0.6214280625781248
2023-11,0,2023-11,2023-12-10T22:59:00+00:00,INDEPENDENT_BRIDGE,0.0584924929324471,0.0675219446319985,7.313540912382349,7.303857626381598,0.0,0.0,,0.1,,,2023-10,1.0,7.617991489674217,-0.3141338632926187
2023-01,11,2023-12,2023-02-09T22:59:00+00:00,INDEPENDENT_BRIDGE,0.4340137255426514,-0.4048582995951344,6.879073135409149,10.348654485315834,5.089342984763931,0.8163310639161105,0.8464356120668663,0.0,7.091883501981432,2.688393140905409,2022-12,12.0,6.843366902390279,3.505287582925555
2023-02,10,2023-12,2023-03-09T22:59:00+00:00,INDEPENDENT_BRIDGE,-0.02535083004819688,-0.4048582995951344,6.879073135409149,10.782620561408491,3.8736093704596395,0.203458869778756,0.006717941364561747,0.0,4.747105696162883,1.9908317672628855,2023-01,11.0,10.348654485315834,0.43396607609265736
2023-03,9,2023-12,2023-04-12T21:59:00+00:00,INDEPENDENT_BRIDGE,0.35044416759249236,-0.4048582995951344,6.879073135409149,11.018165291822527,3.710832498682911,0.06777363864977556,0.6876314671292961,0.0,5.074619639583713,1.7910315009955797,2023-02,10.0,10.782620561408491,0.2355447304140359
2023-04,8,2023-12,2023-05-10T21:59:00+00:00,INDEPENDENT_BRIDGE,0.22250119674952165,-0.4048582995951344,6.879073135409149,10.354452321932342,2.7052100377574004,0.2713705871596488,0.455810401486058,0.0,3.9013731806002125,1.591231234728274,2023-03,9.0,11.018165291822527,-0.6637129698901845
2023-05,7,2023-12,2023-06-11T21:59:00+00:00,INDEPENDENT_BRIDGE,0.12107787393392026,-0.4048582995951344,6.879073135409149,7.663501541798415,0.7739095664217087,1.6132928326584306e-14,0.2720380425662567,0.0,1.4689228745249223,1.4912812014199208,2023-04,8.0,10.354452321932342,-2.690950780133927
2023-06,6,2023-12,2023-07-12T21:59:00+00:00,INDEPENDENT_BRIDGE,0.10805598682115661,-0.4048582995951344,6.879073135409149,6.4001172104909925,-0.48417386302965465,-0.33818091073809164,0.2484466391549935,0.0,-0.09924177159284628,0.9925270503160134,2023-05,7.0,7.663501541798415,-1.2633843313074227
2023-07,5,2023-12,2023-08-09T21:59:00+00:00,INDEPENDENT_BRIDGE,0.04647862984929987,-0.4048582995951344,6.879073135409149,7.821025461397834,0.15385199825511478,-0.8097210232619495,0.13687395476513994,0.0,0.48885300731815406,-0.0025060350007947985,2023-06,6.0,6.4001172104909925,1.4209082509068418
2023-08,4,2023-12,2023-09-10T21:59:00+00:00,INDEPENDENT_BRIDGE,0.14125904699642397,-0.4048582995951344,6.879073135409149,8.80891866816882,0.5063139669382049,-1.0111309604320682,0.3086211539483535,0.0,1.183314769345364,-0.20230630126810042,2023-07,5.0,7.821025461397834,0.9878932067709858
2023-09,3,2023-12,2023-10-09T21:59:00+00:00,INDEPENDENT_BRIDGE,0.017307848651467294,-0.4048582995951344,6.879073135409149,8.25815346716967,0.5201424081539205,-0.27063615977429994,0.3567902070259099,0.0,1.2292647026260999,0.3995009312882012,2023-08,4.0,8.80891866816882,-0.5507652009991499
2023-10,2,2023-12,2023-11-09T22:59:00+00:00,INDEPENDENT_BRIDGE,-0.17423336324891453,-0.4048582995951344,6.879073135409149,7.430485043640828,-0.046217178767335054,-0.3381809107380972,0.14765829295222202,0.0,0.3771739267851418,0.09995003330835331,2023-09,3.0,8.25815346716967,-0.8276684235288423
2023-11,1,2023-12,2023-12-10T22:59:00+00:00,INDEPENDENT_BRIDGE,-0.06792133815768985,-0.4048582995951344,6.879073135409149,7.230975410386938,-0.06794441514863454,-0.4056800695614318,0.34840426751782116,0.0,0.3477987458842544,0.0,2023-10,2.0,7.430485043640828,-0.19950963325389015
2023-12,0,2023-12,2024-01-10T22:59:00+00:00,INDEPENDENT_BRIDGE,-0.1330702411008323,-0.4048582995951344,6.879073135409149,7.170738524756402,0.0,0.0,,0.0,,,2023-11,1.0,7.230975410386938,-0.06023688563053575
2023-02,11,2024-01,2023-03-09T22:59:00+00:00,INDEPENDENT_BRIDGE,1.3125456929302057,1.4905149051490652,2.3224043715847307,5.873547225476437,5.177615822209664,1.6829747614534676,0.7526110308439441,0.2,5.496898740341539,2.190632033530191,2023-01,12.0,6.815232400460867,-0.9416851749844302
2023-03,10,2024-01,2023-04-12T21:59:00+00:00,INDEPENDENT_BRIDGE,1.1321976522123613,1.4905149051490652,2.3224043715847307,5.90978647349532,4.836668763895304,1.5472895303244871,0.42582945358353574,0.2,5.49954500522268,1.9908317672628852,2023-02,11.0,5.873547225476437,0.0362392480188829
2023-04,9,2024-01,2023-05-10T21:59:00+00:00,INDEPENDENT_BRIDGE,1.4127634643932478,1.4905149051490652,2.3224043715847307,5.568676976453083,4.108087005520951,1.7508864788343605,0.9342206801736732,0.2,4.831257008964542,1.7910315009955795,2023-03,10.0,5.90978647349532,-0.34110949704223703
2023-05,8,2024-01,2023-06-11T21:59:00+00:00,INDEPENDENT_BRIDGE,1.1258434837441444,1.4905149051490652,2.3224043715847307,2.7030306178150663,1.8934626021173715,1.4795158916747277,0.4143438682569229,0.2,1.882410702395259,1.6910814676872263,2023-04,9.0,5.568676976453083,-2.8656463586380165
2023-06,7,2024-01,2023-07-12T21:59:00+00:00,INDEPENDENT_BRIDGE,1.164111216171145,1.4905149051490652,2.3224043715847307,1.536263761796711,0.6732137086816549,1.14133498093662,0.483738812804073,0.2,0.383330784594514,1.192327316583319,2023-05,8.0,2.7030306178150663,-1.1667668560183553
2023-07,6,2024-01,2023-08-09T21:59:00+00:00,INDEPENDENT_BRIDGE,1.2768655146032115,1.4905149051490652,2.3224043715847307,3.006898627118332,1.4226343200930798,0.6697948684127621,0.6881185308533401,0.2,1.1746148078308214,0.19729423126651083,2023-06,7.0,1.536263761796711,1.470634865321621
2023-08,5,2024-01,2023-09-10T21:59:00+00:00,INDEPENDENT_BRIDGE,1.2434300204141395,1.4905149051490652,2.3224043715847307,3.916364926065437,1.7420768875309502,0.4683849312426436,0.6276303345296839,0.2,1.808983707292797,-0.0025060350007947985,2023-07,6.0,3.006898627118332,0.909466298947105
2023-09,4,2024-01,2023-10-09T21:59:00+00:00,INDEPENDENT_BRIDGE,1.2031237769646366,1.4905149051490652,2.3224043715847307,3.3492037191678854,1.716086183173645,1.2088797319004116,0.5545223401546724,0.2,1.7822552278802446,0.5993011975555068,2023-08,5.0,3.916364926065437,-0.5671612068975516
2023-10,3,2024-01,2023-11-09T22:59:00+00:00,INDEPENDENT_BRIDGE,1.0628305876443913,1.4905149051490652,2.3224043715847307,2.4168929275351534,1.011005067699635,1.1413349809366145,0.5259188934225622,0.2,0.9017146965587806,0.2997502995756589,2023-09,4.0,3.3492037191678854,-0.932310791632732
2023-11,2,2024-01,2023-12-10T22:59:00+00:00,INDEPENDENT_BRIDGE,0.9658571411213215,1.4905149051490652,2.3224043715847307,2.1286038428970766,0.8932781442830231,1.07383582211328,0.4436418262058435,0.2,0.7904593826478075,0.19980026626730563,2023-10,3.0,2.4168929275351534,-0.2882890846380768
2023-12,1,2024-01,2024-01-10T22:59:00+00:00,INDEPENDENT_BRIDGE,1.121479107308189,1.4905149051490652,2.3224043715847307,2.2285589273773683,1.1152371551384128,1.4795158916747118,0.5547009469469736,0.2,0.5531681469359175,0.19980026626730563,2023-11,2.0,2.1286038428970766,0.09995508448029167
2024-01,0,2024-01,2024-02-14T22:59:00+00:00,INDEPENDENT_BRIDGE,0.9319165376518568,1.4905149051490652,2.3224043715847307,1.7592273289441023,0.0,0.0,,0.2,,,2023-12,1.0,2.2285589273773683,-0.469331598433266
2023-03,11,2024-02,2023-04-12T21:59:00+00:00,INDEPENDENT_BRIDGE,0.5514816281059429,0.26702269692922,1.9687712152070571,5.843184175707287,5.386635299821471,1.813956355015995,0.7691059950543817,0.5,6.265708458001175,2.4895859183667928,2023-02,12.0,5.9182725509074565,-0.07508837520016964
2023-04,10,2024-02,2023-05-10T21:59:00+00:00,INDEPENDENT_BRIDGE,0.540976929384934,0.26702269692922,1.9687712152070571,5.491267274569575,4.647605910734442,2.017553303525868,0.7500756049492887,0.5,5.5785335349397736,2.289785652099487,2023-03,11.0,5.843184175707287,-0.3519169011377121
2023-05,9,2024-02,2023-06-11T21:59:00+00:00,INDEPENDENT_BRIDGE,0.4510208831279599,0.26702269692922,1.9687712152070571,2.535899091550446,2.3434694339723405,1.7461827163662353,0.5870813988709883,0.5,2.4677754937340417,2.189835618791134,2023-04,10.0,5.491267274569575,-2.9553681830191287
2023-06,8,2024-02,2023-07-12T21:59:00+00:00,INDEPENDENT_BRIDGE,0.3007242148540841,0.26702269692922,1.9687712152070571,1.2193577437226626,0.973486652762704,1.4080018056281278,0.3147564015280906,0.5,0.6975928651607204,1.6910814676872263,2023-05,9.0,2.535899091550446,-1.3165413478277834
2023-07,7,2024-02,2023-08-09T21:59:00+00:00,INDEPENDENT_BRIDGE,0.34604646038279996,0.26702269692922,1.9687712152070571,2.7318023882659244,1.7680834174179663,0.9364616931042697,0.3968835685651711,0.5,1.570712871235677,0.6960483823704182,2023-06,8.0,1.2193577437226626,1.5124446445432618
2023-08,6,2024-02,2023-09-10T21:59:00+00:00,INDEPENDENT_BRIDGE,0.5382871999165163,0.26702269692922,1.9687712152070571,3.837388813717948,2.2789205000132635,0.7350517559341512,0.7452333170236382,0.5,2.551453880254165,0.4962481161031126,2023-07,7.0,2.7318023882659244,1.1055864254520236
2023-09,5,2024-02,2023-10-09T21:59:00+00:00,INDEPENDENT_BRIDGE,0.31261950743622396,0.26702269692922,1.9687712152070571,3.038857888997369,2.0282180518659576,1.4755465565919192,0.3363159120057235,0.5,2.1180068627379054,1.0980553486594142,2023-08,6.0,3.837388813717948,-0.7985309247205787
2023-10,4,2024-02,2023-11-09T22:59:00+00:00,INDEPENDENT_BRIDGE,0.2997937239242986,0.26702269692922,1.9687712152070571,2.096291210280727,1.3103503063695983,1.408001805628122,0.3130850795442303,0.5,1.2143106853487302,0.7985044506795662,2023-09,5.0,3.038857888997369,-0.9425666787166422
2023-11,3,2024-02,2023-12-10T22:59:00+00:00,INDEPENDENT_BRIDGE,0.11196396840583903,0.26702269692922,1.9687712152070571,1.6182487318755177,1.0051794797842537,1.3405026468047876,0.2794613196097724,0.5,1.0695309351085407,0.698554417371213,2023-10,4.0,2.096291210280727,-0.4780424784052093
2023-12,2,2024-02,2024-01-10T22:59:00+00:00,INDEPENDENT_BRIDGE,0.22626879374205572,0.26702269692922,1.9687712152070571,1.8338425340261546,1.341250346538305,1.7461827163662194,0.37899082871310225,0.5,0.9314426147985794,0.698554417371213,2023-11,3.0,1.6182487318755177,0.21559380215063695
2024-01,1,2024-02,2024-02-14T22:59:00+00:00,INDEPENDENT_BRIDGE,0.1663393081968143,0.26702269692922,1.9687712152070571,1.3057119078823312,0.16620111759186496,0.2666668246915076,0.28765575994511605,0.5,0.2872428224667261,0.49875415110390736,2023-12,2.0,1.8338425340261546,-0.5281306261438234
