origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2021-06,11,2022-05,2021-07-12T21:59:00+00:00,PRESS_SIGNED_R23B,0.2608489663885706,1.7611026033690802,15.968586387434565,2.8591393840144868,2.489903041032233,14.292721745740868,0.23963054815232346,1.4,2.7253980559292432,12.024527080071149,2021-05,12.0,2.085518785632066,0.7736205983824207
2021-07,10,2022-05,2021-08-09T21:59:00+00:00,PRESS_SIGNED_R23B,0.36325136900680877,1.7611026033690802,15.968586387434565,4.563684288918392,3.2979338701233782,13.2564430421862,0.4263218891523151,1.4,4.0655053534819485,10.535665830696084,2021-06,11.0,2.8591393840144868,1.704544904903905
2021-08,9,2022-05,2021-09-09T21:59:00+00:00,PRESS_SIGNED_R23B,0.4643418095518933,1.7611026033690802,15.968586387434565,6.022193870400159,4.065101412573004,12.571508857628725,0.6053098880679332,1.4,5.386100596552012,9.540632745379275,2021-07,10.0,4.563684288918392,1.458509581481767
2021-09,8,2022-05,2021-10-10T21:59:00+00:00,PRESS_SIGNED_R23B,0.5254108548204823,1.7611026033690802,15.968586387434565,6.928627233504771,4.579808825533275,12.40100583252035,0.7173388775776859,1.4,6.340372863180222,9.340832479111969,2021-08,9.0,6.022193870400159,0.906433363104612
2021-10,7,2022-05,2021-11-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.5311755488529725,1.7611026033690802,15.968586387434565,7.672299766658981,4.257207342217324,11.38404791555745,0.7298572708440705,1.4,5.699976812376494,8.049209952457337,2021-09,8.0,6.928627233504771,0.7436725331542107
2021-11,6,2022-05,2021-12-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.566126960333377,1.7611026033690802,15.968586387434565,11.798176019264693,7.0416067736050945,11.215555879065505,0.7911079003445697,1.4,5.550639091664889,6.9552159486239,2021-10,7.0,7.672299766658981,4.125876252605711
2021-12,5,2022-05,2022-01-11T22:59:00+00:00,PRESS_SIGNED_R23B,0.6522357606636338,1.7611026033690802,15.968586387434565,12.040651383957353,7.001815140387844,10.795563661532928,0.9240603179719672,1.4,5.356009690297978,6.158398983706212,2021-11,6.0,11.798176019264693,0.24247536469266073
2022-01,4,2022-05,2022-02-13T22:59:00+00:00,PRESS_SIGNED_R23B,0.6478252854715197,1.7611026033690802,15.968586387434565,11.392155924345225,2.4843146601572474,6.448835936584701,0.9051848312889296,1.4,3.754385104925317,4.4726872770639226,2021-12,5.0,12.040651383957353,-0.6484954596121284
2022-02,3,2022-05,2022-03-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.750855581222779,1.7611026033690802,15.968586387434565,12.133370553020157,2.2231048464984395,5.172901561208689,1.0622365191848706,1.4,3.157440759421987,3.576713139916732,2022-01,4.0,11.392155924345225,0.7412146286749319
2022-03,2,2022-05,2022-04-10T21:59:00+00:00,PRESS_SIGNED_R23B,0.7020261008637116,1.7611026033690802,15.968586387434565,12.817953321298031,1.4491572413624512,3.5225694097608953,0.9296563746848628,1.4,2.062042749570828,2.8791517662742074,2022-02,3.0,12.133370553020157,0.684582768277874
2022-04,1,2022-05,2022-05-09T21:59:00+00:00,PRESS_SIGNED_R23B,0.7913251114052152,1.7611026033690802,15.968586387434565,13.677667114664246,0.7882105543041896,1.7457748876869101,1.059268839933456,1.4,1.0536978938886117,1.390290516899142,2022-03,2.0,12.817953321298031,0.8597137933662147
2022-05,0,2022-05,2022-06-09T21:59:00+00:00,PRESS_SIGNED_R23B,1.8273429935590184,1.7611026033690802,15.968586387434565,16.044074999640547,0.0,0.0,,1.4,,,2022-04,1.0,13.677667114664246,2.366407884976301
2021-07,11,2022-06,2021-08-09T21:59:00+00:00,PRESS_SIGNED_R23B,0.32264812196340353,1.5801354401805856,17.187499999999993,4.354697380383704,3.6200625999398826,14.82422431410918,0.5278036808273576,1.5,4.591921032489515,12.024527080071149,2021-06,12.0,2.7289938814196826,1.6257034989640213
2021-08,10,2022-06,2021-09-09T21:59:00+00:00,PRESS_SIGNED_R23B,0.4236570217078163,1.5801354401805856,17.187499999999993,5.916825983366906,4.487863534567261,14.139290129551704,0.7056042399154406,1.5,6.089227098273307,11.02949399475434,2021-07,11.0,4.354697380383704,1.5621286029832024
2021-09,9,2022-06,2021-10-10T21:59:00+00:00,PRESS_SIGNED_R23B,0.48437066661348377,1.5801354401805856,17.187499999999993,6.886940647734055,5.06301019174532,13.968787104443328,0.8166834919702,1.5,7.153739541861,10.829693728487033,2021-08,10.0,5.916825983366906,0.9701146643671485
2021-10,8,2022-06,2021-11-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.493679013143603,1.5801354401805856,17.187499999999993,7.640293567151153,4.7496717563608275,12.951829187480426,0.8348791289531183,1.5,6.531390102544738,9.538071201832402,2021-09,9.0,6.886940647734055,0.7533529194170985
2021-11,7,2022-06,2021-12-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.5271063764749547,1.5801354401805856,17.187499999999993,11.802119920647804,7.567328806929294,12.783337150988483,0.895418576984772,1.5,6.442072567732336,8.444077197998965,2021-10,8.0,7.640293567151153,4.161826353496651
2021-12,6,2022-06,2022-01-11T22:59:00+00:00,PRESS_SIGNED_R23B,0.6100675828576434,1.5801354401805856,17.187499999999993,12.137069999143854,7.610029345053802,12.363344933455906,1.0243324458378102,1.5,6.375131404604063,7.647260233081277,2021-11,7.0,11.802119920647804,0.33495007849604974
2022-01,5,2022-06,2022-02-13T22:59:00+00:00,PRESS_SIGNED_R23B,0.6047242710486138,1.5801354401805856,17.187499999999993,11.482095434934536,3.087217812130653,8.01661720850768,1.009437596285922,1.5,4.758761908441716,5.961548526438988,2021-12,6.0,12.137069999143854,-0.6549745642093185
2022-02,4,2022-06,2022-03-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.7112043619616086,1.5801354401805856,17.187499999999993,12.342686371568165,2.931792077819696,6.740682833131667,1.1620392882623847,1.5,4.312780224248776,5.065574389291797,2022-01,5.0,11.482095434934536,0.8605909366336295
2022-03,3,2022-06,2022-04-10T21:59:00+00:00,PRESS_SIGNED_R23B,0.649422568469135,1.5801354401805856,17.187499999999993,12.959209099725186,2.096480147022841,5.090350681683874,1.024312168622637,1.5,3.081144392259791,4.368013015649273,2022-02,4.0,12.342686371568165,0.6165227281570207
2022-04,2,2022-06,2022-05-09T21:59:00+00:00,PRESS_SIGNED_R23B,0.7609681974585525,1.5801354401805856,17.187499999999993,13.946141352722643,1.546297993978577,3.3135561596098886,1.1562089596738419,1.5,2.2032738365016145,2.8791517662742074,2022-03,3.0,12.959209099725186,0.9869322529974571
2022-05,1,2022-06,2022-06-09T21:59:00+00:00,PRESS_SIGNED_R23B,1.0176120314400714,1.5801354401805856,17.187499999999993,16.614406835961194,1.0124692200256478,1.567781271922979,1.3132993542628772,1.5,1.3047503463232952,1.4888612493750655,2022-04,2.0,13.946141352722643,2.6682654832385513
2022-06,0,2022-06,2022-07-12T21:59:00+00:00,PRESS_SIGNED_R23B,1.3932606931984497,1.5801354401805856,17.187499999999993,16.97191272678883,0.0,0.0,,1.5,,,2022-05,1.0,16.614406835961194,0.3575058908276354
2021-08,11,2022-07,2021-09-09T21:59:00+00:00,PRESS_SIGNED_R23B,0.5549112911511881,1.333333333333342,17.525773195876276,5.406585148019024,5.041240865143755,15.463812804553775,1.0946029143189837,1.6,7.177882595930508,12.616828910383354,2021-07,12.0,4.076109420218505,1.3304757278005193
2021-09,10,2022-07,2021-10-10T21:59:00+00:00,PRESS_SIGNED_R23B,0.6150206329323884,1.333333333333342,17.525773195876276,6.435613083672881,5.676147291582713,15.2933097794454,1.2052588276110965,1.6,8.351792963347997,12.417028644116048,2021-08,11.0,5.406585148019024,1.0290279356538568
2021-10,9,2022-07,2021-11-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.6235111179691485,1.333333333333342,17.525773195876276,7.194829952947096,5.371247086161365,14.276351862482498,1.2225291022070781,1.6,7.746506670168441,11.125406117461416,2021-09,10.0,6.435613083672881,0.7592168692742147
2021-11,8,2022-07,2021-12-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.6604274357563804,1.333333333333342,17.525773195876276,11.380280538749036,8.225584975217396,14.107859825990554,1.2894462167058576,1.6,7.723276206828137,10.03141211362798,2021-10,9.0,7.194829952947096,4.18545058580194
2021-12,7,2022-07,2022-01-11T22:59:00+00:00,PRESS_SIGNED_R23B,0.7434114447396547,1.333333333333342,17.525773195876276,11.806063318413061,8.350691106145423,13.687867608457976,1.4151476572724706,1.6,7.780359323837899,9.234595148710293,2021-11,8.0,11.380280538749036,0.42578277966402567
2022-01,6,2022-07,2022-02-13T22:59:00+00:00,PRESS_SIGNED_R23B,0.7236103464274399,1.333333333333342,17.525773195876276,11.131175005607416,3.8082226604432687,9.341139883509753,1.3773897820320025,1.6,6.126751893623782,7.548883442068003,2021-12,7.0,11.806063318413061,-0.6748883128056455
2022-02,5,2022-07,2022-03-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.830425364184382,1.333333333333342,17.525773195876276,12.1078187553027,3.7587883813568945,8.06520550813374,1.5533961692189326,1.6,5.85423470422929,6.6529093049208115,2022-01,6.0,11.131175005607416,0.9766437496952847
2022-03,4,2022-07,2022-04-10T21:59:00+00:00,PRESS_SIGNED_R23B,0.7642190320430056,1.333333333333342,17.525773195876276,12.649037401181557,2.857793818246174,6.414873356685947,1.4092128435361542,1.6,4.480520140952223,5.955347931278288,2022-02,5.0,12.1078187553027,0.5412186458788568
2022-04,3,2022-07,2022-05-09T21:59:00+00:00,PRESS_SIGNED_R23B,0.8655800001132837,1.333333333333342,17.525773195876276,13.747565885201762,2.40815332828477,4.638078834611961,1.5407989777721847,1.6,3.732323046647817,4.4664866819032225,2022-03,4.0,12.649037401181557,1.0985284840202052
2022-05,2,2022-07,2022-06-09T21:59:00+00:00,PRESS_SIGNED_R23B,1.0584089241799908,1.333333333333342,17.525773195876276,16.633729443093674,2.06531620788468,2.8923039469250513,1.6960648652737869,1.6,2.9865926224244284,3.07619616500408,2022-04,3.0,13.747565885201762,2.886163557891912
2022-06,1,2022-07,2022-07-12T21:59:00+00:00,PRESS_SIGNED_R23B,1.2483446192912502,1.333333333333342,17.525773195876276,17.21117555997929,1.2406170425804852,1.3245226750020722,1.85186319637473,1.6,1.8349250050778592,1.5873349156290149,2022-05,2.0,16.633729443093674,0.5774461168856142
2022-07,0,2022-07,2022-08-09T21:59:00+00:00,PRESS_SIGNED_R23B,1.4018402902822626,1.333333333333342,17.525773195876276,17.60522714079126,0.0,0.0,,1.6,,,2022-06,1.0,17.21117555997929,0.394051580811972
2021-09,11,2022-08,2021-10-10T21:59:00+00:00,PRESS_SIGNED_R23B,0.33760546879928954,0.4385964912280604,17.235494880546053,6.065969796758648,6.013184152527263,15.730947239425278,0.6923435079626615,0.9,9.041750778774094,13.313002781263238,2021-08,12.0,5.410189696574911,0.6557801001837378
2021-10,10,2022-08,2021-11-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.345863804325558,0.4385964912280604,17.235494880546053,6.831342042082043,5.716514157158432,14.713989322462377,0.7085667281613265,0.9,8.45257485988702,12.021380254608607,2021-09,11.0,6.065969796758648,0.7653722453233947
2021-11,9,2022-08,2021-12-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.38198902835977333,0.4385964912280604,17.235494880546053,11.042561870776611,8.606846278120441,14.545497285970432,0.7744852040828469,0.9,8.494777670106235,10.92738625077517,2021-10,10.0,6.831342042082043,4.211219828694568
2021-12,8,2022-08,2022-01-11T22:59:00+00:00,PRESS_SIGNED_R23B,0.46320139495457696,0.4385964912280604,17.235494880546053,11.557234177249816,8.812823024719918,14.125505068437855,0.9031684992097525,0.9,8.679473648756746,10.130569285857483,2021-11,9.0,11.042561870776611,0.514672306473205
2022-01,7,2022-08,2022-02-13T22:59:00+00:00,PRESS_SIGNED_R23B,0.4300455132580357,0.4385964912280604,17.235494880546053,10.847252848215154,4.237346120537591,9.778777343489631,0.8426641615045536,0.9,6.965885460852412,8.444857579215194,2021-12,8.0,11.557234177249816,-0.7099813290346617
2022-02,6,2022-08,2022-03-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.5346782976106478,0.4385964912280604,17.235494880546053,11.937902270459343,4.292042349356344,8.502842968113617,1.0196426179588067,0.9,6.868714035234051,7.548883442068002,2022-01,7.0,10.847252848215154,1.090649422244189
2022-03,5,2022-08,2022-04-10T21:59:00+00:00,PRESS_SIGNED_R23B,0.4709684237112958,0.4385964912280604,17.235494880546053,12.407021945099496,3.327656655626164,6.852510816665824,0.8911635940860585,0.9,5.367736306975004,6.851322068425478,2022-02,6.0,11.937902270459343,0.4691196746401527
2022-04,4,2022-08,2022-05-09T21:59:00+00:00,PRESS_SIGNED_R23B,0.5681615004298624,0.4385964912280604,17.235494880546053,13.612990466932198,2.9747068788880684,5.07571629459184,1.0213543700049912,0.9,4.748496837758937,5.362460819050413,2022-03,5.0,12.407021945099496,1.2059685218327019
2022-05,3,2022-08,2022-06-09T21:59:00+00:00,PRESS_SIGNED_R23B,0.7285115987963776,0.4385964912280604,17.235494880546053,16.68148508480157,2.7911869790007673,3.329941406904929,1.1728268190486317,0.9,4.152595134114082,3.9721703021512704,2022-04,4.0,13.612990466932198,3.068494617869371
2022-06,2,2022-08,2022-07-12T21:59:00+00:00,PRESS_SIGNED_R23B,0.8734567091364831,0.4385964912280604,17.235494880546053,17.427899833101744,2.11028118687773,1.7621601349819505,1.3247683692454886,0.9,3.1509950556637385,2.4833090527762054,2022-05,3.0,16.68148508480157,0.7464147483001753
2022-07,1,2022-08,2022-08-09T21:59:00+00:00,PRESS_SIGNED_R23B,0.756406142933712,0.4385964912280604,17.235494880546053,17.68596207596911,0.7535597362537246,0.43763745997987813,1.4666060422842218,0.9,1.4559553850378109,0.8959741371471904,2022-06,2.0,17.427899833101744,0.25806224286736423
2022-08,0,2022-08,2022-09-11T21:59:00+00:00,PRESS_SIGNED_R23B,0.6308526564677204,0.4385964912280604,17.235494880546053,17.459903100723402,0.0,0.0,,0.9,,,2022-07,1.0,17.68596207596911,-0.2260589752457065
2021-10,11,2022-09,2021-11-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.03454781661983984,0.8005822416302655,17.972742759795548,6.686191590798692,5.7510560073942365,15.511383906376789,0.06635389034902117,0.3,8.518906745775558,12.320931152588456,2021-09,12.0,6.219657518173993,0.4665340726246985
2021-11,10,2022-09,2021-12-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.07037808409304352,0.8005822416302655,17.972742759795548,10.93140875303676,8.677199608453348,15.342891869884845,0.13132235470753426,0.3,8.626013872426187,11.226937148755018,2021-10,11.0,6.686191590798692,4.245217162238068
2021-12,9,2022-09,2022-01-11T22:59:00+00:00,PRESS_SIGNED_R23B,0.14531338190143847,0.8005822416302655,17.972742759795548,11.529019208612024,8.95803092889636,14.922899652352267,0.25823432980973965,0.3,8.937375126623206,10.430120183837332,2021-11,10.0,10.93140875303676,0.5976104555752642
2022-01,8,2022-09,2022-02-13T22:59:00+00:00,PRESS_SIGNED_R23B,0.10178470859979097,0.8005822416302655,17.972742759795548,10.771049307136817,4.33907906362613,10.576171927404042,0.17997663182109752,0.3,7.145700328795872,8.744408477195043,2021-12,9.0,11.529019208612024,-0.7579699014752066
2022-02,7,2022-09,2022-03-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.20586075297873296,0.8005822416302655,17.972742759795548,11.977251019863655,4.497691499442101,9.30023755202803,0.3582714330367447,0.3,7.2263452049701105,7.84843434004785,2022-01,8.0,10.771049307136817,1.2062017127268376
2022-03,6,2022-09,2022-04-10T21:59:00+00:00,PRESS_SIGNED_R23B,0.1436400133095771,0.8005822416302655,17.972742759795548,12.376714269403843,3.4711936053505172,7.649905400580235,0.23779920296517454,0.3,5.6052532150769085,7.150872966405326,2022-02,7.0,11.977251019863655,0.3994632495401884
2022-04,5,2022-09,2022-05-09T21:59:00+00:00,PRESS_SIGNED_R23B,0.2382328831682568,0.8005822416302655,17.972742759795548,13.68964433779949,3.212656437415632,5.8731108785062505,0.37362908088847296,0.3,5.121429658943893,5.662011717030261,2022-03,6.0,12.376714269403843,1.3129300683956462
2022-05,4,2022-09,2022-06-09T21:59:00+00:00,PRESS_SIGNED_R23B,0.4017967306077271,0.8005822416302655,17.972742759795548,16.950732847663982,3.1921786622603117,4.127335990819341,0.5220232546572957,0.3,4.673260570746649,4.271721200131118,2022-04,5.0,13.68964433779949,3.261088509864493
2022-06,3,2022-09,2022-07-12T21:59:00+00:00,PRESS_SIGNED_R23B,0.5147922417739998,0.8005822416302655,17.972742759795548,17.831332192430548,2.6237529034261833,2.559554718896362,0.6472240744188418,0.3,3.7961336288108494,2.782859950756053,2022-05,4.0,16.950732847663982,0.8805993447665657
2022-07,2,2022-09,2022-08-09T21:59:00+00:00,PRESS_SIGNED_R23B,0.5657419267239546,0.8005822416302655,17.972742759795548,18.150139506825518,1.3177073536306532,1.2350320438942897,0.8090169246922274,0.3,2.261717311679713,1.1955250351270383,2022-06,3.0,17.831332192430548,0.3188073143949701
2022-08,1,2022-09,2022-09-11T21:59:00+00:00,PRESS_SIGNED_R23B,0.4398946404713887,0.8005822416302655,17.972742759795548,17.77562063139949,0.4389299320967613,0.7973945839144115,0.6767143408756132,0.3,0.6744349071050342,0.2995508979798479,2022-07,2.0,18.150139506825518,-0.3745188754260269
2022-09,0,2022-09,2022-10-10T21:59:00+00:00,PRESS_SIGNED_R23B,0.1620924446428433,0.8005822416302655,17.972742759795548,17.2254812767796,0.0,0.0,,0.3,,,2022-08,1.0,17.77562063139949,-0.5501393546198905
2021-11,11,2022-10,2021-12-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.6578998854991451,-1.4440433212996373,15.092748735244497,10.531433180082077,9.332944778074811,13.88832076964697,1.0851806660580985,1.2,9.705348706957878,12.4197942352824,2021-10,12.0,6.571503769064535,3.9599294110175425
2021-12,10,2022-10,2022-01-11T22:59:00+00:00,PRESS_SIGNED_R23B,0.7396976515204999,-1.4440433212996373,15.092748735244497,11.217194079256624,9.695006233851549,13.468328552114391,1.2125859667535572,1.2,10.142668165894992,11.622977270364713,2021-11,11.0,10.531433180082077,0.6857608991745465
2022-01,9,2022-10,2022-02-13T22:59:00+00:00,PRESS_SIGNED_R23B,0.697481650675765,-1.4440433212996373,15.092748735244497,10.415053437664357,5.03413956257675,9.121600827166167,1.1376603249136044,1.2,8.276937964985832,9.937265563722423,2021-12,10.0,11.217194079256624,-0.802140641592267
2022-02,8,2022-10,2022-03-09T22:59:00+00:00,PRESS_SIGNED_R23B,0.7916718660581491,-1.4440433212996373,15.092748735244497,11.721783108230156,5.286246085393932,7.845666451790153,1.298051445633918,1.2,8.516044164885342,9.04129142657523,2022-01,9.0,10.415053437664357,1.3067296705657991
2022-03,7,2022-10,2022-04-10T21:59:00+00:00,PRESS_SIGNED_R23B,0.7310390920612044,-1.4440433212996373,15.092748735244497,12.052887306742209,4.199573558340874,6.195334300342361,1.183230609413563,1.2,6.781538384480207,8.343730052932706,2022-02,8.0,11.721783108230156,0.33110419851205286
2022-04,6,2022-10,2022-05-09T21:59:00+00:00,PRESS_SIGNED_R23B,0.7967583469954813,-1.4440433212996373,15.092748735244497,13.435994017444743,4.0062574250216025,4.418539778268375,1.2763848884717945,1.2,6.389737413101052,6.854868803557641,2022-03,7.0,12.052887306742209,1.3831067107025348
2022-05,5,2022-10,2022-06-09T21:59:00+00:00,PRESS_SIGNED_R23B,0.9631880111277041,-1.4440433212996373,15.092748735244497,16.882478117229816,4.150757590121524,2.6727648905814654,1.475321879874373,1.2,6.137805445087876,5.464578286658498,2022-04,6.0,13.435994017444743,3.4464840997850725
2022-06,4,2022-10,2022-07-12T21:59:00+00:00,PRESS_SIGNED_R23B,1.0625890849304929,-1.4440433212996373,15.092748735244497,17.878504054453863,3.680736186664986,1.1049836186584867,1.5764701864535589,1.2,5.36030659696628,3.9757170372834336,2022-05,5.0,16.882478117229816,0.9960259372240472
2022-07,3,2022-10,2022-08-09T21:59:00+00:00,PRESS_SIGNED_R23B,1.1112203996697774,-1.4440433212996373,15.092748735244497,18.254315602171616,2.42279905981623,-0.21953905634358536,1.7349211317230113,1.2,3.9817605203785247,2.3883821216544185,2022-06,4.0,17.878504054453863,0.3758115477177526
