origin,target,h,model,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_pct_forecast,cumulative_log_actual,cumulative_pct_actual
2020-10,2020-11,1,FOOD_STABLE_PIPELINE_R14B,0.2236436026415693,-0.08904719501334757,0.22339389257431305,0.22364360264156927,-0.08908686558014602,-0.08904719501334757
2020-10,2020-12,2,FOOD_STABLE_PIPELINE_R14B,0.3561317677191011,-1.2477718360071388,0.5788930127079484,0.5805718362761485,-1.3447087431214053,-1.3357079252003554
2020-10,2021-01,3,FOOD_STABLE_PIPELINE_R14B,1.3098542518636123,3.068592057761732,1.8802428568297096,1.898030733022347,1.6777435477512346,1.6918967052537845
2020-10,2021-02,4,FOOD_STABLE_PIPELINE_R14B,0.28260020571416494,0.0,2.1624444988804448,2.1859947774925512,1.6777435477512346,1.6918967052537845
2020-10,2021-03,5,FOOD_STABLE_PIPELINE_R14B,0.016880303880109714,0.0,2.1793233781975707,2.203244083933905,1.6777435477512346,1.6918967052537845
2020-10,2021-04,6,FOOD_STABLE_PIPELINE_R14B,-0.1678271165839044,0.7880910683012221,2.0113552741428093,2.0317193263326283,2.4627453983439427,2.4933214603739944
2020-10,2021-05,7,FOOD_STABLE_PIPELINE_R14B,0.672544052266,-0.6081668114682803,2.6816478380939723,2.7179275860866174,1.8527217201300072,1.8699910952805032
2020-10,2021-06,8,FOOD_STABLE_PIPELINE_R14B,-0.02173998782597038,-0.2622377622377714,2.6599054867900955,2.6955967211343133,1.590139512363241,1.6028495102404223
2020-10,2021-07,9,FOOD_STABLE_PIPELINE_R14B,-0.5122321051787136,0.35056967572304476,2.146356975670106,2.169556904123805,1.940096124989674,1.9590382902938452
2020-10,2021-08,10,FOOD_STABLE_PIPELINE_R14B,-0.5131231970346448,0.26200873362445254,1.6319127807233744,1.6453012073412339,2.201762214106843,2.226179875333915
2020-10,2021-09,11,FOOD_STABLE_PIPELINE_R14B,-0.023808169860651044,-0.9581881533101022,1.6081017762680438,1.6211013213744199,1.2389539012092765,1.2466607301869896
2020-10,2021-10,12,FOOD_STABLE_PIPELINE_R14B,0.4647996504960091,-0.3518029903254227,2.071824568720894,2.0934358451463635,0.886530628956299,0.8904719501335564
2020-10,2020-11,1,FOOD_STABLE_OWN_AR_R14B,0.3250592728833591,-0.08904719501334757,0.3245320973419826,0.3250592728833591,-0.08908686558014602,-0.08904719501334757
2020-10,2020-12,2,FOOD_STABLE_OWN_AR_R14B,0.4238706284904649,-1.2477718360071388,0.7475069247502897,0.7503077321567613,-1.3447087431214053,-1.3357079252003554
2020-10,2021-01,3,FOOD_STABLE_OWN_AR_R14B,1.3555093166005525,3.068592057761732,2.0939113995256187,2.115987539969873,1.6777435477512346,1.6918967052537845
2020-10,2021-02,4,FOOD_STABLE_OWN_AR_R14B,0.3136118849718292,0.0,2.407032548162758,2.4362354133515707,1.6777435477512346,1.6918967052537845
2020-10,2021-03,5,FOOD_STABLE_OWN_AR_R14B,0.03366212212328903,0.0,2.4406890058648583,2.470717624014913,1.6777435477512346,1.6918967052537845
2020-10,2021-04,6,FOOD_STABLE_OWN_AR_R14B,-0.15778506607422865,0.7880910683012221,2.282779328058864,2.3090341345051244,2.4627453983439427,2.4933214603739944
2020-10,2021-05,7,FOOD_STABLE_OWN_AR_R14B,0.677437080150306,-0.6081668114682803,2.957932113856337,3.0021134680758963,1.8527217201300072,1.8699910952805032
2020-10,2021-06,8,FOOD_STABLE_OWN_AR_R14B,-0.018857321201318115,-0.2622377622377714,2.939073014438651,2.9826900286950746,1.590139512363241,1.6028495102404223
2020-10,2021-07,9,FOOD_STABLE_OWN_AR_R14B,-0.5109366244847039,0.35056967572304476,2.426826645568849,2.4565137484589146,1.940096124989674,1.9590382902938452
2020-10,2021-08,10,FOOD_STABLE_OWN_AR_R14B,-0.5124137517317569,0.26200873362445254,1.91309555248656,1.9315124824668728,2.201762214106843,2.226179875333915
2020-10,2021-09,11,FOOD_STABLE_OWN_AR_R14B,-0.02348659362122389,-0.9581881533101022,1.8896062003330045,1.9075722423581485,1.2389539012092765,1.2466607301869896
2020-10,2021-10,12,FOOD_STABLE_OWN_AR_R14B,0.46497339191444964,-0.3518029903254227,2.353501930241374,2.3814153376311094,0.886530628956299,0.8904719501335564
2020-11,2020-12,1,FOOD_STABLE_PIPELINE_R14B,0.34958577398153184,-1.2477718360071388,0.3489761432896595,0.34958577398153196,-1.2556218775412595,-1.247771836007139
2020-11,2021-01,2,FOOD_STABLE_PIPELINE_R14B,1.3170224564057393,3.068592057761732,1.6574012625788288,1.6712123535350079,1.7668304133313808,1.7825311942958906
2020-11,2021-02,3,FOOD_STABLE_PIPELINE_R14B,0.2843431284360048,0.0,1.9413409006252251,1.9603074594598628,1.7668304133313808,1.7825311942958906
2020-11,2021-03,4,FOOD_STABLE_PIPELINE_R14B,0.02279757867354574,0.0,1.964135881045689,1.9835519407687228,1.7668304133313808,1.7825311942958906
2020-11,2021-04,5,FOOD_STABLE_PIPELINE_R14B,-0.1708248923380291,0.7880910683012221,1.7931649166130805,1.8093386479634064,2.5518322639240885,2.5846702317290418
2020-11,2021-05,6,FOOD_STABLE_PIPELINE_R14B,0.673078658345334,-0.6081668114682803,2.463988513791724,2.4945955786053764,1.941808585710153,1.960784313725485
2020-11,2021-06,7,FOOD_STABLE_PIPELINE_R14B,-0.021225874429198,-0.2622377622377714,2.44276038635498,2.472840204451147,1.679226377943387,1.693404634581091
2020-11,2021-07,8,FOOD_STABLE_PIPELINE_R14B,-0.5121439721135543,0.35056967572304476,1.929300462031123,1.948031730290496,2.0291829905698204,2.0499108734402656
2020-11,2021-08,9,FOOD_STABLE_PIPELINE_R14B,-0.5130307477050265,0.26200873362445254,1.4149491931964924,1.4250069808340282,2.290849079686989,2.317290552584649
2020-11,2021-09,10,FOOD_STABLE_PIPELINE_R14B,-0.023826338974947233,-0.9581881533101022,1.3911200152984506,1.4008411148654112,1.328040766789423,1.3368983957219063
2020-11,2021-10,11,FOOD_STABLE_PIPELINE_R14B,0.49187454620120313,-0.3518029903254227,1.881788810890779,1.8996060419433585,0.9756174945364454,0.9803921568627213
2020-11,2021-11,12,FOOD_STABLE_PIPELINE_R14B,0.3110178109127659,1.0591350397175736,2.192323961923197,2.216531965983743,2.0291829905698258,2.049910873440271
2020-11,2020-12,1,FOOD_STABLE_OWN_AR_R14B,0.4207077301862373,-1.2477718360071388,0.4198252295149145,0.4207077301862373,-1.2556218775412595,-1.247771836007139
2020-11,2021-01,2,FOOD_STABLE_OWN_AR_R14B,1.3599415224210507,3.068592057761732,1.7706025390227322,1.786370631718126,1.7668304133313808,1.7825311942958906
2020-11,2021-02,3,FOOD_STABLE_OWN_AR_R14B,0.314111871985934,0.0,2.084222110315268,2.106093705935957,1.7668304133313808,1.7825311942958906
2020-11,2021-03,4,FOOD_STABLE_OWN_AR_R14B,0.03622665744348674,0.0,2.120442207489537,2.1430833307317316,1.7668304133313808,1.7825311942958906
2020-11,2021-04,5,FOOD_STABLE_OWN_AR_R14B,-0.15941954814056966,0.7880910683012221,1.9608954511728778,1.9802472888290334,2.5518322639240885,2.5846702317290418
2020-11,2021-05,6,FOOD_STABLE_OWN_AR_R14B,0.6773381136465293,-0.6081668114682803,2.6359499363428323,2.670998372107254,1.941808585710153,1.960784313725485
2020-11,2021-06,7,FOOD_STABLE_OWN_AR_R14B,-0.018667489829312302,-0.2622377622377714,2.6172807039207684,2.651832273928487,1.679226377943387,1.693404634581091
2020-11,2021-07,8,FOOD_STABLE_OWN_AR_R14B,-0.5110041879688161,0.35056967572304476,2.104966424564365,2.1272771119819884,2.0291829905698204,2.0499108734402656
2020-11,2021-08,9,FOOD_STABLE_OWN_AR_R14B,-0.5123899662106078,0.26200873362445254,1.5912592395083962,1.60398719129609,2.290849079686989,2.317290552584649
2020-11,2021-09,10,FOOD_STABLE_OWN_AR_R14B,-0.023530804487943903,-0.9581881533101022,1.5677256660922771,1.5800789557181505,1.328040766789423,1.3368983957219063
2020-11,2021-10,11,FOOD_STABLE_OWN_AR_R14B,0.4920054536857711,-0.3518029903254227,2.058524728335412,2.079858484038596,0.9756174945364454,0.9803921568627213
2020-11,2021-11,12,FOOD_STABLE_OWN_AR_R14B,0.3110596464933928,1.0591350397175736,2.3691015852270825,2.397387730980002,2.0291829905698258,2.049910873440271
2020-12,2021-01,1,FOOD_STABLE_PIPELINE_R14B,1.3389720757188057,3.068592057761732,1.3300870685935284,1.3389720757188057,3.02245229087264,3.068592057761732
2020-12,2021-02,2,FOOD_STABLE_PIPELINE_R14B,0.2931501153828888,0.0,1.6228083369316526,1.6360473892866088,3.02245229087264,3.068592057761732
2020-12,2021-03,3,FOOD_STABLE_PIPELINE_R14B,0.02957698927122688,0.0,1.65238095307368,1.666108272118637,3.02245229087264,3.068592057761732
2020-12,2021-04,4,FOOD_STABLE_PIPELINE_R14B,-0.17297823396930412,0.7880910683012221,1.4792529390076752,1.4902480334842063,3.807454141465348,3.8808664259927745
2020-12,2021-05,5,FOOD_STABLE_PIPELINE_R14B,0.6790021467885304,-0.6081668114682803,2.15596024835976,2.179368996412568,3.1974304632514126,3.2490974729241917
2020-12,2021-06,6,FOOD_STABLE_PIPELINE_R14B,-0.02046439797071298,-0.2622377622377714,2.135493756145405,2.158458603697179,2.9348482554846465,2.9783393501805
2020-12,2021-07,7,FOOD_STABLE_PIPELINE_R14B,-0.5118017967977196,0.35056967572304476,1.6223777679973426,1.6356097769826023,3.2848048681110797,3.3393501805054044
2020-12,2021-08,8,FOOD_STABLE_PIPELINE_R14B,-0.5128904421341572,0.26200873362445254,1.1081675281567482,1.1143304486316892,3.546470957228249,3.6101083032490857
2020-12,2021-09,9,FOOD_STABLE_PIPELINE_R14B,-0.02377558159293956,-0.9581881533101022,1.0843891197243343,1.0902899284937202,2.5836626443306825,2.6173285198555862
2020-12,2021-10,10,FOOD_STABLE_PIPELINE_R14B,0.4919348597598845,-0.3518029903254227,1.5751179336423775,1.5875883044843164,2.231239372077705,2.2563176895306705
2020-12,2021-11,11,FOOD_STABLE_PIPELINE_R14B,0.24419441138025885,1.0591350397175736,1.819014674967165,1.835659517779853,3.2848048681110855,3.3393501805054098
2020-12,2021-12,12,FOOD_STABLE_PIPELINE_R14B,0.4619372583490595,0.698689956331866,2.2798882775200746,2.3060763713779684,3.9810652961829742,4.061371841155218
2020-12,2021-01,1,FOOD_STABLE_OWN_AR_R14B,1.3639651340416798,3.068592057761732,1.354746857734782,1.3639651340416798,3.02245229087264,3.068592057761732
2020-12,2021-02,2,FOOD_STABLE_OWN_AR_R14B,0.3053019246683429,0.0,1.6595836824759957,1.673431270516057,3.02245229087264,3.068592057761732
2020-12,2021-03,3,FOOD_STABLE_OWN_AR_R14B,0.03462572016750978,0.0,1.6942034093244667,1.7086364283124913,3.02245229087264,3.068592057761732
2020-12,2021-04,4,FOOD_STABLE_OWN_AR_R14B,-0.16519598293445603,0.7880910683012221,1.5288708273679963,1.5406178466355085,3.807454141465348,3.8808664259927745
2020-12,2021-05,5,FOOD_STABLE_OWN_AR_R14B,0.6805469832326532,-0.6081668114682803,2.207112542662911,2.2316494581465833,3.1974304632514126,3.2490974729241917
2020-12,2021-06,6,FOOD_STABLE_OWN_AR_R14B,-0.018582574525974453,-0.2622377622377714,2.1885282413626337,2.2126521856968906,2.9348482554846465,2.9783393501805
2020-12,2021-07,7,FOOD_STABLE_OWN_AR_R14B,-0.5113804996685393,0.35056967572304476,1.6758357167456939,1.6899566142252072,3.2848048681110797,3.3393501805054044
2020-12,2021-08,8,FOOD_STABLE_OWN_AR_R14B,-0.5122788296454167,0.26200873362445254,1.1622402405779764,1.1690204946149225,3.546470957228249,3.6101083032490857
2020-12,2021-09,9,FOOD_STABLE_OWN_AR_R14B,-0.023593364221404407,-0.9581881533101022,1.1386440926845458,1.1451513191304008,2.5836626443306825,2.6173285198555862
2020-12,2021-10,10,FOOD_STABLE_OWN_AR_R14B,0.49210644209387716,-0.3518029903254227,1.6295436488494672,1.6428931246374419,2.231239372077705,2.2563176895306705
2020-12,2021-11,11,FOOD_STABLE_OWN_AR_R14B,0.24424224719648602,1.0591350397175736,1.8734881094512605,1.8911480109205787,3.2848048681110855,3.3393501805054098
2020-12,2021-12,12,FOOD_STABLE_OWN_AR_R14B,0.4620016156890966,0.698689956331866,2.3344257734001372,2.3618867609752012,3.9810652961829742,4.061371841155218
2021-01,2021-02,1,FOOD_STABLE_PIPELINE_R14B,0.3007743814935433,0.0,0.30032296029708944,0.30077438149354324,0.0,0.0
2021-01,2021-03,2,FOOD_STABLE_PIPELINE_R14B,-0.03169413929355212,0.0,0.2686237973497123,0.2689849143485613,0.0,0.0
2021-01,2021-04,3,FOOD_STABLE_PIPELINE_R14B,-0.18776550162722117,0.7880910683012221,0.08068179533198368,0.08071435184761201,0.785001850592708,0.7880910683012221
2021-01,2021-05,4,FOOD_STABLE_PIPELINE_R14B,0.6528612813820561,-0.6081668114682803,0.731421167857519,0.7341025859813998,0.17497817237877256,0.17513134851138792
2021-01,2021-06,5,FOOD_STABLE_PIPELINE_R14B,-0.013875884452622776,-0.2622377622377714,0.7175443206149847,0.7201248383021824,-0.08760403538799355,-0.0875656742556966
2021-01,2021-07,6,FOOD_STABLE_PIPELINE_R14B,-0.5133774035798366,0.35056967572304476,0.20284460767619994,0.2030504765249365,0.2623525772384397,0.26269702276706525
2021-01,2021-08,7,FOOD_STABLE_PIPELINE_R14B,-0.5159688110428969,0.26200873362445254,-0.314459919001602,-0.3139660116475031,0.5240186663556086,0.525394045534139
2021-01,2021-09,8,FOOD_STABLE_PIPELINE_R14B,-0.023438738949856455,-0.9581881533101022,-0.3379014052531732,-0.3373311609234982,-0.4387896465419579,-0.437828371278468
2021-01,2021-10,9,FOOD_STABLE_PIPELINE_R14B,0.49145165880938496,-0.3518029903254227,0.15234657195605483,0.1524626782998473,-0.7912129187949355,-0.7880910683012401
2021-01,2021-11,10,FOOD_STABLE_PIPELINE_R14B,0.24452325380470555,1.0591350397175736,0.39657135410855204,0.39735873880636946,0.26235257723844496,0.2626970227670705
2021-01,2021-12,11,FOOD_STABLE_PIPELINE_R14B,0.1748394084180715,0.698689956331866,0.5712580963541295,0.5728928868926674,0.9586130053103336,0.963222416812593
2021-01,2022-01,12,FOOD_STABLE_PIPELINE_R14B,1.3527534849493574,4.4232437120555135,1.9149435584821424,1.9333962003344922,5.286823565281072,5.429071803852878
2021-01,2021-02,1,FOOD_STABLE_OWN_AR_R14B,0.3228626909798719,0.0,0.3223426085278691,0.3228626909798719,0.0,0.0
2021-01,2021-03,2,FOOD_STABLE_OWN_AR_R14B,-0.015522485544555275,0.0,0.3068189181208417,0.30729008912078054,0.0,0.0
2021-01,2021-04,3,FOOD_STABLE_OWN_AR_R14B,-0.17365778746420557,0.7880910683012221,0.13301017072646978,0.13309866848671106,0.785001850592708,0.7880910683012221
2021-01,2021-05,4,FOOD_STABLE_OWN_AR_R14B,0.653859288771144,-0.6081668114682803,0.7847410723835407,0.7878282352649861,0.17497817237877256,0.17513134851138792
2021-01,2021-06,5,FOOD_STABLE_OWN_AR_R14B,-0.010044993490784958,-0.2622377622377714,0.7746955743494968,0.7777041044792501,-0.08760403538799355,-0.0875656742556966
2021-01,2021-07,6,FOOD_STABLE_OWN_AR_R14B,-0.5109470997158444,0.35056967572304476,0.2624386764513408,0.262783348197198,0.2623525772384397,0.26269702276706525
2021-01,2021-08,7,FOOD_STABLE_OWN_AR_R14B,-0.5144767519122724,0.26200873362445254,-0.2533660638547481,-0.2530453629494456,0.5240186663556086,0.525394045534139
2021-01,2021-09,8,FOOD_STABLE_OWN_AR_R14B,-0.02321811395420275,-0.9581881533101022,-0.2765868736303162,-0.27620472454292305,-0.4387896465419579,-0.437828371278468
2021-01,2021-10,9,FOOD_STABLE_OWN_AR_R14B,0.49174207244813123,-0.3518029903254227,0.2139500965373328,0.21417913306854114,-0.7912129187949355,-0.7880910683012401
2021-01,2021-11,10,FOOD_STABLE_OWN_AR_R14B,0.24453640523822176,1.0591350397175736,0.45818799804261523,0.4592392842595391,0.26235257723844496,0.2626970227670705
2021-01,2021-12,11,FOOD_STABLE_OWN_AR_R14B,0.17494720199520888,0.698689956331866,0.63298234567072,0.6349899125330228,0.9586130053103336,0.963222416812593
2021-01,2022-01,12,FOOD_STABLE_OWN_AR_R14B,1.3527138428034757,4.4232437120555135,1.9766286947482516,1.9962933517837382,5.286823565281072,5.429071803852878
2021-02,2021-03,1,FOOD_STABLE_PIPELINE_R14B,-0.044498617691322115,0.0,-0.044508521264281994,-0.044498617691322115,0.0,0.0
2021-02,2021-04,2,FOOD_STABLE_PIPELINE_R14B,-0.10898279717497983,0.7880910683012221,-0.15355074787215817,-0.15343291902803774,0.785001850592708,0.7880910683012221
2021-02,2021-05,3,FOOD_STABLE_PIPELINE_R14B,0.6600339760896192,-0.6081668114682803,0.5043145414521244,0.5055883476654904,0.17497817237877256,0.17513134851138792
2021-02,2021-06,4,FOOD_STABLE_PIPELINE_R14B,0.02667567828979682,-0.2622377622377714,0.5309866624154733,0.532398895076381,-0.08760403538799355,-0.0875656742556966
2021-02,2021-07,5,FOOD_STABLE_PIPELINE_R14B,-0.5212481085884647,0.35056967572304476,0.008375316577754165,0.00837566731718483,0.2623525772384397,0.26269702276706525
2021-02,2021-08,6,FOOD_STABLE_PIPELINE_R14B,-0.5110627309382287,0.26200873362445254,-0.5039978064589571,-0.5027298685351694,0.5240186663556086,0.525394045534139
2021-02,2021-09,7,FOOD_STABLE_PIPELINE_R14B,-0.018811033460740135,-0.9581881533101022,-0.5228106094165071,-0.5214463333121223,-0.43878964654195785,-0.43782837127846796
2021-02,2021-10,8,FOOD_STABLE_PIPELINE_R14B,0.49174734951270593,-0.3518029903254227,-0.032268388006987614,-0.03226318232260997,-0.7912129187949353,-0.78809106830124
2021-02,2021-11,9,FOOD_STABLE_PIPELINE_R14B,0.24559413497152968,1.0591350397175736,0.2130246574402611,0.21325171616538013,0.26235257723844513,0.2626970227670707
2021-02,2021-12,10,FOOD_STABLE_PIPELINE_R14B,0.1748402520038333,0.698689956331866,0.38771224179925073,0.38846481800715943,0.9586130053103339,0.9632224168125934
2021-02,2022-01,11,FOOD_STABLE_PIPELINE_R14B,1.6369278011867425,4.4232437120555135,2.0113868147854643,2.031751507797691,5.286823565281072,5.429071803852878
2021-02,2022-02,12,FOOD_STABLE_PIPELINE_R14B,0.3320696495905387,1.4119601328903553,2.3429063306634115,2.3705679875007237,6.6889083894748955,6.917688266199629
2021-02,2021-03,1,FOOD_STABLE_OWN_AR_R14B,-0.04188507308828784,0.0,-0.04189384733517792,-0.04188507308828785,0.0,0.0
2021-02,2021-04,2,FOOD_STABLE_OWN_AR_R14B,-0.11181174094988619,0.7880910683012221,-0.15376814424642238,-0.1536499816087559,0.785001850592708,0.7880910683012221
2021-02,2021-05,3,FOOD_STABLE_OWN_AR_R14B,0.6503577171319146,-0.6081668114682803,0.49448387187942316,0.49570846101039445,0.17497817237877256,0.17513134851138792
2021-02,2021-06,4,FOOD_STABLE_OWN_AR_R14B,0.016946769716472406,-0.2622377622377714,0.5114292057930889,0.5127392372982195,-0.08760403538799355,-0.0875656742556966
2021-02,2021-07,5,FOOD_STABLE_OWN_AR_R14B,-0.5227817020379254,0.35056967572304476,-0.012723781090165278,-0.012722971651469895,0.2623525772384397,0.26269702276706525
2021-02,2021-08,6,FOOD_STABLE_OWN_AR_R14B,-0.5150393318339808,0.26200873362445254,-0.5290940122274937,-0.5276967751772675,0.5240186663556086,0.525394045534139
2021-02,2021-09,7,FOOD_STABLE_OWN_AR_R14B,-0.020298414077803487,-0.9581881533101022,-0.5493944867121923,-0.5478880751785703,-0.43878964654195785,-0.43782837127846796
2021-02,2021-10,8,FOOD_STABLE_OWN_AR_R14B,0.4905360653991602,-0.3518029903254227,-0.06005762937056885,-0.06003959838618202,-0.7912129187949353,-0.78809106830124
2021-02,2021-11,9,FOOD_STABLE_OWN_AR_R14B,0.24508614138314097,1.0591350397175736,0.1847286657502412,0.18489939426197227,0.26235257723844513,0.2626970227670707
2021-02,2021-12,10,FOOD_STABLE_OWN_AR_R14B,0.17458457187536155,0.698689956331866,0.3591610159065905,0.35980677195320626,0.9586130053103339,0.9632224168125934
2021-02,2022-01,11,FOOD_STABLE_OWN_AR_R14B,1.6367385108751311,4.4232437120555135,1.9826493470494349,2.0024343788296326,5.286823565281072,5.429071803852878
2021-02,2022-02,12,FOOD_STABLE_OWN_AR_R14B,0.33199164628943856,1.4119601328903553,2.3140911177640517,2.341073939979213,6.6889083894748955,6.917688266199629
2021-03,2021-04,1,FOOD_STABLE_PIPELINE_R14B,-0.11047524297392856,0.7880910683012221,-0.11053631185195006,-0.11047524297392856,0.785001850592708,0.7880910683012221
2021-03,2021-05,2,FOOD_STABLE_PIPELINE_R14B,0.6351485569135241,-0.6081668114682803,0.5226036770555738,0.5239716320280999,0.17497817237877256,0.17513134851138792
2021-03,2021-06,3,FOOD_STABLE_PIPELINE_R14B,0.020959646086734368,-0.2622377622377714,0.5435611269153633,0.5450411007145024,-0.08760403538799355,-0.0875656742556966
2021-03,2021-07,4,FOOD_STABLE_PIPELINE_R14B,-0.5376603135131514,0.35056967572304476,0.004450218486781992,0.00445031751047381,0.2623525772384397,0.26269702276706525
2021-03,2021-08,5,FOOD_STABLE_PIPELINE_R14B,-0.5125894071229786,0.26200873362445254,-0.5094574348608777,-0.5081619014686468,0.5240186663556086,0.525394045534139
2021-03,2021-09,6,FOOD_STABLE_PIPELINE_R14B,-0.02176421257585771,-0.9581881533101022,-0.5312240161851799,-0.5298155166080394,-0.43878964654195785,-0.43782837127846796
2021-03,2021-10,7,FOOD_STABLE_PIPELINE_R14B,0.48979616564594475,-0.3518029903254227,-0.042623449549224465,-0.042614367047438116,-0.7912129187949353,-0.78809106830124
2021-03,2021-11,8,FOOD_STABLE_PIPELINE_R14B,0.2447471403873404,1.0591350397175736,0.20182467281713526,0.20202847589515946,0.2623525772384451,0.2626970227670707
