release_date,data_month,code,label_en,yoy_index,source_url
2021-11-08,2021-06-30,index_stavební_produkce,Očištěno o pracovní dny,100.4857983805395,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-08-06,2021-06-30,inženýrské_stavitelství,,106.93620126401937,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2021
2021-09-06,2021-06-30,inženýrské_stavitelství,,108.18562027995686,https://csu.gov.cz/rychle-informace/stavebnictvi-cervenec-2021
2021-10-07,2021-06-30,inženýrské_stavitelství,,108.18562027995688,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-06-30,inženýrské_stavitelství,,106.71831032105933,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-08-06,2021-06-30,nová_výstavba,,103.17800740885164,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2021
2021-09-06,2021-06-30,nová_výstavba,,103.19750438682004,https://csu.gov.cz/rychle-informace/stavebnictvi-cervenec-2021
2021-10-07,2021-06-30,nová_výstavba,,103.19750438682004,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-06-30,nová_výstavba,,102.24089635854341,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-08-06,2021-06-30,orientační_hodnota_staveb,,150.32885815025767,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2021
2021-09-06,2021-06-30,orientační_hodnota_staveb,,151.41036072687822,https://csu.gov.cz/rychle-informace/stavebnictvi-cervenec-2021
2021-10-07,2021-06-30,orientační_hodnota_staveb,,151.41036072687822,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-06-30,orientační_hodnota_staveb,,228.88813629969258,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-08-06,2021-06-30,pozemní_stavitelství,,108.3415338667268,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2021
2021-09-06,2021-06-30,pozemní_stavitelství,,105.71100610925367,https://csu.gov.cz/rychle-informace/stavebnictvi-cervenec-2021
2021-10-07,2021-06-30,pozemní_stavitelství,,105.71100610925366,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-06-30,pozemní_stavitelství,,97.83126663772013,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-08-06,2021-06-30,počet_vydaných_stavebních_povo,,104.87960249713339,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2021
2021-09-06,2021-06-30,počet_vydaných_stavebních_povo,,104.86686202063957,https://csu.gov.cz/rychle-informace/stavebnictvi-cervenec-2021
2021-10-07,2021-06-30,počet_vydaných_stavebních_povo,,104.86686202063957,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-06-30,počet_vydaných_stavebních_povo,,102.91144359078044,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-08-06,2021-06-30,v_bytových_domech,,381.8574514038877,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2021
2021-09-06,2021-06-30,v_bytových_domech,,381.8574514038877,https://csu.gov.cz/rychle-informace/stavebnictvi-cervenec-2021
2021-10-07,2021-06-30,v_bytových_domech,,381.8574514038877,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-06-30,v_bytových_domech,,243.14814814814815,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-08-06,2021-06-30,v_rodinných_domech,,109.16760404949382,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2021
2021-09-06,2021-06-30,v_rodinných_domech,,109.16760404949382,https://csu.gov.cz/rychle-informace/stavebnictvi-cervenec-2021
2021-10-07,2021-06-30,v_rodinných_domech,,109.16760404949382,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-06-30,v_rodinných_domech,,106.38424821002386,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-08-06,2021-06-30,zahájené_byty,,154.73760932944606,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2021
2021-09-06,2021-06-30,zahájené_byty,,154.88338192419826,https://csu.gov.cz/rychle-informace/stavebnictvi-cervenec-2021
2021-10-07,2021-06-30,zahájené_byty,,154.88338192419826,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-06-30,zahájené_byty,,130.15407190022012,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-08-06,2021-06-30,změna_dokončených_staveb,,108.08823529411764,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2021
2021-09-06,2021-06-30,změna_dokončených_staveb,,108.01470588235293,https://csu.gov.cz/rychle-informace/stavebnictvi-cervenec-2021
2021-10-07,2021-06-30,změna_dokončených_staveb,,108.01470588235293,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-06-30,změna_dokončených_staveb,,104.29574555968608,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-10-07,2021-08-31,dokončené_byty,,72.44015957446808,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-08-31,dokončené_byty,,72.44015957446808,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-08-31,dokončené_byty,,72.83909574468085,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-10-07,2021-08-31,index_stavební_produkce,Očištěno o pracovní dny,101.17452330941556,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-08-31,index_stavební_produkce,Očištěno o pracovní dny,101.17517447091544,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-08-31,index_stavební_produkce,Očištěno o pracovní dny,101.6230723039334,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-10-07,2021-08-31,inženýrské_stavitelství,,102.13099098049025,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-08-31,inženýrské_stavitelství,,102.13625726092366,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-08-31,inženýrské_stavitelství,,101.92502950556693,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-10-07,2021-08-31,nová_výstavba,,110.98469176665287,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-08-31,nová_výstavba,,110.98469176665287,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-08-31,nová_výstavba,,110.98469176665287,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-10-07,2021-08-31,orientační_hodnota_staveb,,131.44789821227252,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-08-31,orientační_hodnota_staveb,,131.44789821227252,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-08-31,orientační_hodnota_staveb,,131.48010951844097,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-10-07,2021-08-31,pozemní_stavitelství,,100.766518004635,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-08-31,pozemní_stavitelství,,100.76523061550846,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-08-31,pozemní_stavitelství,,101.49425694671037,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-10-07,2021-08-31,počet_vydaných_stavebních_povo,,107.64172037353677,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-08-31,počet_vydaných_stavebních_povo,,107.64172037353677,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-08-31,počet_vydaných_stavebních_povo,,107.64172037353677,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-10-07,2021-08-31,v_bytových_domech,,240.94202898550722,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-08-31,v_bytových_domech,,240.94202898550722,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-08-31,v_bytových_domech,,240.94202898550722,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-10-07,2021-08-31,v_rodinných_domech,,117.21728081321474,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-08-31,v_rodinných_domech,,117.21728081321474,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-08-31,v_rodinných_domech,,117.21728081321474,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-10-07,2021-08-31,zahájené_byty,,140.19302615193027,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-08-31,zahájené_byty,,140.19302615193027,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-08-31,zahájené_byty,,140.19302615193027,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-10-07,2021-08-31,změna_dokončených_staveb,,101.80570603105814,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2021
2021-11-08,2021-08-31,změna_dokončených_staveb,,101.80570603105814,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-08-31,změna_dokončených_staveb,,101.80570603105814,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-11-08,2021-09-30,dokončené_byty,,89.83481575603558,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-09-30,dokončené_byty,,89.66539601863617,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-11-08,2021-09-30,index_stavební_produkce,Očištěno o pracovní dny,102.17523426805322,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-09-30,index_stavební_produkce,Očištěno o pracovní dny,103.0001059426397,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-11-08,2021-09-30,inženýrské_stavitelství,,96.35532173714006,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-09-30,inženýrské_stavitelství,,96.00158510430245,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-11-08,2021-09-30,nová_výstavba,,102.52882864657091,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-09-30,nová_výstavba,,102.52882864657091,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-11-08,2021-09-30,orientační_hodnota_staveb,,128.78443838934302,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-09-30,orientační_hodnota_staveb,,128.78443838934302,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-11-08,2021-09-30,pozemní_stavitelství,,104.93284094565531,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-09-30,pozemní_stavitelství,,106.31605200141468,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-11-08,2021-09-30,počet_vydaných_stavebních_povo,,101.02246737521862,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-09-30,počet_vydaných_stavebních_povo,,101.02246737521862,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-11-08,2021-09-30,v_bytových_domech,,360.3485838779956,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-09-30,v_bytových_domech,,360.3485838779956,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-11-08,2021-09-30,v_rodinných_domech,,116.88637790332706,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-09-30,v_rodinných_domech,,116.88637790332706,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-11-08,2021-09-30,zahájené_byty,,157.2706065318818,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-09-30,zahájené_byty,,157.2706065318818,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-11-08,2021-09-30,změna_dokončených_staveb,,98.03212851405623,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2021
2021-12-07,2021-09-30,změna_dokončených_staveb,,98.03212851405623,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2021-12-07,2021-10-31,dokončené_byty,,117.20430107526883,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2022-01-07,2021-10-31,dokončené_byty,,117.20430107526883,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2021
2022-02-07,2021-10-31,dokončené_byty,,117.20430107526883,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2021
2022-03-11,2021-10-31,dokončené_byty,,116.54526534859522,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2022
2021-12-07,2021-10-31,index_stavební_produkce,Očištěno o pracovní dny,103.6942133318568,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2022-01-07,2021-10-31,index_stavební_produkce,Očištěno o pracovní dny,103.696208242503,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2021
2022-02-07,2021-10-31,index_stavební_produkce,Očištěno o pracovní dny,103.7113309762186,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2021
2022-03-11,2021-10-31,index_stavební_produkce,Očištěno o pracovní dny,102.41966451326641,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2022
2021-12-07,2021-10-31,inženýrské_stavitelství,,96.67671812112006,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2022-01-07,2021-10-31,inženýrské_stavitelství,,96.67517618939749,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2021
2022-02-07,2021-10-31,inženýrské_stavitelství,,96.70076042294139,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2021
2022-03-11,2021-10-31,inženýrské_stavitelství,,95.47438122855421,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2022
2021-12-07,2021-10-31,nová_výstavba,,112.94711432960281,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2022-01-07,2021-10-31,nová_výstavba,,112.94711432960281,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2021
2022-02-07,2021-10-31,nová_výstavba,,112.94711432960281,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2021
2022-03-11,2021-10-31,nová_výstavba,,113.0129471143296,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2022
2021-12-07,2021-10-31,orientační_hodnota_staveb,,104.92815652705593,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2022-01-07,2021-10-31,orientační_hodnota_staveb,,104.92815652705593,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2021
2022-02-07,2021-10-31,orientační_hodnota_staveb,,104.92815652705593,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2021
2022-03-11,2021-10-31,orientační_hodnota_staveb,,104.98012840110059,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2022
2021-12-07,2021-10-31,pozemní_stavitelství,,107.12500104423721,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2022-01-07,2021-10-31,pozemní_stavitelství,,107.12865149343249,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2021
2022-02-07,2021-10-31,pozemní_stavitelství,,107.13890786486738,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2021
2022-03-11,2021-10-31,pozemní_stavitelství,,105.81512217022855,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2022
2021-12-07,2021-10-31,počet_vydaných_stavebních_povo,,109.58023986293546,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2022-01-07,2021-10-31,počet_vydaných_stavebních_povo,,109.58023986293546,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2021
2022-02-07,2021-10-31,počet_vydaných_stavebních_povo,,109.58023986293546,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2021
2022-03-11,2021-10-31,počet_vydaných_stavebních_povo,,109.62307252998286,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2022
2021-12-07,2021-10-31,v_bytových_domech,,200.4032258064516,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2022-01-07,2021-10-31,v_bytových_domech,,200.4032258064516,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2021
2022-02-07,2021-10-31,v_bytových_domech,,200.4032258064516,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2021
2022-03-11,2021-10-31,v_bytových_domech,,202.5537634408602,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2022
2021-12-07,2021-10-31,v_rodinných_domech,,116.5991902834008,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2022-01-07,2021-10-31,v_rodinných_domech,,116.5991902834008,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2021
2022-02-07,2021-10-31,v_rodinných_domech,,116.5991902834008,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2021
2022-03-11,2021-10-31,v_rodinných_domech,,116.05937921727396,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2022
2021-12-07,2021-10-31,zahájené_byty,,138.8221619527315,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2022-01-07,2021-10-31,zahájené_byty,,138.8221619527315,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2021
2022-02-07,2021-10-31,zahájené_byty,,138.8221619527315,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2021
2022-03-11,2021-10-31,zahájené_byty,,139.20960867880666,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2022
2021-12-07,2021-10-31,změna_dokončených_staveb,,103.31017572537802,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2021
2022-01-07,2021-10-31,změna_dokončených_staveb,,103.31017572537802,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2021
2022-02-07,2021-10-31,změna_dokončených_staveb,,103.31017572537802,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2021
2022-03-11,2021-10-31,změna_dokončených_staveb,,103.31017572537802,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2022
2022-01-07,2021-11-30,dokončené_byty,,89.33440256615877,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2021
2022-02-07,2021-11-30,dokončené_byty,,89.33440256615877,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2021
2022-03-11,2021-11-30,dokončené_byty,,88.71959369152633,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2022
2022-04-06,2021-11-30,dokončené_byty,,88.71959369152633,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2022
2022-01-07,2021-11-30,index_stavební_produkce,Očištěno o pracovní dny,102.03685792539288,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2021
2022-02-07,2021-11-30,index_stavební_produkce,Očištěno o pracovní dny,102.02136344927976,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2021
2022-03-11,2021-11-30,index_stavební_produkce,Očištěno o pracovní dny,104.10686765425206,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2022
