period,release_dt,era,model,forecast,actual,consensus,surprise,forecast_deviation,absolute_error,consensus_error,absolute_gain,squared_gain,big_surprise,alert,material_win,material_loss,capture_ratio,assumed_decision_date,decision_timestamp_status
2019-09,2019-10-10 00:00:00,regular,STRUCT_PE_R,-0.2837853329096078,-0.6,-0.4,-0.2,0.11621466709039224,0.3162146670903922,0.2,-0.11621466709039219,-0.0599917156830876,False,False,False,False,-0.5810733354519612,2019-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-09,2019-10-10 00:00:00,regular,STRUCT_PEH,-0.2837853329096078,-0.6,-0.4,-0.2,0.11621466709039224,0.3162146670903922,0.2,-0.11621466709039219,-0.0599917156830876,False,False,False,False,-0.5810733354519612,2019-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-09,2019-10-10 00:00:00,regular,STRUCT_PEH_R,-0.2837853329096078,-0.6,-0.4,-0.2,0.11621466709039224,0.3162146670903922,0.2,-0.11621466709039219,-0.0599917156830876,False,False,False,False,-0.5810733354519612,2019-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-09,2019-10-10 00:00:00,regular,STRUCT_PRE,-0.346104155113519,-0.6,-0.4,-0.2,0.053895844886481026,0.253895844886481,0.2,-0.05389584488648097,-0.024463100050620034,False,False,False,False,-0.26947922443240513,2019-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-09,2019-10-10 00:00:00,regular,STRUCT_PE_PRE,-0.346104155113519,-0.6,-0.4,-0.2,0.053895844886481026,0.253895844886481,0.2,-0.05389584488648097,-0.024463100050620034,False,False,False,False,-0.26947922443240513,2019-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-09,2019-10-10 00:00:00,regular,consensus,-0.4,-0.6,-0.4,-0.2,0.0,0.19999999999999996,0.2,5.551115123125783e-17,-0.0,False,False,False,False,-0.0,2019-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-10,2019-11-11 00:00:00,regular,STRUCT,0.2817489182613653,0.5,0.4,0.1,-0.11825108173863474,0.21825108173863472,0.1,-0.11825108173863472,-0.03763353468008422,False,False,False,False,-1.1825108173863474,2019-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-10,2019-11-11 00:00:00,regular,STRUCT_QRF,0.3049157446012899,0.5,0.4,0.1,-0.09508425539871013,0.1950842553987101,0.1,-0.0950842553987101,-0.028057866704469164,False,False,False,False,-0.9508425539871013,2019-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-10,2019-11-11 00:00:00,regular,STRUCT_ST,0.287513085864956,0.5,0.4,0.1,-0.11248691413504402,0.212486914135044,0.1,-0.112486914135044,-0.03515068867863357,False,False,False,False,-1.1248691413504401,2019-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-10,2019-11-11 00:00:00,regular,STRUCT_R,0.2817489182613653,0.5,0.4,0.1,-0.11825108173863474,0.21825108173863472,0.1,-0.11825108173863472,-0.03763353468008422,False,False,False,False,-1.1825108173863474,2019-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-10,2019-11-11 00:00:00,regular,STRUCT_QRF_R,0.3049157446012899,0.5,0.4,0.1,-0.09508425539871013,0.1950842553987101,0.1,-0.0950842553987101,-0.028057866704469164,False,False,False,False,-0.9508425539871013,2019-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-10,2019-11-11 00:00:00,regular,STRUCT_PE,0.2817489182613653,0.5,0.4,0.1,-0.11825108173863474,0.21825108173863472,0.1,-0.11825108173863472,-0.03763353468008422,False,False,False,False,-1.1825108173863474,2019-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-10,2019-11-11 00:00:00,regular,STRUCT_PE_R,0.2817489182613653,0.5,0.4,0.1,-0.11825108173863474,0.21825108173863472,0.1,-0.11825108173863472,-0.03763353468008422,False,False,False,False,-1.1825108173863474,2019-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-10,2019-11-11 00:00:00,regular,STRUCT_PEH,0.2817489182613653,0.5,0.4,0.1,-0.11825108173863474,0.21825108173863472,0.1,-0.11825108173863472,-0.03763353468008422,False,False,False,False,-1.1825108173863474,2019-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-10,2019-11-11 00:00:00,regular,STRUCT_PEH_R,0.2817489182613653,0.5,0.4,0.1,-0.11825108173863474,0.21825108173863472,0.1,-0.11825108173863472,-0.03763353468008422,False,False,False,False,-1.1825108173863474,2019-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-10,2019-11-11 00:00:00,regular,STRUCT_PRE,0.2831374744532869,0.5,0.4,0.1,-0.11686252554671311,0.2168625255467131,0.1,-0.11686252554671309,-0.0370293549864988,False,False,False,False,-1.168625255467131,2019-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-10,2019-11-11 00:00:00,regular,STRUCT_PE_PRE,0.2831374744532869,0.5,0.4,0.1,-0.11686252554671311,0.2168625255467131,0.1,-0.11686252554671309,-0.0370293549864988,False,False,False,False,-1.168625255467131,2019-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-10,2019-11-11 00:00:00,regular,consensus,0.4,0.5,0.4,0.1,0.0,0.09999999999999998,0.1,2.7755575615628914e-17,0.0,False,False,False,False,0.0,2019-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-11,2019-12-10 00:00:00,regular,STRUCT,0.1701531525429094,0.3,0.2,0.1,-0.029846847457090597,0.12984684745709058,0.1,-0.02984684745709057,-0.0068602037945449555,False,False,False,False,-0.298468474570906,2019-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-11,2019-12-10 00:00:00,regular,STRUCT_QRF,0.1823460944821269,0.3,0.2,0.1,-0.017653905517873103,0.11765390551787308,0.1,-0.017653905517873075,-0.0038424414836086113,False,False,False,False,-0.17653905517873103,2019-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-11,2019-12-10 00:00:00,regular,STRUCT_ST,0.182932499485819,0.3,0.2,0.1,-0.017067500514181017,0.117067500514181,0.1,-0.01706750051418099,-0.0037047996766377727,False,False,False,False,-0.17067500514181017,2019-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-11,2019-12-10 00:00:00,regular,STRUCT_R,0.1701531525429094,0.3,0.2,0.1,-0.029846847457090597,0.12984684745709058,0.1,-0.02984684745709057,-0.0068602037945449555,False,False,False,False,-0.298468474570906,2019-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-11,2019-12-10 00:00:00,regular,STRUCT_QRF_R,0.1823460944821269,0.3,0.2,0.1,-0.017653905517873103,0.11765390551787308,0.1,-0.017653905517873075,-0.0038424414836086113,False,False,False,False,-0.17653905517873103,2019-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-11,2019-12-10 00:00:00,regular,STRUCT_PE,0.1701531525429094,0.3,0.2,0.1,-0.029846847457090597,0.12984684745709058,0.1,-0.02984684745709057,-0.0068602037945449555,False,False,False,False,-0.298468474570906,2019-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-11,2019-12-10 00:00:00,regular,STRUCT_PE_R,0.1701531525429094,0.3,0.2,0.1,-0.029846847457090597,0.12984684745709058,0.1,-0.02984684745709057,-0.0068602037945449555,False,False,False,False,-0.298468474570906,2019-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-11,2019-12-10 00:00:00,regular,STRUCT_PEH,0.1701531525429094,0.3,0.2,0.1,-0.029846847457090597,0.12984684745709058,0.1,-0.02984684745709057,-0.0068602037945449555,False,False,False,False,-0.298468474570906,2019-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-11,2019-12-10 00:00:00,regular,STRUCT_PEH_R,0.1701531525429094,0.3,0.2,0.1,-0.029846847457090597,0.12984684745709058,0.1,-0.02984684745709057,-0.0068602037945449555,False,False,False,False,-0.298468474570906,2019-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-11,2019-12-10 00:00:00,regular,STRUCT_PRE,0.1683046726031743,0.3,0.2,0.1,-0.03169532739682571,0.13169532739682568,0.1,-0.03169532739682568,-0.007343659258157112,False,False,False,False,-0.31695327396825707,2019-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-11,2019-12-10 00:00:00,regular,STRUCT_PE_PRE,0.1683046726031743,0.3,0.2,0.1,-0.03169532739682571,0.13169532739682568,0.1,-0.03169532739682568,-0.007343659258157112,False,False,False,False,-0.31695327396825707,2019-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-11,2019-12-10 00:00:00,regular,consensus,0.2,0.3,0.2,0.1,0.0,0.09999999999999998,0.1,2.7755575615628914e-17,0.0,False,False,False,False,0.0,2019-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-12,2020-01-13 00:00:00,regular,STRUCT,0.0141167719975947,0.2,0.1,0.1,-0.0858832280024053,0.1858832280024053,0.1,-0.0858832280024053,-0.024552574452594195,False,False,False,False,-0.858832280024053,2019-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-12,2020-01-13 00:00:00,regular,STRUCT_QRF,0.0729428931094991,0.2,0.1,0.1,-0.027057106890500907,0.12705710689050093,0.1,-0.02705710689050092,-0.006143508411384174,False,False,False,False,-0.27057106890500904,2019-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-12,2020-01-13 00:00:00,regular,STRUCT_ST,0.0034281133061069,0.2,0.1,0.1,-0.0965718866938931,0.1965718866938931,0.1,-0.0965718866938931,-0.02864050663839675,False,False,False,False,-0.965718866938931,2019-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-12,2020-01-13 00:00:00,regular,STRUCT_R,0.0141167719975947,0.2,0.1,0.1,-0.0858832280024053,0.1858832280024053,0.1,-0.0858832280024053,-0.024552574452594195,False,False,False,False,-0.858832280024053,2019-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-12,2020-01-13 00:00:00,regular,STRUCT_QRF_R,0.0729428931094991,0.2,0.1,0.1,-0.027057106890500907,0.12705710689050093,0.1,-0.02705710689050092,-0.006143508411384174,False,False,False,False,-0.27057106890500904,2019-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-12,2020-01-13 00:00:00,regular,STRUCT_PE,0.0141167719975947,0.2,0.1,0.1,-0.0858832280024053,0.1858832280024053,0.1,-0.0858832280024053,-0.024552574452594195,False,False,False,False,-0.858832280024053,2019-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-12,2020-01-13 00:00:00,regular,STRUCT_PE_R,0.0141167719975947,0.2,0.1,0.1,-0.0858832280024053,0.1858832280024053,0.1,-0.0858832280024053,-0.024552574452594195,False,False,False,False,-0.858832280024053,2019-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-12,2020-01-13 00:00:00,regular,STRUCT_PEH,0.0141167719975947,0.2,0.1,0.1,-0.0858832280024053,0.1858832280024053,0.1,-0.0858832280024053,-0.024552574452594195,False,False,False,False,-0.858832280024053,2019-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-12,2020-01-13 00:00:00,regular,STRUCT_PEH_R,0.0141167719975947,0.2,0.1,0.1,-0.0858832280024053,0.1858832280024053,0.1,-0.0858832280024053,-0.024552574452594195,False,False,False,False,-0.858832280024053,2019-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-12,2020-01-13 00:00:00,regular,STRUCT_PRE,-0.0314016149579442,0.2,0.1,0.1,-0.1314016149579442,0.2314016149579442,0.1,-0.1314016149579442,-0.043546707405144665,False,False,False,False,-1.3140161495794418,2019-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-12,2020-01-13 00:00:00,regular,STRUCT_PE_PRE,-0.0314016149579442,0.2,0.1,0.1,-0.1314016149579442,0.2314016149579442,0.1,-0.1314016149579442,-0.043546707405144665,False,False,False,False,-1.3140161495794418,2019-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2019-12,2020-01-13 00:00:00,regular,consensus,0.1,0.2,0.1,0.1,0.0,0.1,0.1,0.0,0.0,False,False,False,False,0.0,2019-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-01,2020-02-14 00:00:00,regular,STRUCT,0.8608483182729462,1.5,1.0,0.5,-0.13915168172705383,0.6391516817270538,0.5,-0.13915168172705383,-0.15851487225452113,True,False,False,False,-0.27830336345410767,2020-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-01,2020-02-14 00:00:00,regular,STRUCT_QRF,0.9197376370644292,1.5,1.0,0.5,-0.08026236293557076,0.5802623629355708,0.5,-0.08026236293557076,-0.08670440983957205,True,False,False,False,-0.16052472587114153,2020-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-01,2020-02-14 00:00:00,regular,STRUCT_ST,0.863910708269771,1.5,1.0,0.5,-0.136089291730229,0.636089291730229,0.5,-0.136089291730229,-0.15460958705386435,True,False,False,False,-0.272178583460458,2020-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-01,2020-02-14 00:00:00,regular,STRUCT_R,0.8608483182729462,1.5,1.0,0.5,-0.13915168172705383,0.6391516817270538,0.5,-0.13915168172705383,-0.15851487225452113,True,False,False,False,-0.27830336345410767,2020-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-01,2020-02-14 00:00:00,regular,STRUCT_QRF_R,0.9197376370644292,1.5,1.0,0.5,-0.08026236293557076,0.5802623629355708,0.5,-0.08026236293557076,-0.08670440983957205,True,False,False,False,-0.16052472587114153,2020-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-01,2020-02-14 00:00:00,regular,STRUCT_PE,0.8608483182729462,1.5,1.0,0.5,-0.13915168172705383,0.6391516817270538,0.5,-0.13915168172705383,-0.15851487225452113,True,False,False,False,-0.27830336345410767,2020-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-01,2020-02-14 00:00:00,regular,STRUCT_PE_R,0.8608483182729462,1.5,1.0,0.5,-0.13915168172705383,0.6391516817270538,0.5,-0.13915168172705383,-0.15851487225452113,True,False,False,False,-0.27830336345410767,2020-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-01,2020-02-14 00:00:00,regular,STRUCT_PEH,0.8608483182729462,1.5,1.0,0.5,-0.13915168172705383,0.6391516817270538,0.5,-0.13915168172705383,-0.15851487225452113,True,False,False,False,-0.27830336345410767,2020-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-01,2020-02-14 00:00:00,regular,STRUCT_PEH_R,0.8608483182729462,1.5,1.0,0.5,-0.13915168172705383,0.6391516817270538,0.5,-0.13915168172705383,-0.15851487225452113,True,False,False,False,-0.27830336345410767,2020-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-01,2020-02-14 00:00:00,regular,STRUCT_PRE,0.8796514535344226,1.5,1.0,0.5,-0.12034854646557736,0.6203485464655774,0.5,-0.12034854646557736,-0.1348323191019546,True,False,False,False,-0.2406970929311547,2020-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-01,2020-02-14 00:00:00,regular,STRUCT_PE_PRE,0.8796514535344226,1.5,1.0,0.5,-0.12034854646557736,0.6203485464655774,0.5,-0.12034854646557736,-0.1348323191019546,True,False,False,False,-0.2406970929311547,2020-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-01,2020-02-14 00:00:00,regular,consensus,1.0,1.5,1.0,0.5,0.0,0.5,0.5,0.0,0.0,True,False,False,False,0.0,2020-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-02,2020-03-10 00:00:00,regular,STRUCT,0.2807268825270645,0.3,0.3,0.0,-0.019273117472935475,0.019273117472935475,0.0,-0.019273117472935475,-0.0003714530571255707,False,False,False,False,,2020-02-29 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-02,2020-03-10 00:00:00,regular,STRUCT_QRF,0.3033803173675622,0.3,0.3,0.0,0.0033803173675622245,0.0033803173675622245,0.0,-0.0033803173675622245,-1.1426545505442808e-05,False,False,False,False,,2020-02-29 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-02,2020-03-10 00:00:00,regular,STRUCT_ST,0.2743415434014408,0.3,0.3,0.0,-0.0256584565985592,0.0256584565985592,0.0,-0.0256584565985592,-0.0006583563950201461,False,False,False,False,,2020-02-29 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-02,2020-03-10 00:00:00,regular,STRUCT_R,0.2807268825270645,0.3,0.3,0.0,-0.019273117472935475,0.019273117472935475,0.0,-0.019273117472935475,-0.0003714530571255707,False,False,False,False,,2020-02-29 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-02,2020-03-10 00:00:00,regular,STRUCT_QRF_R,0.3033803173675622,0.3,0.3,0.0,0.0033803173675622245,0.0033803173675622245,0.0,-0.0033803173675622245,-1.1426545505442808e-05,False,False,False,False,,2020-02-29 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2020-02,2020-03-10 00:00:00,regular,STRUCT_PE,0.2807268825270645,0.3,0.3,0.0,-0.019273117472935475,0.019273117472935475,0.0,-0.019273117472935475,-0.0003714530571255707,False,False,False,False,,2020-02-29 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
